,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,261349.9077815142,98476.28732469065,630459.648121705
1,252728.77978158172,100478.81136063898,607168.9218675588
2,246743.5722189122,106974.032252974,600717.1656206781
3,252761.04788862437,116890.94410820857,624858.203643881
4,264900.2469814168,118948.8204704127,657854.1368136541
5,287306.2193999366,126576.7848195205,691019.6217834253
6,343294.1208878491,133296.40435093144,738078.2562958633
7,388899.3009762264,145211.19608749505,769621.0465109112
8,391481.7514533326,154109.30394367452,836250.0949396358
9,418787.10823612177,149545.249889726,875688.1268024575
10,413575.27950648667,153936.45437985688,910445.0373241882
11,430653.6781501033,163390.12911641967,951767.1363662253
12,438316.6291536085,153774.8465689721,940752.3305198683
13,390364.6571278259,141969.0351453057,828846.4455409668
14,363933.3617985487,121612.16521686592,726964.9506744831
15,341546.19301959174,104679.44632593756,653325.777154145
16,361330.4414557213,107603.28137862717,644333.8069145717
17,393842.1163760581,115274.90611564022,672226.5513934627
18,419270.8176247863,109336.78586932512,663555.5725131155
19,426806.6566232124,111445.4311903109,672603.9597641885
20,421316.09568837617,127024.35104494759,730020.205167472
21,418026.6467297418,140073.29856133586,772996.7008085154
22,382313.0155849185,131852.29969316896,816956.3127700109
23,339172.8997150907,135233.84015367762,806865.988354986
24,306758.02051204717,126409.94143177393,799546.318980069
25,300675.09210667654,126062.3953184276,778894.0200335433
26,295848.5770274948,134187.90445655477,767043.0100935689
27,313316.62928913656,145174.59741663025,810537.943939931
28,324364.9830030263,151473.26188830394,847655.731907261
29,346200.15638862364,156721.28032425657,898128.5792477983
30,412249.84023681417,170290.47589378525,965708.5167047067
31,445639.7296596183,173776.26655528453,1000685.3132542676
32,463332.26345685887,188800.96993579695,1095048.623241274
33,468880.9485098496,195808.07522859355,1123455.1206544333
34,471364.36930739967,196136.15900785447,1170463.3381939428
35,483900.5881565094,196082.42919311282,1209842.9162255859
36,470578.16787115514,186948.8119641285,1185380.1879468109
37,422170.33550047356,157766.9295620315,1021452.3424369218
38,392672.59481092537,136979.87030534385,876615.8888241568
39,364049.35066415,119702.15603579479,775011.2938749942
40,411290.50901210454,121493.16523254447,779051.2550941457
41,460767.13763691834,125434.20789797106,819491.5199879981
42,473634.3693726225,137844.02934170543,816373.1721320002
43,476586.79955670505,152113.83180877616,820310.6373328015
44,469952.78424196946,156966.1224509846,881433.3409244335
45,449413.55972564995,158220.7375194642,917252.406992998
46,417316.53589698934,161725.03643250826,948205.1415239957
47,364397.4433539713,155950.68716676056,934392.1936081257
48,344248.51694705064,146942.0189291971,941435.8320086779
49,331430.195333712,146357.09619148442,905117.2052091293
50,326686.4200015602,150194.79286872107,894247.2592865292
51,329467.90544537606,156762.11586910268,905547.1846819118
52,335243.0598200654,160089.99470002664,917049.0441484193
53,361620.9056981442,161464.00993783536,947811.7246289451
54,406579.61980038474,166452.14615704297,979163.0687623507
55,450884.3958749613,172043.8984684026,995562.511216661
56,455266.35689628136,173209.3394312066,1024962.7107490994
57,462583.60579611023,179600.6188301972,1052177.8390599727
58,460315.9810793206,188264.94169501198,1092815.3766775662
59,467852.75787770184,184671.90904201646,1124660.5406041453
60,465055.31184057705,174422.69127594837,1078861.2897474589
61,408860.7498358589,144992.09052001117,904807.9593890731
62,377908.55959425255,120737.66572321058,775690.2646911449
63,340183.3002082401,107221.16206711634,666434.5942622004
64,380448.6609489757,112588.10727320018,666770.1789702465
65,419434.0324005429,113064.37199313464,689558.7285437753
66,439135.2100168914,113800.34369985279,663322.8604585988
67,446313.5577708697,111802.27092336361,675827.0192820494
68,451498.07700436015,128491.90142631534,760487.2630631884
69,425766.47874918097,142123.34269625274,804607.6652025217
70,399110.165884908,143107.4502684509,849620.4327697075
71,345744.74457553594,141882.03258993555,834637.1674509579
72,336665.48432891327,135427.6533161924,856945.8165645605
73,320333.2447833831,138386.60512488283,840951.7286676931
74,312916.76540406054,146670.96269311503,842307.471278206
75,315899.27600138966,153435.9719468877,865366.8391456467
76,333588.1222277542,158165.2359109976,907035.9628209426
77,355110.93757629785,164463.71481906218,951203.7542354941
78,412038.482503549,177554.5268734276,1009142.8296261235
79,455821.7013769393,179449.01154625355,1024388.2192518172
80,453213.30961586855,184577.3560371118,1057948.5391819575
81,478612.1176573245,188790.28532252088,1083652.4833744555
82,483455.16889505804,200404.52448695985,1114404.3718058702
83,489999.06281445303,191773.50068231788,1154888.3073700853
84,470566.57646970224,175553.5845329818,1120511.7225379213
85,419749.0963846309,147182.1164160369,967294.6395429844
86,384856.07523951074,134052.91358606695,821923.0861386249
87,363713.8383135299,115673.78701227898,723824.0506770961
88,383599.4956641323,117093.3921765676,713659.4751997213
89,433615.72531984985,126980.85410273488,730269.4343065001
90,447405.1722194808,119065.38346939768,693654.6223284215
91,438529.6176445099,112171.34744748226,686056.0558514196
92,444430.31938510004,134977.5627723965,747286.5850614252
93,421881.6134703264,135061.05803184104,783049.0693056873
94,382730.47119328624,133773.2363175045,802246.4999216504
95,336835.15487097786,134838.4487657891,794655.1914447928
96,308441.6902972609,120371.7781830471,776024.618513649
97,314727.57129400497,134266.07122295027,802882.4230209097
98,310756.95127085777,141307.40267050272,816231.6987277023
99,321651.2817905816,152375.30212578422,867887.9440515487
100,345082.33732065535,156822.6833738005,910267.3789468786
101,370492.27841507376,169830.78824417965,966901.4678981819
102,423264.1696078651,173103.6463441417,1033659.1789546871
103,474369.87041627604,180144.22248739385,1075286.384811957
104,482480.81631600857,192069.03836761654,1146835.647524562
105,500269.02109679,210095.12785337094,1186782.0230869467
106,487985.4195561547,216228.41889209888,1251980.8057846741
107,505067.1480257294,213695.0925112486,1297537.7602924737
108,489794.4085270819,193087.48552940512,1252559.6768698446
109,436336.086001292,166430.61646857345,1052267.8119820368
110,408544.74619216006,142089.22634315578,907165.896976489
111,377885.2056834225,115689.21398694851,748918.6172112605
112,399341.21152558626,123843.3730236469,741989.7472697105
113,442243.53019115276,134476.34300824747,767175.0997173308
114,470027.5236130427,133638.8335653326,729782.5507351566
115,462821.7736148723,123152.171189278,720052.9194173702
116,451308.20003117825,133242.26844061483,751254.8737470141
117,415996.6520359708,136896.011433666,775997.1101859885
118,382664.57523247675,126065.76359579823,789954.5999561694
119,325450.3581823014,124334.76894431282,760783.737844988
120,294913.6060837518,110583.26055962972,737838.0690673336
121,274751.83094685373,107995.5040949966,673006.7604813875
122,264779.4170105655,108931.74766508247,644159.9974851804
123,268745.767071849,111313.75413597844,649537.3735100123
124,272862.30798564816,112838.63358334254,660793.8582646744
125,294238.541348159,113457.22813115745,690273.0409521539
126,329946.9923709829,120838.03719806315,726722.1466866864
127,381068.85418243246,129484.22652259744,772395.8354817954
128,429841.79674613907,135047.77976901943,828061.3474040545
129,455131.59590404865,145418.82695473,872996.1435970258
130,448963.21388061624,145356.43054531395,917533.10897573
131,447680.51744070405,152589.7157042473,953915.2455204779
132,453141.12937674584,149414.11574742166,962594.112807334
133,415760.9647102994,140764.574138534,886398.3801470991
134,406679.0828128054,127896.77502549473,807854.4333126822
135,393944.21287963085,120683.13032961152,704657.4600093609
136,423971.18156795425,111038.11244913471,678669.8866009782
137,442129.7990476996,107994.77850566542,669252.8149256746
138,438119.75463193544,111487.88690217347,616167.3383493754
139,425467.06895160774,107199.83213101438,604488.513884021
140,415650.7036548136,105718.00694043461,610489.2649009619
141,376927.386051368,103137.37979888635,600378.5430996786
142,342881.28828044183,97617.71583696136,597913.4844119668
143,284078.4109800534,99771.0404646458,584878.0288240188
144,276356.0042978854,93821.30411904442,589972.6754939933
145,263766.38026445615,95704.40943487469,579577.2989976202
146,249173.0086257642,100666.35082663593,564227.050689321
147,253062.89406199055,110561.25230076695,597837.7769821017
148,267787.3411399183,115117.19139797814,635363.9083269093
149,286271.06002553564,118988.48373688856,665394.4147863731
150,327408.9203057111,122668.65588630995,714264.9387451464
151,375730.05595312716,131192.0861911258,762769.285556794
152,391511.1955830588,138033.29501820888,794043.8369592143
153,424649.3750254757,152928.20681102658,822475.3217998769
154,427747.8993450358,153224.2121252142,861335.7018918523
155,428489.0041425134,155462.32175281842,901156.3635164918
156,445965.849918867,147841.97618599565,909577.1527681281
157,397791.6271007644,131118.08199012978,814989.1681274554
158,368443.5572364181,105485.74217571384,716605.8448361391
159,357357.6127384171,96523.92338630655,616310.6563080224
160,384953.0192905786,101121.23293286056,610138.59250672
161,436877.7860854664,101979.49116689342,616551.5602920374
162,426341.32775825454,109259.12290061067,588105.7860791663
163,413336.84904975817,101400.24981014551,585371.6013419782
164,406489.7213616949,121210.01241030716,643411.4603483791
165,389495.3280343931,116982.72738130589,675897.8385812916
166,351806.434763611,112402.66114218645,672059.6907731167
