,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,254468.55298321284,560033.3189420959,802901.7448916867
1,249254.06378242216,566225.4219480831,841969.640334819
2,241830.9062960589,565100.1697487902,884987.5596081803
3,250262.87115385357,584564.1407427558,911470.5902055132
4,273406.64369544317,629757.491135691,985508.8198585308
5,301944.4701039559,719751.6192511701,1050646.0413514704
6,355070.546135994,752787.8004280723,1071541.216073345
7,397665.754947524,772909.3073004296,1077127.027129883
8,431814.1926599585,807971.2167807323,1173555.8955322069
9,428829.316547675,845707.7495220302,1243899.8023150451
10,425654.3280840792,844422.826919124,1215019.3941702102
11,400925.4973060721,855156.9330017213,1220351.6957819308
12,393408.11544902076,815788.9923607786,1204500.3871767935
13,370653.87366453995,737687.7395019947,1054710.5027182377
14,346258.98815746995,645849.1779661245,922671.5753643875
15,369875.93674266397,586640.783885579,819436.0421937065
16,391170.84271729214,572266.0699546667,808682.5994814492
17,452189.9554016419,585377.8956909425,805076.493366
18,480576.1847165151,578880.2518365242,836814.8773448806
19,474496.15629580145,601952.1485076731,847308.7152610578
20,468111.15275609045,619171.2551139634,918793.1008349268
21,429199.3511492347,658054.9355920145,973596.2526288402
22,367235.2943487067,673381.8151300767,1023204.0153411932
23,305631.5800633146,670693.3608299869,1011308.4623232486
24,286681.8899257455,692213.9427026877,1024959.1839386396
25,275700.32755800156,692687.3607853296,1076826.8515808014
26,266687.47094791394,689211.7683051069,1108093.3752060996
27,282834.1112353957,747472.5147533247,1170987.249399689
28,292411.5773258993,781456.1406187477,1246478.1073037593
29,329680.5571087686,877132.0223076623,1318224.9465135997
30,397952.44940821273,958830.5333199049,1373227.002804289
31,443311.6205590591,964678.437364934,1390081.5148683665
32,443142.5930812849,1042570.2289180092,1505193.8628743826
33,446229.0796035757,1050314.2988422215,1568802.4730517853
34,443875.8853554691,1059662.917041942,1559243.4557208787
35,440627.6181425921,1054271.526047141,1562027.1294726906
36,431034.5051456551,1024743.7848191435,1530019.7465311836
37,386943.4342930403,884463.6322708557,1338062.5572830162
38,366811.2391195425,783570.5435424624,1179827.1073120795
39,377008.26195890934,705624.2725958497,1040625.985455547
40,427587.4429008153,702855.6473004878,1010590.8972035808
41,467528.08992717776,725211.3568438089,990402.0546486651
42,474992.0594287839,706699.1253159471,1033741.2286184075
43,488353.69104762695,699104.5400336771,1041239.0392212921
44,458923.0384912812,720212.539256572,1111458.541367905
45,436816.81763212476,773349.0895864832,1161548.7445482176
46,402542.37906278175,773726.3858658262,1200280.862895066
47,336545.61208729306,783946.0152629372,1182841.1753218789
48,294807.1398626809,786215.3647497649,1196332.3177299332
49,298684.14991293155,794097.4848569215,1251235.8279320367
50,282915.63094846933,794567.0205585654,1284008.7646897223
51,296053.4084886057,820582.3591218233,1309167.7932634961
52,311006.2802364521,844909.8813566831,1344950.7810912565
53,343044.74929344334,924162.4387795404,1413403.9146731335
54,403261.51168452937,950758.562996345,1432299.7821122522
55,421205.6780810383,932317.608720117,1408117.121617147
56,437840.0817808062,977723.0181659879,1480375.1239044368
57,460698.68886548973,1034126.9587741822,1560314.523745665
58,460153.6331197636,1033500.6649300369,1546722.0288091928
59,443146.3550312869,1031935.1888028926,1543846.220589706
60,420639.5344343439,968542.7243263326,1486458.3170901684
61,381194.53178418364,804793.5571278178,1240115.7308295825
62,366151.0989418336,706683.2009472445,1082774.6351880955
63,375786.05950805993,626129.6112415756,935943.3386073675
64,401009.65865533263,615817.62503162,904899.171833539
65,465730.88976128004,610767.677421904,884792.3773460687
66,502887.1084868194,619505.855746943,889753.2783267475
67,487039.6042955337,609289.5381526214,910712.3216241394
68,472070.7816083984,644212.7034827475,976399.98603845
69,428549.16870959086,685698.4274549999,1011913.3885302722
70,390293.14493101026,691229.5365828072,1063438.4684311673
71,321712.33049042075,688137.3108443441,1060323.5077146476
72,282236.5522456397,713284.8557773401,1074512.2810414964
73,272849.4519488328,713543.1201558182,1115469.8130534366
74,273642.4070670077,734159.200473389,1159938.4088144912
75,285317.3530985958,756818.1615453275,1184184.8403035367
76,291485.9460906637,813203.9375889173,1261151.1059155494
77,336674.06984719733,885494.868987844,1333553.7397707042
78,409350.26641503186,937523.7376455594,1376673.9037307147
79,436348.85921754554,928445.8407855245,1380182.5454233296
80,454907.2817648193,965623.6126083143,1431471.6616405193
81,450783.7635892008,963082.0053785933,1478939.1686923404
82,423285.7070257473,956022.9970407815,1424596.686182054
83,414559.99732942315,960937.1060153776,1408788.5270348229
84,406068.7778555655,924314.911152293,1389864.7899949849
85,378102.48685971857,809122.384819342,1236584.19881129
86,350254.87984272174,732500.0412423795,1113284.3170505443
87,355574.5048317495,665325.4466784755,971589.4110887726
88,399479.0909413193,665210.8568367525,959719.8786180983
89,447204.6572859881,656707.0090658929,939981.4401559081
90,486843.78913111245,618117.274094064,932090.3221536835
91,476828.6064359902,609547.7039408125,923760.3829257204
92,461394.88269090425,639552.9529458286,990022.2997533869
93,440876.637009068,676259.8834962478,1038726.6010263932
94,400142.380923819,685127.1840810901,1082669.2583942749
95,328801.60088432056,681278.3238979987,1047512.127132986
96,279916.04934491497,682563.8740373868,1028823.4419894788
97,277344.07072166784,710642.4457235662,1115310.0636383728
98,270871.8692696577,713986.364472007,1148219.2840081034
99,285299.3456098597,742111.3682569973,1183558.5266327611
100,293231.1548227865,789194.2904154309,1247976.6648210904
101,325747.0950707945,867191.2086346424,1321612.4150484535
102,384227.83208345075,950681.1236017665,1355963.3045932655
103,425907.85054387635,953656.5442611552,1367948.0855413722
104,440407.26836338255,1041328.7772149489,1522127.9546262925
105,450789.00546632515,1071163.1179106205,1623863.3320015608
106,459478.51637551,1104956.3977842983,1652726.2310613508
107,445728.28167300596,1136721.4324007866,1675972.429369789
108,444815.55465253565,1068430.74214791,1632803.6240532321
109,409231.02910603565,889541.3533652041,1376390.927202215
110,382119.0206800596,773620.0854591604,1195406.4300478497
111,352190.2129219238,651785.732091003,975142.042568942
112,399438.1102905185,635100.4097881655,949518.3081307209
113,444686.9380265304,634976.5571816895,912065.566493293
114,493418.9255137747,620404.3938491497,933211.6265252451
115,481332.82777610567,634286.2904851144,949851.5639227801
116,466191.51639807416,613005.4100300802,953896.3327731941
117,425173.190427348,635848.4853642579,964961.6630281268
118,365921.39281241415,625049.3028204116,975838.721315438
119,314847.0157655185,609968.627283365,942581.7672166141
120,257324.42783629548,596168.5174744615,909748.5319511965
121,241342.7838816926,557398.4169554358,880290.8274515807
122,234058.67616057026,531457.1505524754,873423.2142319534
123,233361.95275680852,528933.3013217238,849476.7741131048
124,239225.27324597005,528429.3458014748,868456.2892089754
125,257637.479918378,582967.9229157143,907577.09344563
126,306343.92590705893,606658.3901237719,925180.4767284356
127,364020.58775340556,653692.22231577,952462.1553949821
128,391440.56087670353,681274.3015999916,1008612.7954258851
129,415501.3205006804,681300.5459460259,1029156.7976386814
130,426894.70357074833,720623.0716314284,1059972.5518741612
131,437676.31931037916,742537.0723079717,1070705.3143364477
132,440647.226083783,752915.4580328242,1116389.7964702095
133,400119.6162775438,712712.7867828144,1069392.098038956
134,384706.14450891904,680248.6822807573,1024709.4524564977
135,394121.3761351185,615485.3209836414,933482.9818969001
136,419886.19381300395,610178.3524970046,919820.7468616678
137,463182.21128786326,607420.052617879,867282.8358772801
138,509382.6457693261,564881.7187047183,844849.9538347876
139,493147.3711563371,553132.0949012035,823210.0355800975
140,434670.81792236,537450.4860491474,792450.8331749854
141,395869.5547915655,536991.4429723768,807322.627094117
142,338758.4064880518,506127.5953698425,806779.6921876223
143,280260.233917065,487359.6861518662,774122.0821122236
144,236921.9270121442,514703.2630015807,785118.0397071422
145,232941.457819031,501675.1173357259,815728.2129846234
146,234704.23017631704,519758.38356534846,843533.5822123939
147,243120.1977860871,561116.3082264415,901542.5415710886
148,253727.7620510579,598400.0970719357,968704.7629220474
149,283032.7504366455,671152.7621385033,1048726.7812320492
150,317699.27114677924,715464.2476331996,1099279.185925848
151,375443.8507675266,757842.449998855,1108579.5208169841
152,399888.24195620464,766381.6662117138,1168013.5518779915
153,429286.33103306894,776706.8914000413,1171213.6386043755
154,455415.5860330949,774449.3194828845,1190435.6592507104
155,436944.2029719462,779491.0140944849,1197057.5386072064
156,432239.55489693023,784368.5872038875,1182717.921057528
157,401051.2689205289,708366.330246505,1047069.3828649779
158,379119.9879728715,639332.0182226028,931285.3583317357
159,375736.30660709954,554556.0912899884,793529.8282436598
160,408862.5120092778,540139.0646179457,778660.58071187
161,473152.4639591778,565602.203611207,763295.7035491116
162,501393.17571572296,543107.3459170657,780898.7898448766
163,472935.379606389,519128.7972949949,745110.1414036691
164,439361.43815787055,534677.8399799789,788038.390110556
165,414971.2686004198,571129.8778366521,849440.298783297
166,367822.0207534105,570204.6744770766,888342.8533097141
167,285015.08708159206,570467.3171423129,885637.4560756715
168,266006.29646731354,611760.2106249677,920678.9300831327
169,259495.05848913715,616544.7244394524,965627.6709987498
170,253249.95032154923,619175.9008722425,997506.7416759301
171,264856.61247538024,669699.0699094462,1055645.4492560476
172,284060.2073787279,730891.3654757168,1142646.034512491
173,321471.80078056356,822391.5098963414,1242520.556419126
174,374775.28670436493,895154.9227128667,1300868.4988091039
175,422368.27684714086,908538.6647285795,1324599.92089745
176,418339.6144844136,934586.2751657985,1375394.2863717452
177,412890.6455125332,970149.8294556212,1445549.0038564645
178,431910.6679311438,1015237.5163948066,1446587.1930361702
179,415912.90128559194,1000657.8156599714,1442312.3812326465
180,397338.7060802713,936109.9335539914,1382793.5489249337
181,397081.6305206727,821594.7485561832,1230836.0235517928
182,350704.6696818224,711127.4657310882,1081800.5684953951
183,340737.4979782152,587075.4382504681,865480.2623699511
184,382331.57335458836,580544.1406015519,831219.7900785169
185,445287.8919981186,580641.189157787,797896.6834855081
186,488031.2261986552,548357.6470506252,804305.6538050486
187,475572.82667967933,539790.2532291551,790402.2612334822
188,458743.11579638574,528930.1515090113,790698.6044149243
189,400498.69197744335,543757.9265691142,803211.1081988943
190,353276.82040856365,552017.8590354434,824394.1469938365
191,293066.03686223464,526373.062103099,813616.8936296856
192,259868.80637778773,523364.0146117838,780270.5501115634
193,231341.04715146075,491083.2993296995,781599.2165944676
194,225821.0297906015,483569.57467594225,788114.5123756471
195,229075.096092194,499376.27097293834,803535.0592596811
196,245902.93780605795,534144.459105443,852352.0173610798
197,290821.5311101536,605313.4842376884,901635.6427527496
198,339201.4646435637,654271.5382410737,908141.1455328048
199,368012.1849972466,644913.1529723669,911703.0220075998
