,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,783751.5200614355,534438.2164561376,335960.72111383075
1,764305.022765551,554809.6938904437,341969.8633238806
2,772792.5762684749,578228.1814161913,356725.3569825772
3,775466.0382464834,584754.3571606146,381652.7877921547
4,823785.2159953322,621490.4699888978,412738.0448243781
5,911076.509103784,710955.9263760329,417731.6243850519
6,1035578.410681482,759287.8196784508,429439.64326677547
7,1124078.4761177762,761047.3049128413,442004.143526774
8,1197469.4693101603,783679.8548710905,468843.5060175313
9,1260340.3516041145,807257.3154149145,474703.06460739515
10,1239492.7210831952,821302.9587591889,465354.6586831041
11,1293407.048673001,858163.7820568233,474418.809663574
12,1269848.7370788222,848525.2153188143,457028.30093858327
13,1181153.0291521077,731549.0483662495,409937.2197288262
14,1001482.6584051901,647453.2498821828,343989.4089233596
15,946568.7288081256,584187.7084140321,303613.04483208223
16,1015974.4637666255,608861.6421670264,295274.8554868561
17,1130005.773263033,597900.7768818861,311441.8550730375
18,1194621.0103139326,584244.8623089148,306117.34624507197
19,1172960.6363029408,559176.4455950457,301269.5944918286
20,1115921.5845372987,534383.1539909167,323248.33768211806
21,1068297.9679158977,552852.5161696341,330312.58972682914
22,987537.5353158658,576936.0258903609,338175.8083315594
23,911044.7908403632,571829.6023561618,345063.7713864575
24,861267.4939417535,545775.0939257821,349045.6270176078
25,848758.4338229229,550187.280933202,351520.9951736736
26,844106.9867901512,568796.7832445543,357649.1737559019
27,863853.5471554003,572341.6811629309,386674.8075484394
28,894614.1518957404,596902.8332920214,415642.228655062
29,961714.1222906718,713251.8046504275,421078.41041314567
30,1104570.3083568257,774208.2225234408,440646.37618299766
31,1223019.8252130174,760737.9150292686,468308.56199151423
32,1273015.5105202824,797052.4724159013,485822.9924403603
33,1297657.168201606,838965.7044574316,486731.57073936105
34,1322073.9408736653,833726.9485736237,483707.8295635782
35,1331693.3343396108,882339.9535357269,489817.5257226288
36,1335225.7882544117,886796.2403688617,486890.0531144797
37,1222161.8750302305,795305.5978559646,448760.71767906233
38,1117312.7135497835,721275.3710482355,396553.152088508
39,1061776.697530026,676432.9383048271,358195.5672450821
40,1173257.7400297516,698496.7088247954,364622.1234733758
41,1267537.1240935735,716694.9724393493,381864.7736874886
42,1301221.523406054,706354.1569112021,379835.1790881857
43,1295655.2539861586,703975.0389105662,373641.79543248314
44,1244330.5723633275,674555.2553014212,391311.9647695546
45,1186843.7326063078,682616.4658071713,400748.9983334324
46,1128809.394547541,699000.4345995059,407455.59377800825
47,1037879.9926333306,707084.9172629084,419625.3725865508
48,983436.8341510949,683955.167352255,430721.3276056692
49,977745.6023493677,692891.8811521358,437452.0642774576
50,983912.6830899721,722807.4988114835,446352.55067899125
51,996894.0615838624,735295.9920047077,471028.026252401
52,1045958.0375226631,768861.1794347464,504891.22935736337
53,1133666.9561136665,882858.1139589736,509122.00760408666
54,1275503.1454600405,931395.0140977936,533411.3642803809
55,1360177.322289914,903448.8398587209,544305.3223147467
56,1414871.3645914625,926301.2987715554,559656.3922549224
57,1493662.841986052,962867.513621332,563816.7828438553
58,1481021.8407851662,979764.5274192832,550857.3176131442
59,1472965.222042381,997117.6479260734,554847.1183061404
60,1458231.5011601888,1012471.2066500281,535600.4817965274
61,1312187.333297282,863713.8091456137,479187.7913958127
62,1206123.8020437476,786226.353861411,415521.37002233305
63,1103459.339333369,686015.5774824846,362018.5615835479
64,1156423.4017060036,718311.5051334688,355256.5276424525
65,1232742.1460074694,712453.2907608228,366988.1128736126
66,1284411.2553415725,667912.0484504071,362195.3472105165
67,1280663.6502264447,674724.3211997676,353413.08106693183
68,1211797.4125374765,624031.1978441224,376120.79836328124
69,1164816.137832849,629132.0243309516,374073.4179699681
70,1119480.1684163134,640458.714343581,374103.2798608371
71,1007107.1908658982,625822.2926266228,375237.13235239114
72,912939.6886496538,595503.9730866703,375224.4121391749
73,882782.2632106176,595357.6504296049,362021.3892185719
74,864500.0818916605,603022.6261306709,372878.8183602791
75,860984.5419502724,606451.5573438744,384077.67474046117
76,897745.704377518,632015.3954037661,416878.5737195945
77,960063.4209406057,701622.5584386914,415901.74500271206
78,1076705.6152296958,742791.7043128397,426833.30846339214
79,1177913.5572268595,733759.7204096976,447406.53907011234
80,1210324.548950179,759150.9271787446,453512.95863356953
81,1246557.8214949348,787327.5366640879,454592.1537610425
82,1266083.737617536,798870.6271847271,451995.8921304356
83,1312219.2150167238,814130.8510551028,464423.62615018524
84,1282786.265777842,827505.4551176276,453721.7332143042
85,1142199.6850484645,723164.1217185376,412633.58483481896
86,1058079.8571623925,669150.1261062818,358506.27480187616
87,987432.9974201274,619584.0587870465,322785.0789721318
88,1081985.1835253276,677237.7524742379,325790.79187448433
89,1208892.4915741226,693567.0228899482,344127.9767450563
90,1268853.7242250892,714066.8284351997,351074.8464016122
91,1242730.8907380938,651762.7631823847,354675.4766222696
92,1212127.2663853378,639542.0693269382,372954.44791501324
93,1164574.1854186472,646191.5298277539,374157.92734846537
94,1060723.7696409803,630134.001630866,374672.87820186786
95,969917.3323188166,622216.3544553124,374322.60457075934
96,898690.981320612,586214.4188871547,374746.3866993677
97,896680.6664061642,602483.9019610003,376771.788484676
98,878941.551397025,611810.9837756396,381783.73784804775
99,888822.5686160293,627378.5342830146,400031.98464599025
100,917582.7197452708,646028.2859851617,426310.73788356147
