,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,493957.49720425997,1286135.4823446814,629230.015620683
1,481339.757536436,1302064.6631113922,649270.3638439231
2,474942.9650277007,1317849.8596719792,648710.2675558802
3,488762.32277954096,1357206.9778836137,681754.3192281041
4,511714.1783618084,1445677.9294872708,696969.5472749794
5,552586.8342489365,1526136.9383900906,731768.389152722
6,620476.0801153396,1603999.9849192053,748355.4461258313
7,673819.9201366024,1607622.4574560835,747531.967916511
8,709129.6592618708,1709076.7090200563,818244.1911831426
9,732953.1680809614,1752460.9484592527,867269.871741198
10,724849.8373650061,1743402.132336425,873260.9637951803
11,710894.6258231455,1767106.313743872,891262.6107421956
12,707040.343252663,1742829.5203029455,880531.3595386351
13,647337.5751591066,1497827.9455614237,758715.6574673575
14,597168.7773196684,1275139.4917814473,662261.0837969603
15,572966.4177674304,1135217.357750135,580812.9878576996
16,608856.6998175802,1164155.7680774925,559501.8806360877
17,659475.1495242731,1167603.805949463,545845.88459355
18,713917.1977235131,1165955.6084552617,526419.1335513958
19,721564.9179644271,1155863.4587793108,536204.4943783133
20,701488.8038371999,1226102.5119159478,572128.4457892942
21,696537.1817885996,1325146.0547261178,641646.958317768
22,658163.156145847,1404789.8520455365,689414.198992166
23,588808.3249395163,1412091.9779543353,696480.1081623987
24,539479.728188668,1417605.4965545607,698856.3725672358
25,537427.7398465656,1458962.6521003812,729478.7966117047
26,529013.641020159,1466595.1780693089,725962.7373702895
27,545902.6079182175,1522294.5565762848,771055.1444653079
28,566740.9166121446,1630094.1927028042,787569.5223806734
29,615643.3558959702,1728719.0100868107,831765.5931007065
30,693436.7452753404,1835830.974899381,865181.8233159964
31,767958.806415195,1856109.1764389505,871189.498313678
32,790621.8409130079,1962088.3457549587,944091.0926303877
33,802505.7000532616,2004836.759809121,986736.1862576173
34,781965.457968526,1989144.1510311863,994477.1379002418
35,792747.5968352709,2034407.9163166555,1023386.7577625683
36,769710.9686794752,2034022.1596382556,1028318.1561393762
37,702632.8182696694,1776195.704108298,911578.6945147624
