,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,339659.40938747005,43942.20106269652,236104.06229676912
1,317861.4944457022,42269.06687165054,229953.7734769147
2,319720.10319470486,40503.43185513635,243982.77909164244
3,335642.2085876224,42963.20922763071,253974.98977220146
4,356384.50443959277,45298.048936445404,275612.2709218741
5,388416.691902146,52501.198317903814,293913.30591273954
6,442075.61894934636,63845.4716219291,304929.6539081699
7,500511.618556857,63687.28443743377,309795.4538880206
8,548126.7722136815,64114.52914524759,341661.7996878717
9,576001.8008986888,61078.01426975468,367865.4154535181
10,575358.937814557,67601.46000870035,371191.3983234633
11,582161.6577727904,66266.3660337548,375955.60788525705
12,585412.7850352984,65920.27246077935,380035.0259189198
13,528291.9662225015,59063.466104436346,347873.96351915575
14,470220.99467989535,50939.66942554799,305065.22843476996
15,461380.4466664915,41404.89517023718,281565.4724257166
16,504951.9496168785,51924.868881324604,284905.73231585824
17,549103.0406143193,65781.17512929041,272214.00249013415
18,565534.6262292619,54029.591579186104,271168.82351773797
19,570936.0590328572,53929.483150979875,268733.35239833297
20,592397.23410342,51545.64172553524,296245.2291014545
21,548108.063604556,58596.990569976064,306150.7780516362
22,523678.3150384916,60834.50962862342,320998.5186841306
23,480230.09226413554,57875.91581894743,323663.15712319204
24,465837.1003929711,54152.641365850024,327389.2600112725
25,451748.35799777624,53305.19842741383,331102.0164229933
26,454293.80667884863,53048.71694422287,347287.95616900886
27,483684.68875643867,60736.07893092985,367132.2103478322
28,509390.2918105871,57394.96115384982,388582.45751221804
29,535772.7074397001,61589.95187292897,408585.786315568
30,608224.2541625527,72390.08434951413,424774.4061538768
31,656340.9128911577,78096.7097580638,436328.1612668546
32,696940.9852117687,75271.85582806084,460614.15079183783
33,726833.9563810031,79469.6664667133,484771.0359207069
34,742812.0269105267,71018.5306216049,488233.25023180764
35,762297.6430292939,75027.72789040356,496910.64994186116
36,738621.6062569654,78876.69056696063,493401.86112240585
37,664342.0096256388,66598.45425624515,437862.2312732779
38,593959.2085870033,54583.44698903499,392756.82284752297
39,561543.4377806347,49867.99177915494,357387.78797655285
40,599842.910499199,58378.17916078292,362227.9733330923
41,644458.1425993342,58295.27109242182,344698.9250589655
42,672514.9907949809,70442.01527421347,346045.7086297098
43,658615.8156023402,63510.703338082065,338720.4377234434
44,667705.4464233024,63741.70129446581,365573.8146858607
45,642603.7155258633,62149.94010203323,381057.8460940982
46,617661.4371551933,65025.26482305209,393792.0572666246
47,556811.8361964533,63540.649784526824,394289.8848089621
48,530409.6000030526,59926.038485630976,394519.84407700656
49,513630.3316099838,57957.45732730304,391894.4808053097
50,522590.8761315565,58814.06658716795,406259.3512170145
51,534619.6908307436,59460.889469799586,418810.4018456491
52,561228.6383115451,63419.99058076844,439487.4179846222
53,589176.9301795564,64702.25746521389,455673.8000151595
54,647142.4225429641,73245.5831415475,464807.68429788155
