,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,307856.16342110344,132686.67976279627,664656.7155929168
1,305251.04266852385,133701.31195920173,674259.4898237615
2,291945.0615338352,124815.42560187173,696401.7047414706
3,298213.9992387178,126782.35082802502,710685.6063362025
4,314092.56871584314,138619.39331835593,733591.0048816145
5,332525.2183792951,156139.18403604708,767373.1533419553
6,371138.4062148372,168698.8398107768,778014.661827668
7,416225.10153023485,177891.74561264692,786843.0381048071
8,440974.3943236486,187827.24902150192,824609.4197430585
9,453608.0902271971,185237.7527210459,856583.8618003642
10,449465.96565982257,196854.5036555537,865443.005059272
11,466235.94052136363,208978.1687119891,876183.9792763345
12,466764.92067428684,208490.3423866284,881901.6448960416
13,417374.3873235184,170327.58021728773,782080.2203893174
14,390105.34601398464,152066.14087995424,683811.2901990102
15,370072.4225797067,137618.97055161852,612300.3982013931
16,397293.2997312338,136270.22089682124,607766.4025083918
17,449416.0493767928,136965.53335817112,606886.2659997911
18,490072.75089255517,133750.86372332272,612058.4526076696
19,463015.67248495726,124003.43514601933,608883.6018477939
20,445241.89775803714,128060.95524976047,671578.6255884124
21,450069.04423470004,143101.24067707267,697382.8743475068
22,433042.49949945125,156334.37311768366,762234.5451051443
23,401571.9949877189,157268.9702847148,785390.0193449532
24,364626.27485592425,151371.06202109877,799293.0387562201
25,355721.98574545357,153501.9777584461,820438.8328127232
26,345313.6453677573,147359.05113721135,855457.0487765429
27,357258.7757325297,150930.62308558557,881352.6135103167
28,379682.12129114964,168757.74843185954,928255.8425901156
29,399340.1644664296,188046.79804637606,978031.238891878
30,458181.1255931892,216027.35633592054,1041105.3410237764
31,520212.22622838453,227221.91689650738,1081223.5371449995
32,558492.9864841161,234379.79229663484,1131002.1754687238
33,569309.5169166083,241896.77550511167,1177641.2789272666
34,533965.2994119853,233151.7705480611,1177997.0501950101
35,546404.3240536941,251470.36179578342,1173751.382812158
36,539749.2739951801,243312.49034497305,1151832.6672404693
37,463226.0934891719,199673.48396902936,1002841.5784071859
38,434767.94285113877,168514.7535612099,857327.3325536579
39,425551.22379691154,151950.90833647308,756293.3697491154
40,443171.8090110738,154261.82746500336,745293.0446923875
41,483103.3344326263,156035.57470727048,748044.0615890714
42,514897.8269667646,166876.9469408905,758555.499097498
43,500626.6828444107,144332.91401433304,754903.2432691739
44,503014.10319097375,151402.6855164973,822957.7001389036
45,495608.84815302247,170179.29347849768,857745.5352433113
46,481140.66839442146,176614.22245578075,920444.3894139479
47,429421.0742788833,173922.29905491337,932709.7613226196
48,401878.3543145353,174500.172476235,940469.7878812315
49,394767.0170829068,177471.35720585784,970839.4044918856
50,386210.7638664499,166914.17994049884,1001455.2758288191
51,393102.23266244656,169480.24786904373,1014320.7007840661
52,418247.6722950543,183627.74326827237,1055005.360112938
53,422928.4196201042,204713.06449266325,1067171.135216555
54,470859.65185312944,218957.08684610174,1068750.4933122867
55,514484.24856199307,221638.0600506305,1061958.3695435645
56,534461.9816354205,230461.30166330034,1099079.7410313506
57,549409.4326216688,241998.70312366454,1183457.9134414159
58,545463.2307628167,236213.29470627513,1200612.662346243
59,566212.118691519,261569.8545968599,1200838.3620219913
60,543655.4317621812,278338.17650709715,1177051.2604640322
61,467998.7622315749,196324.22838205195,973297.6899714652
62,426845.5845847655,165674.4903506045,810296.9589034409
63,393836.20090756775,139796.8829233546,701923.7963066357
64,412439.78303634486,135838.12490772703,672931.0069291063
65,456104.51315342746,137937.1503190584,665223.0763566582
66,484260.03107508435,139109.95432327018,665728.4885610866
67,479208.011332434,125080.6965244748,667014.98181742
68,457676.4743250437,124570.89477214612,700045.4653091046
69,438469.1297527119,140945.60636077644,709630.6779753636
70,423460.8128346802,151266.0258442626,768226.1638612454
71,380452.75207202614,147431.42097240052,793867.1847118216
