,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,363346.89308918454,1454978.7845108553,962288.5286122327
1,343649.9846488975,1515518.0805132792,1007414.5389641447
2,331912.21615671506,1590466.2287210254,1041523.895803967
3,338586.6716603973,1691956.1767833438,1064603.425169852
4,362252.62753552716,1716340.0506247415,1109470.4864121198
5,385830.9203783055,1795481.2320655843,1163464.1272915641
6,463433.11779282294,1901988.2595766645,1178195.8085107408
7,509784.45079775824,1950473.625830346,1191184.9215516055
8,519770.9978009878,2003000.529866412,1252040.1780049237
9,523701.57071062096,2097643.704701259,1269347.0617819089
10,546690.197635722,2098483.802888394,1296847.2144201861
11,543368.042974079,2039035.849298242,1297004.3091819687
12,551698.0335945078,2083893.1383413407,1300889.9699393886
13,502664.863801969,1839243.9004991944,1153503.3722435457
14,450049.2190747274,1573295.2467428632,994043.9649161242
15,445698.8625736165,1392953.3013763959,883140.9416975364
16,496571.00587018306,1401064.4641398794,841152.695225996
17,551683.6477492489,1376050.4520050548,836998.9636292359
18,578031.4894218972,1382943.4634975076,824725.072055416
19,578574.154500106,1429329.1783941835,826013.4607787947
20,573559.7114971349,1560158.172506444,901135.8582718666
21,549598.6624511414,1626132.0706152022,975881.8930549466
22,483711.9495363253,1692891.7506967746,1028141.102918498
23,385554.0533199548,1693020.8323207747,1032489.7430979144
24,355163.5623948263,1614138.2187215285,1026804.6237642879
25,345392.7903691337,1675601.307574238,1086976.7123980888
26,338996.27795410884,1768687.419140945,1116189.9185080242
27,357619.31423314684,1925734.0866698686,1172102.6811408238
28,380241.7920590646,1974216.7782581742,1231652.8090847386
29,408770.5294453959,2059183.7120195727,1295605.470993769
30,481918.38704593055,2228445.384494203,1360622.5180389383
31,533554.4389877989,2298977.794030185,1393314.9280163846
32,578544.2285011547,2371792.9074312816,1450801.9676014036
33,581408.374642661,2467986.739512557,1488318.5278275958
34,594219.8534213365,2438531.6957854195,1513241.8560037378
35,570993.3611153828,2428205.6013537785,1528472.5771012856
36,550640.7336445495,2401235.3286788026,1520308.2133766275
37,510294.0790480017,2172909.2812237698,1352650.3304819549
38,469235.13092422805,1875300.0266563501,1176504.1679359956
39,447467.83484183566,1637365.6236799776,1043259.724446797
40,516423.5417097816,1642860.5535489074,1007457.3689258666
41,588113.0648595992,1610950.725069947,1014925.6387652984
42,622719.0564320175,1613898.1810956367,996261.4849350291
43,611354.4628909343,1655730.307817423,995026.0062416994
44,580899.293207268,1803139.1319850022,1086647.530043175
45,536928.3122574367,1868897.0529598885,1139999.176298591
46,501797.928096969,1922020.2885693775,1199488.0318092525
47,418196.7387064971,1928356.8080470334,1220458.7418090666
48,379430.71906924725,1888664.6794790423,1236013.2134576961
49,375214.83680071734,1968564.0521201077,1292860.0378523385
50,370446.63886459876,2080984.6623923602,1330293.975716139
51,382400.39749777026,2200538.912860478,1365622.9036535157
52,399937.7332013864,2219092.344409133,1407108.783485638
53,425557.21660118405,2333095.876861347,1474146.6936363655
54,493765.67972020386,2427010.64397951,1500290.4022493246
55,559099.6391876914,2458750.0711852065,1480263.7365446447
56,573227.6680478611,2558009.6264318796,1562694.8724672475
57,577730.75377605,2716720.9873913312,1637505.5667798067
58,579992.7958831325,2762841.4955425053,1668517.899104036
59,581389.9478820311,2693985.8458361034,1678245.559318021
60,585448.6978657639,2606748.6856795927,1617450.0361225132
61,498558.080399274,2161799.471422143,1360254.5493252194
62,461417.4174024934,1787881.5216705399,1140036.8944775327
63,467345.0651450046,1553686.6041538005,968534.8286816247
64,513759.8506370855,1521885.7226925418,915121.2049871326
65,556406.5297177656,1490833.4241464676,896555.682967644
66,587153.3929032097,1472804.6072617823,891862.7621078525
67,570247.908639026,1511094.9706871961,898249.3245887407
68,552252.3700802916,1650749.24078276,976353.0251972146
69,531656.2209691014,1633551.0838504306,1000662.2903632179
70,495740.1908076328,1675587.3646516413,1032798.394548883
71,394771.2372282934,1706123.9917045536,1042296.0979116968
72,353496.5735339505,1658044.8149642088,1056125.657595382
73,340349.03098885436,1683359.4157431535,1081657.1601530777
74,332120.6048766317,1754623.1093812694,1103520.246902395
75,345338.26521394943,1835948.1497952791,1113801.577479281
76,355877.3816488385,1853197.2210957883,1155557.3584922622
77,399110.71360500227,1935715.193079053,1208157.0087331522
78,440586.6257582532,2049707.0756363405,1240319.0645949326
79,541802.0174278957,2143806.589204746,1281596.268873807
80,511550.58446959656,2118370.218661482,1277024.8560903787
81,536149.0372475227,2163269.255324151,1306919.1149442727
82,539883.3023783654,2149494.686446605,1336266.7427122698
83,522256.4416339121,2120380.570021343,1323757.415297759
84,527360.8286160693,2094141.8286856653,1314048.5087250904
85,466319.84335118067,1912162.7162478413,1190769.274607487
86,450905.63494230923,1719213.9518526932,1059396.7589713025
87,441353.1155228004,1510690.4308215159,947591.3069718693
88,479459.1538347453,1503832.4932977736,923269.3282257427
89,578694.1809280402,1517682.2824924435,926683.8133875527
90,612350.375340952,1496742.7130951118,928092.9675987652
91,589572.8080706144,1529037.7719176393,930282.4194162553
92,563510.0898778504,1685945.7616890213,994169.3136472568
93,535422.5447987842,1696654.670840301,1042290.3719211814
94,479053.27010383527,1753397.2509876995,1085579.717643515
95,390155.24509138556,1732912.3195486222,1077646.1024881708
96,346145.1732716177,1605637.3875117314,1049935.4002550885
