,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,368253.24058715784,9569.945003443278,258291.63600214868
1,344739.04577442515,9002.31175843792,248229.2423775481
2,343566.3264006466,9752.797137894107,258112.20363013374
3,351386.67593507335,10983.692826185314,259206.34054341848
4,357649.07594983745,12559.103477310433,266824.4076375125
5,392313.4932139435,13055.726955834956,278570.97549589415
6,438683.49087120645,16013.389795257513,284568.83739879425
7,496407.48863649485,19496.383090083393,294819.2609592514
8,529555.101954286,20238.21740166527,318165.25617334736
9,537904.4699931603,18149.3836209624,330118.6300444821
10,544297.1093052367,17833.28533385278,344374.6933939519
11,558563.2460683442,20706.458170131875,354919.8938944995
12,560368.8169431773,21591.21186822937,373189.0571603975
13,539335.4724633169,13763.794463734894,337497.615036829
14,498459.68116603827,14648.373677496573,320684.4013349984
15,470889.9403676607,22840.69875505747,286166.31456934277
16,521742.4179297319,20808.925589023078,298167.7362146227
17,553080.4858828839,30211.05946749503,296927.56492161
18,590576.8764954703,22581.159628602945,307243.8997130826
19,586790.3336100908,20946.992608899178,300808.2874181902
20,597571.7222317783,20580.29678765188,331875.1618206912
21,587732.0573617725,18811.267921377457,344127.918655207
22,564864.9786970394,20675.66301698459,361845.07719757763
23,520308.3479359024,18098.32438243705,364720.38992446073
24,512484.0738458042,15253.79027770026,372276.13197880425
25,497969.717820376,13145.653907067559,378528.438408309
26,501829.1983383633,14423.609145360477,384519.34410535434
27,533962.3267369252,16046.71628169373,400943.25337014766
28,545465.127252223,18149.849018273995,412313.82511011633
29,577503.1264704436,20938.251525322947,428660.43985332677
30,640206.0700346561,22500.57097833883,446316.2732532391
31,707807.9670313721,23906.18294064297,475009.5573272622
32,747013.5893199978,27381.46440422,491687.83209753566
33,753017.0175174698,24870.178726301856,507999.1850970932
34,767664.1605618445,22560.589499167178,530291.8343916839
35,779249.2464738815,20949.426947651726,544079.6015873821
36,788411.2794585727,20555.904729719623,563740.8061527696
37,712728.7726962703,21135.46767487451,503893.5694442222
38,658377.6536551004,18679.70014956366,458792.79266630247
39,617250.7970425794,19276.520474721638,408118.8026398116
40,661353.0204019567,25281.53609007229,417402.6723809023
41,724872.4832310703,21930.096922343717,416291.502805565
42,749429.6298542975,20352.99186069097,418396.53689214267
43,729822.5649912694,20530.284986205836,410288.9172838782
44,717351.496518769,22474.778023138242,438712.6824013983
45,707251.4115740724,23830.93349883268,456575.08227059
46,680470.9506131407,21482.788259204317,469369.5277947107
47,641032.8865488339,23478.622610924092,471242.6020052604
48,615657.2031552715,17438.522809372258,472441.78999035724
49,599136.805788554,16943.267162140426,472479.7591073747
50,605026.1492731282,16846.00306579517,478006.4816403636
51,635269.2046458733,19513.558284100254,496202.17882793164
52,660218.4715646114,22530.51742812308,511840.9321063271
53,699233.584914616,23416.960398977335,535451.3303015949
54,749230.9903429657,27493.264516772342,536947.3576972911
55,801286.8045546481,29339.281113438094,550749.851233765
56,841229.7396758767,27895.836870477557,571101.7081179124
57,872470.6773187508,32135.301383525664,588252.9120015288
58,877692.8285258686,41311.503951009225,609987.4431096029
59,877731.2972048944,33228.72173663593,629130.0311217168
60,873977.0412907572,25520.300397977648,643133.0183484621
61,776437.6813752691,23355.556891602268,568740.0107362241
62,730391.3166598115,21329.871039313155,520670.2430432485
63,677670.3791525975,21850.01468088968,466465.25569108984
64,706416.6300142137,27957.817790918132,469038.7584272423
65,742937.2812064269,30903.035814499555,464968.1009496359
66,777145.0853593672,26153.846617947907,463489.0007053266
67,759350.4490176305,21658.16182456353,444292.86677634786
68,783191.4646330726,25098.694416353792,482529.9618469197
69,781536.2966452128,20351.309119221638,504118.44412815623
70,757766.6168661957,20822.471395612305,515334.6859505684
71,707026.4168123372,20758.980409666587,516263.2229376575
72,681708.6449710862,17313.322092005365,514244.96556155256
73,653913.6730486386,18302.43987933379,507574.06786930445
74,642303.0816545697,17757.714013984747,502007.2629628084
75,654330.2931861925,21214.64646257314,507851.54768751934
76,670935.3153445717,23724.52990099656,520949.7811438701
77,710279.6244202417,28149.594261479942,538656.5707581856
78,759075.9172909352,38654.090427211035,546238.4844404395
79,806612.4013662265,39284.16398232909,550444.2389995281
80,790706.5329511886,32759.19639835624,538430.1806273581
81,797404.2089552887,30062.61332928891,548532.9945651029
82,794542.3330729747,26888.850420018156,556015.9550802483
83,812413.7689445761,28310.743565227494,574155.6444220002
84,799947.9738315977,28793.19024532617,583936.2269589498
85,736049.9630654295,27707.016808318644,531403.1970763012
86,706037.249743438,23310.268937151937,506639.63793782593
87,628699.1825004489,21840.079803142027,418541.1374219927
88,661654.4517266493,24447.853304371332,426217.44454123505
89,707202.9033389252,29894.599971641164,425117.6846834744
90,747812.0173991356,27422.136008372712,425041.4889418942
91,732365.0485209695,20488.105099260447,415890.6924322174
92,708797.4927557214,24274.840321451564,442257.4091613901
93,698561.1969318173,20101.464035013025,457245.7132431686
94,669499.4868669313,19669.36711471591,465932.85873694805
95,625360.385666652,18347.738244660042,465291.8078273712
96,600700.8157810906,16619.980227932123,458057.1441790578
97,624220.2749534891,16308.029171773227,481000.4677388943
98,633253.7014307085,17768.661392088,492302.3252461433
99,658295.7870777667,19011.045838923852,512454.227874147
100,670511.5651983942,20929.327473654845,520499.05540026096
101,706141.9917318453,25486.303913442498,541231.8350341979
102,794600.5475156715,27580.00455669436,559936.3508753414
103,858317.1171369719,28498.162054011616,598223.9598089978
104,925867.7682447907,29606.29802126099,635852.9834416434
105,945533.6973599576,32122.479909155125,657236.7854726042
106,973145.5033416692,29196.56808629339,684695.1024518901
107,969052.4812496003,37041.86428680989,702145.5192227331
108,959982.3030612436,26570.627155428825,710813.9739765325
109,826234.2306854244,22546.10521353738,610172.6191723576
110,755402.9039505492,21511.44584672196,555467.1424314047
111,718960.5640173098,28358.956345185266,495912.1479824424
112,776421.8763026881,28173.924689273634,508995.3999278699
113,791455.9407484856,31037.824731692406,500368.52811512165
114,815739.8898495085,27563.97182024854,496850.59181730397
115,794985.8107103906,23355.985056738533,480844.3722546758
116,784113.4002586694,24055.37960158856,506667.8531126376
117,771585.2053026828,21200.81613365577,517291.086278946
118,748091.3038745157,25100.646862316113,521113.20880118624
119,680356.8988075041,21768.999755054974,511599.79208044405
120,639263.4162184222,17448.284197378736,493322.46844595834
121,593483.0924135188,16011.760188041266,468224.0516836984
122,586632.0411996915,15637.10854619629,462519.611968884
123,582052.1256054379,17246.60901057515,454825.99393295334
124,598047.0810853248,19646.08681103131,471740.3002284647
125,629009.2073373199,18288.450445989467,480829.42342495295
126,639269.9255341106,20715.676149507828,475622.413266198
127,675550.8135717064,23272.109155590766,477029.05537978665
128,731445.9611672987,23313.018825276155,483793.16764315864
129,748255.7876661351,25056.805759490704,484560.03827459563
130,741031.9972692473,24227.04987764721,488930.9700441623
131,748730.0614119837,19072.367479755547,499204.7824497804
132,744051.4055469054,20173.705544879405,507751.0071694713
133,684570.3874447283,22019.055925318757,467351.7528679347
134,680812.3447669059,23074.07336177204,444861.20565074665
135,580869.4755503404,21515.79723513709,358377.7013027215
136,636168.7936450887,37724.513803574104,367797.77556605224
137,665023.1808626311,25059.130934221554,365455.7153441
138,666918.5160287487,25927.740842202453,365744.1420905402
139,658001.1944523067,25200.504857938653,353008.11846473813
140,632556.6542532183,15136.423393533734,359255.67363500554
141,611252.7084312103,17964.0423101361,358140.3195025864
142,568816.8275052948,16918.78680687708,355558.3696368205
143,497678.08355488564,12928.544356396342,354258.07815123856
144,480422.72578689613,12073.698852914526,353361.49570486025
145,467853.24668392097,11422.157123104858,348688.3448181099
146,455599.9443009544,13417.352725911614,348266.891985798
147,467893.90918540186,12915.318876953464,357734.66783371684
148,488693.1751225624,17803.60680049537,381549.873929505
149,524793.8692121673,17410.774643943172,398671.924276625
150,565764.7174603721,17747.597818983042,416575.2524619806
151,617151.0229110286,18884.899659269104,433910.8235091445
152,677715.6153888796,26094.942441430514,454395.65977134573
153,723319.7800360405,27387.290281731108,469549.238850349
154,750708.4592316095,33689.96547530005,494869.9413992585
155,779765.9881933448,30273.570373553648,518417.01668929367
156,779130.2443620113,35330.07673789542,525929.3756005374
157,701596.9673270475,25649.552675750463,477583.0794748387
158,637524.4047123434,34861.89648011135,425841.01386828977
159,594385.2002455704,35918.967329559106,368038.137871093
160,625905.567357972,40375.61859765307,369736.5787960466
161,656770.1906901434,41253.33237841836,364051.31397159403
162,666908.7375358233,34508.64923668475,362216.6213135255
163,675050.7741906593,32999.20183296302,360431.9528188923
164,664598.7692999447,35910.35312387106,389293.1880447486
165,639053.6030736918,34588.87081299781,394902.45965079596
166,608947.5589335656,21293.108303864665,401457.9184918589
167,567577.4505896921,18204.497614295884,399065.6747888345
168,549711.3970470174,17814.3491429725,405222.0009394367
169,542927.9353100384,12611.669766253672,411212.1476341875
170,543663.071665538,14580.013175085782,417175.40139480593
171,585963.5480371322,16286.695550267048,445066.7425324404
172,621000.6628806273,21145.884563423748,468851.71457967086
173,669160.1243155298,22823.161551038884,496581.6857474214
174,746364.7808836289,26291.152426949902,517076.50979907915
175,809986.1622590048,28452.984524146155,544730.254835131
176,821928.8668579236,30612.985701881895,554616.150888804
177,848472.043604424,26685.785532343696,581740.1946473002
178,882796.0046699541,26929.90187070059,613759.9508811359
179,896233.7108042061,25031.33913652275,643345.1156950328
180,875640.6859760802,23084.193464014643,638186.9135214016
181,787650.1430869722,24471.032802844693,561745.8508714562
182,716211.0138714644,20218.65658569932,500935.95546084986
183,639428.4250839254,25212.553933168503,419446.2864806757
184,672221.5801996781,28785.5728154116,419887.0934962501
185,724158.0001451698,29531.64841753366,413423.1749061955
186,761620.1588894353,21807.112090760875,418976.21697197814
187,721732.4036775669,25904.77663534371,407464.9683719556
188,693130.837199665,26034.02317063826,413268.59718679107
189,680548.5015670444,26405.979108173073,428838.48362698645
190,636528.316429876,20554.705002978462,433604.44750013115
191,586176.8238413016,18643.696555709514,426711.3257942789
192,552443.2323823011,15000.06191728537,415478.99259291665
193,521097.34166855115,12521.811789153344,404963.6011142487
194,523125.07195554377,13791.089105379073,403904.43618904956
195,535328.6760402031,15299.367427976922,403327.7684383607
196,548543.5784337117,19819.853866810314,413583.07887047064
197,579379.6306975957,21247.34815696654,427392.3718938366
198,639399.4199415471,27823.07667789258,430857.07184023206
199,687164.5268483002,22881.77866263861,442337.6329882983
200,714564.688570347,25847.172840311367,463999.4119411614
201,719692.043931041,26088.47238223166,475964.0547371291
202,729592.2650762125,24695.5567840338,495353.5500485304
203,744056.8186222351,24383.293703394706,508973.8155550634
