,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,735437.5122589513,474792.54199996317,249137.45403053754
1,730365.7265986828,477355.8853876896,250963.73353771382
2,733762.39715908,486065.4396215155,258822.61088989404
3,754328.0817829724,504815.2430359736,276447.3080041981
4,794670.2178127269,536209.2543701354,297009.48202246596
5,851547.1294407102,590672.8971868815,304242.05412167206
6,910121.0635590941,610100.4566020028,305881.2701397788
7,973505.9152720695,618313.7541433859,303741.2482958996
8,1052576.3915177798,662199.0148519457,331877.7592672698
9,1090369.5541271858,696283.0706590614,345414.324080007
10,1083559.5345967493,679371.1705996402,347574.8533270457
11,1090835.7835141383,687021.5180369025,350975.82797608315
12,1061866.5743439598,684093.4260088975,332386.2884723304
13,951561.2098765264,575640.3124465197,294358.09751831304
14,845944.9644981005,512046.41806466377,255019.9995104179
15,787131.3750025193,454718.489976526,233061.10447371824
16,810006.0082967487,454806.8850783337,220256.91532730512
17,887001.228698602,454087.57390125265,218692.40387340894
18,920373.4184237178,483109.04205030284,206328.45328248834
19,911199.9082225271,463032.42868610483,212752.9825141495
20,941195.1329733201,471626.71025867906,245099.4406144566
21,942977.772533312,507229.4171882679,264019.5416864346
22,931925.9206314095,525747.296803214,285441.14203047595
23,860132.810664345,528218.6475854497,289734.6129755608
24,833397.2457037327,521539.1406844272,293689.21257233137
25,865009.6289309983,540548.7777290479,305689.9536871494
26,874279.5286649803,560379.323470781,315102.90874026966
27,925065.2046969848,598446.1281315789,342677.61777554156
28,967226.9391151202,638312.03618407,364068.08822508185
29,1030396.8644711666,698219.0731556205,378367.4421226175
30,1116857.8973178135,744271.6441047813,389665.3968121199
31,1183532.6795812733,766196.6668299827,386540.87527818297
32,1250006.9937753303,796587.770020939,411174.8016642086
33,1278373.447947992,813719.9261280589,423726.7613114082
34,1263266.2483491262,809505.3373346167,424440.27778662025
35,1270896.039817572,814799.8743744061,429283.82352167525
36,1235373.7685408224,792895.4168453217,409757.599598142
37,1098439.501966809,682188.3303659648,366855.214413576
38,993143.8376436878,606176.0965498307,322522.18740660587
39,925042.0464361995,550097.3984410986,290519.4187892855
40,929869.6092495918,558362.389048222,276433.1887139256
41,1001427.6346780848,556534.0366885455,275191.5134427939
42,1032949.5141710772,556034.361448962,265055.0973868187
43,1025213.860172077,542652.3585444669,267385.9185130828
44,1060589.788339988,574422.9869406536,294473.49736479844
45,1060918.5289780113,604531.4483123948,315999.6629980051
46,1035173.4230485292,611682.4055589953,338818.8082718934
47,978620.398257082,622974.0207886944,344057.6308141596
48,979120.8979989331,622598.4274947341,352533.4236146584
49,1009072.1698698191,650441.2872867634,367369.1485567783
50,1021329.6388807556,673729.216545969,381580.29542548256
51,1046738.7331948122,695085.9877324973,401510.20954147296
52,1075895.669818778,721378.2930809488,415928.3909644418
53,1151538.9349905688,790749.8633567955,427298.77005759435
54,1227652.2464377335,821125.3093985933,436461.9619238584
55,1267680.358171095,824944.8737262709,422901.0648137086
56,1344082.4462594164,869413.5790395307,450710.4810774414
57,1438893.246287465,905006.2405075367,479945.9308799543
58,1416759.1299147157,900159.1918014114,484774.94139863615
59,1412083.7477712985,902284.851392201,483215.3388937861
60,1310732.107715202,861389.2678839209,447512.5423498793
61,1072060.3656370093,692232.5171057947,369377.8073034318
62,963022.675386104,593751.3259213254,314979.8119257316
63,881083.4291551689,537284.2755986259,275551.03384621005
64,882646.6984740912,519554.41627842863,257519.479785159
65,952768.8317667168,524087.0139893199,251081.4538889681
66,1005410.405144342,525355.0865320114,246375.21254839312
67,997775.3238676155,512151.5683276876,245653.4823115432
68,1047166.593759232,556071.4231467078,284843.5453492988
69,989543.6315630568,553209.6188374473,287258.7597380774
70,946612.04633552,543280.544252107,300728.3224608688
71,888041.7521570737,541978.1824116069,306553.2375174324
72,870459.8641291148,552185.2197623509,311627.38540549186
73,868474.0664432036,554067.2486268188,315474.85409374966
74,880870.2961125188,572253.6197290226,325900.8957205896
75,887745.6222667044,585455.995252662,339248.26425016636
76,920466.6567813484,616619.718296673,353674.0672519174
77,982869.2217250896,669536.7796979236,359847.04902622424
78,1050249.9706491062,703525.1963454618,365914.09277835354
79,1118664.2690687084,730478.9884417258,361960.43626834935
80,1132628.911243181,736178.8459530702,368236.61326810974
81,1150204.8453372032,743844.031314501,381458.77204829955
82,1150960.1045206978,726522.5050187263,381592.695810897
83,1138506.397349147,727483.0751048313,381290.86786257155
84,1111136.2756223385,702421.5150632155,364857.7934387026
85,1007102.7967341158,629173.0055016857,334185.15846363705
86,933720.0621871761,569354.9798889484,301806.2296212944
87,852654.5539806836,505162.15565352625,269260.31897947827
88,887702.6623569836,518745.2536712893,258953.15370760157
89,946177.5842751587,522485.74234999024,256288.242345588
90,989001.9990148592,516103.0741063677,243613.10478240007
91,994058.567998826,506794.4252172922,243965.83452036316
92,1015142.005853319,524919.344857601,272170.14874319144
93,1019530.2181372084,555535.9815828145,291252.0816420254
94,971670.1540893635,554552.5060933033,309582.6320643031
95,898151.8169539993,554716.7261438638,310977.87510595686
96,846726.3368870119,541460.5996056035,302692.98431136477
97,868916.7724345055,555031.703574958,313437.8617072602
98,867663.7040361393,565034.9430293809,320445.3778866106
99,877824.4082552994,578655.1554568623,333734.00525249727
100,906592.2360890444,607605.2275362582,347670.04947261966
101,986431.9211707888,679142.3555590772,361781.0712930485
102,1079816.9412311066,720763.4282979128,377283.91330831446
103,1157146.992896804,757552.9647576069,378806.96871889656
104,1290713.737051948,804366.8658462635,418239.8357998594
105,1321813.793137895,840217.563969028,439729.94950044365
106,1345770.251715888,867605.1951893896,456729.3564148496
107,1332286.3236525536,850542.491934132,457155.32621308835
108,1245727.8912871322,801360.0734578015,421390.2785675201
109,1034660.7750144469,659260.2842042224,348886.6955486543
110,916092.7271494787,569695.1322783306,295670.36959187617
111,821924.5490317496,476433.1327505353,252841.44108647387
112,855463.7514639563,484460.22262927674,240239.60947424578
113,923506.2678402056,497120.8199708308,239882.8582276796
114,959588.6085804835,495122.83448719594,227490.31155890806
115,943660.4703509422,461501.59627860715,223896.55203083326
116,926374.0838205935,466547.2557092332,237802.50360620968
117,907171.7508159406,485420.74821099045,254556.49148198447
118,873736.3102772299,488735.0056376131,267703.5379520498
119,811024.3482058627,486589.82372095383,267120.6226490483
120,753934.3957690943,465849.7864861441,266138.55937060626
121,707813.9386160513,440914.99141786306,252012.7584340952
122,687928.3899271092,435107.184468392,249630.65783745417
123,682796.235649204,434081.71718141134,254997.98232281758
124,689506.0324000632,444072.24379068444,258899.33766588752
125,717950.0338184456,476950.88588629523,265678.16297122027
126,766899.5013217373,498187.68269464164,263122.21098194184
127,812083.9039253391,532819.7706022593,263922.52853505104
128,889187.4951387569,542731.4777921762,270062.5715237488
129,935338.9384258749,559466.8538536575,276108.9755124169
130,940755.6693239319,555548.2929546467,286020.0417965939
131,946025.4076306236,561805.1601392707,294202.627033407
132,960042.4766111878,574836.5757247243,299553.4274840827
133,910951.499209355,550901.4126651952,286906.5521736086
134,900825.4156603536,538247.4410615575,283464.1441571923
135,866057.486264595,513936.8697419626,264109.1019553697
136,893451.9948809913,514392.02025516797,256909.75855714065
137,934076.942826208,483769.6981868584,248238.58611122906
138,962843.1101063202,477304.56596376916,232021.1991046138
139,926437.9298067384,454079.1331336676,224087.21449101839
140,890283.2995041566,448149.9012761538,226573.24025344983
141,847911.6701993023,438272.17028973845,228437.27821880401
142,797399.1306240096,424409.01672079065,231992.50930662177
143,712232.4501559716,415149.4968058026,228269.1911737996
144,693804.8241739168,412690.69597119966,234460.78282808766
145,686418.9898883217,423947.2100677422,240105.17588717298
146,688135.9252880506,436327.34514578077,247972.03409784002
147,716511.4257077498,460897.8498147653,270849.3072994286
148,754013.3433047206,494174.6798956814,287972.0759617594
149,808386.7105469141,540621.141686596,304778.7764931868
150,858547.9341524864,575636.3692584744,309591.3655095262
151,924209.1754049471,602159.338154957,311773.76258264884
152,1016896.5812170911,635380.4326508429,318095.57506761944
153,1041509.4100319266,644675.1085483435,319663.0040034854
154,1043007.39028805,650749.9852705661,324900.2761980405
155,1055395.3111674,631593.6318949804,325590.9050811386
156,1038518.7864974181,615392.4846360344,323713.618037337
157,922991.4133619899,565453.1245363384,283106.4643547764
158,840672.2077722158,482260.9006552288,249841.25092334
159,752951.0621304284,408074.28069942317,212753.37539526503
160,770701.3579304854,409862.88122476765,202977.18367429773
161,805252.486070007,414697.7710252553,199739.4154539296
162,839525.728986495,416020.8258679747,185616.40654938892
163,833812.2652312197,388681.0086315609,183926.43929153
164,852253.4188087157,406726.87306704227,203605.14940353905
165,835772.0442498121,424154.09518747736,219765.9305685641
166,787273.1198201618,417619.231563699,228774.89134373164
167,724950.4990027042,418772.3977818042,230821.27188481635
168,686207.482040988,407143.01698700327,233368.55968042137
169,672227.6126877373,410600.385652982,234023.1668645086
170,669219.2933531256,418151.0063631095,236415.61191471695
171,692683.9882025138,442715.9136647787,256515.57129720677
172,730200.6394358624,467722.1889189527,272614.0358300386
173,783105.6194559981,518330.4914451519,276634.4644553208
174,856961.0605711997,539307.8224021757,278071.58438912267
175,900912.0554034184,576954.3084885032,275218.59289999894
176,882372.6055654672,542982.7223409043,271159.4815331867
177,917042.6317460823,555989.1329716967,278187.04388269736
178,907163.5578725532,563477.0843435425,292355.4746447405
179,911652.9513697455,571555.4081846141,287289.6843077066
180,879232.6267716183,540881.4939352898,270339.30661800556
181,831384.8418253891,494394.3002360151,253902.72634305473
182,757746.8779688138,437059.81038950826,227332.80416739627
183,674834.538290498,382119.4519825218,194844.79446434617
184,749703.2146718286,245977.63070114297,114680.53167468552
185,765506.3546937983,404586.9257752155,184239.58289562567
186,815859.5413924942,395918.00152223115,178100.93360171738
187,851309.1046503665,402566.2275189214,182305.17588274748
188,856758.5649313012,409699.1047575157,199337.72754878856
189,828074.6799688289,429198.34801676177,215659.2860426927
190,800420.0680275321,441727.75737478904,232851.9077060013
191,723743.1758597112,438190.56861259305,234064.0844954326
192,681536.6033996674,406260.83938586613,229563.72605882626
193,661338.7180560925,397420.40082650224,226374.1106125435
194,650056.5379382893,403650.16834679124,225607.44554935503
195,653931.0828030712,408421.556979666,238677.69703708403
196,671616.2780158522,428175.27790455177,248083.86569892432
197,722492.128349274,473862.38403650257,251981.06514272105
198,793567.1961966455,500976.5278387163,250377.4312411468
199,855077.1679201977,496344.9584479966,243301.97839643148
200,868006.4969716814,506374.6407317063,253451.69017823832
201,874405.7404744506,514334.3287453354,259938.70965536102
202,871260.3569483401,517231.244573823,269676.9971709046
203,877680.427326941,524092.80631144834,271797.54243700864
204,898932.4976249598,548402.7541777474,275693.4303135504
205,877094.1832823462,550241.6469306377,280197.4520158286
206,875399.6430811548,537422.2137905188,277007.59323282505
207,885980.76811355,545140.5742928662,280624.6359344808
208,924040.1078164602,571343.2520919914,278150.92232506117
209,975015.6139523902,565819.761847491,272247.16702211904
210,1025409.3854245708,549043.5415936046,260903.8929096671
211,991438.0403934645,531169.70811335,254519.76201932007
212,988521.6215077961,518794.2268144766,270893.5628278014
213,971850.7795946934,536846.9252563162,281626.0113631574
214,931676.1251820404,556100.9187845148,302080.7605187541
215,873366.7858999256,570034.4858336181,309903.7027282835
216,853940.5068546503,549888.901301631,312726.1912860035
217,858931.3124704862,555117.0939499903,315452.7787846356
218,859630.392963075,561038.1763820385,318933.3011942364
219,891798.7822921362,589952.2893426233,344252.48298018635
220,931858.3917969351,627254.1707082519,362869.6316803765
221,996776.4215145163,683886.445797461,375457.89057681675
222,1110909.006832327,741594.9154275517,393242.58570023655
223,1205286.0942929296,784631.0459678461,405305.8309052278
224,1339945.5822345365,853082.3349087959,449659.16073685396
225,1380691.325854594,903428.015778649,472473.44462789624
226,1382761.1971767133,900288.2310728905,484101.47259406646
227,1385424.3774629023,910215.496542302,488074.7344744
228,1375429.9673807651,914766.659134433,480115.7462488507
229,1275876.619537206,859267.0806783865,452278.3197066281
230,1183740.915641189,778193.3165902476,408147.18348921323
231,1082306.6590397747,705308.607682202,366205.77839313203
232,1101226.2828102128,700240.9181716631,352908.16047811875
233,1165691.5782585386,710841.9113182516,351806.4757738343
234,1177653.770869713,680138.8051611983,336103.6243609046
235,1156296.5043804368,654156.7214899091,326254.1197441689
236,1174734.1174291472,667170.4444303995,349396.39396879234
237,1161795.2584711805,693103.5637362725,368391.4924368172
238,1100234.8578931512,671805.4982165901,377891.383758378
239,1031081.4966010487,655786.493802048,378810.34789142705
240,1004606.73472311,651059.0691189446,372895.0262305111
241,991100.728687823,646967.2287569719,370451.498599681
242,1001520.0550969506,661785.8666873936,378240.2138319482
243,1020857.1049604116,685036.7717060099,396297.19833783613
244,1054144.5236756534,714468.9823309378,413429.80053998827
245,1100373.3620051467,773290.2360072278,414965.1215100173
246,1144734.16260832,777910.9282550545,413044.0466706673
247,1171865.7686000508,766531.3138580424,397643.15591376513
248,1155519.765923271,760475.1304923393,390518.7558172451
249,1184592.9408001588,771891.3545384675,398618.0012598577
250,1149374.7622703332,749579.3994231143,394742.2836851036
251,1135827.125798544,751085.0079980114,397622.9147624716
252,1094798.526830475,720434.9916467961,376255.725909872
253,965685.7325526249,623948.9090910706,333575.99029764265
254,914842.3166348935,577636.6533726212,300751.2701064854
255,849430.5140756252,517563.93602214503,268815.75375651795
256,827319.2634257867,497696.9516246854,246520.6614675241
257,939518.2030201008,311968.629847687,150565.39083112276
258,955762.1358459889,325830.00592456275,136627.47422350541
259,930834.8622951778,305586.99849576026,132607.9461353057
260,868514.2158158603,445464.3562164158,227456.40478832994
261,844322.6727960509,457703.31646586163,236526.87922789922
262,796226.5681591829,448386.9633643448,252511.5315358906
263,727662.915400162,434743.066958788,246116.58092110633
264,685315.1255268358,417310.5817939756,239019.14399149103
265,679795.6490737251,421863.53923351655,239512.15444670743
266,684658.6904066787,431700.18279171997,246420.7836557228
267,696212.436401828,447895.03109291015,263609.4134651527
268,729060.6083971455,477120.0806804489,276681.70660306985
269,783704.9371212028,518206.5329942083,282247.1881935662
270,860359.1365556563,558940.2476881379,289090.62809805217
271,911945.8943373419,570719.5316539597,287171.3288114059
272,987047.5123522502,610633.8684210589,316250.2194200242
273,1026685.8050467097,646154.7410259099,334269.63089664164
274,1036791.4381876672,646915.4991469438,342468.7366399632
275,1039875.27819507,652726.3045508653,348112.7864433918
276,1088829.3773816521,686560.7795426947,349995.5632613255
277,998354.112963489,623772.3947381573,331597.25172090926
278,919169.6437533845,557695.6940792863,298015.42802638514
279,880414.2752395082,516944.9014831547,274414.8725314236
280,903521.6748436805,526742.6155363382,264394.5462599677
281,955662.1189963602,529084.3171143737,265171.24162797234
282,1026366.4302561429,520324.611330801,251760.56394454383
283,999221.325449112,501193.38170459657,249517.4075055964
284,1020802.21629358,550876.1049770699,279241.0583765322
285,992388.5304277134,557843.2487388878,293680.7545026367
286,940892.3396776742,547183.6440884947,298561.7420569973
287,866753.775188802,526719.5166517479,295752.1353777995
288,856647.922715503,543224.2958784004,306360.18489961856
289,879273.9419737539,558672.122822951,319115.4481541672
290,878887.3008802184,570534.8008935263,328498.58878014993
291,923193.8095230995,607903.1869117352,355240.4420880399
292,981474.4561233239,654382.0606968005,378464.48180133465
293,1047431.3017271232,708177.5014301552,403609.5441533904
294,1136443.1970394948,761035.5117617947,424393.8766064603
295,1206020.9115065061,814760.0637124269,432241.8872875059
296,1375349.3556700957,898464.9883063857,469766.06317939184
297,1442581.6917802133,911203.0696385908,480740.4221695622
298,1448163.2290415282,908448.214601408,497939.78520397877
299,1477135.2650515747,940527.481414658,509224.92202645604
300,1365068.671764499,869209.5129408943,470123.264707291
301,1184098.8562604676,762834.6043238457,405469.25912721956
302,1067017.5763848973,685784.7117735366,358464.6351585065
303,953530.4737501264,570391.8916126859,299293.02611849766
304,933048.5458876295,541027.9055431527,271953.4258833835
305,959482.2273053486,542998.2171734484,262428.4399966204
306,978550.1201293999,502794.2744632262,238342.07861147603
307,943446.3497753707,471827.8687171779,231275.67849405992
308,954145.3044839236,490092.4407818546,256465.5558602523
309,939717.4893287318,501412.4011364918,268973.30772816966
310,903783.2427365987,504356.25019244896,272951.67530006415
311,813732.2912385588,494343.5425443095,274243.5492821359
312,782315.3677830364,497315.1385818138,278654.18903848337
313,769110.0611850396,491870.59929706674,279474.50406530575
314,766741.1442690227,499796.8969087506,283491.8731739083
315,804684.3208893987,525780.1942122417,307027.901583247
316,845470.2274746516,564230.3526883994,324990.9471130465
317,899781.2854131795,607685.0608308107,346411.341025197
318,958293.6240872161,651058.6512917557,359758.40644259483
319,988290.9814269255,658444.01939118,347383.0415719979
320,1068820.2046900836,673821.3931787856,346812.65826621343
321,1091474.3254077798,683909.081015902,353853.9252820803
322,1108492.83556756,689811.571815779,366733.27006036596
323,1122222.6499794032,690416.4040019269,372454.0547797453
324,1077804.8379906872,662898.5474436112,349066.7788313421
325,919420.9503017183,565696.7895909019,294660.9830443533
326,830064.9198346994,458736.7985645151,245235.80035596696
327,753925.5922482541,395914.3856580522,206984.61236335678
328,782364.0168147665,263736.6069204357,115444.34002664375
329,853167.9268202311,260004.0121879163,117448.7364953896
330,897371.3024359293,261310.44091506748,113997.30661711957
331,831995.9543732683,395602.27150674764,185138.33319637328
332,840308.6192118207,404561.11767204746,199204.34470343147
333,835192.9397641076,414325.429928883,214673.28951961207
334,770825.0086819957,424005.96805551264,219209.07956279998
335,694073.4979547975,405802.49737393484,220399.24353019995
336,671479.8380891642,396074.1834205335,226860.7010604803
337,671469.8202125846,405941.95125008153,232989.93929792533
338,666544.9990179236,412490.17062936025,236230.86415885936
339,657220.0970708474,412678.66103934526,243577.78044246524
340,678399.7845103842,437938.07881534594,255485.6336128355
341,729742.5305630667,477975.5171670147,257389.66647987723
