,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,284533.4037731768,1445001.7896113032,769500.1237566094
1,283770.88996096613,1493758.8127089203,788262.7647289339
2,272012.723272239,1540740.6767110175,817139.1426342848
3,269980.1899859501,1580400.4229245055,866133.281694079
4,282600.99093612964,1668798.343070634,932638.0290779364
5,313341.7806999519,1825487.6377590583,954081.1385747587
6,358359.4942639099,1875447.842057022,960102.5033703106
7,409846.3228227385,1886494.2457598867,947807.0267532682
8,431083.3079635032,2005414.524913037,1026276.3544700517
9,449165.178110382,2075492.2095759378,1062791.1279239294
10,449451.08813899313,2066191.4301888326,1067765.483800337
11,450038.25446574006,2048949.3690535717,1072564.4871231262
12,442331.8888496726,2024834.2486488025,1018300.3990468394
13,412890.71901376784,1743158.0402731458,914752.742660535
14,372147.0850818339,1553485.5711176074,801425.9119321099
15,363045.37644307397,1387609.3648939377,748309.5973372199
16,406343.0830674388,1384491.5261065012,709442.4142803467
17,491418.32291176263,1379580.5209094516,706137.5852064318
18,519924.7148189539,1419107.5801534338,670922.0364098899
19,500481.02457046264,1400953.3030165485,688539.798005455
20,483304.4697034188,1453874.2251263724,781620.6484689342
21,447197.43807296053,1577201.2546435131,825193.330846432
22,409116.7749848466,1624744.996003648,885742.0886685821
23,328229.6664779319,1599086.4936283738,897089.0660105073
24,299305.25818058883,1588585.5137645146,898107.5669899797
25,299112.03151316283,1648334.0777952878,931296.1066834445
26,295104.59533849685,1710696.1973056796,962341.1927150293
27,296096.9492005918,1816152.459722266,1047284.151842405
28,306657.61938611686,1924488.82818336,1112382.3775692882
29,336843.569527532,2089720.0863538312,1148692.2600065907
30,386965.06740800984,2208751.452805113,1180519.4003055994
31,445911.2947519426,2249452.317042804,1164710.4013295523
32,456710.18295258045,2330107.829585812,1238693.2373699418
33,468681.995515365,2397300.7726988015,1267757.5006500606
34,465134.62817307375,2406112.910923612,1265972.8361463055
35,471171.83698266675,2390926.016459416,1282724.20497987
36,470005.1498602869,2334506.1739073982,1233484.5556820135
37,430742.47340297216,2049966.846528885,1109419.7300819766
38,402747.70423004613,1835184.313157809,989875.0613530809
39,402089.6983455411,1672025.9021161892,908214.7859675954
40,432653.9406501608,1660882.6762119818,874934.365994056
41,500989.3701481943,1646400.08022188,866293.0619518395
42,526146.4768838373,1653820.7197885136,832465.438465864
43,520317.6993140227,1629815.853864384,844365.6172567678
44,506949.82612720394,1739059.7406003834,912385.6122838359
45,482405.6699860173,1830435.8165944626,974611.1653423706
46,426547.0115168591,1857682.7478217985,1045351.5533639503
47,351506.5770586865,1861408.3549474552,1044669.2489662762
48,331982.6985729688,1877552.9151135432,1064213.772396981
49,320385.87522887066,1957903.330095596,1108895.398202326
50,313229.30548210384,2031802.7323720537,1150335.4224559693
51,316505.8497741326,2089369.429481409,1211355.8950845494
52,326227.6447984608,2166357.9495562213,1254027.317311104
53,362319.7945791765,2361074.505686337,1285111.7485876258
54,418001.7645918571,2436929.3257012633,1312603.1340906473
55,466737.1582824356,2411221.7090981333,1268531.0314343798
56,476072.6173354019,2517505.5622844724,1344488.4883711243
57,511733.45353363804,2660534.443160684,1427379.7079661493
58,499110.5859909246,2655279.3209507917,1435084.999488658
59,504696.44512700266,2631217.6318587237,1429934.3919872437
60,492284.1422830988,2497936.551941326,1334552.6897426627
61,421626.668801626,2054991.413678383,1118783.825026886
62,401059.0018976104,1790503.827647493,973659.8001449046
63,392337.93538516393,1608190.7881777042,868656.6459227336
