,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1561576.1180027486,1095421.405395999,470135.9301384683
1,1523835.207966696,1130978.4254977477,477854.8164518609
2,1542400.1759519153,1147029.6637704535,503033.8851459977
3,1575134.1064483288,1209009.7559559417,503826.14090654714
4,1674104.0611859804,1266816.1263129567,539319.0598059677
5,1791278.003993568,1354276.975366504,585835.1098266527
6,1948358.4901400001,1377310.2161651717,611956.2239706882
7,2090312.588989045,1458463.6104256343,579934.5843845797
8,2202540.0813058238,1485272.8517930298,607552.2728233524
9,2276348.2467654115,1537376.0837084155,612705.5643153698
10,2290601.151985617,1579237.7027378052,627958.636077586
11,2252804.878488309,1565974.710362408,630689.4981811974
12,2250754.5641323016,1575074.4911390194,635123.8333340521
13,2047172.785513529,1343798.272799229,570016.6954149136
14,1778731.6929092181,1205279.6822187433,460573.3584942505
15,1710034.6267153856,1081705.0898334235,445038.8308386429
16,1770835.940299229,1077411.8844953296,448859.54995027086
17,1884502.0338276355,1108909.3303788686,449924.6826080851
18,1966556.470150406,1065011.503718591,444506.34242585296
19,1956720.9130324847,1081134.8849885578,446258.75841662276
20,1998882.569094608,1180387.7180154116,465492.4499342891
21,1981546.0547093232,1191510.9632960367,487744.8011568086
22,1967561.006890739,1205698.3431497095,515323.6217410307
23,1832100.3035547603,1244462.614261287,535415.3514968246
24,1745330.4485098182,1244676.5836657006,545879.7388400607
25,1770422.7609116768,1243004.6969551635,552158.6392314231
26,1794903.1931116576,1299253.164850016,572980.7890399643
27,1894339.2638181078,1397340.8689292355,592546.0135889093
28,1984032.5180942637,1471304.272738885,629269.5646019634
29,2105891.688324107,1567166.452034248,679457.172973085
30,2282803.008852514,1619146.3429639633,720357.3020764653
31,2443809.9031653246,1694884.5099690214,691904.0290394297
32,2594410.80820489,1765577.6183776692,721259.6001940835
33,2606444.228954649,1798789.2331593572,731067.2151582809
34,2585384.0044214516,1820253.4075673174,747630.1579534118
35,2605173.322291071,1797048.0305134438,753810.8301668977
36,2589020.6076164097,1830759.4285993297,755971.3637742542
37,2336953.252347506,1619991.0160376271,695483.9221826345
38,2108735.915338733,1449213.3185549479,580893.1521192389
39,1991152.5575745078,1311101.688175863,561176.0906279674
40,2086471.401528538,1294601.726743057,557160.096753649
41,2161949.897131448,1345242.0800485539,558989.729469897
42,2221327.2161869206,1269760.573305261,545400.9291277198
43,2216815.2431458267,1284366.0743829454,558466.9944869067
44,2247855.255797619,1345505.9740074035,572706.3791359769
45,2255319.856786537,1431436.5362313925,595654.803827863
46,2196053.1519766813,1449177.918931096,624438.6773416137
47,2068286.3679726939,1474906.47347418,642709.4858713171
48,2021954.3873726968,1449920.9541136522,652256.1282170538
49,2051303.3686872695,1496074.3327916586,664539.733206121
50,2090456.456196482,1548984.5131575575,686718.3146174888
51,2126732.2496019523,1621810.0858509606,685806.2044782235
52,2180128.9374339683,1663281.4376400365,712199.3549349551
53,2312473.681980481,1727931.6548297196,767139.6071056821
54,2492071.7221535677,1790427.1321666883,785875.2525807816
55,2595077.968697887,1861952.7475911472,733778.7418021834
56,2698338.2022824273,1853966.6273064974,757361.5960371869
57,2735844.5246416545,1953818.6844834413,764526.0292926899
58,2728344.347315757,1931998.8350212036,787752.6788842048
59,2711674.797072617,1884103.6170357629,790168.2510853793
60,2597865.105090348,1864594.951628032,774877.4344826015
61,2236738.5411422513,1585387.4844027422,684519.0181681926
62,2044502.8446080352,1398447.2249753422,565926.1701088285
63,1899091.9659283923,1223481.9733493624,533909.2931693889
64,1939939.2593324096,1204528.8823277873,521407.22157329053
65,2026413.8152251493,1197759.943820323,518600.5920149668
66,2140725.498604948,1160227.2442608054,515764.10938319546
67,2143869.938905249,1187435.3799560284,514631.0425968001
68,2198794.264541999,1284435.2524918218,530393.1679087535
69,2049404.6627726674,1243610.7631763043,524771.8963655116
70,1933612.471872648,1223761.8407590033,535354.8819670909
71,1764614.8158429686,1192153.8921825637,540264.3060865655
72,1736442.1506152193,1176716.6377008576,547234.4553869262
73,1699567.6169976874,1179562.8046447446,537713.964459836
74,1733649.186183288,1247530.4155693983,561179.3161717777
75,1763895.6335743167,1312938.0086328287,564501.6226591886
76,1861086.978868536,1387595.2060039307,598460.3553377098
77,1955221.376261926,1457999.6053257673,650708.4446234062
78,2127240.7439421006,1512837.248609941,678075.7885906269
79,2384416.225049087,1615671.3533607519,655605.016698999
80,2369515.505990277,1578634.039515567,667562.3639265229
81,2382971.67250963,1648764.0871123187,662219.7501492857
82,2390564.7227281253,1649202.8768102373,681857.186004886
83,2387246.7609955054,1626571.2673339082,685095.5609070696
84,2404353.6005525147,1636022.9556681085,684865.9979563713
85,2187923.8836216656,1500962.8916333674,647115.7469205345
86,2017074.843128093,1367122.4052560832,556341.2766067073
87,1879384.013450495,1198658.4423189745,522220.4466622784
88,1925789.9959552262,1239165.9269173425,516436.14081458404
89,2035973.3781406996,1244598.6525675564,526336.6762568428
90,2065640.7013734642,1188278.3795618622,514812.19280286715
91,2041725.8787923953,1186029.1588324201,517519.36256229
92,2078010.4989767424,1248712.8185153094,528429.530153084
93,2057635.1572042883,1242187.4256451463,536828.1828225697
94,1971656.4333930078,1250182.082997478,562993.4341206796
95,1846803.6808718124,1261093.110087508,570279.7054747422
96,1738376.7621121814,1213868.3492269528,566282.2769769736
97,1762820.4088516268,1256733.2770736618,564070.2392055497
98,1777079.17824289,1305553.8545642898,579986.552629497
99,1800143.5825122397,1351541.7396862563,579290.6480675029
100,1856410.4295091706,1409960.4285668982,602637.5292360622
101,1950571.921507745,1453758.5538175083,642177.9173330464
102,2186303.5997902695,1546996.118408667,697671.0240711743
103,2400418.24307119,1647329.1164030412,682439.2945274622
104,2634157.7867154926,1793207.712947529,733540.9733373948
105,2743456.2261327747,1894034.7710592232,752088.8190919986
106,2759154.1643129895,1914851.738178879,782493.5420188267
107,2765014.1572196223,1931627.0495144904,799138.3548705276
108,2677872.9658971108,1849239.6603175602,781202.3752575038
109,2266999.391445915,1573405.059321462,682875.7898594562
110,1983256.7705715308,1326862.2388518162,552024.6173990219
111,1768736.556484867,1121719.4449595907,495099.3204952698
112,1837097.0027604108,1105269.7311927858,483946.223663379
113,1939751.5272633107,1152324.8337012753,487243.7432065733
114,2033450.741971947,1103272.0705001727,478754.1489381667
115,1993286.304287991,1081764.6522093553,475948.69216303184
116,1974821.2073793046,1124844.802091614,464136.92269007437
117,1895337.8478873137,1126174.8311121997,473761.0361949436
118,1774197.9010469783,1128496.5303766918,491001.7605420574
119,1670877.3304999305,1098003.7498916273,501901.1596248966
120,1568800.8714327468,1061129.5993124067,498746.0422929763
121,1456974.2221807137,1011626.8732771851,468143.1742840885
122,1430248.3783054345,1017335.7503359915,467865.96101396903
123,1405378.5339085334,1048494.6416722549,449831.04667200753
124,1437799.1750607102,1075531.6736755995,458514.90956688917
125,1473836.5739425782,1064864.8056633389,479234.0080575114
126,1527210.5960313727,1067422.903753102,488014.0427168647
127,1663724.8042426782,1102192.5447185996,500740.13582966174
128,1788178.2489047828,1130367.09498038,494468.60632293683
129,1883355.3622706262,1217656.2568708246,498030.48876628414
130,1937806.6112701595,1212604.857296898,522556.85068409273
131,1933871.9383415547,1235031.3795478567,525272.9009453994
132,1949556.8753383784,1311196.1575657076,550963.884735889
133,1941892.9383440933,1248770.1899690167,552050.8425236864
134,1944125.4417257379,1258020.474698765,554270.6356924591
135,1934853.4243734211,1234906.8569858677,529028.3406092194
136,2016914.0923091497,1203826.2652702779,523319.8195179776
137,2080414.4784340449,1150962.6290345388,501059.95189961675
138,2080445.4912846764,1087007.9542552216,473259.03103163606
139,2041468.673370999,1051541.0616411697,461642.672152694
140,1934650.9646194398,1037067.9250294924,446609.28444831667
141,1821677.8848951545,1039521.8594196937,446382.4524031532
142,1655499.4020791494,987606.3285136963,431532.0210627206
143,1498580.3862837192,986309.6535816469,428876.6822016138
144,1436946.3151744625,962771.3967616741,438867.94607641664
145,1422139.2472191988,965016.7431333154,441032.14231206395
146,1442063.5563004704,1017540.0451700042,458376.36332860345
147,1491889.7206599144,1100255.5798530271,471301.265964084
148,1577392.8270738279,1177494.957382425,503483.2776094665
149,1656423.8050372081,1236595.4632923887,546589.8087584064
150,1766862.6815085856,1308323.880998957,568488.2979304115
151,1950292.3050389881,1367493.9487338664,599512.1855907772
152,2109005.778094473,1405880.05696543,605057.2259435034
153,2203663.225925076,1449663.3687492353,614118.9982764203
154,2256714.4541652096,1505605.3443316817,631287.6331489659
155,2185708.637723991,1468638.15836287,634078.3570432588
156,2209185.653334282,1475533.9332659442,643633.4111181567
157,1978044.3984815136,1300907.1756223792,593567.2372672776
158,1852224.1869771583,1187265.026097064,518564.6338432519
159,1696220.6383448516,1037113.7087307709,444733.7286887234
160,1756539.7489833531,1004114.5848293052,418926.9108153628
161,1801662.1623761978,1004573.1495634009,404408.9414173987
162,1819046.949105841,958789.8346578559,383685.919637923
163,1777906.317487311,877532.0288057957,382296.2995909627
164,1798378.1074692204,953372.2061421365,401261.6964859885
165,1779279.914125907,985024.6037515469,415464.6680615436
166,1657769.758421684,974048.387041835,414626.7479283394
167,1495637.9218229752,976158.1032856596,416495.33889066323
168,1414776.5487200664,931056.2183821711,423172.07538031286
169,1373118.8353231505,933457.1824441751,416974.0605170321
170,1371637.5756441955,966370.317008869,432275.88494686363
171,1426745.8028586986,1038374.5526997634,442536.6210020884
172,1503459.622173849,1102565.4660722557,471058.5089895102
173,1590636.4689766997,1165692.0136097912,510705.63041355606
174,1747295.3428221843,1181431.8727342964,540905.6476200285
175,2009925.5978698258,1262131.3174046325,526640.6940602831
176,1965351.916155427,1266669.3019465946,519432.481574816
177,2020602.1739363782,1303807.3958038734,511422.1681873454
178,2034575.147044879,1310147.899561399,535424.5439423464
179,1943775.1829898874,1280034.6667553876,528026.3815371208
180,1883251.6332664166,1241620.2137021353,519071.98349833075
181,1749090.7679770114,1108832.7365781744,492778.749494333
182,1585939.5068451238,1019847.9403321855,408460.5684790497
183,1432896.4244387264,867319.8946114199,369853.03276581044
184,1645475.1767185656,561793.5008008592,203676.15936894016
185,1637316.0480013152,875714.4469058773,367445.21890415245
186,1716334.4173561519,881325.6509088189,363071.6481523695
187,1702794.4438829294,906226.7164315009,367175.01015331293
188,1734709.3844453278,887578.7055439177,372089.39665203553
189,1676899.020977451,898314.3388175152,393219.544412233
190,1602852.6104520084,898702.0100439417,408840.2991401725
191,1481347.7818068373,926951.9794491067,422157.0151064054
192,1375776.5787953103,917116.0030868273,422604.12856517156
193,1320481.0635947345,875498.0349428114,403567.29892728466
194,1318174.5582648534,896285.6717063169,415360.06025777577
195,1334581.1065434737,940987.1848578404,408539.3724523952
196,1368992.2588382275,977584.3318397113,427298.463679713
197,1447301.0213903645,1042726.5139294282,463575.3354877564
198,1618706.5382858498,1141641.6764679546,486797.8552858665
199,1774524.0346332393,1166075.3049057727,463667.119331359
200,1786645.4880042863,1144527.1260413157,470999.0556410593
201,1804542.2111665274,1182193.5806309832,467138.6203945382
202,1865773.8649435383,1189828.714916691,475605.40965857904
203,1858332.9166376162,1180803.3741956437,490774.1098531503
204,1955935.979784628,1273119.0082269765,519525.41574633314
205,1923010.8400931046,1241064.6583493405,530454.1203192519
206,1874634.501915143,1223510.190408079,493865.1214014015
207,1890750.0961060987,1233801.566910755,523060.8038560681
208,2034048.6503685315,1310357.9933591112,535607.6562998738
209,2131322.114556524,1304375.3920416662,543039.7859744648
210,2149239.964312721,1224316.4624098218,531598.7729292501
211,2160198.1632045973,1205062.9211532336,530343.0345098213
