,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,389106.32452936756,824595.5270199738,181403.5797348186
1,370143.0392854645,842831.6903511165,185384.9342469904
2,373195.90423901414,846916.5665773493,194402.62440290762
3,366883.4397447683,852472.0221225726,189303.97194473757
4,397764.84777444595,888879.5840874541,184591.76959790863
5,429500.27148973284,959392.6093016741,197302.13330935128
6,480610.59609219845,1017426.883196364,208318.71070804968
7,516018.1200595157,1052455.0978420817,215812.60571973867
8,547941.9883453993,1082546.7285595608,220785.3383205482
9,552931.061484589,1108772.7152944212,246016.8767921718
10,570451.110181675,1144255.4672446083,244359.76600551227
11,572418.7922470913,1135616.5757834106,239615.116554891
12,567444.1135510496,1108520.2111343488,252044.37481961024
13,496855.80247948127,951729.880354641,227296.1951049418
14,440344.971527871,806170.5115961368,194498.11899330153
15,434336.143815532,746732.0524215051,168456.16031335047
16,471943.75004339294,745340.2896765766,173580.97442649442
17,555687.8350118881,779170.8763294227,164884.16136065492
18,595407.4137567414,778825.3840182761,169159.41738711132
19,589977.4226443981,763315.2208270738,178448.38415572944
20,554189.9470345267,808644.3622435718,189080.87322497685
21,544826.223500103,865351.1969868712,193586.0951500729
22,509292.05490476283,912695.4950170679,203758.088680176
23,457141.60931361065,927299.7320652601,208849.5762439474
24,419577.58862534957,924561.0827500323,193830.2156165374
25,413344.8577048752,928696.4182681934,201454.92589797967
26,415758.5212581344,941771.3708460048,214725.7342814982
27,418955.72616965947,964026.2425128816,216495.85169184144
28,455617.52914585604,1015900.2195913142,210543.7220448771
29,481680.3617199224,1082056.5849877938,227415.07991701973
30,540647.1262969815,1192220.4818495458,239785.15707518108
31,608138.3405767981,1212744.1372272086,251888.3032270964
32,611866.1021285051,1266737.184214293,255873.10930532825
33,614210.4936702139,1274228.6467051262,281266.3400269365
34,634966.1373397028,1292237.1345009436,284545.03963347216
35,646633.7755782779,1327264.8979452716,274784.15923904435
36,643320.5760859423,1313280.9702184827,287092.55212964944
37,559382.3164165076,1147260.9483946739,264067.2398644825
38,519644.3884458478,992451.1688557519,232456.04130203198
39,496704.5216472115,906923.9992189929,205925.74221135778
40,526877.3501754726,927843.6287784977,208040.92318865514
41,611970.0179028651,961926.675500821,204758.14017210255
42,643278.8006811274,950080.1056430796,202521.675877256
43,620878.5759195959,930196.6248497792,212522.05829772356
44,620004.9021439244,971304.2191266845,216678.72063736952
45,598909.2258014564,1048408.4329602428,222941.6114725815
46,553237.96696855,1069846.572858525,236292.07124601863
47,486788.17007363465,1077395.0976426096,235500.90624582735
48,464273.48943217774,1077185.3389277877,225651.95433273545
