,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,488822.16378752474,312643.1505387791,204010.98201241065
1,471421.37751341896,309614.8382061227,207591.05828106366
2,465548.5822430612,309230.99548189255,212770.64753918198
3,476787.16459586704,312367.96766942524,224493.4143235801
4,497317.25290407374,322537.0646888695,240983.8578217729
5,518657.56178472296,340987.45981266105,250374.64611200668
6,614971.6972237333,389745.06587103626,262273.05103287846
7,657862.5490406672,387117.26451754913,257632.26720923034
8,695340.6528343388,396988.7651521756,278502.8359555476
9,700867.3445421291,408468.2388898621,290496.9061975326
10,703760.3821266948,400863.4896837196,295392.35298426275
11,721484.63247671,411837.85172265273,302429.48372029886
12,740081.260154944,424532.11678040604,302941.3242391862
13,661804.5851631714,377528.63390381954,269148.3836426196
14,585802.8045552525,316041.54366227565,236412.34601167857
15,558369.5242365884,288314.12027495523,218376.7952813544
16,580476.4496025657,316951.5847805555,215213.34781683597
17,646523.3844052707,328426.49288354686,213661.14201113943
18,697266.0727736809,340414.33364191727,203227.96702343438
19,705738.6240681747,338240.24668291846,200303.64848221294
20,710162.9480970987,360363.763343701,221040.3998535971
21,701520.2218423078,362311.8711476035,233959.59125289373
22,689947.4786136831,389050.78422436106,260842.38781683
23,641000.5722971726,394670.6137735444,265554.6438648608
24,616181.6679388,392687.23246535735,256255.56315735984
25,605055.1430304721,395979.8620788882,267640.57695646
26,606306.091430676,397474.2899448247,276330.8658013575
27,633040.2435779452,411060.1905287929,300904.88530663383
28,662234.4015062468,437288.4546890009,324519.5418066077
29,698149.9747334941,457870.0146086742,338848.2151392216
30,813496.3736892618,522616.5040667209,371101.9305891903
31,901117.4722546833,553665.080208427,379274.6103072758
32,931105.8081215302,577062.3761909063,402545.411275703
33,984069.1870671826,596112.5224895673,424173.6167589122
34,982418.2394611291,603100.8644628588,428185.33477884135
35,975393.3605156809,598602.9929118796,427634.8435872639
36,920028.1360720092,558107.5957416155,407148.1853194525
37,788497.6461939071,482404.70493001497,347983.6820510052
38,698197.7423794776,413807.8149637998,301437.9211577227
39,636117.4684664949,356150.5965240379,269161.48206754576
40,694225.9300218171,366249.2119300554,266389.0097626758
41,740990.3481307355,387266.9799077318,266317.0041394156
42,784749.628090361,404213.3419455569,251446.0655710532
43,766076.7148604384,389122.98448747094,251746.1793650771
44,798413.5098526718,417229.91706001625,271368.5843492268
45,791049.3708335904,439426.8109439812,286939.3371949114
46,774302.4089849902,453034.44247411937,307474.3803097965
47,735558.7359005198,464926.85621299566,309567.4518042966
48,698584.3667674285,449695.04365813546,302208.72310375556
49,687946.7496006145,448668.07431877335,312517.17274278647
50,684547.8973497219,455920.8220785133,321997.6587914215
51,688652.6064706346,455431.34326197585,335599.87597632327
52,741301.7523749026,487863.79594040505,367784.11120414775
53,724991.8567436844,482964.67953989573,359922.5111907742
54,777529.6250478671,505613.04607617314,356244.48657604103
55,807705.1807740602,498866.22313883813,346479.73530671967
56,880966.3183264432,533681.8741959874,377293.18429643643
57,1006540.7063941568,599926.0762132409,426764.86337448267
58,1065845.1857961752,631029.156336372,451146.54598484887
59,1053433.2465813376,634351.0136344108,453951.3101234829
60,1000819.8163861012,598637.6536893232,429637.4558233097
61,788549.6186663137,474263.58900561,342993.4835472106
62,655941.2486100519,385338.76368993206,285857.25039283955
63,605357.3462632584,321724.94073592994,243188.74458271815
64,626664.2297085342,333644.9054881783,232218.4908955858
65,681807.5557627288,341320.96484768484,229429.8764997462
66,721744.5540592779,339021.99239310087,217153.30439144556
67,712298.1741977845,333224.34197603463,220280.77936171877
68,716117.8241768234,351554.6785760649,227443.40517304066
69,699810.3982033149,355702.67669327057,235847.64089837956
70,689641.0719198504,374165.84682052716,260239.5541533701
71,636679.8383687091,392662.2236906738,265017.9094708335
72,633212.8270800423,397704.0765805005,267305.7691694674
73,613689.3972401614,390429.5353508904,270852.711682659
74,614634.3421018904,396085.48078061885,279814.48814814293
75,618768.5614940729,396673.67437026143,296274.83223264944
76,647440.3204001068,425477.7403754321,318464.3443250061
77,673222.3992566598,451279.5972221572,332297.46082462044
78,747602.987540816,476264.88394344214,342662.9061117526
79,800085.9665323938,487780.5741695797,341719.6338156652
80,812954.6038806088,476990.57619778917,342675.9467887296
81,819738.4273268103,478879.0001484354,356572.7349157331
82,817019.0436758264,486356.3782304533,355215.9730504447
