,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,530627.84146617,694806.0570909935,892502.5012522666
1,518950.8238711336,700662.380190982,912816.004010854
2,530540.9917074289,735786.1980164954,957086.3826237727
3,531912.3402354985,761190.6552175655,968873.9367012086
4,555886.7070863402,796048.0286692798,1000923.7331068362
5,583483.0291056316,830251.2547256552,1028066.0829035674
6,652693.7813106476,849110.3217710307,1037609.150406559
7,707870.4346917252,883024.130419382,1057134.9297553534
8,708034.4339010026,878661.9689381928,1133627.4390215534
9,743159.986669331,898373.1523818689,1169706.3044345572
10,743544.7052979503,915687.8298010099,1170653.7971910527
11,747202.2343196037,911227.209207766,1156376.3705331362
12,747376.9740320564,901408.3303996078,1149128.2037395875
13,685598.702885902,799841.5696344704,1020482.8361449899
14,609701.2255228369,696925.6189898961,895230.1694821373
15,591973.0357075469,641953.8891075534,803898.7523609614
16,635124.1282509132,670965.3147422936,797664.2727709479
17,692998.6667535033,667788.0646959444,794686.5923725212
18,729243.6644159176,652962.5374333111,809331.9345431058
19,741473.8729154759,637102.4626219576,849145.6591838229
20,746762.6099930967,701885.7808083725,905431.4504970519
21,719109.218063686,735780.6316958609,983768.92043768
22,685431.6565270206,764189.6263174741,1041723.6011119873
23,632355.107374138,778368.0201400047,1047914.4255989422
24,581901.4827310413,775170.3750392483,1030257.5688606588
25,591440.6370906059,777957.8132923457,1061519.0325746029
26,578194.299047939,817139.9982173578,1093875.1322436256
27,595903.7775375304,860268.8574246379,1132138.947059253
28,627956.4867328549,916956.1787923386,1195499.4124007572
29,661750.9036977373,960862.1515389577,1246965.6918993797
30,748091.0431438548,998099.7518191396,1287852.7536956423
31,817191.4659544163,1060437.8511747906,1353958.7794680705
32,831281.7349810938,1072874.958482032,1434463.2002711978
33,853290.3586312002,1093691.0356155601,1477766.8519549882
34,853358.3940886852,1112902.3691054126,1474554.6593097122
35,844451.3526167682,1116917.4147423198,1444647.224540092
36,834738.5778424434,1099712.0110425267,1412612.586315752
37,754924.6030790131,971905.3600165218,1246097.3913124832
38,712239.1166992937,852416.7347766521,1091512.6921356947
39,667453.1033340824,797341.0099027249,982757.809897184
40,728315.0363747698,797003.3135859717,978371.8162693086
41,779193.2270974948,818752.2503393412,992526.3576045843
42,841412.0107425246,814278.1080802939,1045975.8017774776
43,834607.4604194264,818408.3744803278,1086418.5886962037
44,818606.7282532584,884927.6636233816,1161108.2088528387
45,810976.7756347794,930731.9945982724,1233336.7394118907
46,760978.7414242303,916202.2366049914,1265965.4214780675
47,690022.7783574173,923030.5314533538,1260926.2842617722
48,652192.9548049953,916326.9159974747,1233960.9453693342
49,644107.7541006253,908039.9335188594,1256116.8748260753
50,631569.8083335456,937339.4083650635,1263924.4324357982
51,623203.0991600604,938988.0574717456,1245781.8121141975
52,643685.8599516918,954061.280899389,1267350.5132319022
53,669468.8272100874,1002353.2986695112,1303622.662529595
54,754972.8879891008,1025028.2656818684,1306488.6026595768
55,814598.8818556922,1057699.9631957014,1328458.505795674
56,832880.3553905599,1062086.1366254888,1418248.1141687674
57,839867.5458989298,1075211.31908613,1481648.9176437815
58,871710.8405983488,1095063.8125680161,1483640.2729434376
59,858299.5054938172,1084746.4247570692,1444623.1033809166
60,876540.8565454043,1092651.9788784273,1415569.1471040854
61,742084.9283754596,904044.8271418626,1165538.4765181758
62,659492.4359842672,770799.6060876829,995351.294732604
63,598280.6665547945,684950.4577562313,871894.0647192348
64,650001.7417427234,688598.3265995345,845211.1481658546
65,710291.3727179175,688274.1765568926,842210.5268331155
