,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,563014.4176248914,452608.8400058097,216719.26861056543
1,544486.3459372531,455609.20048919704,224757.47721212666
2,535614.1420612194,458745.9849942706,225024.37863786725
3,552916.1284318381,472901.0456126185,235049.06359859306
4,587377.2729683153,511741.36400908785,240155.439975824
5,636130.8439965389,544697.4225409608,253347.17555142276
6,711978.35645098,588475.6764075393,259629.6310467716
7,772148.0273974916,594854.5176084884,260062.53251175358
8,825220.7086534225,621156.514756273,285694.54752740613
9,863650.8257504207,634128.0972756873,305262.5550827213
10,858982.0910726456,640178.0935122997,309351.0486470484
11,862902.8224405396,655062.7831642173,317361.00601442216
12,865327.6244302905,644883.126632112,315340.80949716375
13,775827.0782232145,552160.4755576134,271392.5973236967
14,694033.1136671274,466221.1389489171,234468.77082150904
15,649380.5016534734,415542.00335963967,205101.87717284524
16,692800.5991575297,447461.9861970386,199009.0384407233
17,740395.5160512105,466582.5328554739,194796.13848363335
18,793368.3704103049,457606.0570367916,186980.54621293044
19,796691.9366133498,438792.6594009923,190256.20778373504
20,783699.5905405005,458889.79469105834,200731.3495094888
21,791814.8100505678,484585.2133086353,225731.01388854734
22,768545.9501537702,514464.049014807,242437.5590992351
23,702468.5557507334,510256.7546781928,244563.3639739518
24,657585.7044226043,503091.2845935605,244143.2301617913
25,658477.9471254845,511667.3549803643,253340.10504325826
26,645566.640369873,512571.9220352353,251686.4831311484
27,667842.8257741134,530835.5844045118,265718.9789357854
28,703048.7913606938,575635.2671491262,272034.8531020735
29,763732.0307958486,617896.1098111941,287942.9719440404
30,853711.0406988058,665998.9256157979,299907.21002623247
31,938175.0054776923,676120.8025204978,302357.7599879255
32,988801.4855813554,709803.9511813897,328268.64275909204
33,1006798.6793387367,725653.9292247186,345633.5784618027
34,989564.5204955032,717226.2491582043,350487.9675650558
35,1020016.2570192039,740584.1508169518,361679.5792084636
36,1003947.3244282956,747608.3275901703,365774.07619181275
37,895569.1683239958,640040.5474512725,324799.54547588417
38,799019.4477467422,570612.4642941576,288697.07600029313
39,746655.5175026719,515815.3162088014,258063.4466856894
40,790925.1636550861,532840.725667977,248406.81181128783
41,884857.6738568825,540753.954833922,239957.20988078165
42,943262.7563675973,528948.3811045417,231688.00392074656
43,906274.0593408342,518760.7516213189,236142.9366352446
44,899656.6941985864,551541.4217982808,249568.12664208404
45,880456.5658166644,591146.4898390622,272688.6465183714
46,852471.3310343428,614143.603549232,287865.83692774375
47,771876.8304739341,598656.1211082027,288120.2711909147
48,746682.0163340882,600068.5395608179,287183.21258183377
49,745806.5567662664,611645.843335577,299553.0990578809
50,738030.7373705682,613072.0066800395,299570.55716189736
51,754180.4319241352,628151.4733042823,309930.7320518267
52,777984.8469654584,652365.7010366904,311576.5545789205
53,832105.0709617644,690637.4993603631,324641.5830747298
54,925035.2488547784,742205.6043841139,327777.76626663527
55,971776.6979444369,743177.8738032946,322637.0166054745
56,1005038.4677837146,748178.631560166,340608.29711248644
57,1022491.0579574634,758089.8874620207,358993.8349902935
58,1017370.7468365199,751323.2565986423,362760.5338186723
59,1034600.847518746,756949.8057727942,370799.737459938
60,996245.9542673276,732769.5886455793,366112.94799447403
61,871133.0983602317,636212.5153088986,312752.24915098416
62,788690.94181727,542432.6514118926,279193.61092009494
63,734210.7561676376,497055.97514394874,239783.85618198782
64,775919.176160743,505667.141491819,227136.72836806034
65,839777.9591952909,509139.6315169978,216957.44285728186
66,868280.2814973902,501988.34669281694,208884.62935399316
67,859760.9681910152,486174.6777490944,210475.7979709179
68,858121.2224485852,498368.8699611177,221042.66598742077
69,801561.3861844664,494226.028941961,227901.95955016033
70,743602.1862612772,494758.15737547533,233139.87645671473
71,670842.924030595,485169.3036400687,229984.53138379622
72,634770.5430364712,474831.61563071975,228894.75397072232
73,615773.1931160705,475786.28716450953,234276.96260135138
74,612379.198251629,479643.6383171486,234149.4093615373
75,624507.0378293546,495763.4944433434,247634.81602395495
76,659131.4402065767,538280.876141475,256244.11323736244
77,727371.8026000482,589668.9641825511,271245.52609840664
78,816015.5918581736,628529.4782081443,278139.299506684
79,868919.4863026522,635517.9721699228,280503.58503919555
80,893044.6526189448,650104.0048508736,297776.9132746333
81,930623.2476694152,661812.7775311853,315971.69223798206
82,929445.8057168463,674588.3949123228,324112.0667635651
83,933414.2283471155,679899.9627506647,334679.3677658849
84,922820.9939353411,685743.5590526029,339432.64650955366
85,853584.4513042872,611192.67962547,303699.8013521654
86,784570.6015932066,552049.4961941405,277148.03189178335
87,720539.3226310939,488647.90038278274,241016.65007960843
88,747882.6697300648,506741.2815877606,233945.11788116934
89,829024.1493146803,513288.0006431093,226607.46035623853
90,892307.9127507997,514295.3382046072,218743.63873128977
91,856200.2846154206,494077.5239459637,217317.8797861909
92,833332.1101234223,489199.9744848589,223039.4232022261
93,818478.7659006603,506166.6319306182,235002.5620573782
94,791089.0147747091,520281.7765324704,248256.79939223683
95,700529.5659727391,502688.45885512215,245669.13684633124
96,650991.6607563647,500431.2946309383,240154.5760308296
97,666104.2750419996,517664.71937809984,252623.9838202581
98,651990.2782291442,520926.9821380182,252675.16188181986
99,655849.2487125038,531281.0749387784,264626.340651263
100,682754.0459853769,556191.4060365993,264653.33350205934
101,754090.5960906612,598754.8739833835,277038.73007211
102,859094.5507950096,647031.7441332738,289839.2555050916
103,923566.761132606,664987.7905867008,291184.6083881278
104,990966.6200149301,709601.8149301473,320574.16893866484
105,992341.7606943477,722638.9956614295,339742.86698307865
106,1033853.3702564464,723392.5612498306,353120.2839146257
107,1062342.9848368338,757444.876052214,364301.11330999946
108,1009441.8425461558,744026.9207398394,361901.1493168475
109,850040.5274845596,618494.0322573886,304366.1880094374
110,754126.944723314,546269.3993374743,263471.97856758983
111,686619.7375479629,445838.0015157128,214797.450592103
112,713665.0823697278,460176.2899853607,209264.98027784112
113,797195.0077942399,472713.5438819758,201954.27521249736
114,841738.1569807926,483550.33440760523,195489.78924448893
115,833993.733502367,456670.7607711049,197490.828064745
116,832329.7980839551,443510.7292400508,197226.60703786605
117,767558.164625561,462637.9869468172,211279.84143779092
118,694937.8046029254,456855.503939471,215752.5710366977
119,610747.3451999773,432542.8086322479,211606.05756871618
120,579410.8381527804,432297.031291552,207498.92990479636
121,544386.4590012201,413777.0626317798,204849.75122491003
122,515737.3723557684,396050.2987846145,197917.0933562107
123,505509.80709731934,395213.5350020637,198840.5130507617
124,517900.34609540505,411320.30770125845,198830.7843757361
125,507638.9881143502,402735.99531885586,193192.72612687486
126,534304.6258959592,414407.75045860757,192259.28337459546
127,610322.0291120692,424687.76109014003,192740.00512519575
128,655262.7454077102,422830.9260615854,195741.06989909598
129,752832.7113117686,453223.8896025264,213050.05128587314
130,701095.0027383164,416586.99081373337,202171.19696026595
131,701628.4106304515,448361.7866540671,208273.5079759093
132,766731.7503161319,489021.081093309,230295.8874058435
133,720059.8435119676,457299.33227023226,215961.8682278863
134,787518.0659261006,495951.0714015672,235861.59860383038
135,784171.2193368409,498735.07238936657,233103.77482153245
136,819021.7714958108,516421.6666230003,237715.55691255952
137,862602.7010327395,504665.60213568533,228486.7014257466
138,876154.4506916081,476878.97849813045,211345.3084276189
139,846140.6465891966,451851.7404958775,201866.74883315744
140,800343.9100462444,426575.4886339729,199397.6612049936
141,740047.5898503796,425800.5966901042,195836.5146781177
142,675712.3187209147,425063.7681170513,196125.17120636028
143,581833.4943291796,397162.87980933284,186974.7218388769
144,539006.4036607014,396627.89981145493,185558.3936703238
145,526129.3077403987,399776.76769275137,193554.6910167893
146,515565.3117563901,400030.5680211196,192944.4913649312
147,533339.8018364194,420096.6471903862,207060.63633904958
148,574625.4868453967,453174.2421188744,221602.62993110844
149,616090.7862900185,491108.44555366266,237625.6545615357
150,666070.9489541136,529201.2183608158,247297.06536055167
151,756944.5905976207,566552.9121669816,256580.85968875143
152,846961.0738323738,595135.9658363513,269123.1751725387
153,867435.2734738925,591829.1978206002,280505.2969375923
154,893113.9853979982,600213.8362778758,284901.7563558368
155,902273.8781117749,617329.0476638265,292588.8776108993
156,911658.6038072362,606558.1834489137,290110.63760846
157,825197.7083366046,542074.3296255631,266689.58366443525
158,756246.0434998622,472903.39432477683,232875.61829523457
159,689143.3482010784,405553.82323811017,199468.31103563512
160,723835.6260250668,396644.2804369546,191116.21759615504
161,762374.8796769076,409793.0533179767,182437.85580165216
162,804155.7630730417,404827.99541357247,176855.1260301073
163,761076.1573797468,382862.52308532305,165765.0386459582
164,738152.5487704587,399276.9511770485,173984.22439089496
165,720841.87144906,379166.2825639629,179769.75148727698
166,656121.4308016056,400155.0337651005,182317.28770817324
167,568219.445546278,392202.25245082565,177748.82708252288
168,532457.9237929607,372290.13952228846,178325.27986621024
169,522956.55886977137,369293.8772952351,182838.6579405809
170,500678.2758528346,368733.1635743819,182626.61710262095
171,511821.12949313835,384450.7598140631,193693.6965696151
172,548552.6382674633,416325.7219615505,198466.08639890538
173,608565.1872422325,465092.0562622981,210769.75823758924
174,701034.9417461338,511414.7411293851,216122.27393071755
175,772385.2843598371,516073.5066865561,222277.0792863934
176,805715.0271922761,526425.3683664948,242935.1499661158
177,798217.252173774,551831.6492606334,255762.33208751123
178,806575.6181439373,537596.1558450973,263609.5849351374
179,813149.8392274533,541275.4806993426,275548.8481573854
180,784998.1065846802,535531.426409082,270105.8449424016
181,720978.697285207,474608.96367706894,242929.2811157963
182,660720.3611989539,412449.2425446854,212551.4025992563
183,562981.0346530401,346659.8264647363,165003.215589354
184,656436.9054798353,267292.33592484804,105903.34358194494
185,707769.3958143181,282017.8107938485,100675.63299900365
186,778593.194122406,269743.1269206394,97846.6069534295
187,767900.6850387522,266531.6533656051,98882.23290919779
188,715068.8234226084,354752.8048796826,154494.75566727857
189,664489.6853097347,356221.32210341,161011.0630037804
190,654616.4258189705,387195.62227574544,178937.99418594068
191,576819.8760133117,375580.3107027875,178987.02217832062
192,527060.2259964482,362421.8214407325,176850.50095910786
193,500803.8642459342,357975.52986269456,177859.95662865267
194,479255.2907515832,347808.0770358308,172279.31279272935
195,484341.22478953446,349707.1229228312,177597.24206418465
196,506358.8333814571,378935.4854882071,181077.61982973418
197,552137.5311282955,410048.0160053468,188034.09977317642
198,627313.0560091682,439360.22452732234,193503.03338104265
199,678441.2085410015,447810.76527957985,194121.56881481962
200,730359.6328852181,494777.47340201476,212902.70367330563
201,751221.9055095132,488890.4080113618,225486.77732124808
202,743285.2317050275,468117.54846255237,235510.3082848904
203,743892.131069225,493578.57608226995,246560.358239245
204,768779.0335003502,534607.2016310326,259392.7788987409
205,743384.6908059092,523894.6971164753,252304.4410614275
206,716639.0994618199,517087.4104318914,252495.50148201836
207,719891.8033225752,513577.2273242179,245516.9249606531
208,791285.3427661158,530597.2139596548,244453.81337532235
209,860857.0944076108,531778.6004118783,233100.5915982261
210,915032.5036399156,522143.13170829945,223915.272329261
211,878339.2680286393,516549.9129826934,223778.45718347884
212,860700.0492645061,514805.5880545454,228850.70211877488
213,839385.3812517805,537692.5394796794,240845.19748562024
214,787701.4925225994,542375.0416387885,251445.1288948644
215,707515.928450043,518863.6856503347,252238.9390905765
216,684632.2761004429,544780.2764992788,254746.13531153725
217,681196.6935457083,554886.5211249057,267210.6438547358
218,662987.395112176,543309.3332081782,263330.52108777827
219,682289.6893246842,558925.5520445382,278654.4103564992
220,723493.8289045495,602623.6044582193,285430.50270249
221,795602.60974237,662433.1218524242,307049.87553134747
222,914489.981041757,741133.3206189375,328509.4371585911
223,990508.3801138189,766203.7352855285,351340.2198527782
224,1079299.888200582,840484.6036442769,384305.05544888886
225,1115569.4736364896,861731.8044949006,409512.3145517173
226,1122391.1693347099,850530.4954895261,419004.5193265725
227,1129382.7259288153,875286.0585144765,424206.54200323217
228,1156279.5941421052,878244.6552198646,431396.6042681423
229,1057673.9795947592,813233.5689672356,394624.13635073334
230,958286.9006400054,735227.666347057,357408.46378814447
231,890168.260126666,659931.2060734411,319980.8520108098
232,941024.6558743595,677951.1377014744,312254.9626513866
233,1002293.8602207585,683484.5275684114,304785.29125513876
234,1013646.2402368811,681183.7801818582,293510.47400978033
235,989229.3114528293,648305.0651171983,290070.8960450723
236,1004494.0468433027,655805.1470339482,300055.51006329013
237,981289.2633100635,674302.3397512819,315303.22185668035
238,940486.1760460199,679350.887292808,326396.7256697978
239,851151.1122138788,654053.5812454445,319217.54290292127
240,810120.3617992585,646171.3820451822,312195.7754186584
