,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,180654.79461327379,222048.82322996744,757846.9286754153
1,172309.23262719245,240583.61474040095,777330.5804787725
2,170833.221862031,250291.965447619,834497.775358453
3,177626.33224832217,267618.5989377239,880552.6202226758
4,185675.17404900445,280239.4244342393,922280.6815831625
5,213732.88530816458,306440.7729159319,954501.4880957343
6,267396.06791253417,324370.09777157777,967182.9329517428
7,279941.98544901924,294522.88515732344,993089.807754119
8,284136.42407560855,336733.0449241621,1062187.200065433
9,293593.62434184394,360344.4914268582,1075371.9385859305
10,299256.85900792805,357875.9355433378,1088896.0611384395
11,293324.39542238455,364751.67638705845,1091487.6652276153
12,290856.9149883965,378813.64391823806,1100003.0429812903
13,280120.76047850493,349495.83939600486,1028304.341915235
14,271781.8943600993,331906.8235336763,987910.3514009293
15,273960.14508501196,321484.10087637167,899785.9483173202
16,316487.4187298,333366.27740806196,889868.4743764974
17,344668.0863573271,322829.49182924,881891.0836020524
18,356779.1455581697,319329.49934027944,884524.2950950507
19,354107.8176772066,326456.21161376557,897805.2665275896
20,343164.8941373071,327568.1980572562,946854.283293055
21,326294.26438758825,333165.4527406533,999155.2925973055
22,275023.4255904161,342787.43051025376,979919.0441533962
23,222470.2730143872,319214.32664438745,1002869.0354242588
24,197459.38050750038,303874.73465885664,1014997.6388274792
25,196948.4079395903,313759.627647039,1051678.822205231
26,195972.37216645913,322017.5059115774,1103559.2679102095
27,203182.56456457786,340283.8088473295,1162627.5395296556
28,210976.5332921176,350138.1979243919,1209748.7250352276
29,240715.80693187454,377495.05938328593,1255308.2827740195
30,282258.9705900113,402455.43240252906,1260523.9418789977
31,298191.4359325088,377803.30798014405,1287093.9783922327
32,313945.91090993903,421130.502238468,1367862.047506077
33,331171.8126600817,447446.76982779056,1391183.0791166187
34,329077.06033428013,450485.64985776803,1407647.4657823378
35,309353.0852322153,437071.957439818,1413939.4464737403
36,301677.10785114556,431672.85795692925,1412257.0298420135
37,292084.1452276102,403136.4336611662,1260653.4820955694
38,275059.11268091644,373746.1969419146,1175207.0334147518
39,277864.1570936072,344218.1500220113,1062847.5446098917
40,313799.07398288336,349645.24182649894,1050922.283691502
41,375865.9467944962,356434.954647812,1032993.8830662637
42,394731.8873259918,364216.84565392544,1038853.4345959888
43,396326.5176646221,345826.4395768303,1050600.6955404812
44,362153.5134591332,356688.774054739,1112630.998434492
45,329597.0146377642,371428.7452020377,1167929.3279922742
46,281909.84069992544,381544.3547397035,1166676.7486205376
47,226510.47582254448,344816.63940666115,1212405.7668463062
48,208579.5723907733,335843.0435921146,1215898.2508985943
49,203432.2667776517,343143.0752216994,1223493.3419683033
50,198939.88497297768,353297.871668477,1263389.9392910618
51,204266.6179044175,365652.3849141449,1279839.5472162731
52,213323.27091508088,368034.08804982674,1288828.5851013088
53,238925.30960729838,380606.8656883508,1309981.4935801055
54,276568.76621540065,405289.96582542115,1284075.6220322328
55,316671.49777274585,389488.1782892739,1286748.3843180528
56,317761.4849205836,393431.3461933696,1270513.6029774533
57,319348.788094267,427627.4790967902,1273927.313858212
58,327560.499112362,415918.3713620468,1275107.2362498306
59,311924.3580512414,412507.76896223944,1273003.8526120451
60,292165.44011571,397795.44245309505,1234817.6530346218
61,277257.2227462308,351370.11592575104,1075210.9207499493
