,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,387805.07569435914,621143.6546767122,670628.6973271017
1,371892.5030267916,618055.3143724309,686021.3950139108
2,371453.87947180663,625269.9469817599,698957.3337142519
3,376084.54953397025,639491.5916285665,713163.1170364732
4,391702.0899206285,676757.8066564731,761031.3580153399
5,420345.09833323554,714721.4130110013,787397.3090618161
6,475136.95920185925,755230.294883767,809779.5824371888
7,543051.6797985686,781755.3623801173,837776.3079000106
8,609465.3798087597,851558.9497713309,881495.1581060677
9,605234.9663834242,894659.2035944104,921984.0008189805
10,614035.1397746442,920920.9675980228,924314.6049780167
11,623680.4134760473,941545.9710628658,945333.4549374379
12,605763.1207580916,925094.2544203028,950986.8883249117
13,549648.0327885133,780522.8742065096,832044.9801425927
14,494929.3956088542,698766.6056950217,761907.2092145775
15,470462.3867447043,630923.4059870522,676542.7585884515
16,518936.5920080536,627255.9915537835,667961.1973086665
17,603609.96698233,633785.0409733175,691977.7402890216
18,634356.3937232165,611060.2042130902,691101.8828363388
19,632510.1258863393,608805.2532718374,693861.6765640584
20,641239.1798131856,682170.2363887143,768581.1943213238
21,613406.7465492504,742719.2208685527,768496.489258311
22,573555.816238893,774733.4693046759,798453.3874036073
23,491862.37413807673,753742.9231347332,800905.0421440011
24,451304.74700117554,737263.6595635412,823429.9774736888
25,440499.7008168414,733275.2045998557,848695.2040930905
26,435456.4577445882,741645.9543850203,853583.9351157647
27,450162.35433484294,772426.6838422586,882324.4745893657
28,469119.6302071528,826794.2813262868,948790.4262129855
29,501695.12503103755,865929.1855206272,980286.0929323244
30,577171.9643932479,914158.1348315789,1018923.8639906446
31,654487.9950302818,974167.2296500471,1068329.1103657186
32,659234.245557509,1042413.1371929754,1112498.718530247
33,688943.8761618439,1074836.2948148649,1137748.3472501568
34,664924.1443465773,1103164.2455586747,1119977.9422291557
35,685051.5504865241,1127049.4129169798,1138577.2400377265
36,662499.3269147055,1081363.5929562754,1134305.9301159375
37,603606.8869376238,954041.8561567013,1006293.8818417051
38,566931.8814286436,837415.5495968881,943957.7420166674
39,526183.0325485767,759126.3178042448,854292.7736920344
40,571578.8488912422,769142.1519881155,850006.1995280352
41,645964.764899102,787089.9307878047,879982.9359398285
42,719005.1770913624,786518.007280074,875792.6269622606
43,687439.2495042593,795688.3725631686,872024.542687479
44,696524.914218883,833895.7561879022,939695.9892632597
45,678083.1510332704,860140.1609593257,942893.937673584
46,626597.2734262309,904620.1182508206,952138.8164414705
47,535700.8385364169,889978.1607144108,952621.474405094
48,497232.6262047497,862325.2716547458,958303.3047874593
49,490634.40840353706,861455.9082713354,986291.3205626522
50,478812.015921496,861985.8009031812,983072.3455500564
51,473811.50492554903,858782.8666016845,984771.5502544303
52,488703.3266122924,891158.405318477,1030493.2113092295
53,522692.40747509163,932779.86804093,1060940.244968589
54,585033.8397036877,961364.5099639485,1075491.1711210324
55,637142.8859645182,998244.6122623348,1092195.3367411357
56,685259.9545488802,1078789.8141149073,1136450.4809924597
57,699969.1811695491,1138339.286981611,1193538.1779629854
58,672077.0381043759,1146724.0431861358,1175901.563178438
59,698010.614446406,1162799.9072216018,1202923.8182538073
60,672697.379746199,1147466.0183370754,1213869.2555417814
61,585268.5882153534,914055.016091187,980693.0881239738
62,526741.9644313692,763608.0882749147,864710.2765055092
63,499897.58182649233,664707.6145062147,747556.5283994409
64,514076.996819027,622876.169788458,685725.1634578418
65,606002.547347307,629194.6000943253,707362.0777552179
66,650271.3358747329,635841.9694193272,709033.8345170929
67,656649.3938721857,640541.1009110741,720487.8358475852
68,626688.3820403118,687578.9972032269,777825.2060845951
69,594404.788734197,711319.0544954445,764499.4741058751
70,550737.815683987,759314.7463329906,806130.6900030007
71,488738.3263034015,743102.93618216,823167.3834997263
72,471952.61943192274,751961.3357088183,854838.3438298386
73,451964.19147154945,751788.966773039,871578.4986868644
74,443448.5169455587,764948.5104833016,890644.1503563349
75,440090.0896239712,770243.0596095888,902760.6194252503
76,460598.29984862334,818646.0251324611,965915.9571567836
77,502965.66721962654,863842.7821515698,994152.6589608311
78,575203.9224098793,882653.6982712959,1008184.5782934198
79,619686.7394542607,939849.4416751879,1051845.1820501674
80,645071.4626138066,990087.703589209,1057158.2106119865
81,643553.646689249,1015281.6811753918,1083165.9576568515
82,628182.5383332982,1028595.279531445,1059277.8569895222
83,650407.976934515,1043575.3695664947,1061336.4289355052
84,621208.4163440015,998995.4364567165,1047532.7081910183
85,547056.7383185995,859807.1418367592,916903.140591002
86,504798.9821325257,733904.162239359,842032.3821335635
87,500207.6700639235,672516.5589542345,743776.7145018742
88,532774.0445629566,616600.3965360512,691567.5841733944
89,602020.3937574262,639592.3285889878,723055.2859136068
90,641994.8801059254,641840.8186770115,723166.7058327046
91,632993.2056394365,633244.6018218609,718103.5483885456
92,639535.2475443048,701807.2608750833,773550.6667946988
93,602811.3470240878,717082.399242651,773892.8511813949
94,560017.4994754252,744330.8031235699,798582.5664409511
95,474550.22978403507,723711.9846143115,794315.0650171405
96,444984.5018187801,686449.2391809978,792425.5493174009
97,429793.92703664897,691711.439029271,819521.3689693077
98,424266.7833204388,700745.9086326654,821100.7658392843
99,422740.99604265584,715198.1353431123,828807.8065535434
100,432029.32387533365,748626.913132599,876496.0371219639
101,459241.6024973624,771277.2287797338,896654.7096274864
102,548421.477851513,864456.4804434134,973582.6423617173
103,641342.4803181775,969388.7469945961,1073989.0497047247
104,691201.1957382896,1039019.6610316357,1105153.1934590626
105,682962.5321211354,1068033.7645681552,1125585.8317520726
106,684280.900836447,1138876.9428520086,1187789.6514378272
107,703404.8777733012,1159993.3495655702,1197486.217790362
108,690105.6041184274,1114811.3765127503,1167843.002745682
109,590701.9619234373,958748.5006182849,1016458.534207396
110,554571.2747776405,833230.9641436342,947848.2069614806
111,534381.8521160677,737261.2644845478,836327.9839593184
112,430815.25806303567,282843.04983271897,290688.2132373486
113,493742.841256511,346081.42325734213,372855.2962165796
114,539626.2629283436,418541.4408825179,426712.09823931195
115,556845.8728263847,440128.19059224945,483535.03396849503
116,549281.2830070299,471080.0568972635,544128.5952671776
117,530994.7099582078,506034.8186933196,555797.3711340631
118,496615.30039024155,555906.9884223589,592232.2093377291
119,412168.1271960756,537117.1663172247,599147.8747844626
120,377835.058495605,508210.930732091,600143.3340339286
121,353848.1380359092,500883.374980122,604516.708432592
122,344811.57205644535,505857.3211625362,608877.6206551428
123,349605.7143280574,526590.2181200973,632737.9163853867
124,371926.8020953128,571323.9647085548,692905.811582826
125,402913.5239095864,617231.4300277423,731038.7311887551
126,443606.25637668854,654138.9491671937,787305.5857545873
127,516392.36708841904,723755.0174166572,847444.6038571291
128,593599.108469029,830454.4048542626,942955.7860779179
129,646655.5523681983,880232.3235393491,970986.3804679787
130,674325.8445840316,897401.6716799851,984267.2155136093
131,669684.5418848004,929775.193550626,1016143.5233436733
132,638452.3796633605,936655.3868832886,1004823.0548803831
133,597533.5398407072,820408.5499509429,860027.2539667616
134,559069.3748860164,706555.2030606603,761501.2759830012
135,532305.0303350077,605815.1899980103,665672.5705381728
136,538011.3000814017,546503.4881256633,604834.39982885
137,586864.018501971,553818.4483682812,597619.7671322302
138,599814.9441943736,546933.8597095188,582344.9650646752
139,583568.8513455996,539789.6848863474,578568.3751857115
140,570988.8029480638,568913.9132454443,623017.7062804967
141,564605.2461208013,573561.7799529512,626592.8230188801
142,533161.9311345064,600079.7471434779,645640.0350299571
143,452380.98132724623,581886.7332172847,654041.1665568779
144,400231.5987985521,555520.3647370904,661163.7537069013
145,382013.81784060237,561677.2573550402,678432.798042563
146,364073.15449745994,566730.1023390264,678912.2771216133
