,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1116130.558818635,657711.2683636777,412887.55747775664
1,1108794.009384794,680625.0768213499,423586.6680628204
2,1129159.9180025249,709514.4670651554,440795.36543894786
3,1144210.7021052714,722070.1751495015,469892.48000642104
4,1207183.0133455438,766123.3916983007,505185.3671279013
5,1307212.275139911,868596.2434447466,508498.61890424317
6,1434666.5595741095,920081.3634661672,520877.1600901906
7,1511471.9852837087,915595.8491476914,534685.1602766042
8,1597729.8245981138,945072.7252957735,564319.6313221208
9,1668083.4879293242,971760.2094430719,571023.3920398243
10,1637849.9680674614,986369.2410436244,559009.8470193351
11,1691272.9220697663,1021843.6019098336,567252.2377706254
12,1664891.2901685403,1010429.8103696218,546749.3336442426
13,1538619.877972132,873963.241680921,490015.4700554866
14,1325380.6762255034,776183.7036241476,414448.83907485113
15,1234303.4281436019,697810.9277864619,364340.39072347066
16,1281227.5503234658,713943.4333087762,350831.95303071145
17,1389138.3513582952,698306.5255969836,367516.848546164
18,1449500.5285070129,680896.1092885089,362399.2249656918
19,1429176.0106168587,657646.9292810397,356897.3092800648
20,1380063.586042303,631437.2636454658,382432.71583906043
21,1343485.874480056,655976.4674206529,393128.5660452547
22,1281055.096085134,683867.6408813242,406148.0824548562
23,1203554.6805952846,682442.8086551997,414040.4321639578
24,1157560.9185302549,655986.6967468248,418397.42870263633
25,1159564.4123210555,665782.6783055498,423908.2216980233
26,1166774.013697943,688476.0355939685,432826.15724918875
27,1205230.017269436,699974.5128972817,466006.0524275732
28,1245981.4730482723,729581.45029816,497972.91101982037
29,1314305.0883805659,853863.4486119796,503112.38757359615
30,1461081.3847317945,920935.6721831633,525667.5483477161
31,1586966.671236898,904936.703010331,555739.0105801107
32,1639102.1107494016,946460.1637168438,575154.2254099547
33,1672677.0385652564,992250.3718025924,576198.9944682651
34,1690914.9347453448,987217.2575135106,569190.7544219908
35,1701041.4478599292,1033726.4867385626,576602.9029565343
36,1707783.3015577241,1040139.0177340682,573011.2246211979
37,1570253.097502734,936659.2930949685,529806.9149858768
38,1454536.08743611,854004.0159724372,471144.5071518929
39,1379759.3245383874,804173.0868896082,427311.59418931935
40,1474961.259885228,821260.6376983271,429616.9283794233
41,1571471.558418819,837039.506832246,444912.5789473364
42,1606848.0131206356,826028.1672883336,445933.93360433046
43,1596491.6676588801,825072.2450220064,438765.00019114144
44,1557054.314683237,796901.0853272844,463347.8353913099
45,1513929.0627200678,811940.1543871473,475188.6411226256
46,1472339.8195670105,835850.4434171014,486465.20047254406
47,1386162.6670705732,846740.3150934647,501061.59425860894
48,1350376.1480817816,830108.9811345773,515294.8093050706
49,1368815.023849616,846731.7039384537,528705.9216394804
50,1390909.8413714292,882415.0483591957,541703.4205773999
51,1415533.7167244586,901950.726882164,569682.1127060181
52,1467578.567540807,939930.7665538081,605814.9427638433
53,1564277.1548230618,1063700.0786122784,608389.5262564147
54,1714077.7918834933,1115379.936824997,635604.9142212499
55,1787905.1347056273,1079064.587680102,646184.5075580754
56,1853135.0862562705,1106924.9675010266,662143.3342311016
57,1936937.4198711454,1145754.7378301537,668895.1616898325
58,1902836.9090534926,1160453.562971067,651605.9169543011
59,1892413.0810364708,1175171.9224765499,651589.7020749123
60,1861684.4631833003,1182190.2546960663,627691.4204908283
61,1672973.4708050268,1010422.6247109952,563058.7779076516
62,1543413.996453275,922782.8173887458,491177.6350181194
63,1411851.566191204,814300.6112293286,425972.88008864404
64,1437714.4775145128,834129.5743219395,414975.96138817654
65,1505735.7351322963,822461.7036932047,424680.1574859585
66,1556104.365455833,774938.0413977513,421712.9651897041
67,1553010.746689709,781052.792211077,412511.9836489156
68,1500134.9897174607,733296.1963257744,440266.2808690357
69,1453099.001505434,740457.5638668524,439728.50020131294
70,1415891.2843913524,752455.1660340915,440969.51501772925
71,1301949.3234850208,736848.0924580233,442079.51258379524
72,1206758.4590648022,707873.0716706028,444266.8103058283
73,1168651.608451701,706676.6500665534,431077.61917404545
74,1160447.6009396592,714855.2083211258,442310.3989596039
75,1159103.8294496548,721037.9991621308,454090.2336966044
76,1203632.2227076152,749527.8563074131,488317.2552702973
77,1271750.6880352376,828791.8663041296,486228.022066656
78,1386798.831676794,869207.2322784776,499008.9396020394
79,1488535.8219340348,858919.9888862602,520821.0772231234
80,1520094.7860853127,884341.497203386,526545.716945445
81,1561388.4681421462,913655.4437580334,528868.6442078684
82,1577294.6633199048,927121.0590181554,523228.98913441325
83,1635179.2037209838,944812.107047678,536557.3273801123
84,1600631.3008742149,960281.2615958168,525401.0115773295
85,1443876.9493471433,841830.0010588352,480331.0268660948
86,1345645.1841629858,784886.8722142387,422543.1200622556
87,1257865.0263689125,730147.0368590504,379934.88668804045
88,1344415.7272172445,784520.1417751132,382016.0757713172
89,1467029.5988754337,799307.2485148978,401506.25589700916
90,1542714.424221028,820857.6450257336,410007.1846660821
91,1523432.9975910485,764036.0084750435,414800.1609524025
92,1493428.4160872085,751290.7071264193,436726.6477423883
93,1451891.8548058975,757528.1185285788,440873.6976439665
94,1353776.6976383957,743615.6827065131,442219.5882914633
95,1263263.0856225707,736410.1643317135,441840.61477573117
96,1190394.6361710455,697504.1113443994,442377.19157317694
97,1203389.559482416,718911.462649739,447501.3700902847
98,1195923.6726811486,731796.6692795171,455593.42930869345
99,1210453.6763506848,750937.3674615265,475346.90055936476
100,1234587.421453882,769858.2607510241,501873.2925982652
101,1303587.2811358043,859669.8946005281,493396.27625109075
102,1429535.7022958267,907503.4345360848,515907.9510145319
103,1526967.1285506529,887097.1085265344,534651.7995975071
104,1615745.2956020248,925978.4670429497,556941.2210478884
105,1630628.5016840138,968762.9531045199,550571.6105361984
106,1652232.5158913769,973840.0343468855,547875.1440438633
107,1644267.3195298975,977512.8387923847,547566.9211279016
