,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,904246.4854525614,432125.3441443178,332986.1332271526
1,877223.3118626783,425525.5898578332,327730.7569271298
2,861803.5178948705,425097.7670666931,333299.5765130411
3,883018.4786224156,431278.5652139511,342490.6920317575
4,932439.60398432,462577.14513170347,354283.0266053689
5,977040.1546072222,494064.03420471237,366365.85131870693
6,1082678.8592095387,523836.5932030367,384903.8621967493
7,1139068.871168421,535368.6313779993,393216.4059727785
8,1258120.8218377943,587657.2951815589,421479.2499567572
9,1283804.2179539734,604860.9854671558,428695.7770125467
10,1285186.2113818561,615062.1450622613,423548.40935612546
11,1300737.7144277885,601453.1115712936,424764.7142708877
12,1253645.0264612793,594901.9637744863,414652.1351339988
13,1137345.110496579,519102.76242560195,367830.3577548155
14,1019603.7725602806,464257.6010807099,329709.17982162925
15,957864.2018087977,419889.34916292236,299476.5797827782
16,993112.0589630544,432570.50234084745,299620.4817034889
17,1053347.8181364313,437465.71266324644,304158.6525927528
18,1079313.346799592,437468.0838461055,312043.90004991984
19,1119801.843871918,449835.39742242463,321487.39441557106
20,1224024.4235559793,483895.5898379592,362299.8741355969
21,1204041.955859664,500673.3301607562,370702.9329513665
22,1164701.4466117045,525764.2441322422,382099.33615783777
23,1119204.7657760456,524184.0793922425,381168.4056208259
24,1117696.9785044421,533812.7927681314,400409.32183579076
25,1137349.2140068326,546008.4850569088,412599.88391323783
26,1148703.1359062498,559986.8554103838,426514.20685705094
27,1253666.1897951688,592692.4799911362,456360.5335673534
28,1341034.9916782873,662398.7409617642,482917.0013156522
29,1406883.8895401661,695567.7158172319,504869.65862216457
30,1518373.759104817,729486.730299284,532596.1499542296
31,1617390.0069363853,766902.4248240273,555449.9156127056
32,1759359.79648086,842174.51448858,596337.0893054977
33,1796926.3246998906,862399.9921564074,605875.7992648036
34,1809963.2404140409,867784.887238037,606306.141917402
35,1812313.1831561073,891758.4606498502,607986.5302271718
36,1652549.1138085509,816445.3917093994,564234.5218302456
37,1393772.2828274597,675447.4067717768,475658.0905174579
38,1244687.8081027772,579893.2846051939,417660.14138754696
39,1121032.4558307428,532398.5971739751,365211.5000609811
40,1142178.6697757216,514337.42911990685,356839.78800825274
41,1209777.6349967245,527114.0057626128,361917.1120599971
42,1277587.2907546333,520478.22315024154,373610.8411853908
43,1279872.5600512833,519685.36376897496,378967.3756086336
44,1357998.9185724119,563822.5482949729,423981.54970040126
45,1341436.864810111,588969.0376628452,428396.1953124965
46,1303837.9110373873,605450.5722493215,434139.18143450015
47,1224664.079159136,584586.5160410111,423441.22934675723
48,1204734.9759859326,583543.1941417655,434455.6206261443
49,1229072.19225803,589292.2836307713,448097.4067146678
50,1202996.0294523917,595440.690620917,452955.417032007
51,1247121.362664626,609744.4427796395,465337.9083257613
52,1321496.615788587,648175.7398251018,482412.9283131509
53,1314932.049185601,654689.4100724594,473346.58714084455
54,1372290.4679716032,676124.4134997592,492604.74868123914
55,1353577.3579729092,657444.4409675976,473357.87890271895
56,1422358.9796244279,687249.0337165673,484611.4184981852
57,1475412.5727043804,692619.5666551191,489761.95303771464
58,1482948.4163980887,701360.3161465772,490642.01318008645
59,1525365.2925925,712515.8770904449,501226.85691325885
60,1477565.58045486,680591.4505198111,493765.9009833475
61,1166269.6814714945,554000.99429046,393757.31160232547
62,1049925.1568178306,481626.8245764447,344599.11258374905
63,938533.2814201877,419961.1112431115,292403.95184281457
64,964241.2461659379,409732.1553328024,282543.4941690974
65,1012633.057281609,433185.21934457304,284631.7101792435
66,1057389.8634224958,422414.31467889115,294283.68793874886
67,1051059.5803690024,393374.122110715,293777.7013584185
68,1156065.4031027595,463842.8542353332,339664.44239592477
69,1158510.6415220802,497841.0423614255,353929.21385662444
70,1150809.4501320985,520620.8047672644,369104.4353574727
71,1065273.2640219028,491828.03888507,360390.21024592145
72,1054104.9322447241,501799.0872271188,375504.56024395593
73,1029379.253308853,499923.2095952231,375263.2435909791
74,1023070.4641056639,502553.75696556055,386909.4922048001
75,1039893.7286016992,502876.4578489695,394776.7555328497
76,1106223.0724869405,545009.0372292539,411085.99697965756
77,1176696.9172634038,583356.5817623306,431033.7957996407
78,1282220.4715656666,620489.0316490128,456126.4425903046
79,1363942.8026054048,636971.1863852638,465967.79926974315
80,1467414.0158685362,695244.4216953968,497866.0928473027
81,1515737.426369135,704498.3916747209,500430.45230029075
82,1495235.5800190954,722915.4980221909,497837.0355068928
83,1510341.1907590693,733936.3397106566,498071.6137988208
84,1422699.3389232412,688403.4304143293,479395.3620538821
85,1201508.2645633747,572916.1510638429,404460.68976374244
86,1089372.7345608908,501917.26990593784,354607.1151596988
87,983590.3650148705,444744.7310161896,313332.61639395234
88,1009251.9303188114,443917.27572661935,306962.502914985
89,1061788.143148482,464091.44645377615,310531.99123407714
90,1094285.553798406,448854.5636764892,315933.1364225786
91,1087225.0517799763,429316.07613492425,311882.3476483323
92,1153228.335921008,449545.94742166053,344354.02094911836
93,1145917.5929068015,473996.7053289018,349680.4154206068
94,1116479.4655067765,506712.30220936134,360965.1390816191
95,1079528.9789550481,505864.7620841871,366720.446007508
96,1053949.0262184504,504999.8345944296,377579.62392401823
97,1096296.6527335919,529392.5347016392,400314.3567915671
98,1087497.676073028,531095.3326075196,408895.8991076022
99,1103038.0023717852,537001.7765801002,416740.5002876689
100,1131164.769173057,558581.465173499,421427.26333929825
101,1127471.051493612,571687.743130348,417964.13685753144
102,1189078.7434839979,577188.8859342302,427939.00939959957
103,1331394.172170518,622931.1233453478,458508.2386385611
104,1498731.88536629,689413.0638797488,503294.83344126167
105,1550670.7380210129,719901.1570263274,516947.8886890881
106,1563358.2917223065,748016.3729682812,523728.72656658967
107,1586386.8281623723,757381.5326358303,528555.0783181253
108,1464894.6623219403,713350.5339342416,494723.39488183544
109,1233834.4893158248,594125.3938719758,415803.6874025996
110,1129332.8181785282,525674.1383336362,375754.64726340235
111,1006997.9712280676,464393.29160491086,327960.1064155489
112,1034283.3115511506,472525.71492664644,324401.95143822656
113,1097639.8765974883,501966.0005619002,328986.37192972674
114,1121631.6291887234,466608.9022480511,334380.72638535814
115,1127195.7990221689,445094.2309916203,332659.40753613523
116,1104201.0996957675,438924.8292597177,337570.4862457463
117,1061348.5070076738,452822.0899198294,332244.2292028792
118,1006159.9200655203,460336.483942397,330462.11482842424
119,919385.4131153306,433244.1167662396,316038.267757866
120,875609.0889565999,419994.3762588012,314227.6613511398
121,813072.9713588865,386668.79972103285,296848.36953104637
122,779574.6260480728,372937.1093727293,292676.9766357445
123,780114.9269934396,366290.33062369085,294246.0914892041
124,818028.895728914,391314.9898621011,306417.54489351774
125,903422.388414659,442909.78765113896,332431.4960337618
126,977685.9697570789,470365.94426473154,354741.3695288053
127,1075747.6478576134,510861.33973308734,378610.2649143593
128,1240951.2146248056,589818.4286848049,419770.23270524334
129,1327235.6758251998,627852.5695537931,441215.14215098723
130,1388919.7570501273,633175.4371369759,455373.7674329321
131,1383059.5709199943,647690.5519015058,459970.0239493131
132,1314121.0066279406,623413.9592899524,443832.10708734725
133,1120692.4824752929,527855.1384312314,374877.77027144236
134,992613.5121628402,460937.73694611905,322599.06342079135
135,881882.4394835025,388992.8975917917,272096.6681554243
136,885781.2342820781,385896.6477083697,259206.9453360353
137,971032.6329556673,414714.2831110368,256724.22876040972
138,988943.2094202262,401456.1432780398,256774.49183419242
139,986757.9272158457,390006.44739438326,261731.33125881618
140,1025869.3418830304,390415.0212089819,279062.8943499182
141,998168.5560401226,397091.2040914286,280850.7082984346
142,976055.5832993549,400520.6927220515,292625.8790068977
143,865869.6929440692,387303.70834377815,285533.14722060546
144,845967.2533889068,392510.18876235595,299794.96881708724
145,837002.0443155753,393949.0807783855,306075.2766375342
146,814444.2302315048,389378.4544986642,309361.14282869035
147,834512.8481797952,398182.5169863034,319956.23543791013
148,881512.4594991374,432599.8154044405,336939.3161584769
149,920072.9548229572,459660.50250390836,345686.1140273272
150,974180.8681066242,484229.7685477342,361013.97891297395
151,1077848.0146233297,513201.7352852264,378234.9506834056
152,1237561.6530614658,594327.5011720572,417683.1736127476
153,1324049.611328074,627840.8005887573,439765.1891871973
154,1270228.1366140114,591571.3019768872,418703.8762315863
155,1349707.2619388676,636027.4947275528,445115.74812783266
156,1304065.6281401312,618224.8919398697,433507.6124859803
157,1128697.8371307529,526182.0264826544,368107.51712256024
158,1005542.2307156724,458434.3666682854,312630.2821388908
159,882153.4771794539,379299.74121662986,257102.4622925702
160,883333.3361866241,371327.82843798015,241153.08614941774
161,952274.0470817755,373025.8578530579,237654.89623177305
162,994445.2003576906,379872.4646679014,242106.7595012901
163,990981.6436779072,357633.596761605,246978.2765146307
164,1007569.6878905125,373081.0831333488,272436.32243037893
165,1000331.2099595668,396111.6559558026,278106.1449382659
166,922795.7923718633,379921.3722760404,276321.74691738567
167,854076.9213979823,368145.37213659065,275033.80198369233
168,790542.2345069575,358512.10065718845,275355.2970540997
169,761849.4469827992,350947.9625788552,273904.7231491319
170,758918.504534114,358266.3420264439,283185.49423403724
171,776966.5131059958,360912.2453163613,292898.7660596852
172,809014.5340292896,387544.6423889658,297323.80001027446
173,859142.3433026775,414532.16766058345,308767.72320235043
174,946464.9833789264,444270.6472710189,328927.26031337556
175,1025710.7110430646,465310.5101406297,338244.2785941949
176,1054984.755328501,485699.08343637583,342772.77013765834
177,1114068.007478817,494628.3811521374,352986.10925466625
178,1102652.2687696193,501531.10614433966,349193.683586973
179,1111239.13388134,504663.09783810127,350332.0606759708
180,1061515.3602431247,487859.13416695833,343283.343062006
181,992161.8021282792,431627.6622834111,312680.9726453335
182,913789.824643242,389267.76537353505,285665.9403770447
183,812010.7743607367,343760.6657223907,243335.25125891514
184,853120.2381338563,339445.5192892979,239557.89731185487
185,913324.4868994266,354788.9000085747,240689.4148960511
186,965473.5946760447,353924.92257195216,247111.2010594013
187,919319.3913744648,328887.7298705566,244955.40280340094
188,945831.3196117678,352285.0207533306,264654.1592369809
189,942734.9059320346,363306.4835556958,264691.8884776136
190,901030.6204811416,383981.2777263544,270925.83661911776
191,810211.202245032,359898.29249435914,258563.28237554975
192,746886.370339573,342051.6856230582,259616.13649311155
193,710494.1571441891,328128.87917721836,252217.94463764277
194,690507.8585582204,321934.5995279564,253517.61243313426
195,714381.2714797752,327211.2278756474,264425.3108266599
196,744193.1821818284,350308.2048963942,270053.76463416946
197,791985.1328358767,383025.9049638921,283013.5894674289
198,882766.3329950476,411057.0990014763,297739.3490565952
199,946293.1207898887,425579.969791539,304789.7464526735
200,983496.0638864293,454878.62971385854,324508.79261901224
201,1033333.5366160314,457413.1397333186,330153.64051299833
202,1058522.3045863204,486184.6099125786,337632.18776698655
203,1062834.3691467862,498742.4941988233,341761.9998782636
