,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,314149.4452340819,171529.65873903688,605439.0053825128
1,305263.03165085084,177033.8277702797,606783.0131447988
2,306814.74693527556,181112.32043850573,643562.6761457867
3,319477.0099366159,194974.88782744622,683283.7848365218
4,329211.7110243061,204682.06566579783,717391.2255840149
5,356955.83517850627,220203.04893185777,745006.3353388283
6,412107.2077369525,235919.6567179304,761512.3230021235
7,436700.39519729395,220515.8791962272,783350.2470515697
8,457490.3125643825,248746.81416541367,843226.0162085573
9,468310.1479812459,270127.22296561726,854268.9103094371
10,472414.81987774954,267556.87579538743,866825.311871173
11,472757.6961572304,274864.5267874961,876979.8477811355
12,479216.2129901481,286728.288070652,883019.5273223957
13,462650.60513602203,266638.24815324583,821907.4835691729
14,447443.995198298,255088.55416715748,787854.2138029467
15,433744.41212869366,243381.30825684904,707725.5742714907
16,471606.53389063774,251586.64780711205,698059.5797847974
17,492290.0519550848,241915.79637950234,684184.7004944197
18,509359.03000170726,234662.9642325792,689653.1985093814
19,510846.51251096284,243390.93857200848,699949.6731281781
20,507624.072528652,246091.8430794129,744301.4560095005
21,488505.1219029886,249012.88555383787,786618.0913861494
22,444587.73442532757,254316.35352064567,780939.317233266
23,399690.28157116595,240817.58875456246,807133.3243668444
24,377368.026435281,231078.11248338807,819632.6360347085
25,382180.95322744903,239489.90120194637,852481.9565924493
26,383748.1932183387,242149.63488131794,886703.639059968
27,401743.2724313903,259383.77804890735,938322.3755564113
28,415648.79972510075,269228.87960539525,978450.7966108933
29,447132.98355684866,284293.62086259725,1012399.6536066796
30,492221.98307684925,303057.3369187026,1025897.7470298369
31,511052.69970223005,291966.219919231,1048916.9754685967
32,545489.8898635588,325182.71790134866,1118407.1574597028
33,568552.2382441943,346941.8564610711,1137381.3498144508
34,567837.9474994127,347678.1588743055,1150217.9426240143
35,547296.9002600912,339198.050599256,1162486.545658843
36,537819.778398181,337448.85742996295,1155939.6621947167
37,500666.1192279948,313552.86373928003,1027100.328403847
38,475684.9954507825,286604.5256431218,950120.928104136
39,460923.7832280667,262926.8241421551,852083.9812972149
40,489372.4865688206,265647.4955778929,834248.8886423385
41,547444.1912581106,264515.0971305095,819053.5682568045
42,571617.7496411534,273530.6683547623,823685.245759392
43,577584.29775609,260048.81223719547,833710.7087895296
44,548829.3347553746,270822.7603474237,884801.2909726598
45,531176.7029689761,278671.6376480205,938459.1152335342
46,490001.2977332492,286468.41837690945,947146.8651190418
47,439408.78941789834,266413.0286205406,980966.1316752463
48,423312.959193033,259264.3968899101,993332.9184140096
49,416103.4268849206,266406.96870957525,998533.9138354355
50,412828.10049279645,270334.9191722858,1026023.4801585702
51,414152.72676584363,279390.52453938074,1038722.4225169217
52,420026.6613995092,281044.6638960577,1044224.8622106637
53,442793.48947978386,288646.41339515033,1057177.0247816697
54,484916.6493107469,305407.9950043549,1039461.4581468417
55,522627.90527607524,297334.4177823719,1043568.5358420372
56,529871.6756968402,302753.14992583694,1034068.9176283014
57,528623.8073544048,331022.80174720933,1038154.113280169
58,530815.0722636647,317515.6132537241,1030609.5253174314
59,517299.64469579543,317171.16141847,1030390.240394694
60,496358.848263195,306920.8708429161,1001226.2591252641
61,455354.57424833486,272797.03038429754,868048.1789462544
62,439182.8784194884,255467.16112115508,802131.7096503855
63,424805.7683685963,225024.72224882804,674801.19974214
64,447001.84259123536,227297.17044249343,650570.8517440949
65,484874.1620392372,209607.82467943314,614327.8124998579
66,502047.83194962743,196537.79307669526,586300.6613937018
