,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,557514.6735855031,74061.72631482332,257843.4195322421
1,544653.6083858785,76312.97167631207,258703.7883858598
2,555777.2521997,77895.61305125589,274547.49494774075
3,584868.456706658,83868.94447797662,291404.56239605683
4,605855.3628460985,88365.89233888489,305914.56989889935
5,640729.600294971,96381.43302890884,317637.2986048646
6,705715.8583113671,107324.58152570765,324537.75079852744
7,741929.0368473376,99141.49934489038,333814.94457969983
8,803350.6756237249,109405.10100967591,359220.0881966679
9,826505.3440668026,118721.99108310015,363912.6973682194
10,832008.9586081909,115519.96653578541,369224.71841198317
11,838098.0753333333,119052.92952293344,373385.61149105907
12,855476.2608931876,126122.0184927859,375973.2357415858
13,811283.2988562162,117162.2088693961,350024.5409247794
14,778941.3575756543,111453.98474518622,335558.08894497773
15,728199.8820845762,110202.27593259183,301629.99472424184
16,760348.416726512,114874.74269965908,297548.7518902666
17,770714.8823003531,113197.04896703079,291791.6525558509
18,793160.875270994,105484.47297494028,294052.42931932135
19,801525.8624828944,110547.68627195578,298443.82648046536
20,825677.4127419376,109237.6264107298,317227.6651876326
21,813377.5084540286,110021.85282072097,335238.6004066331
22,779970.6962839402,110241.56457427495,332623.9302008833
23,746357.7177147138,104865.14088871829,343620.2387411488
24,727869.2225411632,99689.3932494214,348886.52617417637
25,751424.8106664934,102681.36935956012,362804.557521217
26,765137.727960978,103963.80286679638,377525.1472570428
27,809423.9269699287,111245.92874647352,399418.7565921159
28,839503.6875435564,116573.60129427936,416458.2924226102
29,881206.4734387503,125012.18916181986,430965.95879809
30,941978.1415254071,134699.79481968726,436525.54457700846
31,970396.8809389354,129921.8764070943,446292.63726309064
32,1056597.501720288,142298.50244473258,475786.46358530095
33,1101147.277716659,151170.8731874981,483860.2137623918
34,1097065.9338732564,150941.39353003525,489333.4551038013
35,1078779.2239465693,146393.7628783838,494411.7372706956
36,1061994.9724401897,146225.33915760185,491728.91859193647
37,949967.4383159977,137949.3964725629,437015.4412423439
38,886969.728879297,123431.65427817515,404408.0907036405
39,822457.4390838004,117538.78824759724,362823.8120997836
40,840275.4176485019,118365.48180550564,355396.47069387144
41,890939.9592188463,116425.36928706581,348942.7783474051
42,920325.3017759805,123386.78548148136,350916.31192421756
43,933297.874018385,114427.2934225129,355172.96716579265
44,937411.0862597777,117677.32653259976,376900.26113296975
45,942694.0507309691,121282.52805673286,399559.99298791564
46,918130.4336030759,124059.7231994954,403063.726021059
47,876416.0809174591,115108.47792373157,417521.56833764294
48,865774.0902425279,111490.3485821753,422594.38708133437
