,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,794405.2832406784,300897.28649145114,381233.3949441866
1,781725.7936575973,303277.7290458545,390314.87381515774
2,808723.1865463265,315886.6826496194,409308.76769046206
3,818035.3657087587,327204.61784303345,414241.7891143252
4,850558.7952208163,344303.7062265346,427871.53616608755
5,885558.7111587321,362723.93482607463,439483.0576782224
6,960882.5440579618,372135.1407113311,443532.9702996108
7,1024157.946959478,394791.97751395946,451728.1280860339
8,1046023.5821920377,386423.3484077722,484207.04413502873
9,1089433.3628354615,392088.6759324868,499447.3509865601
10,1089267.364746406,403143.6029487154,499840.6374195367
11,1096310.695830357,403042.15765906597,493693.9708500062
12,1088050.430742762,405017.2255443452,490458.1669647357
13,990022.6436648519,351823.9330383821,435760.93667459243
14,876777.996713205,302191.0567955888,382585.8589624591
15,828562.5836396124,284950.71589225275,343746.58790119115
16,870543.1872119034,302684.86318987043,341203.4027280048
17,923057.1717574524,307840.8917329702,339908.44913977606
18,961913.6430237293,298327.8860365161,346133.5874527713
19,979359.2537451364,284519.72450071777,363216.4324473707
20,1009549.5847886906,314665.30585704156,387133.9702092151
21,1005319.94833196,324462.82061619544,420269.29287164594
22,989368.7953072541,335309.2899118519,444809.99072878493
23,941826.9926748123,337923.03950738785,447386.4239010772
24,896995.1735121369,334102.6053760677,439672.0522196462
25,915088.2145326694,334431.1515070037,453170.0410526271
26,917504.7430974889,350828.0625463255,466988.68463917426
27,955666.3451493348,368653.7497424706,483274.0084411274
28,1006041.3653607509,394831.4165612789,510211.6516085498
29,1052958.943551179,414927.71605504793,532253.9004752777
30,1158894.8899082546,429760.36979440454,549596.2246508349
31,1250822.781535442,463558.1386040746,577682.9871524585
32,1287458.1342985474,469570.482352801,611610.3780138082
33,1318886.7896532023,476139.1931301499,630028.6794294182
34,1314457.9404368834,482888.34803966375,628767.0564228643
35,1304685.3530378356,485862.9287467299,615923.6536471703
36,1279780.0040933194,477701.03321484977,602257.4610419446
37,1140027.663393123,426018.07173499797,531504.5594753963
38,1052063.6559358386,372492.81427733536,465865.0316702379
39,971766.1736930496,359994.27294182964,419753.0351805025
40,1029544.4557470167,353517.0829984624,418046.2731609884
41,1084367.3373091759,379307.0446756293,423953.65139137284
42,1152564.0114848532,371242.4870912409,446711.500179435
43,1146667.0948903437,369875.27825733117,464073.9330853437
44,1159546.8374253183,399278.66934123036,495900.5849342005
45,1172195.2532332127,417877.39267233334,526557.2635937318
46,1131906.5577515387,398792.70056299947,540404.1068234507
47,1070155.4075606635,398609.46034708695,538023.3003448275
48,1034150.941030613,395437.4068113019,526278.4834133296
49,1035530.0107935078,389253.9370310042,535772.2888390786
50,1027010.8479790338,402121.9710283297,539181.4230811372
51,1016467.5128353497,401881.08295057743,531530.718459503
52,1042092.5413629202,408297.2884314733,540610.9979894462
53,1078178.438352789,433888.83477568126,556216.7104980659
54,1169870.159955616,448234.149936413,557363.8917721063
55,1235411.4950704759,475369.2096899127,566704.7625596809
56,1279582.0260476242,470762.5668302428,604731.7236992342
57,1305826.308938393,471354.0237738627,631516.7712047051
58,1331335.3963862883,480873.6329382406,632667.2848074285
59,1319667.330075734,471721.20867341687,615863.4578867808
60,1319963.278648703,479613.3462663427,603513.7173174975
61,1097043.4341771754,396198.10546899145,497153.76970869006
62,963328.2488666415,336711.98977871874,424877.14861547627
63,858519.8404577015,307429.72340532165,372411.0724953456
64,903264.5280920167,310160.40836313914,361195.0310496646
65,960066.8740725225,312069.31455667084,359955.5626755344
66,1006535.8500056692,322472.07831483445,374816.35208872403
67,1025715.3858267737,313987.04161438957,392461.9378902296
68,1036474.385999733,326026.20918586245,411798.1041570425
69,1031179.6568583843,337357.09789056744,435217.48736618896
70,997820.1294239658,338656.79203424597,450449.8357492099
71,917978.714348484,331120.39616521134,442952.45560981147
72,887394.0222173281,326774.0600151039,438680.70507970185
73,867571.8674958198,321703.32649533154,441998.0854542799
74,894083.7459513099,341026.8060159424,461548.7920735527
75,907360.828597506,353334.3245173788,467624.3798553211
76,947296.7638920732,369541.2658649295,489565.4903899854
77,1007112.218179788,392970.5318276905,510922.58711509826
78,1098801.4988254302,426355.13533939933,526254.2574504333
79,1176245.3129164036,441135.54264735733,540743.1255476517
80,1193877.2463238495,440050.17468899506,564596.0845933483
81,1241544.3604655678,436901.1862815281,582265.7960058211
82,1247741.094304918,450844.9508306185,574464.3189626477
83,1203482.4179141962,440405.9963949489,553763.3233732926
84,1170101.891099049,434821.7481998318,544304.5569825908
85,1047426.6662866973,376740.9265611593,476644.18133126665
86,979486.8172769046,344255.493763402,420325.593605167
87,904100.132648226,310297.6907290939,378907.38114305487
88,905866.7057826654,323938.0956734563,373330.19350361085
89,974628.6421589805,325559.747066949,374235.16653359216
90,1030046.574710979,329182.07963656273,390444.6518175358
91,1048697.3008385124,343556.77366610797,405155.4040353184
92,1035221.9666083747,326330.918518104,412654.5612763071
93,1001563.7567030075,325148.594362685,436747.1378055176
94,960018.1253494145,327671.8189563792,444606.0539167886
95,899589.7346295248,323728.43455134786,435097.73152402096
96,855806.242714531,323512.5329243222,420406.3748264596
97,855514.501703485,319890.9435144487,434747.8274764014
98,866569.8153859184,329064.6222016133,441365.08267619874
99,867600.3397636048,338479.58899199415,443406.3977388489
100,892694.2308641602,346885.7785381607,455790.0140840911
101,940664.5137289636,367311.6164554259,473435.6160017751
102,1029512.2452233483,385922.5753458077,486867.87418575416
103,1130961.4121631067,411302.48365622124,507090.03317983437
104,1185733.9708206938,430107.8687238111,545696.564127356
105,1209586.11209306,414249.62909952196,565637.6418704207
106,1228321.6636401971,434013.3294216489,578736.8748967306
107,1208191.7878552969,423549.6244879884,560926.3727448849
108,1158868.113165878,413270.4043838741,541483.489850947
109,1024467.1440638824,370908.40828470705,459807.1233694587
110,939205.5630030355,330990.83333888516,414426.1151686741
111,874868.5072851875,300236.0236296361,373570.9931670666
112,611000.8625618032,169124.431738411,173047.00940778427
113,712110.9304289161,217017.006310466,212540.4876263466
114,822509.4178719237,224414.21204686162,245491.35718042526
115,839447.4253652242,220796.7798615206,277175.21686923126
116,841877.2928135751,227873.07000959458,300596.5019843582
117,843497.9536961592,250605.11748188984,329555.97982843115
118,817018.7143405576,252505.60928236786,339425.92456431413
119,739939.2337518203,245934.16357717186,333672.76590542623
120,688511.7944029343,236017.75646131628,321245.0991946325
121,670577.5266618514,228296.40626661942,318211.20453166345
122,663638.0760263012,237268.31292899925,325050.58653009287
123,680112.9826559087,251843.8608222332,331477.42438935535
124,715145.8606295285,269656.8339674906,351625.1257232069
125,764161.0643531701,295034.2398661308,371900.5157344472
126,825870.2799923508,314812.30127766513,387328.54396468017
127,903316.6873029778,345983.94151759456,412412.73970885517
128,1015165.004090895,378109.46253899304,464385.93464103
129,1088575.6407530832,388737.74604455463,493956.81097776437
130,1126765.2729106946,405073.4694063174,508694.88547891506
131,1134621.9106071547,416066.5023870025,515366.51497896365
132,1119052.8751975552,405835.2864108275,505664.61484685756
133,971571.3646044136,340840.50859534316,435786.04230121395
134,869121.8347083139,297819.6396329631,376660.6233954773
135,793315.614476063,243111.6381021616,296099.64417212736
136,810464.1684023933,253276.75615133662,271969.7322753422
137,871815.5867625016,242215.0262016303,264901.60506428976
138,862721.0334714241,232608.5833903228,260534.22837393987
139,877750.4258605673,244940.76313742035,292052.4187384137
140,868359.6741800947,244475.80144233082,307872.35346332646
141,862645.346411385,256044.07727054664,326084.5824105668
142,822639.7545707176,259619.5112573074,338037.17903494835
143,754600.6647083014,263350.1930060217,338981.38550103427
144,724790.8189135373,268751.7432855017,339071.0139988356
145,718001.8280800836,267408.7747218508,355702.63740560244
146,729782.9612926597,278380.7093086157,366756.88244291575
147,745657.1459182731,294715.70549580484,377554.1372383595
148,791414.4484353752,312593.47405784467,399747.06335026614
149,846536.2748927174,335864.40883910144,423856.57219881297
150,905726.1699000899,353373.85590462177,438215.0531135813
151,997413.1155472238,395183.8458468536,464363.90408013033
152,1089855.139995148,422943.0535801518,502888.0460558407
153,1172937.832097738,433973.99637366884,519721.36965057644
154,1176216.9918083816,420249.1827346356,532458.9080802276
155,1157922.661062533,420296.63246659643,526645.9548146793
156,1155842.1400040383,433749.8886384512,515865.0028987684
157,1000829.6294715119,354246.52127664996,442651.47318392026
158,909024.1963002428,308457.5805874193,390621.024980358
159,847352.4160254715,271524.9692826695,341780.1883239068
160,810074.4856849016,253628.66274780274,304923.3213665577
161,850879.3846305348,266784.811782083,296577.58073774906
162,890608.0107467314,243483.59974958765,299414.1010108204
163,900361.876841465,241661.9953934669,302179.8142616805
164,911634.6905207601,247520.03303666407,310787.81528251624
165,892434.5775536617,248401.03900842866,322338.492306716
166,861878.6708521622,251544.4143079018,336137.5442812572
167,766443.0327786865,258919.35595504925,329306.7277252776
168,730559.2248930325,254000.17636853218,326765.9341369986
169,694685.9163671006,244736.76732691517,333415.77789692936
170,706265.0682714406,254392.1113020102,344297.7853270625
171,726220.0915582774,266040.14269743906,356274.2777569916
172,761357.910783489,279233.2893870881,376307.3910695998
173,805008.378687508,308393.4227157694,393975.4136707658
174,892314.3374335184,339460.54528823524,409328.2940460836
175,985022.6203568599,344158.92560531164,428027.1848892946
176,1058206.162732482,355239.595568413,468091.69349856395
177,1069549.296990926,369457.6086695064,487093.4440663926
178,1033849.7980064058,371792.03510026616,476704.53507938085
179,1016681.5369264628,370525.7693111076,459850.01054361
180,989755.2667147432,352960.38400543574,443567.12456116563
181,912290.2025916129,320190.4610984087,394232.52833127516
