,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,389043.3843883692,1033119.2812501681,502862.8402813859
1,373844.73103875475,1044209.1542628051,521178.60326330614
2,366208.72209212073,1054103.8786743975,521698.9578934132
3,378063.05471233197,1088702.0631875533,544741.1484086209
4,399120.2386063899,1168154.8655832286,556571.3708301797
5,437913.40759706474,1243508.175311333,587112.9924154049
6,504940.7199301256,1317290.7551811095,601889.684599268
7,559120.3458086747,1318923.3221958396,603221.3524097387
8,587714.0003973993,1397555.9388539603,663046.1933057671
9,610086.8363503913,1436344.8049717704,708917.0282217521
10,605708.210833838,1433307.9144430351,718893.7325232828
11,593782.8523728603,1461841.7452032857,737956.9449475058
12,592719.4104179334,1452292.0662198851,733256.2259800307
13,542227.6815365046,1238064.23396613,631055.5788473175
14,500117.5695876066,1049499.5284725006,545107.1832870268
15,483775.57241652,934539.1120691681,476172.4931784806
16,526249.3145265925,980425.3002708942,462192.43407668755
17,578397.5787925872,988697.4997543197,452295.06496508897
18,632117.6066740296,985208.2195224166,434030.65797304804
19,637824.5508684735,967139.3905873789,441419.2264567402
20,611855.5587124183,1014982.9694364013,465741.25247762393
21,600425.3485375925,1097461.2644572433,523738.28131201083
22,557366.6564280124,1166165.197719795,562745.7260929857
23,485085.7512464285,1165463.2681559788,568061.799672888
24,434113.62009539973,1155998.1496024795,567168.7792196292
25,426669.8488841005,1184176.6175354824,588556.0722645466
26,416777.667647762,1183473.998216422,584688.1573428885
27,427282.2971962768,1228697.4092980858,616937.0777204501
28,449114.4688263802,1323095.2630390357,631624.4509043951
29,494672.7216897301,1413675.2321747395,668695.2680364534
30,567789.7925272811,1510697.5909562055,696552.3095637787
31,642863.6060988668,1524906.812714142,702520.0405601899
32,661619.621638635,1615957.0452890955,762981.5789971353
33,669445.5491647632,1655455.4072502546,803869.4423945716
34,651146.2869980827,1636798.1678881315,815533.8048963166
35,662732.0434341813,1686778.6591397543,842097.970513172
36,644152.8734708802,1693097.9526974454,851844.4260076227
37,586492.7156763892,1470196.4650384323,756251.0147408177
38,534444.3637752905,1296197.4462182827,672038.0777102427
39,520424.6689900819,1164064.338197493,600045.2800160333
40,572326.7644207671,1172087.2732686545,577570.6187036283
41,669854.18270355,1174089.3305825058,558018.0978118116
42,729590.855411769,1179651.1388670555,538609.3752896222
43,695661.9842641829,1165460.959080563,548714.23701175
44,678559.9623007018,1232505.774499059,579776.0502059791
