,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,890511.249485997,350201.10688024515,438426.606018983
1,870363.8430888514,353744.8140318184,442695.0255188151
2,873249.3324085583,360016.4200521259,456128.5988958061
3,912571.1146908979,390243.5775022278,484318.3052744087
4,977515.1211885547,420705.53030452743,515791.13241140184
5,1038127.0893281627,451563.4529402673,550218.7697918513
6,1121288.665470277,477448.242997542,562650.7584573692
7,1187836.7884966102,494564.7037483509,564854.3149402116
8,1259520.3977055058,508791.0502225946,587713.8143819427
9,1248474.2466556865,494519.30936951283,606646.1536211644
10,1240352.548416372,482467.70330675767,606524.1450155531
11,1253994.2850081401,482654.49529521307,601941.5059260662
12,1232929.2404889376,468405.00312410615,584053.1066574025
13,1078581.6355367966,402349.1336239984,516483.5739155814
14,1008297.661371229,371558.3611019454,466326.31218480685
15,947590.7613850827,338342.79948921356,425772.22634389036
16,970314.5355318496,356934.81403573736,416893.37819553306
17,1031547.0276742068,377370.8563982254,413095.5611721125
18,1062912.2344063318,351957.7257438992,411716.56257423136
19,1057208.6602598622,342257.2948608652,403484.26406444184
20,1138173.9643275663,399144.11353729153,442784.6794947902
21,1129557.0496158847,385262.16584393656,460972.63662358036
22,1109885.5909789633,396472.88428623095,491075.4941470567
23,1070844.0078121524,394933.1846840235,505006.5614849439
24,1043726.5220766108,398990.25180250366,509561.19131122594
25,1067390.110161036,417628.18217221304,529054.0365987404
26,1061870.63448294,426242.26426440576,543534.6930908995
27,1129100.3980522894,464376.0366820182,585046.481841026
28,1186757.4183274952,503233.94784722605,617472.4639926421
29,1256247.7462212953,542877.7431544677,654601.4026481293
30,1365191.4093018214,563049.8315277274,676308.8780183769
31,1440883.430384041,592460.2417202807,682637.5120421451
32,1532989.6732766172,616449.8086197798,712953.9270632365
33,1561055.6058203815,607894.4616203122,740537.288923542
34,1528608.128248988,594243.8192068473,743128.197822639
35,1534510.4586160812,613797.296268045,741742.5557591013
36,1447223.2436017073,558973.7320330554,707806.8948136372
37,1245071.9260689558,472887.11328237935,614906.910524702
38,1134591.2119424047,428463.757823781,557641.3211888851
39,1040460.1369864057,396659.54762060894,502088.28153000225
40,1074031.2089284235,405624.3937020358,493565.477866725
41,1136096.6044534752,436639.43704146583,487060.1151417083
42,1199923.7006502408,414744.63091263926,482699.87325177377
43,1184209.5910268032,396153.2745383073,474066.9612638174
44,1278062.7205720935,435029.0639940084,515872.85277980956
45,1251754.463590859,450081.76609483815,533607.577403827
46,1215863.1042939534,457366.05543216364,557629.8347137303
47,1165184.6195052064,450595.76756768994,568461.4844154536
48,1165124.0335021813,461144.64075512683,581814.7582844985
49,1219708.9841369234,481008.33859885554,609222.3523163091
50,1204086.035345292,488485.55852165306,624262.1694198068
51,1229113.9543189616,518630.52089315455,648259.0714364578
52,1261169.0275824054,543762.8885937189,670344.7148223663
53,1324370.7305723443,575555.5561971891,700246.0175632514
54,1427950.2712251157,584080.0759985056,705408.4384015211
55,1458848.1915861783,591790.4619648331,686379.6358222208
56,1506676.1423913955,606566.8673288753,702934.3380398931
57,1528037.8392118746,611205.6438407147,735020.8052664683
58,1524062.041876137,603669.2677273712,738584.9107534848
59,1520438.3646398254,597670.5101198474,734928.8782816242
60,1402975.1096374409,535909.5601475823,687655.4023918862
61,1143799.279696915,436308.9323853181,567373.2431946214
62,1031366.2908011005,395352.574680755,506263.90237389936
63,958687.8138387257,342906.2004706393,450326.19359867886
64,979823.3032653899,361110.8475132925,431028.4926145949
65,1051709.4327658513,377536.4304007201,420827.96225668496
66,1089497.7978665354,359701.92148421204,415195.3511663106
67,1097438.4547914912,333961.9820858928,414778.2083141107
68,1120779.6223285217,356669.5279613614,438692.8694242807
69,1084670.2856379554,374380.30509313516,440480.3621219609
70,1066380.6804828718,371514.56229919154,470242.6808109044
71,1009561.5224664714,380801.05311282526,483780.08655167226
72,1019825.452831397,394370.8393694968,508191.0691515361
73,1026579.80622186,404910.83152022475,518613.84068649326
74,1030168.7285143068,413449.5426066575,534183.0280553396
75,1059894.123929341,442411.29523380316,560272.5930752463
76,1129087.8073869895,487151.95770658617,596186.1153526233
77,1212421.980540756,525486.8091245661,636780.4656363424
78,1313306.7963472083,538200.080887218,657998.5312041565
79,1387869.9537530825,561673.1222962546,664773.5416091856
80,1387235.5416928853,556154.3704042624,654330.6612418504
81,1395311.9899312966,540405.3762296209,672754.0583322666
82,1328955.2960696684,528377.1821880452,657270.7063020141
83,1322966.9948077514,537026.9695657862,653068.7756026618
84,1278730.1550116225,505859.8685974367,630038.6650019232
85,1130716.4814261554,444093.180972973,563744.7167161686
86,1055155.7965866686,416643.9731518532,522751.34913804004
87,1002758.9566452056,379866.8489554279,480195.3084037485
88,1057476.9695330283,379408.9356314015,472528.0845182223
89,1097278.1872045717,410395.11062251194,462419.5177448619
90,1143486.4970820097,392834.7364225366,449552.4614313773
91,1110878.672332534,372712.8874733758,433528.62021207664
92,1142285.3389517565,397420.9918285622,460103.70145222894
93,1143341.6781587603,403403.85638342,475293.8346211124
94,1118958.2170436333,409406.8545258077,497739.0526838375
95,1030290.2905520727,392026.0672048726,504215.14279199624
96,980730.8405556596,381367.4492841388,496021.1991561771
97,1022511.334893527,406552.7678986988,520893.80285239575
98,1013609.5918514916,408217.0999495589,529575.454347869
99,1049722.7505910364,435181.68078668666,554821.4261362139
100,1088485.6892761248,461222.58451022045,574069.0333470749
101,1138233.7897499213,498918.24599848967,608605.2019970872
102,1212702.8057607652,509373.45506274974,614824.8706346988
103,1331326.6661379996,531312.1316540434,630524.8084505167
104,1404421.1776494195,558801.8205888026,657435.8785461416
105,1438301.4328058467,553858.8753947957,687977.2359084561
106,1486005.5386716842,573155.863240532,715041.8287817314
107,1495820.1016734904,578640.622978578,717831.2385203647
108,1425518.1765531246,554177.423503599,691983.0215663984
109,1161183.7988254528,441219.3817525352,565205.123320438
110,1042789.7072612622,390379.89782137884,512773.5863021556
111,936162.7957990137,351614.1614831525,446516.4057734949
112,989384.2077936231,363610.80304579914,444724.71335199417
113,1055897.4990462824,385021.3172443124,441519.6841103557
114,1106121.9101036342,365351.0627221135,433912.2233410131
115,1067835.0118417242,342746.4368581549,415993.8544560627
116,1069815.0579181176,341713.644617071,417850.6713958217
117,1063919.730156165,341841.4198908808,416498.59071081446
118,1015719.2216079697,342947.66523869487,431933.96396841033
119,920571.5587850411,333242.6998075948,437098.71578535624
120,872125.6010692088,328003.87017296825,431252.18424696254
121,822722.8632006324,311363.1270117772,412527.4062852882
122,792890.7465563157,305296.65164035885,405559.6210634858
123,797384.7464499712,320271.04236274183,415415.6355817967
124,823526.8241521049,345051.27721675445,433431.80303422856
125,848424.9236652785,357971.0069965314,454546.37268229417
126,899385.4275400487,368352.76086972083,477074.516811545
127,985126.9219093681,399003.1661484396,484268.6839296603
128,1090291.5846141737,417088.4057472001,492734.7812920866
129,1136956.9881694487,422223.1694772659,512251.1403571511
130,1143663.4055885961,426685.6699553742,534955.9709174113
131,1181038.492551138,432982.34953715454,548538.6094410432
132,1158236.5396415603,436340.15764548443,549253.2552008744
133,1065522.3094102158,390831.2166286301,503336.16620122205
134,1011383.717501939,364278.6252688701,455754.94886071794
135,915985.2543520399,330631.80018883134,402510.9205160548
136,941072.3007506917,325093.60991020437,395163.96550841624
137,1000153.0186200116,341180.7226003645,393081.47402579803
138,1012623.5702881728,323363.4547152582,373248.38850774063
139,995567.707170932,306281.15397707344,357032.99465535645
140,972582.1320574768,304363.42932280793,363628.47018126526
141,946454.8407719719,309012.4797487865,367010.11059591436
142,914198.377873307,313004.5735750628,385284.39243839704
143,870314.944750153,308927.20247558196,400939.7021677039
144,864888.8735674787,314869.2146871007,413459.00638594246
145,847354.5090084099,326705.248529466,425650.58805200306
146,838849.7655707728,332600.4343289404,435872.3443121876
147,876108.2297663259,357923.5197863482,461552.36370505823
148,927367.0861925347,391277.9431646213,495830.86326559307
149,967172.1890128225,410245.12764176074,524415.5943002123
150,1000106.4407545485,422036.5365657916,540716.6379123426
151,1072714.00095413,438611.1272512735,545603.6556002292
152,1164899.0626620841,461641.36950225465,553025.1347589801
153,1219673.7571938776,476521.70965919405,566082.6233063575
154,1221675.8624711817,475503.9775091799,578323.9135066895
155,1203274.1115079476,462988.88877635705,577388.6960798181
156,1169473.7267199932,447729.95113712887,564288.9346072992
157,1077555.0973562163,394577.60014487157,501344.4557616117
158,971740.5170623473,351549.29443822434,444249.21065359993
159,888202.0885428598,302914.8371229626,378320.97294953046
160,918195.8935858005,299089.93780677,368420.2718326753
161,985996.1593417649,309928.5627760407,359653.4389154949
162,996972.3723768058,300620.634191031,352155.21705450024
163,938190.1676227598,276666.600737471,329837.9828401469
164,962135.358390172,288584.07144818007,344088.1170007656
165,1000059.9670038169,326621.9899904645,369364.90841802367
166,982697.3700279109,311227.2225976615,389722.0508615698
167,883772.5115077093,312390.59943805344,405332.5072544438
168,850736.0011737569,316944.86782805616,411111.5126211196
169,845742.3501194555,321678.6274980316,419627.44507392554
170,823998.9733867889,319562.1042174996,419979.20860574994
171,837441.2275966472,332896.98648176563,430467.88916406926
172,883856.1948914363,367082.70619240287,456112.0120536715
173,931268.9537647661,389342.95273307373,485975.92530642316
174,1015051.658075124,402597.0716395241,493530.09511969215
175,1065174.863557947,418969.0100513877,489900.2377788724
176,1064516.95614437,410623.2568800796,475498.07109485986
177,1056166.0652615083,389629.7039354661,490588.41554007906
178,1066683.009931672,395180.5578334296,510579.50480761705
179,1167781.5091071492,434824.14159672626,540961.1292284767
180,1113052.828299936,409222.8700312444,519260.53890324617
181,1002884.4935978763,358543.7316239007,467560.13404118625
182,930732.2012511434,331176.34567283775,432867.0360964736
183,840916.5968899996,289497.3626079445,372970.7203466871
184,890053.7778456872,306399.48444062035,360727.444692145
185,942920.4684670453,308240.6263700077,352931.78517896036
186,978844.3893449681,305205.2799843665,346831.19311782514
187,943684.0981995816,290671.24152291886,332935.9042220242
188,955343.5352351161,291236.2642584489,345168.79537636903
189,946429.7282989161,299906.97548599826,350601.83129600855
190,894742.5739136342,290653.07611732243,368033.7277190835
191,813358.4103922021,282394.1942372477,374667.2890475496
192,773335.4879283196,279838.40439129446,368105.4116703313
193,746301.4515450643,271814.0035765452,362866.5201918266
194,729634.5505615189,274734.9169708438,364231.20071294444
195,753466.2142164855,296764.26786196296,384633.9609366235
196,792668.6541717235,325261.2757334466,409381.3306910429
197,848482.7737092138,352647.32033794734,439832.86216007976
198,917927.1815414447,370043.60212920065,447753.120211058
199,962200.3183816087,375856.5021825461,442684.9913732437
200,1001328.1340597736,370485.67550092476,444365.69819755596
201,998946.2499241623,367875.773382621,460669.4922303371
202,1017582.3229776724,371413.65320312785,473080.59310811985
203,1046020.2995136074,379064.45014680893,483322.6217418083
204,1056671.3150404128,382322.28942031873,493488.9527782517
205,1028773.8296998522,386800.0537521715,490910.87392791983
206,1001113.7748319296,379132.60732583975,487489.07865220384
207,954581.6056912132,352816.17775735,458791.2596335795
208,1035071.768146588,390722.3607400544,461617.6812031005
209,1089757.7183638734,410081.4134522496,464478.7796992165
210,1145716.8426163632,390180.63731962803,470675.88116458594
211,1139478.9392262876,378435.85075555346,461276.3503751385
212,1154970.4162869859,395320.5241304021,478433.0190359336
213,1142200.0944596883,404457.5503095162,484671.5146724295
214,1118153.6713581253,411170.7213604315,514068.1405865338
215,1068310.4988597017,409587.6714149115,531094.7328003793
216,1047827.9545565046,414447.20604733244,535547.3979653252
217,1046822.0275667901,427171.92790536466,541898.1594909774
218,1050477.0012680022,427744.1300148886,557951.8976870357
219,1142502.6008721858,478137.0352055504,608307.8280723987
220,1214203.3165701183,523498.47895344795,650334.708708471
221,1273134.2135429964,559927.2004186102,688838.9972278534
222,1414809.9039796018,608201.7720905875,726342.4053930624
223,1521577.2177008626,657284.4929011124,747917.4269721187
224,1650966.6956807654,669301.4029528617,792050.8428707152
225,1710203.7272934385,667019.2146649741,827451.9489633891
226,1714349.7982607945,680287.1655239606,846863.7016263393
227,1733569.7499696906,695355.0244881037,850953.6787690666
228,1668954.4468519946,663693.4842344497,829305.461624433
229,1528875.5173935194,614371.3827181801,767933.936481055
230,1395349.44859549,558374.2640279904,707684.0377985375
231,1253635.2407495722,496682.2302887541,634084.1180683799
232,1310800.1148613517,503083.3559297528,620768.9097735168
233,1353153.0064226158,523687.91181405727,611081.7559919395
234,1381970.987427782,497056.9128323503,595731.1916547841
235,1344046.3211699142,461667.5209125966,568282.0112941131
236,1430570.4582006466,489997.2536607823,608916.7342424549
237,1411013.4842128505,508318.1129375505,616879.4894558893
238,1356735.5711105445,492977.7718482167,626310.2816679218
239,1240401.8867809207,478701.57729288226,622902.6352099956
240,1217992.9712415615,481821.01695141476,620531.1732620428
241,1199531.584410015,480690.24115621066,616863.2179324541
242,1204796.0384564055,490081.4060382595,631825.9608066443
243,1238726.4839198012,518330.9450387984,656583.8147357965
244,1266426.6766525202,547270.319380035,678998.0083415193
245,1313379.0356919223,574153.7328693229,705594.8228977888
246,1356414.8546007664,580192.6933813024,697986.6540809055
247,1379178.9184057172,588120.8180738714,680507.0430263046
248,1346453.8955971883,562136.9064948637,655522.6310544467
249,1364945.2772893307,530239.9867172962,665378.8463087948
250,1312864.752452981,505142.8576796963,656308.0845343705
251,1331101.140155826,513168.23271438497,648965.5883867195
252,1261548.9361153496,507799.5455731926,630401.9472122188
253,1088421.9623545592,425397.38676246535,555340.3377733062
254,1027641.0364831071,407045.52248734864,523922.3877567136
255,976158.9862187156,374085.3770609912,481480.5375897101
256,1007588.4503949218,371589.6089375592,467226.5942212347
257,1060983.1716147566,401798.1965503465,452137.14576163335
258,1026605.3775856181,368590.43025392876,413307.9873307813
259,979818.484806232,346037.74929884815,386276.5297101245
260,997252.8759416918,336696.3983523465,391980.50204010226
261,960204.7773303946,324335.8906450621,383593.2934797895
262,907089.065545845,312030.85328903445,398296.7756188645
263,833477.2917037681,300725.40674212464,396538.6163230168
264,796969.2098550048,297736.23329535953,389991.6606894706
265,792264.7141184565,302957.36274057254,395959.41309531993
266,780904.0073516042,307157.3791446809,403485.3423298041
267,814522.2173911434,331993.1736355171,430059.22975118685
