,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,475004.4900275862,2038397.9121690497,1294465.670761296
1,455700.5865163365,2165639.158797695,1326992.7534264561
2,451828.5264436434,2263961.6872952194,1387434.7662792532
3,429367.209641152,2290951.018132784,1470507.3056651708
4,446058.3665589504,2411965.928128803,1572637.683972707
5,496894.4577911095,2745074.3003817657,1585839.0064478668
6,597633.2045051415,2851910.5680287965,1622026.3866812005
7,657279.913581883,2790691.129624549,1658910.0974665137
8,683234.0996910061,2854347.7185403127,1735992.3999567851
9,735798.9342890119,2929728.090900441,1741605.0912886488
10,715956.0054516696,3003254.075906362,1699830.1310216472
11,746165.4433861997,3043683.045037613,1731288.4807561876
12,717127.5375673189,3004178.7423279793,1658335.8084782811
13,681012.0767848449,2610223.454355609,1494756.0110252113
14,601928.710669685,2256864.6893433207,1267386.7716968327
15,602346.6299407413,2093126.9489469484,1135866.4619454092
16,675351.9998863131,2113489.952244002,1101988.722891556
17,774023.4548544885,2088202.4760668054,1146155.3140907974
18,842127.0713500399,2056797.1705030566,1130609.707331383
19,811688.0238977177,1992176.3140191059,1103055.1836807516
20,751262.9190335571,1910859.2261578445,1186868.7374458166
21,698866.690109073,1983379.7411564935,1210366.5844552133
22,609805.4399134106,2115801.335124952,1246943.0740285602
23,511583.36079686077,2088102.243380867,1265688.6532793883
24,452058.0083707176,2016798.7506583182,1279442.9369729068
25,440006.72325538256,2041682.8297828317,1290090.3053212534
26,435069.1473856701,2117350.6716553713,1320196.867193496
27,418137.0626986981,2149284.1296759923,1419198.8067024641
28,427741.60612622096,2238627.9711954244,1505058.771162618
29,468002.52519557707,2577868.5992339565,1527146.6212395767
30,567572.6040540589,2757235.1588884206,1587374.2934807462
31,664546.4107276044,2694995.399540648,1680336.743542891
32,667829.4789343309,2799192.219184862,1723717.2994565095
33,689872.3964269854,2914648.6782545196,1724661.934340569
34,735929.01250204,2948009.3897576886,1704495.9448816036
35,715022.9140336533,3031755.318949699,1725622.9385559715
36,728260.6073738651,3052746.393890021,1721539.4384574483
37,658213.5709961551,2758746.9149406813,1596022.1631758069
38,623120.7033952227,2535293.6694678375,1432550.5442979888
39,615066.6941814235,2418456.70985188,1304956.2984792625
40,716269.8598940703,2444248.3917817106,1306539.2007210907
41,784488.0004993654,2442851.3078423133,1360839.1799073785
