,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,622614.6834642589,268177.08541635564,329887.8435223384
1,618376.9087914756,280951.83653764596,346317.1584803063
2,637266.2420114855,296428.33182361966,372732.35287678597
3,676023.9917157368,327981.65599777066,406682.3724708135
4,724868.4988470734,352355.8723612479,434605.3987563458
5,786195.6323057495,385382.89243271714,474491.7416816213
6,866127.4080111268,412908.71907889587,485800.71111967816
7,934153.2576153594,429725.3593527981,488669.8096560894
8,945468.0032078503,424688.6762331842,486738.1622235601
9,922924.6717570885,401671.62354499556,497345.32380067074
10,941722.249515439,394404.9485821758,501887.17923062295
11,961348.8464142423,405209.9511458239,504330.9107724331
12,934851.1872613486,386532.00820756913,482806.85154282534
13,828440.5461697597,337781.3855951462,435447.5751337279
14,766729.2462977942,316393.7769696845,393095.1794999706
15,726428.5881893547,289161.5496305028,360217.3602543423
16,764461.5165598609,312869.8536936302,356825.15691983106
17,827198.8260752773,324595.675389506,348874.39412621636
18,853202.8103296445,299409.4389973341,341613.55900812213
19,841342.6775378541,288292.2759659985,327005.4985807517
20,834373.4160317775,309116.3326189833,328529.6751174857
21,801472.9919732194,289151.8474818397,334549.9171462458
22,755506.5314486298,291899.9332841349,350203.9688473426
23,698461.2828443635,283281.79718493955,355334.14451337734
24,645405.5315488921,273016.6438766947,347353.7344463312
25,604972.7371578986,266902.82952571416,337231.73427419725
26,574156.9043999823,261791.1342986871,335152.6164263403
27,577959.5248490123,272788.5671051838,346425.9019412382
28,602829.9577510527,287131.9254357686,358767.40739893896
29,658854.5448351627,317893.86314639845,382620.9827084797
30,739108.9458559816,329196.9574172391,392371.5453672887
31,801735.808984403,350011.19180634187,392700.8990969357
32,787600.2776439952,335553.2939724791,375191.8687717287
33,783825.8229032384,314250.7945780875,381536.349014989
34,788926.1070181404,307434.3637524147,392687.15189020155
35,794724.0383441,328237.91473450244,389030.3058857351
36,769892.0040828226,290297.5107523769,373478.25161936344
37,683373.0083732776,253794.74364224146,334751.9674839645
38,625581.2349503927,241070.9629486856,317400.70018965594
39,591897.4764023767,233491.5177328454,290939.4414137065
40,651535.7707332887,254039.9556570459,294553.3305948352
