,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,393660.3171909305,455093.12008584227,639958.0067933837
1,394840.90899838496,469972.1400206808,695892.3708372478
2,401239.9820787952,489469.32455263176,752385.8646886286
3,415409.56618212425,511487.7891155556,792459.1386503747
4,440086.86651282007,541436.0910963038,848274.2064848894
5,476755.90181152284,597680.2023183354,893306.4467216443
6,529682.2694216424,617516.5319273963,892128.5716052456
7,576365.0917085176,625235.9693254058,891418.369771377
8,611238.5460520046,637763.7788308202,928483.7926477548
9,605395.8288862795,659473.5543750535,976228.7946836773
10,607184.0302363748,657387.1686200248,967062.1893907107
11,589545.6002534202,667623.2606132368,965977.6962517975
12,566742.5343130341,635059.209215011,929327.0701364791
13,525755.5114972023,570306.4723006592,803304.0588753482
14,484640.39617329946,493093.48389147304,693703.4874394526
15,490716.5553211861,444728.37741938833,613678.3442331342
16,511144.6480431887,422644.9074108415,608496.8925216078
17,562283.2374304179,430065.29913359904,593107.8485003968
18,593410.4484298204,409256.2341229739,603574.241733682
19,586277.0632414551,417908.7086830381,604915.2487141342
20,567896.5826685905,395865.4590477388,604831.4312104268
21,533527.2521428703,423260.68473542074,636577.7090858886
22,472806.0748966012,436064.2054599955,668403.6317711485
23,416227.3509738369,435400.5885706553,663273.5438266771
24,395738.7581314202,442067.76749911765,653690.9922045748
25,369720.1519627827,410036.80913040944,638067.1360582813
26,352446.17958454514,398424.3406436583,634058.5975806224
27,352739.1772638427,398454.7976354481,627852.0691017876
28,366803.49421037926,407062.2092586241,650478.4938826129
29,399137.66843350104,453729.08559903083,679201.5162152144
30,476272.90145765716,499353.91871483857,690075.7653494229
31,526697.2933033925,504023.57992372115,700954.6148954808
32,515324.601375288,518923.1791854747,709030.8019570678
33,510600.0650162491,505909.831080218,728879.1128219643
34,515888.67601309175,503728.49738097854,727218.6963569995
35,505318.2794895346,507597.91345804033,719927.7380676545
36,491813.2164625132,489948.1292776531,691630.3747327095
37,499821.9336731073,363274.00632149936,462234.29534601513
38,470467.2528008394,324363.4421525963,413035.7767450352
