,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,302722.57014925336,28228.134454464824,859051.1975332123
1,297892.45092590566,27772.574168162388,866358.8583427634
2,297775.14110584627,31509.24545061942,923829.2716920453
3,301456.0187972036,34086.49453003369,928442.7860991398
4,309671.87880495214,39090.14180156125,951814.0333192582
5,343250.1973495266,39033.725680031646,986613.6632868182
6,387299.889156031,42904.07501777928,994918.8575020516
7,432758.98074140184,47932.03398832551,1012028.8514959714
8,448664.92276682425,48208.435416594846,1044649.2120866611
9,451230.2021524988,45319.53593911938,1068849.499605462
10,455419.0932787046,45438.00541154635,1124647.600976718
11,467102.3017435036,48991.06128237218,1160589.766135989
12,453994.1455769196,46187.52602281054,1183530.4809257826
13,430843.55918460473,34400.93608044883,1016323.0670488451
14,386836.2432950296,33456.91588999643,921243.0230293885
15,373418.64796761906,39313.67217037768,826028.0889204446
16,417716.3554604718,40790.210246006274,862970.370394495
17,450756.18064091715,49028.03984554068,853305.3831426199
18,477714.8708428784,41171.31702631915,848127.3594362782
19,470036.2722530625,38454.1191806701,809436.8231140736
20,451386.6932136208,39245.954458508815,841646.1712935956
21,433587.37320252386,37555.14465141857,854826.516480229
22,392036.8693789091,37552.04672103085,876225.0517390432
23,337282.932444631,33132.016649186524,860780.756348389
24,312476.59465456026,28585.420169458775,837241.761179718
25,289467.7835138306,25316.87751323342,808722.5667258411
26,287154.7335869445,29152.879019913402,822084.3776311054
27,288388.1325456514,30891.442610921706,824250.1403886302
28,302079.66250595625,34645.449033331235,840233.2825433745
29,324328.7284891853,37465.631515084184,870871.1412161296
30,364978.6291238128,41433.639277132745,886630.0507582445
31,415331.9791952455,41895.03414202592,926317.2751187732
32,432005.53160396236,45894.70142733423,949727.148361579
33,424256.2119470108,44278.89059268377,972413.1010743413
34,429467.47197193874,37930.856013794575,1018221.3954193899
35,431368.41246786073,37730.782297223304,1034622.5251584393
36,429326.3554594864,33587.35822324988,1040626.2173714847
37,392285.4545661634,33139.18699408893,924283.9710483945
38,369175.97312077123,30167.506629588366,847720.3042962932
39,365911.3162104299,31551.275448222565,794554.360906448
40,406140.4624139664,39672.510996229415,833196.0224736667
41,469153.9949300537,37205.64238724258,844929.9668700582
42,504340.7065711276,35237.861793473734,864805.5530114196
43,499016.08091811277,36237.022651986204,859237.2533017745
44,467096.1470059884,42984.19471747825,942556.7391935411
45,451682.16814056545,43111.01399710282,981850.7575505159
46,419342.0776796363,38733.789473965044,1023536.9264302503
47,375453.1957840547,41177.312187848154,1027590.4316631019
48,341869.4432098343,32914.05310915094,1023715.5726274564
49,332192.0172852129,34063.44614037192,1044761.0428147584
50,332594.83895469946,35622.120499437086,1080511.184664389
51,349179.36918945226,39023.277424151725,1129061.384345962
52,369040.3799339442,47389.24283520553,1174662.1067514333
53,397698.9991061456,46973.33892593477,1240063.3077744818
54,447238.3054934778,52059.44854103876,1260392.5698527778
55,489971.0533326622,57725.88701599844,1318415.0248430565
56,533010.6461546465,58740.792851795304,1426537.032799562
57,566508.1424839803,66363.04973844807,1490344.4634428371
58,568290.6851857967,71937.5037696481,1564423.556038803
59,554472.9240650443,63776.520007674895,1603938.6785299378
60,551930.0735608641,56314.03275397007,1648552.348135449
61,491891.2933945087,52460.0711288999,1452355.5278590245
62,464832.8550686764,45791.078671293966,1332186.8879780404
63,456786.83684723324,46769.52374243573,1212769.9213198966
64,482013.48114435223,53093.27284069598,1234446.7078740827
65,523189.2221216658,54992.88928515293,1223681.9214287137
66,556996.169809006,48113.77332868281,1206364.2695801088
67,545045.1754161231,42668.090453873105,1164781.1436433294
68,532470.1674974898,50513.38864098498,1191618.4292887428
69,513394.80856401613,41148.43267388348,1222022.7532132342
70,473581.30319802696,41322.41539308055,1227946.4408738303
71,420900.2921884427,41727.249074323314,1219672.494996673
72,382918.08828528994,36392.13928081094,1178902.9512219343
73,360119.86023435,35136.62452705234,1121891.3533287535
74,341042.0454887914,36698.85987590407,1099091.3493268527
75,336929.9308089749,39875.468588414304,1063463.8017792625
76,343461.99170587375,43105.33085295643,1055290.5820332905
77,369569.65473790286,47086.68184350617,1071259.919709272
78,408704.34136686445,59386.21981193457,1075323.0191564264
79,441844.3656237759,57242.762077923675,1047280.5409214891
80,440434.5656004257,50216.97548324605,1023586.7002611757
81,443654.2652638144,47863.21294244028,1023879.2370895426
82,443370.50319921767,45688.810439987836,1037062.4625802902
83,441127.0523857439,45283.55659372758,1057939.335667489
84,437121.60265953065,46224.34326657239,1091436.1451593884
85,407987.45015244285,44892.53252699434,997140.0867409133
86,403379.9365667257,39749.76099888146,987189.1218217023
87,417077.26528158225,39021.17575202911,956306.2322918128
88,451101.16865692363,41206.05378133275,962533.2332886272
89,495503.0741951374,48037.7283528115,944255.1601312866
90,528627.0188260593,42826.682743221456,946508.7432979066
91,511356.73069318966,34437.44251652998,897913.6263603894
92,457925.27047369996,40976.38354162239,868532.3184203344
93,438109.91822826746,36504.40509786408,880707.3675600846
94,398416.88148254034,35596.7993426545,871275.8869369483
95,343251.47570541647,32034.579056907103,846568.4721574454
96,317559.2731993992,28539.877977930093,751942.8845956719
97,284845.9967771497,24544.718452076562,694253.4312527884
98,272695.47504377447,24292.754760152424,665838.5103080439
99,272395.4827272694,25730.686895358747,653807.3551592907
100,294332.15735942015,25395.08051260333,575987.9023841949
101,338401.1800536235,28504.721981425377,489397.9472221905
102,392491.62447837123,30495.801748089103,477595.5399825581
103,399233.0457766754,34088.358327441965,600012.4278217686
104,401089.8984232563,40152.758253380816,771049.0398620421
105,403238.8595684689,43069.69566482845,816373.0245238267
106,412432.6574721373,38296.52234004821,877755.5215429785
107,400696.82112313405,48445.8137216792,920113.2992263669
108,412455.48624390387,40047.58047078564,1005048.0742648604
109,398885.8899242229,38302.89621633493,998238.1355048062
110,376375.2245477932,35129.31334850835,972312.5065742434
111,397019.35457184125,43513.62436386672,963528.9500819362
112,463647.9377413848,49040.515061516875,1056903.0306789733
113,490773.06735517306,51384.249438490006,1097711.2336442573
114,530532.0141720504,46919.77836381142,1144212.5369004286
115,536852.9589201618,40567.10592182029,1165242.6507297112
116,523547.8745638954,48595.49883867145,1269155.174019549
117,520975.53058672784,46021.42866009616,1354655.6661353637
118,511115.63163158036,54717.55369110343,1421026.619089343
119,448730.0426338146,48356.65407327825,1435852.0056124919
120,428117.9646082896,45178.1392012769,1441592.8824683435
121,425499.47530557576,44477.88503849468,1483468.2799221575
122,429255.44611757254,49424.80845239538,1510979.754221357
123,438697.16583617724,52692.76701213984,1557692.416936292
124,453922.41199188743,59339.52077848555,1622886.7329537245
125,479063.13725593424,58071.42612322161,1678430.3802879276
126,515052.2042171375,61109.27725103876,1747748.3520205282
127,565219.8686609673,69411.72984890104,1803981.1624832433
128,634788.826673971,67998.70692975422,1884575.3717748688
129,661891.8308739327,72298.87346182264,1935406.6262706637
130,663339.6491786549,72962.82261102351,1997895.3153985476
131,674180.9548607455,66648.73630188289,2034270.6349013455
132,674187.4365979038,67298.1868515085,2062906.6398537636
133,637580.2714497282,65343.019978848344,1927622.5333543087
134,628066.8981483469,66034.98761981285,1827033.1766388267
135,576187.0286605015,58318.083728812366,1568696.3703520189
136,615738.4880261585,77753.7054307442,1581121.0199993427
137,639389.892725686,64721.78381434558,1557003.8817292615
138,632197.7974140971,60965.84917912183,1535930.8502618128
139,616114.8744332489,55935.86684067837,1470788.1301267203
140,596610.318294811,50559.69370009076,1509381.9093269953
141,583995.1443427411,53731.32078851957,1520201.309338167
142,541934.1037327241,52242.17802315269,1532126.134071507
143,471440.8438985253,48388.230586162135,1518852.130569713
