,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,352642.9195095401,878889.3389057938,463595.3404229231
1,352059.4924443569,920609.0385949049,483787.3259643757
2,350389.91216718085,971313.8346584263,512811.8435296284
3,356350.59556041105,1025973.3427904967,561146.6500945471
4,370661.45172466565,1079300.5734621293,598356.5372217315
5,407003.35167703487,1190138.0559328164,613552.9885523218
6,454938.8075097691,1222655.7868534569,615872.0463720338
7,517032.2163293665,1236786.8349854713,611658.1316133981
8,537810.3915982001,1281590.2952346653,639852.1149067964
9,556835.0746177657,1324016.1810837197,656616.3564135622
10,562670.697431946,1328223.918713839,676353.8793256588
11,572818.9045665896,1338780.2308399945,689700.5027054157
12,554508.7071459505,1305452.4856180241,637373.2765885502
13,515931.26038623054,1117346.8570096623,577495.9949674283
14,459103.71211297985,989962.6480566098,494573.65922241076
15,445042.6916270057,884637.0437669818,461545.616881328
16,491175.32655422273,901184.0604781789,448660.78888529784
17,571112.1626255601,890856.2087660112,440907.8457964047
18,599384.092853234,912292.1424307873,406198.01495112473
19,579716.640954838,878581.8469075611,416428.4841837511
20,554921.1835418238,852154.5338068926,444493.5271066824
21,525397.3842256129,916115.6587107966,475010.2858790732
22,488859.805939699,939242.2948253518,504920.7428675791
23,399620.3130221816,916366.2855584697,500579.04184880847
24,357964.3101039261,870488.9172706716,487027.1464683057
25,342876.6794423073,836127.8252991447,467734.0489363953
26,333048.98970509134,833548.6694422702,463026.78648578946
27,324107.9264437118,839620.3414455346,480696.1881248037
28,331253.24583983835,859442.9786482918,489293.6209494423
29,362366.5276967143,937549.7520830778,494526.44614806556
30,416603.9036780739,979614.9081715189,495828.91576016723
31,473777.53217942343,1007681.7840512559,489264.37594429293
32,479893.8118905987,999535.5094885594,492876.23805236846
33,491869.3290649922,1006987.0499950765,499548.02395593864
34,492737.18262459314,1029155.6893228049,518141.02094637876
35,493172.4861523112,1029184.1744750389,523411.46958060696
36,484766.7929693217,980395.7417286177,483040.5006654844
37,438811.9867204449,817146.2941718841,429695.3580450551
38,491636.09697739204,505428.75798108295,265761.6091686477
39,481573.9591755422,471985.3310321767,251014.11806490648
40,521910.7083786919,502012.0552995456,251167.3748988571
41,594199.9607200829,500369.8275094758,245549.18488130125
42,620880.8998546526,494598.48027958424,228165.7623992764
43,532346.1426314483,697906.9112579494,335124.53636893485
44,523995.21626507933,718681.7515108037,360378.3639185804
45,501201.8371543403,766284.0059445163,393608.714129015
46,453953.2463533469,796078.1264063868,438035.5342830908
47,381370.6795270967,809989.2189814727,440954.49676566734
48,352498.6462304981,792864.56241329,445317.2909719896
49,331536.2681586534,797821.8375328255,446653.56849937607
50,321094.7471308376,814893.3188182338,454254.56042894186
51,326896.35036388406,848588.5947350105,491973.268341255
52,346546.2392459747,911655.3772937942,526941.8638382818
53,386003.8243868218,1034271.3810438734,543735.4319824866
54,449358.25825585664,1082244.167435379,553983.3892688907
55,507658.63253134536,1107701.4476056595,550901.0339758911
56,522929.3534802105,1178308.1940924535,593044.6783024872
57,561649.0084486565,1213203.769826293,621561.7307126699
58,548460.8502441453,1224342.6743769993,643857.1763090321
59,554902.1869842514,1240215.7067064254,656425.3785668248
60,544516.080921808,1234326.4384155627,633749.5084769644
61,504624.14291858225,1129638.5869960051,606449.0147984459
62,482127.5549140213,1021601.4582168657,541112.3848725349
63,466256.08276190446,919004.0109310858,482675.6596373152
64,502501.7819404164,932626.666923703,468532.5252999869
65,577788.4070765292,946637.4562736541,469199.604922664
66,614679.2635216544,951931.454897984,452566.26325779635
67,614484.6292552097,943049.981315384,454822.4719497286
68,583669.856843467,926619.2454135044,478636.9938915386
69,543260.3228505455,953081.3089495953,502902.6771136567
70,495935.68902591866,953368.7231570251,536328.7949082229
71,416924.6441564415,944301.0036022946,531657.1354887867
72,367666.96637118625,904464.9736700126,508221.04786748043
73,348321.89350382774,867337.9399872809,491160.7554892432
74,333636.4144096467,837379.7506230267,471835.0157234752
75,319761.8232210001,806841.4399788245,468741.9945323092
76,326062.6798758243,813886.039336705,470416.51527822885
77,360553.74627984985,870436.0473646736,452129.7708002444
78,391535.4351074488,853769.2655877996,425826.2128310134
79,529410.9977390392,554669.5992271086,255458.94882059918
80,463534.0621270477,894835.5713784449,430838.63185079076
81,478193.89746511145,933309.1323552812,462558.55527940224
82,501622.76224507473,949177.3128858746,479762.2391984671
83,487709.65750525746,957144.3916811461,494666.5387855999
84,483947.48583004734,939154.4349101338,473435.9520682787
85,439798.0037454211,854141.1219893008,447132.4190532368
86,528987.0023142042,532210.9687005222,281871.36872914043
87,534903.7036548888,535261.3286668264,289050.70115790964
88,581261.1066472606,553434.809832027,281453.7583624241
89,622288.074001164,523543.09064707963,257228.7032346758
90,651794.8021983078,511409.4678081153,233577.71364149562
91,632577.7488478401,469627.6567330236,220667.18964847355
92,587253.7565957576,427921.3893031239,215987.55343031223
93,561406.2308617267,424864.4403789184,215159.22140232244
94,492723.97375966416,401071.38311820704,223758.26093210536
95,408411.3131262071,375474.46392472566,211579.98730653062
96,351608.00331880327,337944.1250479196,188922.14425973644
97,309324.15691301913,306680.60594790516,172430.4564686449
98,304940.0598148534,312796.2849210521,178198.8611351714
99,307168.85849183507,316300.39719912247,188876.05056178462
100,315899.2388436248,344524.6756064523,196806.9823955671
101,354333.5843228714,410267.83743192616,210725.05328327286
102,431557.97729372367,473023.0055570554,233703.52078376873
103,490912.15574348596,508902.04275812634,235554.0067416373
104,540984.4662651864,525162.9417304872,252988.82250241798
105,551840.7980570333,541874.6100884118,275145.3920182639
106,451532.21655224805,847948.7738278751,423072.83494490845
107,459485.2062965839,846591.9975753514,439002.7707187018
108,467276.9510123738,906912.5021652693,457660.4608965917
109,440845.65804034204,878036.3133496214,465668.19889468106
110,414644.6525614566,825679.4382233471,430430.5735697338
111,421560.86861358414,792080.2709631352,417824.81882953487
112,492035.0354119016,857834.6899841923,436021.781742171
113,579160.5168943721,926808.522971362,470040.27888117003
114,631869.2061425282,999220.0077484926,479848.68354839913
115,623407.9995997093,1022714.7442826489,507713.0271101997
116,606569.6574898121,1081519.372737881,567229.9309565234
117,578338.6583215377,1153228.5759863008,620022.7172660553
118,540414.3468497884,1201887.5083608972,671961.1769549771
119,479405.2416240812,1241947.9559445148,687761.6094594337
120,432240.58937823947,1243796.6117492227,701886.4954352797
121,422517.334399147,1239254.6101208613,704589.9024835787
122,419193.8755643695,1268819.140695576,718911.9231512299
123,422165.0656339295,1308405.3832624003,755511.5102329485
124,444405.4419612506,1396673.6983267718,801014.1674686441
125,471918.2957253877,1517598.356898783,847125.921607281
126,526584.218498644,1578895.9133595768,853433.9816407436
127,574898.8296106907,1635950.959534499,863732.3399501838
128,635795.3861629181,1665637.9746367978,873068.3150873184
129,674583.5289608921,1708632.0121043206,887168.9590775715
130,674508.1257077064,1711294.3075412733,915185.7461221593
131,664140.3410108471,1711713.1157397009,920312.7283773887
132,664049.0286528894,1712615.1567024686,911966.9218977113
133,634140.1485930618,1642588.3050032828,883150.6799900889
134,615032.5079468682,1569014.2160454956,841427.514546878
135,589394.6542226016,1394219.9685145554,757249.5955470705
136,633978.642224159,1403535.1975880612,749431.7160873496
137,692937.7150950325,1380426.0850336016,747687.3763655692
138,745863.3674096296,1386455.2202050558,721864.0336737199
139,708769.6653709344,1343475.6773021896,707196.9693468265
140,676560.4533716907,1325030.627702543,701545.5168159832
141,638661.8419241268,1325147.4617422812,718355.6700744502
142,591633.5936940266,1331002.4188204915,742776.4116095513
143,513795.5870337016,1333016.7467910931,749291.0185274762
144,483743.7560974574,1338723.3934016358,761150.6728122864
145,460321.6437070444,1360077.1846705074,761956.4565244983
146,459826.2382869966,1411094.9737771435,796375.1654713587
147,463805.486783461,1466461.3730260946,844764.1365323847
148,473510.031407463,1515202.51929295,868875.2421676293
149,508704.37497922307,1644627.7919824505,921971.9855506268
150,548205.1538452426,1699399.0189623248,925397.5957787086
151,601579.1817420537,1753674.0729574594,926782.4458322849
152,679831.7001351991,1784725.9833577403,930620.0356801946
153,702214.3338114518,1807477.6890103396,932516.1094746578
154,703454.5846361491,1824627.5351753836,956900.0394647693
155,720836.0015135152,1812568.835186838,960026.6111291662
156,709671.2059202719,1761848.0802394534,948828.7931287134
157,633863.9375197695,1611057.2377014698,842974.9689128643
158,599706.5722814895,1453940.3984167383,775018.9571733864
159,573717.8856769538,1316989.5661930903,709643.1391432381
160,618276.0627297527,1349954.6056873999,713621.9372977295
161,665650.8773194549,1337848.6769655375,710890.5873321003
162,707980.8629947876,1344757.8220834841,676034.2042772057
163,707985.1573264461,1337099.5373611958,699581.5034699698
164,677344.2677265162,1345612.885166518,708473.6734027629
165,648188.3261316146,1429820.2000106839,769108.2679840606
166,605200.408910802,1509087.544264392,837905.6934508791
167,562755.5813740789,1584853.0169034286,890784.6671325802
168,530927.6314997076,1639736.0367987743,928405.9058606803
169,522984.5712339646,1703963.8583518781,957418.2872928065
170,528436.5306479392,1780904.0609099725,1001338.7729780606
171,543390.8095402133,1862707.3170321805,1063928.0993179285
172,563052.4419466095,1952953.4928944767,1120425.5006586113
173,611339.6964612175,2103301.2264817394,1153752.362077382
174,697293.2022360333,2186030.0615519313,1179377.9706050619
175,744782.8717773267,2264301.1188122598,1189594.7507536646
176,757604.1775973539,2285648.192595811,1213925.0658438045
177,777825.9104203441,2355960.720013263,1244141.5328546655
178,762649.5544503422,2377269.3190963557,1278742.2277683434
179,772455.4872912772,2368397.142410491,1271194.3113843466
180,765544.1608466915,2321875.695710774,1240583.7829053472
181,715146.966381877,2074303.7170213666,1129395.2960001908
182,645815.8167857502,1830018.0766726416,992859.2723133042
183,617989.0042746193,1660615.8151485103,904126.6757373803
184,641253.6050127784,1623285.2071056634,852833.0229994123
185,705823.6491397419,1590417.8504250166,834960.4744018078
186,736895.3110402378,1544972.0893506384,784836.223880815
187,746036.4322718414,1497170.3177838195,767805.4059477686
188,712270.4289091495,1475981.9669472363,775467.0039464248
189,663455.4661337764,1514634.398931666,805848.92849202
190,615644.8151754087,1540520.1147934084,843439.2236071677
191,536299.4882100805,1526507.9443538117,847594.2165186789
192,498308.5561420573,1476558.92899226,830452.3555648463
193,474182.6631968154,1435169.0127773243,807680.4539390795
194,459552.3402567418,1431686.589623442,801991.0105832113
195,445082.5770776705,1414924.611706451,813684.5866939799
196,454480.42185824236,1444140.9511256786,831045.7414666531
197,490569.7246347162,1527289.784571566,827545.3640244867
198,551446.8674081481,1544768.5963730025,812678.3125978275
199,609231.1872199416,1504779.300351308,777032.7985512654
200,588390.0675839277,1457664.0130932524,757500.644295256
201,577689.8223647991,1419593.551007195,738537.1782469145
202,563107.9450051001,1383401.8320994058,732981.2441271186
203,556693.9804714223,1345450.8554060163,715744.4731616719
204,577604.5690016932,1392873.126287253,720409.640600994
205,546404.1838895153,1391905.9173060034,738086.4541121507
206,544755.7769517158,1331021.1406424951,711020.898545292
207,546397.3757772141,1281267.977743375,690300.5063261426
208,572878.8254378788,1295865.014342627,671399.2940622489
209,631369.0506272162,1262742.548465547,644739.6733415718
210,678804.7837639836,1219780.8894754527,607941.3877853742
211,642087.4945632468,1151764.5663330455,582835.183850385
212,612485.1446958916,1106348.8753841845,587482.0237993768
213,583795.0696883784,1143740.4510504147,607711.4851409656
214,532995.6428377372,1175672.8902232384,653448.2223841879
215,458420.4169361841,1187349.4553890398,666814.1963094133
216,427915.0508281146,1150527.1395039824,661089.5049449224
217,418980.9098949123,1169558.148394058,660926.8728963331
218,417765.672343402,1212720.771675218,690901.8774235452
219,419806.73301813356,1254482.2741659454,729611.7585168517
220,429211.86777294375,1310332.84865278,759366.4680318864
221,476785.7116056013,1432813.626626874,786323.4215806518
222,539939.5608406614,1498488.548388396,797235.4968369569
223,605203.5548580341,1539615.40663859,796443.9431082904
224,659435.362492833,1624983.0951700988,853904.1294813488
225,651734.1387717446,1687791.0427443527,879584.5507766872
226,639017.4677050209,1685140.852221935,897530.0719411027
227,629006.8951680078,1681179.31336676,900350.3029036697
228,629224.0911806773,1666660.19119172,868883.7908366479
229,571509.7815666541,1515085.6308376526,804483.373216479
230,539531.2295911708,1358316.8387030438,712187.4403488884
231,536924.5823458288,1270373.7203724342,671598.9631554168
232,585971.9188918644,1289387.616998069,661369.2035077837
233,655499.756430477,1294656.4681797654,668990.7212678043
234,682600.7969332879,1271741.341482741,642908.0240992008
235,679460.0511595305,1257479.877012878,649546.6041890626
236,647958.0299660265,1247393.8189776738,665405.6467845313
237,618613.0569593748,1321616.1359446184,711986.6054665248
238,563397.362817026,1347248.9782776062,757140.0969163777
239,503795.92836102325,1353346.906736401,783194.583041742
240,482725.4767521181,1377666.2993574427,789433.085953003
241,465867.01892840257,1386244.793474616,793195.2225123947
242,460599.54024894664,1423185.3039574083,806315.7100526915
243,463636.9546147565,1473962.4833969588,851678.0614840859
244,476881.04611089395,1541921.9247789243,889143.9608937545
245,517154.84821324307,1672634.297775885,899726.3750260866
246,572232.6692415023,1697510.6380279756,908320.5855252066
247,620743.7240448158,1704292.7503442988,890138.8442210829
248,638680.6736720738,1759588.048899304,920875.1623695618
249,668045.423348184,1810367.2001209115,945593.8094615412
250,653169.1369493791,1800368.9747459444,960202.0408717841
251,635071.2565490133,1780175.3790467575,956588.0178643188
252,623877.9217005147,1714401.56612699,905555.1814209197
253,573519.0854411742,1503940.346045624,823965.0749876433
254,541540.5403803235,1298267.2095447856,698704.2658823584
255,525793.8813518273,1172857.8757708739,637277.4324649889
256,566857.7943905259,1170573.4117525057,606351.4081657906
257,627327.1679952237,1150138.2197221904,602030.8195360496
258,669991.7868023938,1174334.3553767933,568933.3936969725
259,642813.7752774445,1127982.3354951462,558645.0316869405
260,605240.3262339308,1066359.9681513503,569262.3927655334
261,569544.15722453,1095745.3852198403,589515.8861059885
262,512784.2294471011,1090457.7537159496,622499.5451678344
263,445448.3144585921,1078255.9020090122,608409.3821747055
264,410085.5248261711,1025100.8556202641,589230.2176668062
265,378835.3104217541,977853.7569262459,557571.1866521663
266,363747.9134533844,966706.6597296112,547739.314684564
267,350793.0426192413,943690.9621161303,554936.2811477642
268,356921.56741943205,959217.463664429,559388.4287869423
269,393196.9783262594,1028337.2140579639,557451.0424129168
270,451503.2223495836,1060164.397667961,552674.7036032885
271,488081.99478913087,1043863.9991014894,529788.9203612183
272,492382.0970919355,1031208.6989535417,533650.5934788143
273,500760.8081215578,1054889.1006035053,540590.819915194
274,507108.5806934484,1047121.3644139315,553022.7884869988
275,505846.6404577171,1049929.4507705395,560193.79102712
276,531421.2871534912,1059674.2620815698,535671.7074729011
277,493677.9293206721,1015071.0527364737,543567.5507077886
278,478867.79870603536,986755.7987438345,524073.0598149915
279,493430.2928801441,996834.1028050657,526470.3270389609
280,534743.0845182271,1015482.1918024906,511775.1596022365
281,582450.2541488913,979068.5818062477,500202.4380415398
282,642615.6489384333,938855.4752680534,459111.0697304902
283,619197.1092159136,889299.1980601163,447979.1994955393
284,576759.2102372524,853269.2982010932,440162.94529546803
285,524635.5862807629,857400.9116195202,456776.78736909543
286,477778.28442695725,858414.7367818314,474612.7232339297
287,410416.40072255774,835113.5104552611,470809.28136641526
288,364296.30027153186,810971.9959953654,457336.4389837085
289,340233.37550973735,776665.5722641977,446366.95447988133
290,330819.98522284057,796967.2556512326,457094.1496142557
291,329069.42574155447,821939.0763466835,488328.54899578844
292,341455.3309165293,887424.7419030921,514474.96238167677
293,370957.84044193215,982395.2734175081,559948.4190697195
294,417726.74395384954,1063374.5760259319,584532.983294839
