,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,462896.04924854747,542905.9760753915,699647.5919680159
1,449540.6284142547,547406.6517160094,724449.3488684236
2,469089.58830863016,593216.3316019395,782951.5643253577
3,486831.0387744024,650412.5447129632,836932.5290968928
4,520710.0877334513,712365.2543818401,905361.7357667998
5,561114.9630448857,773909.4875858278,963113.4595024582
6,634779.3227874395,812274.8949053278,989141.3508237025
7,695942.8940661066,853630.081933488,1019612.8923945584
8,697010.1770510759,876672.802012234,1110807.9252630433
9,728216.5790404995,890689.9520795499,1140481.688489092
10,729782.3131113634,899127.1973735491,1132749.1947386316
11,725041.1173166109,870079.2777723109,1091646.5857566053
12,715481.1152614466,849259.1686326279,1068643.982572628
13,663686.682079456,754897.6260559686,961289.412201037
14,582331.6276285994,661541.6507016381,832206.4949535521
15,564396.5148284838,592534.1548151022,728145.9853121937
16,614894.950251695,638601.1297055962,748360.5156752398
17,674395.6311595892,645747.128976488,746774.066062473
18,717505.4024972593,643790.3958545928,771941.7121889439
19,727254.2754813714,632173.5666020504,807116.8608533249
20,689136.9147974991,626804.4298551239,769703.3653435735
21,645628.2437118945,618517.7505286944,799425.3505759559
22,593875.1588141856,615295.8933861406,807087.9108833654
23,534734.4736024687,611534.3435475613,796657.2853010546
24,481361.3215545056,593482.4829439108,758059.0763358213
25,463089.4557015259,559378.7925703425,735050.9760240403
26,437290.0000857008,576407.4252684095,734786.4821025062
27,438329.6141638176,582181.2421702783,725002.5563571631
28,450554.2574297589,596370.0491480184,736179.6566627156
29,481711.0414628314,618038.6708987011,770285.2561615416
30,555976.3646210135,645809.3107500433,794241.2665773138
31,619096.1632707053,683577.5969414763,833246.619208658
32,624517.2358057305,699792.7086619267,878338.4521170345
33,637815.3338246344,700744.4579758671,902960.5436211517
34,634705.9386606801,708165.3121836411,891683.1577520751
35,623525.9262580676,700201.9573379006,848722.3491054105
36,614179.385095438,681257.0752046662,833050.2637118291
37,584018.2612422609,583827.3018236851,664434.9901918108
38,556808.6807001876,507945.5759688727,571756.6992705956
39,529681.685936604,498116.9552023574,534839.6025812299
40,674018.8391605072,312001.8245284751,355271.40293637064
41,725623.4007272618,327779.3593046673,355332.95148430014
42,780821.949393483,307763.5387373837,365763.6603265549
43,769181.5572760674,297414.7977670628,367969.6847624735
44,621490.9359562811,505218.4760588347,617553.589109549
45,611560.0965828578,528986.9522749006,670977.5858805099
46,550950.2364934969,511919.142241613,699080.2068916272
47,476958.71015425486,516815.397305875,689306.2823743348
48,442413.8358948954,505124.3750926687,662337.5674336486
49,426863.3596391184,491086.8762167191,676155.8764285037
50,420098.9398032958,515907.7961235352,680472.2360690576
51,424628.80388527026,536369.3577816149,691593.2557083685
52,449464.36729574384,568544.8925739676,731395.6744246072
53,489815.09141726955,629148.8818635815,794978.0779743383
54,572385.9276178612,669726.1686214913,825530.1981575363
55,649128.148610789,716749.4938923819,868215.1128630053
56,660915.9392359635,723785.1709693784,938957.6690360641
57,660618.6035495185,731887.8019953372,986261.9230685936
58,698758.2224819263,761698.7101716158,1002018.4869906451
59,687599.0378926618,777587.3683928243,988507.6687811689
60,710649.635982446,787119.1412051499,984215.1091467496
61,638646.1521666637,698186.3783825579,883810.6916755413
62,585624.5743045718,625670.6926470053,780068.7044615091
63,534101.7516546964,569586.1454886165,702438.7554390663
64,594276.5969602992,578069.7101446005,693186.1662670888
65,656684.1196164152,585235.8591937945,695124.1496881605
66,713977.5293862383,627381.0140221455,768444.1573554333
67,732794.7097145736,634024.0121614651,818347.8256184021
68,710955.900070149,654205.4773654018,818109.8410661154
69,669624.5024679964,640207.4857527298,827342.2640403182
70,589774.0652072639,599071.2484339018,782426.0761628071
71,598510.4985829834,356630.5836085646,523309.74909504066
72,533362.0066744513,316975.90037490486,467756.2378635773
73,510824.8934811731,270063.28978457086,377224.9466826136
74,481802.5723555909,253198.2102615444,346988.2728907805
75,457720.7148185671,241933.94589538107,322435.8793491628
76,458186.57069928816,236144.6010254408,312752.53211749054
77,477971.5332197401,242037.67486729793,313325.5703038062
78,534321.2584373689,260626.87246635364,312219.7197259019
79,589052.2707763189,263203.94034143613,305211.2440541419
80,617521.0229917094,274965.1842439242,347379.5204246602
81,636283.0068582866,258118.3077435527,351014.3782504559
82,666441.7194929547,274460.49248579354,351548.8345508509
83,633880.7198290806,283837.07871083496,334307.8279151119
84,628428.327986822,267886.9974825656,342203.99752527836
85,606170.039670034,263258.5484052956,332565.36346092937
86,613286.6541747035,274617.6358250153,324884.0075642978
87,607937.2783528653,268087.6299703985,318764.2402460662
88,600418.4070240575,265547.2125326332,306772.12131874665
89,647547.023026734,258958.7495897112,292664.17852175795
90,674158.880467106,246064.8547021519,284934.87678516266
91,671907.9743458381,241632.48293147323,286107.90113351156
92,638868.5519113012,228847.46916432458,281974.5741917864
93,588700.6712916791,225436.27625012666,291823.82646381215
94,526551.1724278398,215068.71182240237,281380.5103862839
95,460424.18245760293,198830.30633398105,269040.82068920764
96,410495.42390425573,188890.4233185122,240096.995629259
97,381793.86869969947,185212.35055292113,244453.16113074892
98,389622.6354904653,192039.934048433,247625.42237929758
99,390680.70903241856,208929.75924034414,258028.73463701457
100,423902.2138447146,235966.33748642998,290458.1238418392
101,462927.45218093274,261583.48010357705,316406.60325308464
102,550407.5976559453,293941.0557764334,343150.6142683506
103,632549.3349079939,323072.04760876944,359336.7635068169
104,660333.8343917187,338596.21348291717,393098.89151350316
105,682678.5731473822,319422.494744764,417347.21786419477
106,582437.1257599004,553619.8280858629,639041.0724986901
107,607788.4033342904,582700.8949317256,675472.705595572
108,606328.1399219314,677066.6989774583,826965.4673808549
109,601784.9338838544,686568.199142469,812580.1557792465
110,576998.9161679355,650813.6972292302,773380.8283211484
111,571691.2283668113,643212.5708646188,758006.6943462873
112,612586.862886329,667255.4989298155,765901.2309806151
113,691475.634055279,706421.01844131,800108.7687568247
114,769596.3770852884,721933.5177254801,876263.9202192037
115,771996.2774687874,737557.0751657401,943297.5052172398
116,751138.8092391273,773722.2634212569,1004482.2828042699
117,726858.9153388753,813755.8736056128,1043662.5747397473
118,711460.0469113034,843803.0462316985,1106843.541519584
119,650547.9621131052,855493.3888497268,1123914.8351006077
120,617204.1625903437,856928.4354532268,1117564.9192296911
121,612186.3974251985,846251.1715108618,1129955.022167338
122,591937.9056664831,860750.657123164,1140003.731477812
123,593656.7710257291,886523.1584774514,1150067.6459310006
124,619662.0763385923,935269.9684722079,1200323.1189815425
125,657827.2530655361,998533.1472097154,1253148.109110073
126,702110.9571659395,1030126.1642092903,1283048.2863114513
127,760400.5899866584,1072159.6469441452,1324482.8467676614
128,810997.3813644805,1103228.3126939426,1406661.1015892285
129,863777.9076589202,1115134.5616690535,1451530.788419769
130,893749.602785438,1142975.1189123234,1487517.8146436487
131,894417.6238090155,1146531.5816111856,1482619.463191954
132,896560.2531030677,1148682.0202455483,1491210.651213366
133,858942.007661769,1096550.5609079015,1449880.9590246142
134,838039.532201361,1060680.5059680487,1395982.2236360023
135,803741.75884018,978950.0090380094,1299166.391162849
136,604279.2119051568,504379.632478849,581587.3567268029
137,714236.4548297777,565279.7680167049,700881.4938631688
138,749694.0997983306,597738.5053496511,784646.5400298574
139,780456.6711634105,630308.9789383012,851165.6517718193
140,763311.0462533024,666920.2525229116,909810.2277084963
141,749514.0265930431,724429.3264400157,997797.2814567311
142,710132.2731158208,769056.6007079008,1061590.2929273571
143,641070.3711073662,804526.0558577318,1078407.843778276
144,615751.465466794,830786.900007696,1099846.2119873844
