,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,448493.8124528622,612187.6480326351,765920.9600564925
1,440302.9211374553,647370.2379064122,803693.7197455534
2,446305.37097346346,680778.6445008892,864802.5061348692
3,462103.77330596786,751817.951866778,944109.8797960691
4,493358.617075,812376.7131834738,1009562.6766147511
5,535383.129405973,879299.9042907701,1102567.2452476784
6,609727.2494052785,918711.8644648456,1128828.123595007
7,668723.9472251709,952240.9048634815,1136156.9091698998
8,675742.9542429486,948041.7632522505,1132156.4734247613
9,654939.3220753542,902325.0584513777,1157014.8271187998
10,675058.6341608041,891285.2649268092,1167658.731687462
11,685576.8130735653,906041.2482875582,1173723.4271843156
12,673289.6815472394,862319.7259285392,1124255.2675305472
13,601125.4276054439,765558.3709562029,1013078.3724998494
14,574037.989517444,704327.351338585,913853.7605363934
15,557546.9562935565,636014.3956938504,836940.3896437071
16,591129.5695151999,668565.6694267939,829432.6902886385
17,656779.1107633071,681388.5573158512,811121.7552066408
18,685296.3688283361,649472.2581407131,794677.5581773809
19,680108.2565834483,625804.7827983649,759848.1991722442
20,670887.4171796748,658670.9833710876,763277.4870959221
21,636058.8609006571,651513.761872963,776747.2480479555
22,578796.463371119,651529.7652938553,813484.5184287311
23,518308.35935330275,638292.662287025,825711.494599298
24,469394.0658234948,625887.0316356601,807218.0348410876
25,436551.21168432495,613867.6967334286,783600.9896220275
26,413165.7657235817,601791.9444338148,778310.7932442426
27,411916.8834475185,628559.8492429582,804755.9371868775
28,424748.8497369543,658305.8186030806,833956.7545474706
29,463476.5148492452,714064.2243787658,889737.0300088879
30,538232.3090862961,733655.0436605264,912950.3923681787
31,596357.0671286125,762752.4919556322,913785.3758443829
32,590724.9664668741,732270.1023574243,873228.1895327631
33,588673.2366878975,695454.4249795418,888189.4531109404
34,592402.034889063,683673.1328786564,914205.5480814449
35,594219.2517986897,708717.0723693372,906095.1166020824
36,581098.6008779207,645685.756634128,870074.6099334667
37,521269.37171762617,576148.564654264,779262.1441716347
38,485480.07002226077,538850.393512131,737426.156806963
39,474699.84501375485,505284.7814248023,675144.8618156073
40,526366.5444986918,536859.823181906,683796.5474652747
41,596922.4541870798,592103.6870453629,698917.7938130551
42,656965.168072193,556277.5250081989,680373.7608883037
43,639536.6021897056,523238.99348957563,636559.0059075803
44,641756.7516035488,536386.1489634565,643443.94675105
45,592864.810410323,552756.4495051203,642462.6628282797
46,536786.061776719,564389.3254079318,686585.3343199674
47,462735.98774635367,556596.9424555408,712769.278951547
48,427151.15389044094,556994.3436362296,715670.415972615
49,427139.6830950585,569656.8875346713,734578.177890898
50,398150.73429909046,563819.0646279152,742831.4028859532
51,407463.34606520564,618384.1223275888,796219.5479115004
52,430380.5490787371,679963.6632673343,860246.4882487087
53,476734.7417776161,749289.9922438986,944086.0387168891
54,590918.017656564,784378.0811554189,968991.3860096277
55,658605.6329510865,828729.4088352412,985546.3352507909
56,662136.0263950003,853263.4031630411,1022080.0489279389
57,649520.1625946644,828872.5688550193,1065776.3596804424
58,680276.9919199385,843231.0701618143,1103768.5704197937
59,687480.1688167714,859018.5307134592,1116650.8726044442
60,665037.3964868712,815163.7037458239,1095020.4907219943
61,603720.858199395,752658.3155104223,1010423.8699882688
62,548022.9252110148,697133.5689695264,942979.0304911789
63,541098.5393300981,618961.5802214105,851972.6829341556
64,599089.2430241697,654910.9622453373,850908.4480969079
65,694365.5962472458,724029.6171859561,875012.3576641551
66,740870.9831889163,701617.1316591493,883187.904978558
67,732007.2989935458,667265.8618598662,859649.6283960738
68,706301.539211242,677227.1224995862,859495.0721251188
69,663739.4466339083,711959.2788615882,850429.3665585428
70,606449.69197466,687592.7898919192,886083.0138130772
71,519449.8784589032,689793.1389355896,892370.7307832361
72,466755.8493033532,661867.286246292,863732.7315026819
73,442262.0868877385,637568.3636280304,818292.4778754647
74,418029.49300457863,601649.5147090027,797510.5189504473
75,416593.43220395036,627580.0817424203,815273.3214529469
76,430960.3832997796,657646.3047016812,839658.7422148219
77,466758.84831464424,694456.0310820036,875547.3007389935
78,540014.4552320107,693189.9740716298,881026.1836536664
79,574985.7572787438,686067.1052236983,840897.3439408696
80,594755.2663409599,699388.6477493857,844460.023753357
81,596897.6663015786,673030.3196645619,884274.184595138
