,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,338655.14888417796,643438.7281945902,427700.12788861734
1,332915.4517371515,662002.9584900413,454927.49582748424
2,332612.0519010111,686440.7170511731,481141.28773600195
3,349118.8128375893,727102.6755608144,533494.3008647301
4,361992.16132654966,768741.394598963,584855.8632978628
5,381579.53659490106,822882.3093309446,623091.4046589156
6,470066.8564564131,902851.4536376984,655439.4571850552
7,509180.57578666223,907011.1241697576,643802.0144610696
8,516781.1063751404,908658.577853641,667783.601354214
9,509242.5848162914,925574.1757956843,690167.8629265741
10,513100.78122025763,932175.7258190066,708402.6318909713
11,516878.21325216675,936862.907061733,710416.3098616148
12,524915.6370993666,934355.6530686377,696579.6773017453
13,485901.1787488113,854243.7298392662,635803.8269134982
14,433952.4628765142,706689.8448446468,549726.8007915731
15,419543.4550959159,620144.2021608796,490399.462532968
16,441240.05271230184,658920.5346959024,488060.60306194896
17,505670.22191031923,662506.3341064912,479207.7992901722
18,553945.6064847441,677246.9915563498,448992.0148517752
19,554223.104406113,675983.0923108612,437156.1975643755
20,517431.220101343,675144.9126891907,435916.7855015771
21,492027.824092247,679343.8206058851,449549.96581481595
22,450092.3613620099,712155.6722391986,486169.2506706845
23,389661.5207572069,716870.8545997257,483686.0389273458
24,363253.5867952424,701492.4279539465,458197.9902149954
25,327770.0797314301,660247.1903734858,449279.31943863933
26,314024.97144549125,640558.8237696028,443681.92370745086
27,317541.861048587,626147.4929406018,467237.60223737557
28,324094.7324919261,638527.5324181323,493769.3225903502
29,338048.93265247566,660444.2378775823,511005.17868734244
30,385257.9021492828,709530.9627476241,527408.6048585195
31,450404.6304489506,737676.5442240322,523162.6854691861
32,442250.2845810663,726978.2296601929,536883.0181186331
33,464761.53838093067,737982.3823119769,553691.0867214814
34,461742.83778656006,747276.614255436,557901.0540770309
35,451499.93477539514,738921.0485789333,555993.2007769839
36,436060.7115777486,712780.7507555401,542784.8567502394
37,485022.52700531424,413806.398811936,316525.18507308024
38,450401.94402590644,378519.69049046584,281756.1580423607
39,430647.6079976434,342366.45914063737,257476.95906658718
40,490295.7581675933,352641.6403655284,257725.40703367928
41,530452.5335968604,362789.19970370206,255005.12982679202
42,576012.6772883454,372748.7022697533,229359.31983819272
43,564246.5815310298,351622.9616468348,228521.09985984096
44,488896.55344910023,546768.0420665309,365936.0997093361
45,465564.57596612396,582568.2702304712,384625.948014207
46,431510.36577192956,636656.2484024444,430799.16450882546
47,384502.9212090209,670036.945262854,441737.7080464722
48,348681.69633464434,646354.5710932505,428350.6023428363
49,327456.6867375486,638514.6793693432,443937.45802528254
50,319095.5988779082,640930.7505653827,452622.76908027014
51,330017.5235785484,646604.8972287722,488950.0205250612
52,339821.7905904137,683160.276132337,536437.2810028625
53,358688.5721861244,727703.0310010758,562218.1590993954
54,416856.53309891507,781416.4307628203,575245.6695192682
55,464387.1685377233,810671.7941874765,583303.219629276
56,484216.3377037076,834863.19471038,620195.4723500317
57,516504.6843457594,881236.7997631603,655872.7971599222
58,532335.3669443352,900665.5633048842,675533.2367319933
59,524490.4122300203,914786.1140809206,685111.5914284019
60,525299.4106302619,910775.8285830768,677689.263833363
61,477540.32699531055,833148.5071426133,624614.4815289964
62,432095.8984015499,736650.6091841883,566733.6044081807
63,428666.39310337807,647288.5518750359,511725.0534844612
64,466942.15081319085,678072.8679323214,509503.4856407563
65,526299.2232763838,691986.1508547171,513065.4017828733
66,575018.7214099029,708252.9425770901,486186.2709760198
67,555716.7642467116,717745.0237754616,498801.8610865504
68,546151.2108053047,729592.3466790335,496856.1605246136
69,515394.3925049635,733994.6433502039,498077.5963819131
70,477172.1595713717,755155.2302294736,529984.440673862
71,403227.14202175563,769178.2181956973,522077.1821332156
72,373756.43784461153,721121.0040529594,479371.38834323746
73,333619.68677764403,657666.4815461813,453168.7212531879
74,317235.20178323594,607704.3421870711,425059.0210021669
75,309802.5241838824,569660.7256246824,438428.5010334278
76,379464.80077122996,362039.82828687894,285412.1539596026
77,301070.9969779245,575929.2043743646,449516.0845803655
78,372666.1475932556,606146.3442833036,464519.56853479525
79,396763.1224873868,604156.556803362,443290.0294760054
80,435446.0750653164,656372.6142139225,487965.7557886782
81,435663.92879843595,663784.8289694423,513746.5055122369
82,438392.14736443583,666876.1857151104,513259.6464490076
83,513175.643382036,396751.3658068043,299543.38319170335
84,527441.8507985007,409263.56298627425,307082.73409809347
85,519671.60624699853,398518.69030811376,300045.0964142969
86,503086.3656583416,390663.99768985005,291685.1500631031
87,486703.89670704625,378469.79754353664,283941.0626471675
88,519759.27736240264,378790.3192694592,277692.22927150555
89,553094.5855439294,388409.15139451745,273510.09892592137
90,581205.9248910083,377376.31437326776,235369.13922511417
91,575961.5264564982,330753.9130660404,216725.22152147567
92,540583.6389379216,333140.7401522697,205103.78771225075
93,495694.2192842261,324936.5472232133,198229.78032885716
94,445670.78480729193,330708.3696824432,207840.06056636223
95,394603.11225274217,307929.0694614704,199179.29470057855
96,339281.7224341129,255295.1113388793,173225.7992006362
97,307085.40634705225,245708.8518764811,169229.68400245646
98,285483.0559473183,223732.9065233344,164509.03421613874
99,282876.4662010404,223031.93708777905,176382.50225326157
100,297250.54667842796,245657.42724696174,197215.50686635778
101,319017.4191483866,269930.54309635994,212708.8243329042
102,380639.55142459634,317019.85172794864,228752.20897325594
103,447035.8110345977,343938.6076665759,233726.17800790092
104,468809.0977077692,352941.59893038677,249347.11431267005
105,494041.28528405714,380731.4944187538,272286.6131895807
106,514390.4197838334,402808.83854113275,293430.771209747
107,429334.7234841703,603268.6636954102,455176.4735607082
108,423977.233761926,639522.6103523688,485097.68206945923
109,430576.61474160256,674668.085709458,514386.8544179153
110,392421.6541406141,618383.0875232584,482481.81803640036
111,403178.76717342535,582648.3331964175,472943.6285490509
112,464561.4513442362,662667.1423522751,504806.51545698155
113,509030.0775048669,700281.2648177212,515814.0923343869
114,558442.0089471925,760101.7392152899,504263.6990437735
115,552608.4859426965,776141.0391061245,522205.5184866004
116,564444.113480875,807395.7555963012,541427.3098587823
117,549280.4141441294,853271.7210355208,568163.0504273144
118,502428.3219317142,911900.7717922406,632972.6985967193
119,473308.0344198387,958875.4325607979,656311.5119703618
120,434472.98030636256,941097.3239872227,642714.5365251723
121,417491.5390213655,945342.6110560454,659210.6174176451
122,408997.91813778225,939739.8409887856,667590.7288795045
123,419463.5120339313,959227.8883449708,715629.4800642917
124,438943.5374928469,1013645.4378237373,768593.8310835771
125,460124.9493656523,1056293.1829171064,798197.9055105778
126,493860.8698514793,1100398.60858893,827030.4980360599
127,536906.9442541647,1147868.6302124558,830183.9861467101
128,596906.3512760064,1165306.7555937825,844605.7660696632
129,641095.119476247,1209677.8785454107,880402.4098331187
130,641682.1688062026,1266963.7377389236,894681.911559968
131,644529.6358942199,1269963.715817828,899672.9926799388
132,640039.2283012671,1273638.0720846439,910861.5148757535
133,616725.202996978,1237551.932406589,879930.2095599283
134,601083.3144248775,1197533.2481860924,850611.1299792945
135,572520.4901730849,1093013.8914783157,777093.1561272917
136,619281.0968861876,1104928.9406286236,790713.8419896641
137,670161.2743308737,1099146.2552070545,786744.68673171
138,704630.4778847584,1121365.0689491157,747853.6098244161
139,692931.121285665,1068289.7424855542,731482.8267473677
140,658902.8917870384,1040944.1882075268,729146.8370939352
141,625846.2678058143,1052412.4827883877,730850.6153567102
142,572931.793695163,1093639.5135074533,763034.1493052085
143,532057.7044735018,1117178.300747165,782486.7895117461
144,484931.7156567614,1097412.4193764438,779050.4661763204
145,465849.241674198,1090543.4712604668,788215.4877546349
146,467633.65999691945,1109722.209513271,806759.9185251044
147,481140.56614021846,1137047.6246969956,861370.8761413664
148,488343.50504347356,1168629.4906631932,894364.8098535878
149,499534.2724365891,1197543.1183658212,913056.2588194861
150,524487.1723468136,1245337.7118457034,935472.9452106118
151,569332.7973878318,1249477.2551367579,917139.2415366368
152,611550.7354898761,1243209.4382057977,906960.1493820474
153,650067.5018085396,1269981.0584453905,931253.6348547331
154,658729.9526320744,1302303.0431694842,947719.1288705701
155,695589.5414377699,1321095.868973681,954309.3182133477
156,695250.0824939827,1332918.2178386883,957267.7258320313
157,641789.2217422719,1241870.7142016713,872671.309655832
158,587552.6079073977,1163217.3108853186,825399.7525646766
159,571225.6430579813,1066461.6919465787,769225.5332501635
160,604157.0543454464,1098366.7153051049,773553.8501954967
161,646223.3484140151,1100177.050734857,779873.3407575083
162,691596.9688272375,1146292.3191885506,777397.0991018441
163,692606.618749719,1128758.5692512062,773020.8433559253
164,679024.1744336464,1176248.437829423,812427.4114195285
165,681601.5633028572,1259514.2190504249,883190.1868677071
166,638020.7140480644,1331350.1340957673,933207.213453735
167,596675.8446130417,1356567.1927453217,960919.3772016854
168,565421.0502073001,1373347.9871634091,979473.4155971237
169,557225.5971513409,1390254.4931983182,1003295.5596321481
170,559174.0904633608,1418178.569650928,1028641.0969249867
171,573161.5231380011,1454677.0686289403,1079610.8007336364
172,597560.124355202,1512144.687108386,1148125.308978961
173,622024.056514284,1577582.2132929484,1185656.1800207999
174,671667.6622359396,1650116.3874919454,1223094.4938844184
175,730661.1125615122,1670585.7079900876,1214895.4493613353
176,722583.6240537235,1631605.7784914882,1207322.7752151387
177,744544.0973102368,1659524.1672159727,1242080.1273769427
178,780272.8174269195,1701185.1331328235,1264015.0710857417
179,751165.5578215978,1664941.1008605782,1245924.5069106712
180,753936.9815567895,1659240.1361666217,1227311.3916443302
181,691862.7322913293,1486079.9808278559,1106486.8824019276
182,610008.5225286406,1269140.8197462962,974735.3198632809
183,581340.8415706452,1119005.1733899305,886361.4596076184
184,602659.740912652,1063454.1409383938,827373.925458909
185,658498.2335968845,1054381.767502145,814021.3029355584
186,673542.136852157,1072076.735589808,771346.2781592533
187,661454.3968400545,1067863.6540510748,745166.28605982
188,657116.8392168643,1088252.9582614414,748720.1181774051
189,603718.2319690043,1102452.8502968012,762903.4748714955
190,597472.4167612486,1152830.0323949868,815001.5855970276
191,530913.1586503935,1177410.3062653644,837253.6909483714
192,495911.5791318169,1152780.0927782003,816639.3991464386
193,473206.9251396088,1129798.9216083437,810045.2939453393
194,468405.49419002165,1135770.9560566128,823226.6044438799
195,473652.724011577,1139263.4362347955,853606.3539263492
196,480752.36538052745,1169199.4943834743,894304.6968108929
197,495646.95042329375,1196024.8994893462,907910.2397667286
198,533159.845506145,1224338.4870503633,909895.8107027838
199,575964.3503070221,1214246.566886114,886504.9634240496
200,563016.7517467476,1142140.6364726804,852131.9279770177
201,578672.4731775746,1137941.766426199,864695.313014057
202,590291.3623475693,1160731.389385276,872319.1762504715
203,576548.8574001432,1134932.6530956838,863392.5878523114
204,589776.5430557163,1162527.3281259576,875294.7469035073
205,583355.8209915977,1140447.3757899357,857277.9360256535
206,546492.3618062797,1067289.5136740473,823445.8980370113
207,536658.2112252644,1021027.7128243719,783707.1039971013
208,540617.2044621034,958032.5047190156,727948.0619348456
209,588215.3417897134,937176.5909647552,701081.2607413764
210,624789.1950698264,914771.556113778,645760.4432550699
211,589960.1512100337,880626.0162486088,613983.9849370408
212,595878.7863758018,918020.9467793045,626435.5626902886
213,578212.5186328107,965177.515692332,659330.9179439758
214,553997.7440043031,1020763.164789038,735475.2788934319
215,508677.6969489065,1073246.6469421643,761047.4667375103
216,479898.1291004581,1079812.5354212108,761125.0028813881
217,463464.9940884185,1092833.5227192373,788726.1722743376
218,467762.9640519801,1103882.6609271888,803661.3916458936
219,466148.39590358594,1113877.895735649,839042.587744703
220,470987.7141130338,1143751.4771203636,882116.1625392546
221,495825.2460811131,1206332.3116277237,920222.8890416031
222,557210.1608938563,1287651.9793613753,958203.8535956003
223,617976.2320854557,1312721.5541515716,951881.7393739956
224,648078.4449666005,1346232.8565205357,1000790.713144552
225,675626.8130097814,1383785.6821958171,1038472.0114344097
226,661625.4422197606,1398264.4720957642,1048994.8392842028
227,654923.2827924566,1380265.3171688775,1033378.1069006184
228,650458.0977051724,1379486.365505811,1025743.5245422994
229,611796.0495810334,1236427.9822461829,941953.7140380178
230,549861.3060498822,1080426.2665252537,843634.8408530422
231,512636.29654603516,991973.5013896553,774236.7317395977
232,542278.8767830131,974004.9870475995,737943.4446275147
233,599745.0249387537,983910.8939645793,738568.0973933762
234,661739.1442949941,1000176.9056707403,709622.337453216
235,655595.4523797216,1039966.2609337065,717260.9695265981
236,635908.3346702352,1082798.287153638,742772.4902896909
237,651863.788422272,1152843.315719057,782140.822924312
238,611411.892198107,1211764.4756412853,848444.9732100206
239,558322.0109314066,1247875.9175823878,869215.9924719858
240,518319.08020558377,1219925.38984408,859168.2755234309
241,496783.77662294626,1210609.607135454,871136.5534397444
242,497631.81895046483,1224156.440946603,888651.7666459724
243,504303.7381439301,1234143.648984473,926474.433029754
244,513821.291189194,1260218.2196771374,965432.9963849352
245,534011.4393006216,1321061.0421010917,999521.2145816524
246,599686.574092848,1419465.3269422546,1051206.680283364
247,660634.5716271604,1469412.2799937332,1055525.1477536068
248,689465.6388570037,1508359.205011587,1107292.9773802457
249,693953.7035529001,1520011.6590579008,1137139.2629638703
250,723944.4501051506,1559367.2947333627,1156855.0047254907
251,715687.6721143059,1570583.8923257221,1165836.3786247058
252,661449.4812825737,1459989.4697282165,1082814.4489091097
253,605872.0348352856,1262382.6994046196,962179.9123790922
254,520057.6613175605,1068321.923472742,824056.7956803521
255,492237.29529170075,936419.461086456,737690.2801761129
256,522169.41767614684,888337.5611050554,689756.6707028941
257,569020.2372599565,917270.0374169945,682631.8694993675
258,612462.5346683502,909812.1640807351,638880.0062750106
259,603980.2185805623,895065.0516573488,619415.469846564
260,584000.0715050094,869159.5003859156,603764.3354669478
261,561503.242522482,884934.4911055588,607826.28210128
262,515160.58057465707,914195.8360708767,635173.3177949033
263,445724.74120892887,916230.1291326007,628736.8809479284
264,409512.95982083894,853156.165177591,588897.1915082453
265,380574.22049261286,798231.8027994654,570042.4520607257
266,358720.607055253,770158.643484262,560002.5112918887
267,353733.4151240707,750569.160431069,578746.618248994
268,353573.0951212629,761047.2509930517,604677.3981790416
269,362820.6639763675,788342.803410334,611805.8871329625
270,410172.3931576009,812499.721168175,613124.8813682351
271,473732.56341100216,821466.4844194273,599341.3806046823
272,476940.6233401007,794054.2612079721,601650.7534115338
273,490507.20002523274,810096.7108411498,624479.3918518407
274,527948.829722259,822205.1695124478,650263.4444520732
275,493117.7600034802,833636.4846811546,643484.8099366308
276,496857.46565394296,845907.5782721175,643137.1445416749
277,486953.78559322905,834210.5249135739,634378.1736076961
278,463902.1656411084,756501.1405286377,596181.0545163538
279,451420.6140981879,735854.6808766823,578977.2973556985
280,476048.7281797892,722098.550166878,553028.7217437789
281,536593.7395178839,711191.4357785921,538559.5782510767
282,575878.0511062373,696207.8583442126,487783.71825485025
283,548351.8679638832,686602.4487479358,469379.1090115739
284,514741.8852033208,670792.8626381157,452288.0446230072
285,493781.80493185215,668494.942270914,445255.40539366344
286,450324.724415545,693814.2340023302,475197.7561713821
287,387610.4413114845,701196.4136494889,479607.39359998127
288,347417.95339349064,657840.3312497367,446668.45991056185
289,327924.0286417883,634642.028786067,446367.91132567346
290,322430.9967533427,627465.605006334,450996.34126439365
291,318130.3333217871,619305.8154132206,475700.0008813798
292,327747.8362121369,649066.3294556979,510883.8479626256
293,340865.5867987276,686609.6852976471,542180.0023149526
294,383859.0110734437,756043.9364374796,582496.4389608629
295,442232.8336060964,826768.397136904,610570.5146516651
296,509103.3535073232,894401.73929624,659173.6270512494
297,547153.6444311104,982824.2210760798,717963.1808850291
298,582320.4629708743,1055098.0951795825,769684.8407456443
299,595255.0919537445,1114736.8619315126,808338.364017229
300,617198.8341357019,1158357.14428255,858633.6514201637
301,588971.9722570822,1094277.7144463628,797330.2974219071
302,561781.1602778572,1000530.5204591952,731208.9298484072
303,532515.8213643291,894672.3508408276,660872.325082774
304,551827.325658484,860946.26274489,638090.2663798571
305,605376.1864344602,883520.616446792,640470.8570977352
306,638359.8744925056,912960.1862455257,622509.1228846603
307,625399.3013084403,911771.5715261208,632421.1261289638
308,627125.7143485683,956670.6447561089,661267.9230500216
309,614611.6272607484,997439.0432420534,694240.3337903509
310,593057.2627101282,1038170.758287401,735938.8207417848
311,495792.56666490145,1061168.2679537483,765153.3233310028
312,483548.7594299839,1076850.0227784603,767084.8253077727
313,465763.3649093844,1097830.3510405284,800024.2035657425
314,472285.38460452366,1138068.7687576795,829689.0477059255
315,493512.3552833954,1171722.7590871272,888792.2749517638
316,508957.13253729476,1246155.5795587045,951990.5940842637
317,535253.9177646716,1312736.9644030125,994727.5700280106
318,571598.5120025267,1381746.6899930353,1038559.2197243953
319,611175.0291976352,1424721.134182771,1041457.1910575575
320,658891.6531582378,1417508.7578685244,1035995.3597601767
321,710431.7542211354,1448069.9555802967,1068290.471352245
322,714846.585245877,1462704.6283158564,1073210.1301387928
323,707308.9922921781,1461778.448093413,1065731.5886809563
324,693843.2333597408,1448169.9942118407,1047834.8101486834
325,660488.7596577699,1358069.017963263,982662.6301564713
326,646864.5820829195,1284614.771781177,939236.6100287879
327,626342.7994216095,1163541.8891890652,854653.1488000498
328,517022.75926292734,789313.9624215293,603884.8586681124
329,581148.4472636174,781114.9313438638,605864.8699361505
330,645628.5369359476,831428.3800421274,593439.4165635774
331,630611.622186025,823250.8254524819,582442.6773231961
332,598384.3313070994,838031.5087662124,597876.6272271377
333,557733.2709016086,853263.1181480672,614413.9858413374
334,525286.560885195,903612.6562613018,636713.7251485455
335,463183.1485408584,911370.3183423013,649466.4089910678
336,426942.40360295895,888316.883231293,637719.6236132563
337,401196.3779133963,887468.8568707191,647462.3536792152
338,400551.6059293302,903412.925276154,663861.4372206634
339,419327.5584249034,939179.2306072974,722800.8830829932
340,423909.87273604586,970610.791834497,767859.7086676537
341,438928.8225962906,1014733.7397362122,795275.9748258106
342,523247.8109884264,1071292.0826270734,837421.998110971
343,565201.223181582,1103582.085365119,827518.3131727125
344,575304.901987239,1096248.8194063178,830600.1385348277
345,598544.4676989148,1142534.515121358,863503.2722882475
346,575256.7480010532,1164469.9699352074,877774.5711749602
347,570531.5327558857,1144343.2721841976,871165.7613388527
348,574252.5693828784,1126589.0167424919,872240.7912950821
349,536429.078554501,1037757.3094624043,795279.28068686
350,485317.66136149515,895863.9525156241,702682.8485601486
351,473688.3160837375,812872.7693674413,639059.5026089582
352,485939.3902074336,767745.1258922997,595805.360621356
353,561874.362380008,771167.3635280154,570536.5700206627
354,570750.6269879724,770893.487017643,535059.1996469018
355,558059.9668726115,770425.089182681,527506.1896996791
356,574125.1215045787,787733.7125467416,539636.5966161703
357,546979.6577486859,835804.3090959364,568636.5310978799
358,517764.08887104393,898507.7894451295,627970.1376695156
359,455008.8748716104,941982.8084872095,647560.8122473846
360,431325.6195916426,916220.3295389836,642388.8535359309
361,405614.9648488591,896830.982323103,646773.8217960359
362,402030.1379189306,902435.3937726406,653503.7240933282
363,401901.33728847135,901564.5036011224,685831.6007705696
364,405579.12409122277,917561.9756778966,720218.5947323182
365,420398.4675749235,954440.0550658134,739898.7497008413
366,468840.0687189978,1002087.5789910371,755233.6176000322
367,521294.6249763358,1009375.4710984896,744434.139987488
368,524904.1083493369,1003987.5373978205,741218.8884163923
369,550375.9322881075,1009023.7146673118,775639.6089494479
370,548305.1321905542,1019598.8643730716,782027.0707650564
371,541773.5564732134,1011870.4500797776,758100.4653200225
372,537102.2886475973,990953.6821712746,746754.2404145113
373,486018.7517972542,862850.781153744,660692.8446485475
374,425161.57781075255,717420.4454545492,566081.2119560788
375,493175.40079012426,419081.4038390514,320096.15629446326
376,519860.87657373736,427411.57713552617,310339.7839984469
377,498048.86328440876,663343.0705624743,491916.45548894524
378,541952.3936306234,736047.8487862061,504384.7658382932
379,568637.6785747821,784627.9221960899,521561.94929697696
380,565457.6396876529,826985.8840426994,559235.9207367292
381,557673.0313887802,888281.2650998568,616505.2904969432
382,535556.224460906,964745.6206819487,674915.4656142148
383,486282.81919388985,1035261.694783607,723092.6836999946
384,461411.31362677226,1027886.917262878,725153.687162715
385,448949.9191997228,1039608.805628809,747236.4174845754
386,445058.50510004436,1057851.0915672276,759456.2897249346
387,459870.8914852752,1080448.5366736187,817174.8809706285
388,471929.5757751982,1131409.218965816,873541.8209139692
389,494403.98393561534,1208370.6159531043,911221.1116606434
390,580142.5022967632,1304924.9320344764,951009.827192228
391,630491.5594851888,1328138.0061765243,955523.4117996967
392,643253.966041997,1333747.2524466063,981294.3648909779
393,650596.1643821499,1372166.6922129202,1033166.9279741269
394,687227.0009291244,1422201.1723662321,1057859.200990906
395,668165.6019742679,1420306.9451472987,1061817.4045666414
396,665794.4303230522,1416535.8121428185,1059842.9336074158
397,607761.8095466285,1261925.3781231642,935596.168423132
398,538992.4830541296,1072548.232601352,821527.52102318
399,514971.7465501865,927853.8771663485,728635.0812601562
400,530588.0042999836,874732.3840492552,676055.4762384515
401,563711.6461326675,872974.6952323323,662617.3161486898
402,606831.5368264595,876427.3765852785,620928.6419453261
403,602880.3773707803,884740.7339700342,616824.1449467257
404,597653.578939236,925498.3747765907,638519.572712284
405,577524.7689533263,961792.0074977493,659493.4406039318
406,531959.777877084,1004149.1591223391,707796.8148550334
407,475421.77155672316,1028118.0849503884,717668.0120274198
408,452089.89451517555,991986.8151868227,696005.8408489783
409,429273.737833788,967138.3361135391,694722.4584648313
410,417216.9186769229,960284.7633277484,699691.9155069515
411,422326.43431231915,951611.3498458468,724450.5214999535
412,419834.8682323964,956886.0838602142,750081.4765264608
413,430373.2872320482,996866.5094406795,761583.378590152
414,468812.38277282176,1000804.567803432,750291.7041562682
415,506465.36671497824,1004157.5451713466,732424.5993890166
416,519582.98507306835,949422.9661158719,729091.5865759695
417,526689.5346240731,974619.922099128,751565.5372502012
418,543882.752473261,989907.2987372029,744026.9155147421
419,513571.9824732962,952485.4103072142,723749.0738149907
420,517281.37145334086,928549.8252517958,705766.5605406777
421,500107.85702563304,874154.2181996437,662238.5975826605
422,440485.197587096,766277.7910825376,587675.9881344672
423,539738.2774416731,472881.95080468286,350407.56209722476
424,548751.6773909206,469839.73977154423,331001.5246854179
425,597104.7950439345,457887.86385233223,317380.804967978
426,625285.4422290981,439415.1737061885,283527.7976301239
427,607517.6388052318,408796.29189888574,268440.7459590064
428,579466.5053927692,387681.3311697856,253758.76225645345
429,534961.4644108104,351327.67963619524,237169.4863072656
430,475795.1155461503,337389.8361828908,232437.38441943383
431,419744.09217951255,337297.17906653805,228934.52563598106
432,374455.6981343471,322359.521126611,234121.74834124293
433,364560.0664519099,330099.4814220076,249313.7085507787
434,284611.6467920701,536591.0526934271,383574.0351488166
435,370234.9085100555,336710.48499546346,272016.8603959713
436,290616.79061076406,551636.6248605918,444030.88400658924
437,402173.8778055122,382415.235398401,295197.4274068265
438,392057.80049782724,632761.8176064196,483930.0407533037
439,470804.88135268656,678454.4672422449,501308.7583565375
440,469161.21627102274,688762.4309937874,516603.7005813894
441,465909.25315283035,695324.1080167299,545901.606190441
442,457221.68513136485,730305.24749641,564422.3691178553
443,467240.46454554965,724777.7021956423,557369.0708043327
444,451756.6842954013,702333.926737216,531364.7911949999
445,514881.95040821657,409578.09825449385,311507.28688459686
446,469561.28339472844,366310.1885368376,278586.27639866254
447,469572.29103294405,350402.521686998,275163.39135638025
448,424505.0349789115,263912.6178276522,194843.4277864102
449,491959.51398241747,316491.20794421365,212194.9125100699
450,543751.320799311,326773.6311460731,215399.43003323057
451,535757.2524711596,329803.52115931496,224928.28805925636
452,470666.73461148486,521450.0580876845,362766.0033509072
453,451773.8121056098,551050.7164040048,377058.58884392685
454,425885.86546153226,615680.5350224333,420751.00128855486
455,361424.36200428987,629555.435481452,434592.6259564195
456,324488.1123656968,601653.8849759405,416954.6643697467
457,308827.49946975353,599737.9225245957,426452.9003859517
458,302341.4173372118,595140.5483087741,431650.8433238145
459,314628.22436302534,610595.1548881127,471615.1554958777
460,323436.12084495276,643290.4637804596,508693.964782195
461,339668.0639986949,677717.699716803,534829.6068038588
462,370830.0811898176,733762.1728155242,560882.0659688693
463,408962.0813903191,762810.857896059,565636.6462455217
464,473323.57612464426,804011.9691470276,589405.8914500484
465,510771.2822549185,859890.7655586633,620903.1194472066
466,519221.7409585022,888191.7273390667,638852.9754126081
467,528561.7643892416,914136.7768019219,644954.8888238799
468,533299.746556226,912050.516593604,668824.7400882388
469,495904.9665408185,827791.7860282754,611168.4509166959
470,442693.17981899966,723748.9105972188,534684.9704739691
471,467475.37475867424,642637.2380364998,465082.635612138
472,481017.8784997824,589490.8151393491,442024.1940014686
473,526187.7259364208,600843.9699807059,436700.1184874588
474,545867.4616215011,603097.6983007395,417433.02402573364
475,556958.377365553,598472.0993730032,416995.37715406646
476,540856.089781738,646755.6778245793,436220.78046708374
477,502124.61496739404,669757.3543432803,451100.8517912932
478,439245.72248165705,677074.4828898252,468115.4178012645
479,383862.9382529766,704086.181924291,488683.2303638811
480,363625.645692266,696393.566337857,490669.06965048384
481,350725.2243729257,716320.4757902077,514876.15776437486
482,346846.3018014533,733104.1422821265,530632.8277243162
483,362694.9409680338,762869.2270585892,578432.201018951
484,377951.7391995536,803842.9430695086,626756.7977852181
485,391207.9116885033,841131.9690353107,654047.740282258
486,429330.8337742306,895895.3942882033,691467.020536126
487,491451.16236627963,983064.9994034371,710783.1798209223
488,532346.3728348641,1032412.8282096185,760668.1175105684
489,582910.7407325307,1074046.9875286499,804478.2783324866
490,614891.420614029,1132004.456345456,830044.9810386423
491,600296.3206735046,1146361.115758643,820754.0352543279
492,592219.8530774985,1101214.0300428502,807400.2591670192
493,529543.2842982011,962964.2308045229,697880.6579059187
494,484300.001149036,853818.5441452628,606799.1425773173
495,466724.34204222466,728438.1564691875,521994.0357311915
496,435327.6352558542,332636.0485183618,252916.32763627247
497,480319.6494997283,385840.01559866715,276790.1858170337
498,519754.3058065329,423635.870076134,289055.8371636488
499,494858.5960955049,447324.26334387716,312292.77794446127
500,473462.3236413543,490420.4008411963,344783.1805384195
