,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,370152.9515583904,901138.9632574422,444841.9330012481
1,354662.04186677077,917483.934438093,464924.2506946497
2,347698.08145319356,937965.419708878,469532.48513504234
3,363113.617242241,990529.907420326,497988.67312625475
4,383578.87306653295,1079739.8534196462,512342.645841906
5,425090.8052336854,1161262.4175138227,548399.6122687778
6,494368.4178443687,1245336.720226165,566885.2192326282
7,548694.0955354534,1258293.4163139125,575408.9596093078
8,574263.4647795433,1324036.9022522003,627812.0601079124
9,594000.8676955042,1356783.008652944,669642.3206158894
10,593686.9246849989,1357391.8277860382,683773.4734873951
11,578101.2294710939,1382209.4077291917,699063.0049598606
12,577484.9492918114,1372520.6431367614,695572.9717174704
13,526722.3446641957,1173288.0944964653,598580.706447111
14,492570.9588675005,1015777.717867309,525994.425900075
15,479922.469078451,936143.4268777859,473397.87988454784
16,526140.2475977022,988210.8101259157,467024.48975931806
17,577978.9193116692,989830.7184026999,451241.49388760014
18,627610.03874247,978366.8325338176,425873.286649073
19,631547.1702902339,942409.0384700294,433293.76777565386
20,594588.4813705813,950166.7166352576,435700.6496703657
21,581762.0881329942,1023108.5353775915,487386.75282067223
22,530113.8446513509,1068239.3817593008,511831.49952974205
23,455420.0459997969,1037098.4708688657,507636.3346325441
24,393172.41697636346,993988.6602420593,490383.78528383176
25,370594.8903549964,953259.5527602101,477248.58723691123
26,349604.4152618562,919241.6995042928,455168.44418145384
27,346281.5793211704,904208.4800579705,458722.743965477
28,358290.66695478215,948142.3846978148,447611.6313894008
29,396383.5258104311,992573.3087129387,463091.9772869948
30,459828.7070827471,1048120.3592770502,476578.6891974301
31,533181.7513811989,1045804.6820402797,475503.0375028947
32,533135.250411136,1064122.4880164987,503527.3040385192
33,534128.3562542449,1078064.3333069817,523108.5684055737
34,516390.69952640764,1076768.5782276462,538588.0848304491
35,526348.2483643289,1089199.0728629422,556168.401252388
36,506592.81042706006,1083247.5764840546,556356.2534713605
37,446353.61652235175,878038.7316580999,453593.454328721
38,509825.5180420368,552062.608982516,273900.07619750564
39,494645.15791295806,504069.2610291674,246351.04201002608
40,554060.2988434692,542918.3556189305,250080.9483401024
41,652641.0562940169,560442.275694215,239558.3016465393
42,720557.8411860052,538438.3574042724,230364.9410655241
43,690571.1319293021,532015.7593250476,236393.3642702397
44,578104.3107291174,802138.5508326674,367006.4506389759
45,529942.9679337471,855596.7844771106,398543.51245435694
46,478723.94481993996,903328.1032573445,426937.0251988246
47,396053.5129413897,886200.7516592722,432554.69245201675
48,360989.1672817314,878897.726304014,429908.4245596981
49,351153.43201794574,884410.1746432304,443707.37842394673
50,341818.0143718415,886329.8406723517,442817.928118872
51,352260.26676207135,925192.6728050101,465370.1548437825
52,372222.52537257085,1001148.5649842608,476724.8106241175
53,415232.22322505567,1086580.9158455946,509367.59467372776
54,493267.6803242151,1192082.9590880775,531584.5355095502
55,552081.2412909536,1203146.5042587228,535555.1231376936
56,571270.3482586051,1261625.9692184369,587814.1681315306
57,576678.7608232857,1295962.0371280364,624878.6961468146
58,582275.2327076901,1295256.6970258015,644619.0193760487
59,591016.6160071171,1345990.5568812354,680798.9219799571
60,575956.9308085352,1340183.546411712,686500.3266316055
61,537360.1815622528,1216095.9403305124,617630.7970856555
62,501766.3014692002,1061754.1917800878,557901.9317143952
63,488760.1720594659,952937.9943809538,477362.63177950657
64,550193.2646659923,984844.628146438,466196.62463690067
65,619611.3467441899,1012103.515033261,455849.2968960176
66,653088.1233817242,1014407.1724690273,445797.7383957477
67,649489.6301575378,996708.6884195397,453590.8550479423
68,630457.6703204396,1003001.089873299,462181.2694463445
69,574558.5932050268,1024406.0949078866,485134.0866571969
70,511463.3697318008,1065026.3319649736,508644.8402237811
71,439745.69425442826,1041197.2374278996,500570.0466608582
72,392029.6463631761,1001604.6285351942,485984.5169345305
73,365709.27186708956,968097.6004364123,479607.34971963236
74,349613.64077503746,902490.9782152309,443972.58911501843
75,424812.6228361103,555268.9730344389,280112.31917352945
76,422089.97152863134,551856.2375983202,261264.45190704995
77,455946.1930171186,580748.222783834,260988.891390613
78,520877.9534594987,585814.4228832662,253050.128945978
79,546435.513721809,529021.3043807714,222953.62296463634
80,558260.5784820323,537484.6017481311,242188.67717888972
81,582995.8889830067,568455.747442108,266518.852564041
82,473991.82473860955,872728.6698748446,421904.8485301234
83,486783.3443987254,930379.3796297264,471333.54851176834
84,484005.1228105286,991814.1798967171,510600.90059027734
85,469246.3348425173,924589.974704962,474840.19303919363
86,443776.110473821,842190.2653100825,423794.22491005127
87,560399.9988446657,536703.1574082603,258746.3015847158
88,580143.7106864093,532504.4095183506,248568.32139615968
89,640523.2012226522,502771.2467732752,220422.6965090126
90,696047.39801576,495852.6397426864,208443.75819749502
91,652434.9384144375,481495.5566258562,206134.58770600907
92,616739.8545209665,456247.550497068,203622.82064381998
93,588590.6020240402,466596.8885173538,204005.2035421319
94,540698.5693298521,455259.7199497683,207192.9043862595
95,437720.10017035477,407135.21937544603,195307.88055901456
96,368264.5130282094,378390.14004015434,175944.51055144664
97,353643.3859945798,354627.321600467,173010.55069451182
98,329544.45402398764,348599.6763462365,167667.96407975417
99,319884.78557491023,355924.64671992825,179428.12438676038
100,340388.1522788045,390874.82155562955,181192.35603373687
101,411281.8255865638,483735.77109721635,212225.8223830401
102,488956.89915556286,529314.6614651824,226872.64852446498
103,561078.900498548,559875.9326578006,228865.3250933376
104,585416.7516322879,584708.6956176196,253944.76905094963
105,572538.8703722784,598297.115278364,272707.6843509019
106,608536.6436816052,616443.2516177541,293039.60949872225
107,506778.47786647436,970523.0070014645,466863.8581204546
108,492360.0566178571,1042992.4727332958,501717.02036730625
109,459216.1143292938,998310.0739501856,500252.79471184127
110,440465.16886368,944024.0098350963,471642.86162594607
111,463627.57748672925,923491.4685171167,453134.71658021095
112,510183.08410948334,990205.7588339847,475978.8436544877
113,613420.8532112723,1073910.151179901,493690.3738574247
114,685506.5836495525,1181711.2587940264,520254.9283885303
