,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,284093.5571899768,1418635.4346770113,764721.5023219654
1,286701.2435593543,1515326.361812857,807358.2288154261
2,276732.75111102953,1606718.4647717765,857228.4731240768
3,277735.58631275594,1678185.309984709,925010.3255096741
4,287799.4173600232,1750118.30253146,982820.6374835408
5,321294.10769488994,1918783.244068284,1006219.3599725561
6,362782.41309498553,1962980.9782223864,1012266.6100506873
7,416637.0791783274,1978233.2126218292,997244.6836340134
8,432110.88698213134,2022858.5822672665,1041061.9882591951
9,446820.2736258062,2075318.7113434947,1064931.6238490765
10,450478.1645739725,2086645.882252824,1083002.5301879838
11,455066.0073729509,2076519.3041894294,1093264.4330056268
12,441119.26975550276,2014457.2489040282,1009830.4716641324
13,410806.57586244785,1747438.8130311896,925354.3240911408
14,373680.78256964916,1561697.11456821,804098.787037125
15,364770.8359828815,1410999.4111996952,766663.1504180998
16,411205.5597303073,1433709.8663335077,742327.6514417591
17,493425.46232935303,1411295.4535851844,724569.3605328876
18,521956.0767713881,1432497.7010691161,680393.8374453301
19,499665.07838162826,1406951.5771573025,700366.2785212116
20,476419.9358257392,1383491.232931345,742015.4269534204
21,441861.8540046859,1500013.0058970728,785829.2323246542
22,400367.95628301153,1523368.8989275107,824845.2060755102
23,312984.17047345534,1453677.7342550543,819155.3186221892
24,281193.4242742568,1395916.9741048904,789004.8976831295
25,272149.8640918874,1347019.7202123087,758464.5998663029
26,261601.82667812033,1351092.789314031,756147.5310612097
27,254121.40787004365,1352500.977465745,784398.1330908638
28,257831.8691641954,1379039.5791801251,795183.1496827749
29,284085.8254518533,1491820.4843212096,807205.2956511409
30,333487.33960948675,1553394.3454033523,809296.1747171329
31,387641.59143655223,1584845.6887608203,797808.4097639831
32,387798.64696227614,1558133.7738149452,798147.8351168708
33,398587.22543042246,1570616.0635411595,804904.2229035437
34,398998.20509756816,1616359.4004283336,827179.6298172155
35,401285.60085345263,1595728.3659481537,833509.6499667794
36,396722.3356268316,1505298.8486847286,769104.3675797123
37,365224.79561836674,1299968.0652472991,697785.1981280955
38,366672.60539108515,1147213.335552489,605043.9170463721
39,367954.6940145559,1059601.034315628,573362.4092952311
40,406614.1668535954,1104363.3572226912,574965.8701922076
41,470446.2513137571,1091246.816651813,563105.2770105584
42,497761.41780075536,1085405.585888135,524318.3000496586
43,472375.8985752852,1121711.3256824065,570176.0207480508
44,461258.79074992076,1169364.63235156,601389.3879408012
45,431602.1921632102,1244207.7586110912,650598.6917416855
46,375883.465847066,1279330.106738902,722792.8586673522
47,301570.7008816951,1277793.7580286001,715437.1898532269
48,274626.96869856474,1267436.192742756,721421.437263239
49,259296.8754463825,1285748.6012229477,727094.6870361816
50,248103.16823260245,1316597.9317462638,738652.6932926959
51,251557.40630152705,1367765.6832162922,799019.2572323313
52,269326.73452494794,1463356.738622758,849643.5362702328
53,301084.0722706556,1649076.1500991299,883030.6652988925
54,354075.26581610536,1720338.3644093706,903720.8665338191
55,407789.0934059234,1735131.894568141,887192.0490191833
56,410149.8934598355,1818086.3222119987,948219.2014235379
57,445633.50674843515,1880443.4220899686,990614.4956788315
