,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,539702.6237607683,395218.64240464865,191397.20410771327
1,521711.5240981515,400241.88040743634,200157.80025935188
2,514528.7171584712,408016.39158465154,202214.33058732844
3,536690.3166441834,429977.8929786097,214595.09118425037
4,569714.2919157881,473094.36382086115,220806.14768467337
5,622719.6842006033,508753.3452887398,236389.8290760851
6,700699.2753556785,557049.8375500615,244282.9167814017
7,761565.1924692176,568418.9205628055,247832.32455830072
8,804868.0431180423,589387.8322703792,270284.9586596409
9,839664.264354958,599278.5579610878,288147.70828523213
10,840730.9756498456,607254.605417771,293987.8993107741
11,840923.9551108798,620465.9495156824,300360.89556422667
12,836104.2667722116,610712.7407226592,298921.3289273131
13,749021.8770036679,524218.83716365194,257284.01838767363
14,676870.4581797145,451475.5887434588,226252.59589268177
15,639348.7397684099,416986.3686535976,203944.25568107303
16,689080.6256825854,451165.89670242224,201147.67855815924
17,736761.0691026895,467429.42777778895,194430.55173670483
18,783989.5349890913,455113.13138458197,183479.10750994625
19,783408.7980472759,428186.8498558024,186736.4869692703
20,750601.5645160946,431070.4731178218,187755.98768292402
21,751895.9027758889,452919.0080193487,210102.99442533884
22,714371.3804032676,472664.77706049196,220559.86134161006
23,638064.8608648344,455303.53868321865,218577.45494570222
24,574588.0322974388,432959.54202420625,211052.1157803543
25,542536.8641437571,412215.84310241067,205365.72167072966
26,508638.70177332213,398934.97363460856,195987.0311118995
27,501482.86839135765,391547.98404208664,197683.3756055033
28,516606.4895445917,414741.8383316755,192910.63611275377
29,560469.4337031773,436723.4489263265,199547.35151210325
30,631368.7013424893,467662.75810258184,205264.7267646267
31,708084.1390843,470863.080604209,204635.0140572257
32,720139.1979293168,472651.2321990144,216614.71825903733
33,720835.1902138356,477626.4471268437,224989.09655431437
34,706275.9742717765,477664.51042783144,231533.1278176656
35,725187.8295828238,483901.76690442796,238944.00492809204
36,708199.626407958,486270.0339693784,238908.82323330204
37,593546.1574739276,387161.2090414792,195423.22345413562
38,572104.6762888413,257134.65974912565,121328.92160390661
39,548813.2512381839,237794.4916468697,109142.5852900437
40,609922.6713089374,268581.69705644157,110781.04011376263
41,711252.4733735359,282823.5897394025,106131.42729088367
42,780133.1055350087,259087.91513681383,102065.18109124884
43,750733.7719944073,252699.10246839345,104737.93570799055
44,704514.6813586777,366234.39526416746,158138.91429066443
45,671753.2219897299,387772.1337115788,171576.39619513525
46,638432.4562318961,401443.183508418,183784.94239869615
47,559258.7189246955,388473.4451518192,186105.11588457096
48,525700.3576454546,381580.05602283805,185004.38763029638
49,516191.9766088572,382876.5737289811,190956.25066626482
50,502178.70601158665,382781.00620691205,190638.83012517053
51,516352.7001088166,401200.8369082064,200481.49627500263
52,548382.5607889115,434522.57400087814,205383.95717164103
53,607319.9477127993,471825.5501572702,219393.73999359607
54,701860.5704930333,535513.5661197727,228788.72956661874
55,766766.7236088476,549882.3207977172,230373.45563217887
56,807076.6137872861,564353.2846984287,252838.28002378723
57,822469.2976021308,579102.0158571489,268646.11824574496
58,833595.4920305888,577931.2364315576,276950.8129658852
59,862064.2107138077,594180.4238882789,292324.13171520276
60,849884.3710430652,587785.5063153905,294707.65280941426
61,783396.7811320976,541179.716182317,265132.5662301675
62,714895.2144377974,467440.8361378623,239598.29558206847
63,668519.4461776676,431478.8213648119,205257.8164721076
64,726887.046364407,455280.17976205825,200533.0723095048
65,797606.2393584354,471173.6372583226,196135.4572246089
66,827520.4626535557,467611.04539840884,191791.17704379663
67,823069.8981138408,452567.3618941262,195212.39982904925
68,805128.094156213,456344.6862078097,198844.86958482614
69,757818.0667897032,456704.2612015912,208787.48290133235
70,704663.1112238092,468954.1360930403,218878.0594810085
71,628138.0633370719,456548.58913377876,215365.7564839211
72,574805.4832021154,435028.63747495756,209180.25503403714
73,539811.3717538724,418201.60339053284,206451.01658335843
74,509409.56218602555,390285.70801777043,191139.20254961785
75,493821.6296247046,247314.00689641386,124078.56346988787
76,488471.271442524,249235.23483366176,115729.95882173303
77,520904.6994991072,267897.9445209347,115616.88293076945
78,589732.774350033,279449.77678058966,112093.62078803286
79,614700.6901676642,254238.1485015647,98768.26782017504
80,630646.0520099881,254170.63216526448,107297.80682549294
81,656287.560263463,264717.9193555767,118073.73288647678
82,615878.3315863474,396816.27530308504,181706.59691825203
83,664047.570772194,417668.21066486236,202482.00777975802
84,679047.8357775147,445423.7743093815,219072.92334371337
85,657231.7380036513,405790.14085211605,203590.95700323235
86,596459.512373854,373535.9385167278,182336.28873045318
87,639948.6628559697,247997.75152031487,114617.36183784582
88,653826.7639937835,264117.49906961876,110102.78022804842
89,706813.2098889145,253533.11260980106,97640.68722284591
90,757759.0776257054,249835.09272665114,92355.03147859304
91,714535.7476600629,236344.03674293973,91331.90890934556
92,671952.9338698621,218136.9225674233,90209.73790192111
93,642654.2140737212,221917.95874253294,90388.44414366737
94,595550.256042953,211465.43587603577,91800.81654737733
95,494208.5636857851,186285.72709462958,86534.92727738514
96,424190.83450461924,173168.33766280476,77955.61234828948
97,404077.73700541415,160374.69456199725,76655.66478791484
98,374999.41622038046,158629.86709601572,74288.52863929693
99,364338.22454558796,159901.9608352981,79498.28840918798
100,383968.3071493078,175066.3995857371,80272.08585838064
101,460592.8521311986,224167.99007503345,94028.06519636477
102,544194.6475138953,248619.34339125274,100514.18998322928
103,622358.9707165454,271494.8962964095,101395.08588199748
104,651139.4318013655,284044.4310686752,112503.8542142592
105,639219.3954133877,288504.98911560164,120805.8356193013
106,679964.4928348768,292443.1660356228,129801.9925512851
107,652731.660182109,441500.4230386543,201517.7135735922
108,649340.2651013392,476342.2477002764,216642.9333486601
109,625315.998555938,447274.61418362387,215464.1667651463
110,592138.1335687134,429574.52216092055,203126.70688717827
111,609384.8859758467,411889.5714492009,195311.81556786614
112,665899.5828927443,451087.5239038031,205193.8358210401
113,779339.1160242882,497802.2680936868,212822.69663527352
114,866230.7361223039,546392.0308597679,224400.5996465418
115,895303.2871366249,561953.2722333658,246142.5583218441
116,924904.7534368526,584035.9582747455,265378.30290006055
117,901595.9555042434,635752.7425240597,294250.01696498157
118,859701.4971608851,656646.5316324321,310241.5405915656
119,802263.6307267743,658588.261862309,318019.53457709186
120,789521.1227016904,677174.802656307,322422.164694624
121,781289.0801757957,671286.9450585594,326551.3283495552
122,768475.657082824,657908.6281085195,321842.4366591431
123,779468.9190607562,668309.9195764373,331319.92547425913
124,817418.507503639,712183.8210656492,341408.3078981736
125,877506.6363676391,748607.93113953,355564.271115386
126,927066.9147630549,769708.2423908282,359223.4989715671
127,1011593.9120121564,786612.0883676504,364874.6305672965
128,1068763.561695383,795661.3141167989,374774.9478654246
129,1132113.7403208346,808121.2024249167,386262.7793051598
130,1140403.5087877715,796349.0882396394,389530.5755686819
131,1143554.832546686,830241.1281024461,396424.7404971893
132,1120562.0743245506,821392.3994024605,392547.37972673745
133,1112597.885590434,783704.2421021161,381096.5503312627
134,1074134.7827092712,748160.3998087558,361580.8550029699
135,965759.8011604471,652693.5394836807,311206.6824587392
136,998086.4062611036,665880.9804462828,307765.43782262295
137,1059377.6887931738,667001.3323759179,304061.67928965663
138,1087014.5543083455,654714.1862081208,295210.05071944813
139,1057104.4575665458,637319.5090120505,291135.98779581994
140,1025008.8700647184,615404.7863181154,291866.4013052045
141,973331.7540572945,624268.0449768108,292868.0221471738
142,922595.8361280496,635405.3834823747,297516.30139034725
143,840701.2188968675,620357.0240190459,295706.18309850915
144,804031.9772004075,626813.3196727631,296540.7786530249
145,789985.1767816307,626459.1612238387,303835.02196009376
146,776932.3889504437,632132.5273236147,303252.7599700646
147,790491.9380975511,640290.8004061624,315743.9370137138
148,817847.1032726155,668823.8154876403,323981.76719712565
149,863389.1000174178,701233.205352757,337005.809124297
150,906266.750086197,730342.8382806847,343428.91186374676
151,989905.5982123553,763348.7720883404,349485.9516372815
152,1086621.1972338436,802952.2446998339,366661.90008511493
153,1111634.5182570294,799979.2926507719,380616.02840262116
154,1147130.2206478612,815689.1027402254,388974.19074357155
155,1157336.9330089306,837857.9394850776,398889.76686807943
156,1159762.4924191823,825696.0539772862,396223.92845188756
157,1060125.9330219997,753839.3855333325,368696.20579872304
158,978964.5369781839,690827.2610360943,336937.8546613539
159,916889.6235220988,635959.7858035966,310746.6554136839
160,965698.8555119309,644029.4664160779,309484.6595792798
161,997713.5796579728,654328.4786346762,299768.58050424396
162,1047249.5015865153,659028.2315399735,297455.90532462567
163,1056021.97895496,694764.5344359038,317199.5009592562
164,1024875.1886990146,700101.5212080723,320828.1250668996
165,1049047.4070318814,729669.32000822,348062.4603227889
166,1030666.3562368015,796176.498154972,371397.16846988996
167,1000161.3723820611,837883.7296818012,391125.3189789834
168,1017792.957835079,865470.7062791748,411381.42858206795
169,1045574.7947368678,893905.8760213925,429914.89528495737
170,1068817.11883071,919333.2931131244,443888.9867617323
171,1116472.3543562128,960825.078453206,469264.41665292333
172,1193452.084880298,1012533.888124395,480177.29981662036
173,1291974.5847422846,1085699.091606833,502379.57308314217
174,1417021.300760948,1144507.2474348468,513010.22808323614
175,1497197.7103908039,1142482.7316936364,523169.9246330892
176,1545973.4833732026,1150865.5070207221,542135.563095498
177,1539198.775070294,1167136.7149802193,556020.6656995255
178,1552625.9263101737,1151731.4842805895,565564.7753828121
179,1556447.2110617796,1160737.986502302,570060.1679910499
180,1517337.9139363163,1150864.5175710556,563248.9138043768
181,1362711.859480169,1031864.2115767528,513517.8569276259
182,1222693.0036899154,914159.3814687998,458508.8712287337
183,1110870.8841045266,848763.0982521825,412711.58620525367
184,1134989.7674089621,852600.9870533815,391256.9045589751
185,1146678.8944415185,834805.9491646533,370159.6667769893
186,1187101.5578103778,805464.5086085228,350313.2538202526
187,1143652.8119351605,764556.2307450618,339431.1412023372
188,1085913.5722669691,717647.7304617607,330233.5667732021
189,1052168.8557813796,721890.2368980278,344055.64730670326
190,1015899.0995772687,738112.3642743645,352386.5448157312
191,932450.9659392998,725201.5099488964,348290.59159344307
192,874865.3609082978,712499.9951372773,343417.6895423128
193,838110.921632124,703161.1594103527,342356.43143244553
194,807336.4118171596,677794.0628536377,332563.7127425266
195,792328.5139716452,670350.2937918706,334096.6414540533
196,812223.041854051,701903.4886125756,331861.2894859769
197,853868.3889108874,741589.1847139759,343197.8943086915
198,913026.8005939259,747763.5459258048,337659.4987998124
199,953265.0538285098,744026.4052317769,332341.739419164
200,968412.1166772672,753657.2601983509,335157.9782974581
201,963829.3016613967,724222.4671081102,337405.729274315
202,921009.7132969341,670467.4257495878,333452.1448197083
203,888502.296142532,661253.2960965231,326512.0284126946
204,901074.0676769547,684280.2632906501,332410.61641124805
205,873813.9123730458,683136.2754276124,327431.3828061973
206,842072.719861485,660023.9656296938,320363.55458998116
207,808098.4196851497,628429.0553832334,300126.9067887149
208,865605.5766094491,624172.9155227744,288965.9217439097
209,925849.8286603136,616181.4823788889,273180.2814739288
210,973544.4739759726,605637.0297506459,261617.90946196226
211,921162.335119408,576953.4477378206,251468.24620772342
212,897483.0506168897,560345.1777084797,249152.1809651123
213,873723.1098529152,574736.3085424162,260271.93946196046
214,814515.5433466173,577823.4534754802,268395.85833426786
215,737047.8413706941,549931.1493517247,265668.5814461982
216,705704.3519099071,558954.3103407174,261845.4105304527
217,683817.4969145493,552041.9672288467,266355.4134083866
