,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,924115.0358251838,2373773.5652989885,1020190.7353489178
1,894183.5342879662,2487225.465412711,1063284.56148625
2,905581.0187431523,2608235.448838939,1140257.9239932108
3,920869.1927627579,2806762.0969643854,1170472.20112358
4,981322.9384164636,2935813.875185813,1260828.344031114
5,1063861.6294128867,3116679.3690386517,1377832.6947181856
6,1194423.885058337,3162881.292093136,1443526.02276323
7,1327777.47749886,3304037.2495957436,1374144.5306088366
8,1346999.5986682628,3360072.167592019,1419917.9436229176
9,1393061.8961493112,3464831.5358011676,1408797.5740321577
10,1410000.852249191,3559844.141618942,1452256.721522909
11,1368819.3376931609,3509858.811438502,1460838.2218724904
12,1349214.8107089913,3497100.7392847445,1462778.21087345
13,1274321.4935571458,3016170.9337743036,1315925.1316047932
14,1117418.1769474414,2698482.798416502,1068892.4734688746
15,1118076.19171987,2450906.4099238226,1053371.9378900207
16,1220085.0221381926,2436714.8278149567,1068244.1344510023
17,1335870.3893752864,2445490.611059169,1073455.866523523
18,1414961.7675785986,2341338.4293035194,1039370.2172852401
19,1388665.0377329565,2395494.8451809622,1040269.122174714
20,1333166.7097597835,2493221.921541577,1046683.8797376489
21,1272972.499736979,2566799.490227992,1085032.4943878732
22,1219087.2397293497,2578292.118346319,1123331.6777742372
23,1043302.0497183965,2624496.200384549,1147629.3615576732
24,922049.9684977663,2489948.7896076986,1123170.096979026
25,870785.4391339968,2347847.285045171,1065633.4009777317
26,842245.7274759358,2371884.5423588385,1069083.517090706
27,849956.5036765513,2410035.8342054174,1043577.8224251311
28,864502.7957132853,2422497.1301571084,1061141.498113932
29,922379.9171717397,2496583.0588372042,1141245.4034435877
30,1031964.5515134314,2531870.056920987,1186452.2057908927
31,1160412.9077158,2658121.9831750654,1120295.4491626741
32,1193838.781981751,2639132.5936650783,1119281.7534488365
33,1169293.6473845632,2659628.561929669,1089903.4744986785
34,1172584.95357521,2734353.558292424,1126124.9461787585
35,1185880.5207158457,2658179.828678152,1130683.1695764782
36,1165080.4529032754,2635271.006324085,1105650.4393958782
37,1047461.9399200223,2254423.9492858606,983494.097094368
38,1264451.0792547485,1268712.7053091766,446188.82951025694
39,1247924.6818019568,1160036.106926856,455813.63687938097
40,1399443.1893846267,1196231.2941587272,463294.879377226
41,1491173.508843851,1248120.08695669,466994.19438050594
42,1560787.5997725432,1159888.773959942,454592.2904767852
43,1273224.1946735417,1917554.8269192104,864737.119488452
44,1236109.4863169913,2020088.8936501069,867223.0245907397
45,1193663.9015450336,2150068.0090636825,898319.5934148778
46,1115508.2461486403,2202567.7412897833,941631.5131860748
47,950493.0413558733,2268009.681481992,999161.8131137968
48,880016.8075682824,2194798.436382901,1001572.9787258571
49,846235.117078504,2210259.8121826793,1009937.5063068646
50,834777.8901705942,2280938.484724831,1034820.7883108181
51,846448.3689080242,2426800.987915768,1036726.4690924016
52,890422.3562720047,2550920.65061169,1110442.6861454095
53,977650.8720831166,2722446.265918211,1235495.3583149323
54,1138669.1992655706,2838735.136901535,1293498.4952720534
55,1284895.432777571,3042126.209182323,1235935.2916260697
56,1334539.084742787,3118407.2817115113,1293012.0892495106
57,1326307.862223932,3254628.553023631,1295416.8288562822
58,1335909.3321154416,3312135.9078679914,1353382.0045682357
59,1346297.441354546,3288254.2762820865,1385958.1419983315
60,1310175.0904342516,3338143.631250844,1408201.0258816034
61,1231030.6917532177,3072262.0680351383,1349990.5051007818
62,1183884.601932654,2770284.5246160184,1135578.9355201223
63,1136701.135784926,2407811.6185432356,1079807.6174230597
64,1233138.966470669,2411430.5553766796,1097876.7476034742
65,1340281.310857642,2451227.8254396943,1113758.3844321405
66,1454552.8197417753,2391759.9315042337,1112879.6715355455
67,1441174.5291843747,2469647.256261571,1115705.3976622801
68,1385739.765255029,2556930.2811080143,1092240.962422441
69,1304473.0668630612,2577629.187134513,1112293.1827893506
70,1208393.7074215042,2609458.2031595656,1158792.605995214
71,1022760.3299097064,2584834.6306031733,1170767.5049223688
72,954753.4365371687,2442176.499004308,1152634.884699864
73,895361.1264130628,2365444.1132997796,1097038.822830199
74,847253.4495667722,2302155.317822326,1064293.9050949279
75,808797.9298891347,2240835.5644891853,988671.1903486226
76,784115.7152168644,2136067.0919095157,953058.8603723592
77,1119867.4170184485,1288139.1439579502,531820.8451239768
78,1232339.948181804,1272077.7343372495,518244.46114251215
79,1388519.0663695114,1241067.095677642,458515.16830942984
80,1091898.3718033312,2061608.2449287362,911546.4914684141
81,1124897.8799419852,2275939.882713251,923017.4271870818
82,1147779.2372127639,2393116.359910668,978941.6986619651
83,1169863.6654463,2420798.345808433,1009146.8693979545
84,1218016.853631912,2509854.5079335435,1045792.4985082777
85,1120852.4357982064,2369174.3457371537,1029645.6556211058
86,1355614.3135143693,1279434.3822539845,462642.15265853057
87,1361454.7159162706,1220793.033535689,484207.0700767232
88,1406109.2827478647,1236976.0162994612,466194.12745759566
89,1480385.581023025,1170301.6713190242,455389.41391932796
90,1496369.499561307,1098937.0534115783,441318.9020449584
91,1440290.0804986577,1081202.2493397724,428963.7362478067
92,1382024.5012202666,1070831.3841798173,419745.41309557715
93,1297237.6399620043,1018208.2824592312,392202.2485899375
94,1163245.0087776661,963216.8674963708,388987.10228746023
