,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,315251.8000365209,363448.82704257633,505775.8562173156
1,308526.65695384354,371432.7812812661,544022.7014255282
2,312204.8181737342,386703.0317793661,593135.9481017302
3,323454.02056972816,404190.4308544233,623597.1559770858
4,347751.3585848787,432253.4969309234,675958.0075938684
5,384126.86387417093,486316.2662877929,720009.5578710303
6,439458.99753700034,506835.15451251215,722258.0600108791
7,488758.5542231768,518314.00790746085,726468.5094889909
8,523030.52468151174,526935.6754844812,759535.5104305964
9,519810.5001934515,549845.9222449646,804795.7972222851
10,523728.1382044114,550918.6966393946,801204.4727857333
11,504482.3658278707,560558.1910592319,801099.3237403313
12,489292.7518743615,534132.8036932439,775978.526180592
13,455914.98470844043,484814.878096823,672642.6659868999
14,422270.73769361764,416611.1386756301,582968.3255278264
15,433305.34404332045,378561.35359440977,519563.8184624649
16,457940.91345717537,361287.49271993496,519320.9014829058
17,511322.3841342998,372592.24995065253,507779.14142822294
18,541612.5946754958,350130.45477649267,515704.27791431383
19,532557.0350600333,357797.3371417951,513421.1448101216
20,512042.29527236114,333543.59113981685,502460.50152855733
21,474445.2499133437,355514.42618354235,530470.2732281114
22,412635.96551761084,363196.27953781286,552568.5917371932
23,353411.1702728368,362589.7794796303,546320.1198555076
24,332019.7030547246,367455.13121529156,539984.075526081
25,304332.2905913696,335926.13637138566,524809.691943199
26,290162.0023559058,326718.88782342494,525072.7107757669
27,291563.16968825273,328973.1170111861,520482.3217539102
28,304635.82644638093,338931.8617646081,545486.5868384009
29,337174.7129545964,382111.42083897314,573081.0011221111
30,414218.8436161294,426708.02876846545,582879.4102646213
31,464514.6389065202,426637.531745078,591732.8205482931
32,452587.60798066604,443535.0249680631,603076.9176989046
33,450973.4294748947,435515.96238627343,622277.6631129057
34,457702.89344410796,433897.5411800444,622845.1080665818
35,448982.2392507603,437454.6121212055,616424.2504676415
36,439776.5321248571,426165.90600595216,599255.2678329052
37,438047.52703115466,323182.8347330541,418373.53122118796
38,411374.34474487323,288950.6627803195,375307.9579517525
39,415343.4692155192,257191.60195709404,334750.05884136446
40,479575.07413688226,277904.80442473566,343362.1132629958
41,515935.17225240875,294345.4613693251,349167.6346118398
42,528300.5640979309,274751.31813680474,367319.0214841343
43,507153.4471847038,309794.68646336615,439310.0869051116
44,475851.991298501,296017.298384442,446881.9806842425
45,440971.6456640592,317039.6244854405,462473.6483782443
46,414117.9774238049,328939.164312201,493470.23959007557
47,347919.8280255439,334921.27543436317,495568.6877925485
48,305659.95496674394,327417.60815345985,497162.52435652213
49,300638.69696655066,322304.5854813386,510157.8845809068
50,288681.0714578257,322763.85291108844,525174.6931626413
51,303168.42565497296,340267.541446725,546933.8665470805
52,327750.8753515732,373661.3629111624,597706.028533969
53,368242.16300000844,428597.58925392985,646342.6727410668
54,439825.9120556057,463444.02034430264,674132.4840704753
55,471409.80504140776,467888.83580134495,688461.2098104712
56,498368.83117448515,518954.4559458064,757145.5974014454
57,526282.1477548075,547527.8446756182,804874.4817646736
58,539036.5933951164,563982.7207022704,819137.3732331622
59,523940.04334488424,580658.3000051588,828513.3234289358
60,504458.35031506256,563093.2418532023,827996.7705044696
61,475158.94268796284,509020.64539732144,752810.9899501132
62,452235.0070597651,449345.57152558106,671259.2926329753
63,455259.25781641476,402280.2965876036,593348.1314933033
64,482079.2993184315,414022.7274113085,593459.4195705106
65,547301.917364224,421389.5407450762,589283.7120958949
66,588934.1611084361,436848.2195916732,612143.0204928337
67,576578.0996111055,420328.1568143909,616140.8817566057
68,541218.0018959767,399115.5785870149,603083.8361453647
69,501099.73468296323,413259.0180338676,612245.528602409
70,462445.6897326776,406133.5753568507,632769.6963735876
71,392668.0787203495,400022.38830217853,622610.040913748
72,342715.6842594769,386437.75044214487,585565.1692148622
73,314382.90054354037,353403.27470648463,559529.7683027571
74,302200.1775253302,341485.14254418376,549586.9307833517
75,302823.6052535103,337282.9318156147,537348.8811350275
76,307316.84947511106,345466.94724446634,548836.7442872432
