,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,565058.4081548549,780049.7671682672,986902.7642512708
1,563183.2268735085,825408.7208258066,1038220.9305682449
2,571702.6202765121,869855.958393222,1111215.8484289849
3,592339.9472819004,956688.2920578911,1205709.262318743
4,623171.6381764242,1029015.375786321,1277459.4437839983
5,667403.1097144893,1105426.897525184,1377575.2292208078
6,738960.7049935488,1140448.059007991,1406448.1252669469
7,794596.4299995459,1171575.654224591,1404768.271157706
8,804236.8169660988,1166375.6151623726,1400393.4188930308
9,782821.8236038405,1120352.9226721306,1427154.0121980393
10,798503.6733998755,1103578.9434045348,1433758.214572757
11,808949.2400599094,1114408.37758234,1437835.589677584
12,789691.9429981916,1057061.8718432297,1369698.7524167101
13,709682.2245130277,943926.6397100574,1243636.7410051518
14,678408.0127000073,864885.1309171637,1126923.9798295044
15,652289.9775700544,778921.7260074109,1028259.0313130586
16,681604.7897006405,799685.2420889082,1007774.7890818402
17,742189.480794293,809566.9710997944,979477.6353132473
18,770508.3888698895,769481.5970594534,958066.461611319
19,765915.2046050873,743911.5239103218,928873.8868343649
20,760111.721226485,783615.3358856164,938005.2960013027
21,729815.1796362307,780833.4198548764,960547.6107128256
22,673976.6498821274,780787.553352758,1004383.4673052663
23,613651.4541675528,771805.5178765251,1024222.1702598014
24,567830.0928008817,762232.9290616285,1004526.623980838
25,533574.6686061826,750898.4861835851,975766.0984949813
26,508745.76803046383,736270.7821272343,966430.4877028721
27,505893.869463875,768195.0298892029,991324.3541703091
28,517711.0309070802,804041.1307248656,1017831.9149659825
29,558185.2278199595,864514.0455461311,1073512.2698050106
30,631344.0771446475,884359.4506543956,1101081.8099751002
31,688325.7832146006,914411.9563670362,1101148.0196765345
32,680177.1594960794,877364.7419223678,1053507.2820651059
33,676279.2694214246,833643.1192706232,1065607.6958607764
34,680661.4859215249,821915.8458059242,1093301.6415439604
35,682274.2960628909,846777.2630898136,1081386.8769659118
36,662493.2451576479,773177.3936256266,1038446.2643267184
37,601919.5565617956,693089.7010975817,936445.9981772505
38,567369.1456323784,654484.4107798379,892212.5920049704
39,547663.5793771397,603984.8197636926,808936.670547337
40,594366.8078085383,626526.6260786518,809212.4772341084
41,666374.7864295732,690298.9041262139,832777.685369441
42,727568.5649095839,649838.3124745592,811483.9257571008
43,710067.6645421162,612960.0879872668,769600.4494533717
44,719312.2889974932,635967.1563724283,783178.7944575065
45,669242.1411822793,653237.1213004775,789563.0484650655
46,617959.4177323745,667130.297123919,845284.6952518773
47,547650.8341293149,664923.4657359024,881256.8784983607
48,517247.65742014005,677211.3878966315,892266.3374414727
49,522451.93344790215,696266.0103852052,917974.4354494443
50,492539.17987989925,695197.8896971002,927479.8434050577
51,506602.2808261321,762083.3393731067,989314.9635885892
52,530743.4820599837,838791.8619015139,1061536.9704518307
53,578388.2433764049,919020.7343477531,1149345.4061373735
54,690800.4753079425,952317.5560981632,1180889.4138993288
55,757990.3910761862,1003081.5511961932,1195303.6416419048
56,769244.3739745811,1035576.8704070904,1248300.2310114377
57,760773.5042688558,1013907.9838697328,1295872.8138917526
58,792306.2542337211,1030598.1577745388,1339187.1412236185
59,799305.5740991521,1045375.8379924233,1354701.4645427947
60,770506.2391315383,993313.6535424044,1325708.5397715748
61,706321.9718000666,920577.0438107154,1227695.439178144
62,646514.9206008206,853888.1464139055,1145220.211614712
63,632997.1288603568,756658.490504548,1034295.9880319407
64,690321.7937536788,784924.6647113215,1023848.2497944183
65,783271.9031021979,855552.036216618,1048008.4009437474
66,831938.3278826665,831889.920032217,1057416.8541274464
67,826044.3898462177,802773.7255870446,1047598.2486049897
68,802058.3821289226,820656.6843486772,1055842.0829949074
69,761302.5832333775,855015.0391302796,1052496.0341099817
70,706213.0533438103,830402.3835770302,1091175.9810038414
71,621183.7256083803,837098.245960975,1103110.6322947599
72,566817.9173370007,807552.5902624987,1069156.2158711243
73,538441.7018680822,773796.8433048739,1011013.6348490281
74,508260.7566845664,733549.5990864922,979530.3393524927
75,505728.26671402605,761889.4420210298,991445.0128385953
76,517187.52749163855,793623.8617082601,1008943.9684337783
77,551022.4915051387,827872.1359892561,1039391.2429546361
78,622529.9206369489,821274.4036790264,1044977.843435917
79,650819.0010830695,808152.518549488,989022.8199268205
80,672979.9832028168,824202.4033237863,999912.6712160218
81,679322.2751638943,802088.2955555934,1045348.9970974805
82,662168.6152190933,799227.5117013004,1047816.6643110509
83,655484.5507282102,802900.3335660328,1035855.4074162513
84,635697.4409917818,752489.180075108,990775.0191232339
85,570506.4058921371,669215.5512358146,890143.4009779771
86,555576.4724372693,664903.4495094748,877705.5491969126
87,724687.2355973779,417398.2670799753,506252.00343512854
88,793563.1354537315,418489.6931386388,502374.92050355923
89,819422.7589409166,444578.5572410449,480645.1890025126
90,861557.230442325,431734.1400205646,457728.4668446522
91,812874.3846630228,383060.22989246104,418076.1089427599
92,753656.8770750317,355435.5998781843,389994.98476288014
93,705541.2007353599,334445.2177800643,368829.4995028733
94,642066.4558953333,317346.88333296933,369122.9341362579
95,549213.6941486407,282087.7359189842,355132.04570738383
96,488671.7043366922,261542.5016804825,323677.712735455
97,451372.41147616075,237485.4174053902,299182.09572840366
98,434997.4676119546,233015.65571437136,299206.5674337191
99,437862.4367107504,244991.0257507276,306791.9368301203
100,477928.3733144394,287512.80496581114,349770.72404130246
101,533320.976148324,344928.8144538872,403168.2922200499
102,617282.2590587754,384648.2580488069,430014.7865745482
103,709282.9287736607,414036.8139456443,448108.1252909191
104,604641.3665269902,706710.9093818216,852356.5574032717
