,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,341013.5490130682,715119.0924742476,943445.1607095449
1,330227.72886207694,741886.1331649262,993436.1588268037
2,339769.1229368687,805719.7944793524,1080055.917378514
3,350267.60510828515,882423.2586955536,1145917.8864847214
4,378579.86450115166,966832.6567200498,1235948.453872039
5,413082.2145803452,1051809.7910362412,1315306.7740576246
6,484420.2382443136,1102206.9800433267,1346289.438537543
7,535199.5866948729,1153286.3476578204,1383693.5657817617
8,528123.3979023431,1171028.325275892,1501068.225967532
9,560163.6441645743,1190728.7065371017,1527085.4324032818
10,557077.2375928595,1206874.3021146827,1511047.8788629519
11,546750.4133535264,1151389.993619395,1448900.559130534
12,540909.471397119,1126696.932686372,1414675.2920536078
13,496941.49413399154,1003998.6816229121,1285394.703402782
14,434822.22100095975,888730.586837057,1135617.0754562058
15,430593.98608191265,811953.2463154878,1001464.4328190475
16,485488.2628612215,875297.5129952799,1038660.071348918
17,553617.0067568704,873339.2070842388,1033878.4315339072
18,591549.8293186201,879424.1263703855,1075896.7198524263
19,601751.9233114583,854849.4534548853,1127534.573847237
20,564890.6735120352,852286.7309025178,1068835.2256591707
21,520703.09617517755,849305.3288270783,1100345.9341009732
22,466720.750851861,839334.0512309861,1104916.1704716948
23,404107.6723150159,834956.5265843678,1093386.0826967969
24,350758.83762661705,801401.1557748836,1032458.1519184342
25,344257.7072077156,752838.6142159603,1015239.5258835935
26,313655.74345621554,778053.5934352643,1022473.2281954706
27,311112.5398467726,785567.3517972423,1011968.8077917246
28,323030.9205680378,803983.4799682151,1019640.5815777803
29,349790.05575615383,840089.0716493344,1073625.9353182241
30,424979.6984505316,879224.3691312533,1103827.6075350062
31,480011.6798899778,933290.839089242,1154622.790574682
32,480748.4831915057,941537.1973853778,1201885.3157345413
33,491122.8150791925,940807.6809429289,1225210.6711105872
34,492980.1554456074,963470.2360307277,1214485.5882380686
35,483806.83331539365,947357.5006354888,1148216.9597042259
36,480020.43253015255,918157.6081853472,1137086.5206580984
37,442033.9862927368,817263.5308411468,1002147.6724941813
38,434938.1339251332,728619.9741707887,893562.5166487652
39,418105.59629544226,720650.945319994,837128.2423823428
40,482461.5358642736,689686.6710116554,809054.1402647602
41,531235.5796069439,688038.6465232841,806198.5649652043
42,591573.5622167002,655872.7317540956,831865.358319174
43,579732.493769111,639725.2754914674,836790.8784998722
44,521377.673974993,685619.4680019986,886642.5071893771
45,502931.31911780965,720784.5105111693,922347.2319893427
46,435858.6847650574,689186.8524286746,958672.8700244608
47,357274.5086184032,694760.7529970346,944362.8049396847
48,320558.40904350317,672496.576574607,893491.267496061
49,308706.73802907777,652004.4799861243,915362.7955053819
50,299235.9520588591,684722.9542581101,933767.6367427702
51,302241.00959553,715685.920136747,951023.6599500258
52,318664.85196583817,761195.4791823893,1000102.2094709999
53,350542.1121263753,843318.1404891056,1086820.3510928755
54,429918.4216822506,900322.5815608725,1121271.9873491356
55,491342.7662012759,947257.7171427917,1174119.3972240107
56,500126.499402918,942530.9706959899,1254990.2955968806
57,494949.2438054647,960267.7713894594,1305236.10300055
58,532895.4527351334,1011145.2893034547,1336166.616667697
59,521027.6758968202,1035781.1953438765,1311931.7995005564
60,549934.8257607376,1035247.0075813319,1308565.4813887253
61,485406.638240891,924540.415861032,1182558.2479613237
62,443782.909509822,830546.0638844625,1059188.5308106588
63,407835.4124762158,771675.0833345276,964606.8512342542
64,470667.7291899657,778787.7406241461,958313.0770799788
65,534242.1173070469,783675.373789916,962522.8071126955
66,591630.1468844556,840627.4734037752,1064109.0937034031
67,606784.4268642805,861946.1389887494,1136688.0686160654
68,579970.1469108061,886145.6380934956,1127842.9554422104
69,526795.2179685829,870243.8031487507,1133123.9069358371
70,473536.3651393479,829318.0015590528,1110712.3623182313
71,394576.4807307153,754905.2308143695,1020295.2823569837
72,346219.1018631281,677420.4434286786,914881.5097465724
73,315339.3040943137,618021.5404923073,852859.8063056894
74,297339.93867666903,580387.9732424351,785958.6493495124
75,283172.8627269727,553426.5502352428,731787.3634492717
76,288261.82155588,536277.2786344064,711458.872985604
77,309931.0130153092,550235.4436032018,712379.4355886172
78,367459.5366720965,566648.6336494803,709696.0929786455
79,422330.3738481062,574877.5351662923,695576.5426568888
80,438437.12088849215,603429.9986583962,788486.6327449552
81,449312.38540173403,579925.3727955379,796755.041528807
82,476706.9115726026,609408.5367198624,799888.8839309767
83,438410.7733588606,630185.2586283842,761603.215835858
84,443382.1130462099,594151.5716923634,780644.986525027
85,422713.84489432425,591662.0364204925,757933.8954058918
86,428933.79147152504,617495.6072280213,734662.5659267738
87,431933.0098632908,599516.0937284215,722597.5432867549
88,434111.50360561477,581004.0615062346,700363.109649324
89,491868.40277882066,561122.0842884425,667903.8364689976
90,529868.3301334071,528616.4030624214,649644.6997116845
91,529683.0098076874,493755.96721257013,655942.8533445473
92,497544.7180432703,493327.33247774746,646958.9266006622
93,446838.421075963,500140.3039073521,670289.0369831538
94,377126.71774453664,481226.1170253987,643346.3851532077
95,322809.24693701486,442506.8489058327,616251.1113767916
96,285624.6006566411,423426.85373574164,552939.3341459873
97,248299.76474046917,417403.6317289777,562074.4762053442
98,260658.43982390067,440825.32859466586,569248.2761617318
99,255014.4773212993,479673.12969612615,591963.8126360384
100,278361.04743139347,534457.2410147819,665238.538771266
101,302890.1441764552,596085.5182111587,723825.0230759806
102,379270.6297776544,663603.9055151605,783468.5561476815
103,447778.717443091,710541.7705383454,816821.3247438964
