,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,207779.2481700361,162183.02442232292,969914.9561063215
1,209871.85004599966,178615.69080000225,1008401.6501327748
2,207500.80771798268,194987.2948578479,1055327.8052918252
3,209461.01860650806,211933.97304678077,1098452.011631117
4,219736.86022667622,213344.74821781134,1144501.810457441
5,244558.15978002988,225700.19546668004,1203320.3656235205
6,294256.9498529337,229664.6966327582,1253281.6882681653
7,329183.7179986337,243288.48175580625,1273153.1957211164
8,312166.2883667203,240360.60273599686,1321516.4222466834
9,331206.9394648453,242245.5879466207,1358114.1366493527
10,327267.58771916723,252701.40544488817,1391359.0690870648
11,340438.5128865898,257951.16554083768,1436768.787528263
12,336963.34498775785,236478.6908189741,1375662.381199705
13,289094.8190362719,209555.6550676205,1180171.9757515718
14,277800.4978745278,183927.34616188094,1021913.8354590227
15,265185.9877242353,159845.82174275198,928514.3955475697
16,287322.76921193936,163658.35167027725,918326.472212811
17,320720.03875823633,170127.69941160557,930013.4289009902
18,343587.11177494086,159072.7805305032,892889.9110042624
19,348628.30483645387,160237.88264707034,885089.8559523262
20,337756.4687190548,173954.47860182676,908457.4434861755
21,327289.5597955602,186178.23446030662,957309.685384522
22,276492.437610001,177720.53856268714,1007577.1333483802
23,235654.5111160745,182833.5869779872,994505.7098414553
24,201357.48148035523,167752.8644823794,977914.444469371
25,190348.87229615415,161313.31672126704,919939.7250116969
26,185016.94677308027,166964.05594839505,894277.7114280614
27,185652.95586491103,170993.4627344799,906770.1399482848
28,194567.80191303394,169987.05317289717,918182.4454474351
29,214549.8410962377,180205.98894853893,960111.0176693174
30,264958.46021213377,190597.20730431465,1000670.6829777375
31,292187.9303831561,188672.26083961801,1010639.9189722147
32,289307.43477614643,195873.72658933655,1069981.661666561
33,291702.72416079143,204503.48368731697,1059773.4729509484
34,291044.59059475164,197965.35611907733,1105715.8123843449
35,293240.8597407571,200210.42456288487,1129775.580936313
36,285989.5629547945,176897.49325822614,1083457.4220946599
37,264765.43248350074,155738.52678906263,953965.9231958599
38,258863.64825151712,137572.71307424523,843220.7673887145
39,252318.33919160487,125991.099793594,787867.5435463577
40,300790.21737803234,138702.0094521063,824831.7477842867
41,339826.8475756102,147485.7035252335,877221.5651807252
42,352400.2793060972,157705.17612802776,875542.4281054431
43,359662.44822657196,175014.74353863747,863307.9292268946
44,336280.9485890282,170301.74518979772,909961.6633581998
45,314604.258051824,175071.11928773567,953026.5818080815
46,274777.3220205063,185945.89698210152,999807.2830221405
47,219632.21435732208,170228.1299797946,987233.9468655796
48,204407.79412337212,158254.10029747736,1004683.8499901909
49,194741.5147008543,159770.1676213384,997277.266036084
