,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,512665.66201517143,55798.51091781177,318607.80051092914
1,502373.8379724274,56778.44229064849,325102.12543351593
2,516024.2326223859,55599.83771688858,351125.2049462646
3,533232.0388061806,57478.25225357051,361443.1783834694
4,557492.9831346732,59319.06523728575,385053.94544479286
5,587459.0849579419,66804.65130605132,403823.42087424174
6,632293.2322653946,77393.18719003159,407361.1562673703
7,688855.0908809598,76821.98483593662,409924.1709732116
8,734816.4060138564,75581.81117422399,431900.143449103
9,765924.2997503245,73275.37448165251,460754.18891149503
10,777211.6616937233,79903.15697233193,471385.1003080858
11,779827.3883352285,78474.64482960911,474479.55126282264
12,758075.7748103106,76930.27887023725,461258.6257678793
13,678850.7098087561,69188.61160078297,414642.3770246388
14,610250.5192016466,59123.21975224003,364374.5136093395
15,601650.6397673714,52028.54953590081,350169.295767991
16,643061.1452846434,63537.675865095334,357053.197399495
17,678644.8589591386,77107.17277656123,338405.22899669566
18,691783.8751713731,65133.390671571935,329885.26506736374
19,688118.6074956333,63056.808072795255,320608.16805188643
20,684780.0593734938,59543.86234497778,331492.8947176993
21,636139.7039729054,63500.913021198154,338250.5226226438
22,611463.7918675641,67476.00855199984,348806.0790270388
23,560189.2418694617,62407.12468381781,346669.2490205875
24,535309.4100614319,58451.5165193047,340416.59857313614
25,502749.0542027498,52942.158733235236,327460.764554644
26,496934.69351557986,54226.860395661904,338173.24608627264
27,501174.2422253267,58025.08194568914,337673.428729972
28,517897.6818516202,55398.324037925944,354598.95727563184
29,532911.1054997096,57694.95175191941,366235.40205831535
30,588275.7869334315,67277.35440871786,369971.0949071246
31,633414.5229435188,72492.79477266157,375487.40032782074
32,653169.3229849729,67506.60701797776,387332.48691923596
33,670604.1604497586,72455.80721262707,401003.4447273335
34,686067.9652985473,63332.29425259511,403780.1032395005
35,695506.9075548905,66804.6585126684,405800.59398741764
36,657370.924232367,68841.54556926947,389461.6708409808
37,589231.7802214717,58895.54491727696,342388.6025654168
38,537603.7057676077,47629.88538985205,307870.10463373456
39,540517.2234453042,46954.93059920846,258023.947478252
40,593717.4420197377,55869.97309060908,274735.37751274236
41,645222.7172586386,58173.027013671526,308127.6389773175
42,684577.9199753075,68921.64706973734,317021.34428970556
43,676846.8341753744,62049.157994240275,313590.230850203
44,679861.2799871906,61652.24704728224,331737.2007500125
45,652432.3571776468,58826.7477375981,339678.2104637999
46,630804.0117355441,63423.85959876806,352637.77667779
47,567202.1822580111,58813.445824687464,353899.68520101416
48,538106.2516341261,57223.63148777226,349023.41610626504
49,529333.5468671701,55718.109485540386,350891.2200714054
50,540346.6534863571,56302.94134251993,369527.1167890151
51,567441.3979942098,58886.622916403816,389823.0672128834
52,609823.4290342615,63561.37753742339,423403.93062386446
53,644874.8225383646,66108.03605848727,445220.47950986883
54,711858.134348122,75140.76975497596,460631.44717770716
55,792328.440482695,79985.46387719286,471773.7431464205
56,845504.1313049175,81656.28428360913,505517.0097512313
57,886923.7518846514,82259.50335036298,537765.9324880916
58,900127.9432409117,80980.37976556207,553232.5208732499
59,919639.0492953592,91733.87840772545,562947.6589666217
60,879142.5246685732,92674.3268167403,559672.5930348379
61,794047.3897381319,75791.02491488426,504619.1664390239
62,731538.0680679326,69942.48838675197,455159.75642263336
63,700923.5830869189,57514.82891755353,425243.0617489254
64,744290.4166903389,75521.595134198,432276.1187003294
65,786291.5357375306,83676.36258339371,416340.8024183455
66,812570.3796373978,79219.61191113482,417684.42525584943
67,801245.305400625,73033.42362225636,400132.93161404936
68,777991.1272687312,73130.37704804575,411006.14941212826
69,732512.7357347306,70902.70008349702,407514.5736357615
70,694564.3099737449,69733.35042164319,414429.91189000406
71,641661.2124345126,66378.6371655579,406424.57361599477
72,582969.8632098642,60311.80134532331,385428.71067279566
73,537374.6535444964,56162.68496564707,361295.35412820673
74,522161.8951547569,52855.19045950414,360850.9910955094
75,505314.7617052663,52836.72461103659,349146.53048318945
76,516376.55677534203,50888.19320873371,358340.8964977071
77,536853.5772978185,55192.99034325536,368193.5275318175
78,567555.2882994117,62391.97208133089,363850.91610047105
79,551324.6608449728,42484.12649472488,283198.39255567756
80,590075.2550113043,42016.63034578213,289440.80892241135
81,621392.9254758068,42636.27577806048,310581.0945407446
82,625373.5599703213,41486.759979349954,307754.29447900015
83,605346.8633877522,55470.68100231082,345103.6592139192
84,636083.2904247943,62960.04547680102,371152.7634755082
85,643487.0796806606,55497.452114381216,375649.3026930235
86,632824.4603190139,61236.33378562507,369868.2836751329
87,632790.8518932902,64200.13996405859,369777.70023643103
88,671160.8216294848,61493.221202153014,376217.99521542265
89,689094.3440966401,70537.30573219969,352284.2085506194
90,718124.3754138168,62055.080276063505,341201.94706130953
91,669759.3199279798,50498.80226218485,308484.30440641666
92,647178.5036773413,56162.51665658594,306463.8623868843
93,600447.7908947173,46963.0825420706,222200.72817297906
