,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,474691.9357480912,193347.76813019923,242035.25641376464
1,452998.33970802533,193914.40522801143,250709.8669478883
2,478047.7355836068,207562.64762593745,270891.49824468564
3,501207.94494904164,227113.88365858872,288601.2956538834
4,541131.6752825946,253111.8755970188,313381.82183603983
5,588548.2397603864,279294.47488786944,335259.09997331
6,669288.9458561075,297784.1494456496,345391.99769793294
7,736648.054479345,320879.45236232266,356610.1760848782
8,749414.5479054933,321832.66880450706,391594.20652712224
9,788643.6578359423,325471.62541040237,403138.38266177283
10,798377.4697016613,335174.7002821954,401545.7622125459
11,797622.832726853,324901.54377387586,387414.772196941
12,779231.410187952,325472.2036191098,380769.2332152296
13,711235.9580349786,278470.5542374069,340371.90626677056
14,612510.7933381306,238153.01851196273,293573.4649323919
15,582547.254255342,219831.438028952,257215.16842141747
16,643636.1192881475,246643.35936675858,267722.7972100871
17,704176.0332156313,258903.76016639022,266424.1940742317
18,747870.2684207193,253057.7083896309,276951.8570772858
19,754902.5396644187,238200.99737689248,289769.92246465565
20,722890.3259183305,242449.77205401674,276411.6141131017
21,687758.10388252,234157.78866055785,289046.97409293335
22,638764.080908129,232968.2727490244,292790.74664057384
23,571006.6747398525,226429.54381073767,287455.0310418107
24,512324.4397944085,215507.73212753158,270591.9811345225
25,490523.32446545386,200703.56014487043,263208.466117115
26,467274.2791225915,209703.35985527324,262506.3834833229
27,471221.8277794519,209062.9146727586,260067.69009641814
28,485087.52375379484,218960.79786432683,263608.6930122436
29,518784.437014606,228024.11893420274,277756.1385777158
30,599782.872311328,239314.74377561116,286506.3745089408
31,671354.8882393613,261215.99794074276,301082.030186724
32,679181.9261482274,267560.510534126,319520.2334698325
33,693514.2788449844,264499.22430442536,328306.232745362
34,694701.3886824813,268255.2392207464,325817.76229683275
35,686598.3979415323,266699.9263953604,309219.354146483
36,672788.3990674536,259511.18398593247,305412.66091794265
37,597368.5469770656,226741.64833290808,248323.46841230875
38,556088.080208935,194806.65725009135,214765.5307675962
39,525139.0306644352,204489.7041110642,200296.03015588687
40,613550.180988311,150759.37956914166,155534.0076335616
41,668170.6457725012,173699.65781318487,155189.188395976
42,724365.5711544317,158484.20236650342,160138.606882431
43,709818.1787156427,150994.49940507472,161299.96415117572
44,652781.5935538673,208460.71019600326,226864.83140427672
45,646087.4086700313,214363.12120434607,244054.67273793794
46,587642.3426573451,192978.70136332413,253645.12174909233
47,515084.96241453424,190482.92301729793,249563.75493424208
48,478104.3537979116,185685.7903261924,238001.0978914015
49,458531.9725633992,176539.2604268154,242341.80944061227
50,452085.34004723915,187217.61968686787,243159.27120429245
51,459157.1900741826,192663.220644445,247198.47100569878
