,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,590855.3066409718,364661.09760295745,230379.3669753672
1,571307.5122232314,380471.96733281104,243355.10553620098
2,575282.2796449768,409049.96700607066,257496.88537464946
3,606902.4490110951,452191.27613216283,269618.23674081377
4,631536.8867101661,452459.80077147734,284356.87690551794
5,675643.7318197001,486658.3572187133,306106.4650207045
6,785684.9835190687,548637.0894825537,321174.56819257495
7,859146.7541524527,584132.6705377534,329503.6216767082
8,877990.9821073331,566630.994661186,339049.9991106629
9,891067.2687012214,591426.02328365,342752.34283341933
10,932633.3325002259,587549.2012684233,351091.1380294672
11,928279.025202892,574179.6628681379,354587.6638728712
12,935527.1273928453,577198.1665423819,348170.24676207243
13,846974.2264848324,517077.9938116634,310706.15495551523
14,727958.0985674553,437590.70480362227,265979.81450200075
15,686975.9068650083,391453.5119013933,232779.4931637728
16,755182.9534486126,431985.20223094453,231413.3551412888
17,804217.3335869793,413433.552458392,231207.02778800752
18,811291.4047675882,411172.07642485766,227327.27712177025
19,820106.8455878436,421817.92081655085,227668.97344524157
20,813753.992429338,415671.0718309844,233232.65114079104
21,794987.6576842231,415112.9095468044,231678.9223672205
22,742631.6167660982,417008.14049269794,240194.19194213406
23,635568.2634351918,405707.509519013,233011.04598815332
24,571362.2433511927,380384.48106283776,224987.38492419384
25,537656.5825865451,346805.07369051984,220762.09956759613
26,523800.6296087911,350580.5998636597,217721.94056021236
27,524336.7135377802,367120.8224341498,213699.08596231218
28,539365.7042341805,356456.14095175534,215416.435916075
29,570655.4391524973,378836.73567131173,224820.40640980998
30,657318.4550029194,425031.1282964041,232481.09239209746
31,737527.8172802432,435817.0961492594,238166.31798484104
32,771143.9159806528,430300.05758764554,238407.21185368867
33,777877.3569003376,446674.6989271942,241680.83131719724
34,803597.6639983568,451102.00320543046,251177.61705123226
35,772444.1837649931,436414.9752938901,253119.7337284687
36,753125.0813521706,435999.92937375157,247838.11812767127
37,682573.1742169493,350715.75390905706,193192.6107584022
38,630295.7929478412,240169.15049353003,136147.55897677445
39,585734.334763062,225494.8711309376,124555.66005491676
40,668569.8710357207,231865.97645665138,124442.73276449952
41,754793.0471462919,245732.0476256891,125244.31370812912
42,778090.7888055983,250191.67391839376,119640.89297699029
43,752299.7829461396,335033.5035937468,163993.87357696472
44,731423.9450568586,349823.4004471091,178061.74877230305
45,698269.5253371776,350533.28134417493,187096.24636121895
46,678997.2317837225,360893.9041638317,203939.76752079473
47,612509.5335093786,361356.620150085,211545.3218051477
48,560993.2778297978,339065.7617286913,210697.27171744412
49,533916.6430533619,337895.97114515316,224953.28287215598
50,527071.2732592571,349307.2528819917,228324.27954616645
51,545030.4173979803,381954.6196509384,236129.19225263843
52,571443.5273668047,397034.1798996437,250068.63081638928
53,624558.7702040115,447701.6543269256,268871.9864275012
54,723498.1143722453,477586.143623303,280464.70514386153
55,815855.3178819879,507190.7487435997,288554.79359045305
56,861179.4955275839,524389.1556066355,305862.90125337575
57,878859.6159835963,547712.4058363745,315873.67139875464
58,902822.2060104596,568351.7865682159,326779.1691592101
59,881962.7008637199,536610.7052292172,331609.3226729685
60,890693.6989285821,563711.9863206928,333026.0290999544
61,821477.76164292,521636.7927196675,309014.566275475
62,738702.9293859408,439601.3824882795,267999.4510533463
63,701479.3666394234,397470.82969129196,230183.6951181653
64,754931.1620579119,407587.40076637326,224693.90275661185
65,803590.6050556407,438484.5571704914,227225.08287491664
66,832833.4405225003,436602.57841764885,230370.10256237173
67,840996.6629696217,434402.1787757303,221367.91760141644
68,821635.263583012,437652.48969445133,248286.4935232638
69,823938.3068834082,435674.5466902137,246598.59693418237
70,792808.7635788593,433129.070099872,254973.04992247312
