,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,273414.3130493409,1126990.9105608736,556670.6743841314
1,264631.83418982587,1184054.4693184537,591811.7345739756
2,257420.89262765725,1217619.9447169867,600663.6704480854
3,275255.8193712866,1336668.6869865246,664145.1565202061
4,287414.7439849393,1471184.4049703402,698814.9747210018
5,325944.03764466377,1613338.438325222,768023.2309416294
6,391105.3231589165,1709424.189067883,787296.659410929
7,438897.0443289093,1708890.8619629533,784087.4247622684
8,452197.41284022207,1731990.4591197388,829821.0477302498
9,461099.992345977,1748989.0972863955,869013.6775054487
10,457606.60807943717,1775090.0942504765,885821.9956814939
11,437497.4415473728,1806562.4301480602,910494.4275200835
12,441757.36977461464,1791225.1825918157,907175.835668792
13,406640.9876965064,1616499.6492314262,817513.8690275868
14,406318.49294601445,1543994.116016627,780520.4428176167
15,406554.6496132085,1459888.6305924673,735094.1428649082
16,445519.7616016664,1502068.8690288994,711705.0529975973
17,494343.0197877494,1439959.295593653,670246.4752343519
18,539803.2816589273,1399404.466828022,625234.3825217497
19,559213.4482657154,1186738.8236767172,546654.452371718
20,497464.3857295491,1195185.1654924848,550645.4189989497
21,472874.65032898006,1271696.3321502602,605123.7628494054
22,415889.16923212324,1336278.0104863255,643592.9066329318
23,340029.23528228066,1270694.456347141,623340.9962138628
24,285530.95881186926,1274936.8633406318,625221.3034457375
25,278761.6816012899,1284718.1389165963,642318.1779681129
26,273560.6143535629,1296475.1450046925,638476.4531073432
27,270365.75875829457,1315864.6017770995,666929.4098521576
28,280078.4628368998,1415561.9678451503,676686.9914090198
29,318073.6830103907,1488824.4896541203,707469.0139668093
30,379051.3518877078,1571866.8253318304,726269.9022054852
31,442453.5104259293,1553998.8458424609,704930.1850510744
32,435002.07852643926,1561747.9385577673,740686.540837861
33,444890.8521630281,1569036.507983688,767761.4997423377
34,421998.52195765974,1576561.3035339753,781489.4299437208
35,429922.54645622504,1607668.6590730778,808549.7118747075
36,416091.83292646386,1645388.5489622015,836610.8301731576
37,396958.90896538796,1506524.762330322,780025.4981530636
38,378176.3428149395,1445051.5722841842,743613.5460821893
39,389870.6889184673,1392088.7901597947,711623.7572872026
40,449688.78200368583,1500707.9415817354,742200.1366985086
41,555083.0034919188,1648468.0090168577,774211.6571674353
42,630928.3419993279,1777389.5596960406,812681.0658002397
43,615425.2055504469,1926851.4733496106,903861.1106219771
44,599552.0927130147,2091905.893432025,976209.6003527588
45,563875.0372500323,2362499.292121013,1119420.3174856387
46,512864.4208407211,2544648.381435904,1224326.0001568215
47,443281.8374831413,2626934.2457298976,1269326.4068454655
48,413241.6736773545,2705307.1695905807,1302321.233871173
49,413195.5224464656,2791652.7287171176,1361187.5857007452
50,407814.3908763816,2806975.255308742,1374728.528684377
51,420332.2158773612,2846129.7822295395,1414940.152933368
52,436278.677084859,2939185.978818861,1422905.8688547532
53,469124.7044430794,3088082.602518164,1480027.841092215
54,541379.6370940359,3229970.9690967137,1502967.5264141785
55,603319.1579744673,3261970.0901343715,1531575.7478665984
56,611176.8511216822,3340399.408400341,1594617.1458527297
57,620535.0284543084,3358578.5964436075,1651549.3060181816
58,626864.9312098572,3379262.266095613,1688147.7439885077
59,623726.7692346451,3464491.502969553,1708109.7598459523
60,614843.3067564205,3502680.2375419065,1741946.6408428366
61,577721.9648375973,3314551.2066280087,1653032.053604986
62,554370.0416969879,3099770.824338155,1559400.3935882235
63,551594.5109864034,2945791.1200928986,1460511.008834117
64,612156.4944452699,2952329.2930248654,1426056.3462271169
65,682111.4195102208,2974688.639300483,1407785.2722341898
66,711292.8749091974,2978259.572321542,1378826.3352493742
67,703561.4967025976,2917125.0242731217,1378618.4440681385
68,685767.5185415753,2942266.016924906,1392049.9788313436
69,629465.9430847707,3031020.498004655,1443365.117095928
70,560112.7667970882,3077516.4718061346,1483936.223980018
71,497040.7517230757,3089558.503965174,1484745.196383762
72,449682.86574191425,3060077.9106671177,1478322.2084834806
73,429546.85077006987,3012748.989939245,1474279.4701594724
74,430615.27043607837,3015972.348232728,1493336.8535463181
75,437212.8934877454,3058750.78699615,1533787.4492485696
76,452209.730085875,3168646.346244042,1549429.3856955075
77,499927.09692910215,3285945.430775269,1592800.7856639912
78,560067.3155678419,3343790.0465138033,1589591.7677643357
79,591627.5020877182,3241465.5691608544,1555259.884095756
80,582691.628414288,3179926.697421131,1541177.5766060653
81,603320.1061678878,3136777.553104082,1559692.7333064715
82,598039.2602855326,3161473.454474678,1576026.7257474486
83,577478.8881821919,3135074.1414437452,1560397.836620562
84,540407.0973118257,3036591.9618835673,1520189.891352285
85,492177.41355380573,2630745.4494145224,1318830.778319698
86,457062.69950350304,2289272.0787586435,1152305.8689639745
87,435472.16435698996,2010588.1205468825,1003933.6874792592
88,473757.47744913585,1922658.1796967208,953682.7804554906
89,551711.1070843008,1864040.123785512,885497.3215756159
90,614381.0423358359,1796194.2639379431,831482.5431943432
91,574028.895671875,1734586.87644886,811165.1100488612
92,554073.1776244662,1701591.9124187527,815248.3267308455
93,526368.1871973682,1785499.8677271376,849167.4466754114
94,474782.5052362305,1808636.8476593106,882111.9096910437
95,375348.691302848,1737372.6144608941,861421.70225429
96,324101.70179203065,1733990.7694745683,846266.3146552173
97,318615.324225913,1701894.059950608,847192.8264995514
98,306813.86059807794,1689455.2931897372,832915.3656713011
99,299995.11180787976,1715862.6274760892,869040.8241217796
100,312893.31985594187,1799257.0426125973,870742.0183181069
101,368951.24620722065,1924330.7212248014,914674.9758280744
102,429651.2657085881,1966776.1852995898,922030.3827368795
103,479779.45256027335,1974768.7264497199,904389.5287315291
104,502570.3730841835,2069037.3397872832,983425.6255099733
105,487564.98033081903,2065692.3152394611,1022149.1220711333
106,511183.30765146733,2074575.7875613591,1056721.3237516098
107,502542.31583498715,2135291.9683446237,1064826.0188847664
108,459407.45746952144,2083086.5399896863,1052955.1878369052
109,403764.544966326,1749103.9070815432,892366.3259891158
110,369746.23147386976,1472029.1920665195,750241.523786763
111,383991.0051026871,1270305.2136271682,631144.8250703099
112,407686.00814151653,1249402.9475899546,602320.3657501258
113,518878.9386797481,1167496.969608195,536340.9901648097
114,564828.6478670355,1182630.646549917,513732.9634880057
115,566208.05111914,1166243.0247591971,529493.6150798223
116,541576.7290513958,1248393.5884740679,576279.1190323813
117,464245.70659907156,1326451.544301193,627076.9766401278
118,390543.28180183115,1350081.3218042762,654421.6802975149
119,312510.1703446657,1317300.5791198236,647951.7121860995
120,281428.27527045424,1302863.874329738,631201.0599518821
121,266210.39015892014,1255740.692107245,632769.4941433152
122,255020.85701481195,1219416.6850162838,606444.9900821935
123,275488.9020113208,1159329.895657005,591510.3313526462
124,281457.3861565525,1213946.5029619928,603136.0382414581
125,307057.02135792596,1283319.397913172,631320.2218558105
126,334107.5985521488,1322699.8193679869,639289.3877974576
127,387078.84316725854,1443958.6244634204,698778.2531754883
128,444511.30115860753,1395573.898293793,687091.9445531565
129,473519.20514896506,1485566.8964753859,731545.7862217297
130,468611.9008713779,1489857.2650187197,751090.6458157712
131,455196.471020472,1558968.3097105124,774559.3265572769
132,464629.52438696596,1483993.9699515186,731043.2804362843
133,461970.73745990574,1324721.3140630808,669350.6281649988
134,457590.352703715,1166270.6417281325,592363.4630921875
135,438994.0301995671,1016959.221189743,502341.0829755422
136,464341.9840402183,1007247.3994621261,482099.03508252895
137,529964.657805828,974797.3162111541,457855.43916036776
138,561520.8905580438,957456.3051983849,425817.15625400527
139,551030.8671103058,927255.7538466582,424109.8607665291
140,521360.0907088996,941239.5892684631,433903.2609162413
141,472410.4829415143,967558.8140643182,440811.92041470105
142,411211.7555373358,990002.5048862521,465700.1675640295
143,322394.0639569486,984806.0270423358,462947.37422485417
144,276352.1102829888,1000888.1343979483,467429.492757875
145,262776.6424380296,995114.5591716963,489423.7961541942
146,261636.88353643595,1008399.0172090725,497339.9822215769
147,263174.57726148603,1021847.8682089795,516494.64862753666
148,275208.66689959855,1101215.373925969,545918.2731374999
149,292898.8945687941,1176294.6207961729,579921.0067153038
150,320424.8605401982,1230302.581755722,598128.4025957508
151,404929.21116627025,1284234.6773940658,613459.7289385819
152,461078.7192463807,1343932.2009017265,645179.2600971023
153,465680.26812219963,1363758.7955983635,668620.7173267181
154,497151.6644885925,1375991.0657914975,678846.9578283939
155,480963.7832672536,1431471.8593674833,703280.8589337658
156,499194.85459325416,1391884.995745366,673624.6250866549
157,453462.4504665036,1203995.3162272074,605400.0621849949
158,418860.9257135918,1033889.270029713,517192.51160659944
159,397368.5887285616,814061.7371300049,410619.28280255833
160,438560.2451342634,795959.3802374508,385065.77913569554
