,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,288681.34709923767,499161.57446020126,680880.5212485051
1,276957.14337938296,515759.74064282665,726384.9589359557
2,281755.9554071554,557903.4912633266,784560.5638203614
3,282925.42826206743,587107.7382836385,809279.3437795835
4,303138.4534541055,634417.1155223926,844592.7324085569
5,333185.3632805196,697563.0216521957,925105.1145511112
6,405179.35392336734,742583.6096020516,965179.8206945601
7,449930.69375445123,781298.292271682,982587.4813652298
8,436149.2436560374,772508.6624840855,1051264.7729471182
9,474841.5938709921,815816.9669404998,1109773.6916833506
10,478887.9216460819,872443.1782857856,1138198.321217585
11,480427.47609034623,884074.8329711384,1141091.1573109908
12,484909.5995404794,835382.3892490624,1073992.2137462199
13,453454.96822403476,744684.3313152599,966142.2373764144
14,402624.7723405071,655529.5183649325,868477.8881840755
15,404817.79052742367,580258.8377744405,727496.1414983391
16,433513.02487032587,560774.179324984,682765.8236388757
17,496609.9820293669,528708.2893445976,654220.1466692295
18,535644.8125515226,534547.0632874983,675460.212441739
19,547219.6211266371,509093.14874045626,737314.1810843976
20,530821.3289112621,587217.0321346193,781578.2785435464
21,494969.6218427863,623275.1811750254,852084.4185849732
22,434431.3388232941,671705.7413010664,923414.3215005657
23,378212.1498827128,629567.4205588554,864860.5356147175
24,313340.9094891645,639718.6465815029,865190.172064043
25,324776.43335920176,646064.8907719497,911336.6949161724
26,300654.13208755077,700524.5481384111,947391.6643627107
27,302550.2712769014,722116.7390663564,962889.847947899
28,320560.6084392605,768405.8048514102,1004146.0552184342
29,348446.4875919585,804225.8802091663,1056229.3744267945
30,418824.44318246015,839798.4891464864,1074077.707382944
31,471447.80081178324,881327.389254971,1117322.0375980383
32,468881.2636928832,862902.8819815959,1144110.0493921582
33,481813.1215379425,879646.2903419044,1179910.024802656
34,494979.540797743,938049.4872036559,1227125.8720218355
35,496183.55457624194,980179.8307823143,1225766.1513755538
36,509930.6257938624,1016517.7185931938,1304832.4130486327
37,485033.41497638205,977415.9910865569,1257299.2015132008
38,484845.34483511874,917126.8801283318,1174922.2520783143
39,470268.87625771697,922792.751868218,1142431.4450869432
