,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,346423.5320221917,33965.90881503086,221036.22982415007
1,338699.95619581226,36453.410672923455,221645.55726670896
2,336762.22938996064,39632.58065783129,223868.6932011789
3,354689.78194069624,43252.74587533273,236755.14706617568
4,388830.58764765854,46420.31129493458,260405.09074818538
5,416520.99071321066,52754.95048993112,279155.86442742695
6,493348.2988836616,60679.170778202584,307974.82071818324
7,571381.5312918115,69265.70819068849,333482.78541471827
8,582710.8571175414,74255.77913822458,352195.47020976327
9,615130.5667677079,63558.5866831131,362389.8346348907
10,639735.6339567213,68604.15855885795,391468.6064831127
11,681469.959406822,77881.89714752919,417741.5513879337
12,678635.0624275778,69871.68489089073,409592.0300585333
13,597416.7550451177,67104.08066055243,356024.3532124767
14,549001.380799767,57117.81823912166,317458.31679892493
15,497351.91655741126,48464.21773944067,283885.1915987531
16,517744.21207831946,54558.07565365143,288084.9137313537
17,554336.926206333,62133.938275918095,298490.17223949014
18,564419.2116347236,52359.32566013917,285684.3789416296
19,565102.369438744,53447.50946559687,281295.33911289717
20,537247.8310892467,56671.931551399335,275421.19355923816
21,532734.6541117786,57319.77531331054,277973.7249496709
22,494181.03256108804,49026.19046896224,285312.61783642456
23,433117.27295447356,45377.48972107695,264751.71808949544
24,383474.30224346113,40650.826717399286,250789.53686019423
25,365715.3085423035,37475.47480242905,237018.5882178449
26,355638.3258864759,40182.029255588706,227996.1142162682
27,370264.6264478781,41440.86840549403,234733.15748748241
28,385049.09636843094,45059.09684371912,242302.02933887433
29,396674.2549106071,47348.898542307936,254757.54479952707
30,465282.43654329906,54069.16925032728,273661.4068154545
31,512841.9513587098,53032.76725163493,284584.71481407667
32,535871.9916198164,53298.60809101807,306635.5275984491
33,549280.8347515693,55072.03090467044,317539.46563608036
34,568590.1557229883,55330.147084028846,341982.387492624
35,587742.7721855346,56215.533182001986,357724.9043498634
36,602541.0500014818,56483.909956741874,370929.688545773
37,585890.0231302462,55823.637457120145,360893.8560043919
38,558107.0711744577,53332.443184458774,338553.53563634737
