,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,272925.58055485034,281970.41355941386,388396.90716163296
1,264624.82197875954,282306.4162021036,411337.0198807716
2,269960.45758174197,299353.4787446708,464446.96095741645
3,284280.13432263205,321800.0141351277,504030.8173452597
4,313187.88014871883,357283.0706768024,570735.7784462898
5,355263.0923926419,426449.21245560946,638393.095143397
6,422485.25687729596,468546.1392988783,674268.1128280382
7,485501.3000169192,510895.09752698033,716516.5186504424
8,516905.1926934394,520794.5531287779,751242.9424933585
9,522656.7380809421,557050.3985482461,812470.3563328822
10,534883.2503097652,584657.9479309402,846580.76086409
11,519648.15551403153,602030.2190932991,861396.1589649481
12,501088.8241690581,567685.0281917084,821461.1510478581
13,465717.6067461356,512794.71153838676,712875.178750268
14,433760.1989309227,442270.2545532262,624516.190134718
15,438746.7434538817,392213.1349294043,543682.8489427897
16,467707.09244563355,381518.7020183234,550410.720723605
17,521497.6538035715,389973.2384413106,536328.8468598687
18,546035.784287243,370471.1321802218,537103.1271086823
19,535441.2432276016,362309.34012538515,512775.45616643014
20,512343.97043766134,331965.09571176727,501197.97251117666
21,468001.5833928908,344569.65160163847,506095.645995063
22,401396.4552501264,340780.69026038586,517850.42577141814
23,333816.2563445579,326412.64024077245,484605.0962868008
24,308801.49218871526,317740.83831473265,470080.0910511979
25,288300.23967012303,297711.357104746,469468.7490796514
26,279089.60219658987,294572.84911763744,476879.7217725884
27,283391.38717629306,303983.6796435724,487842.2778259023
28,300378.87002868543,321523.5386979863,525236.5345477638
29,332178.93902640813,364113.56450347544,552681.7286759934
30,406749.2593141234,411119.04905301257,568146.2839194046
31,455355.17475822015,408453.436556583,573510.5276242866
32,445855.42504502897,427230.31673134887,587173.5693845747
33,448873.7996668777,430704.92847598845,618280.5951694952
34,458523.2844958258,433765.0086390457,626881.012686358
35,451904.4651243604,439148.4263951546,622107.3075050173
36,458048.50167086464,461957.6274632474,651762.5237669931
37,434530.81880924595,437875.9622796326,637618.9398059067
38,419241.54172985494,416008.8620139983,606299.5299925264
39,433460.06992695935,408335.90329375345,577350.6816083636
40,504519.5995160876,444672.20947341964,617292.9949117753
41,550309.0495885,482637.7177658118,642842.5270867756
42,567406.60871985,476227.46204934065,697436.1597628422
43,588412.2904185635,494418.39844799653,735933.9850423092
44,574185.4155488462,509858.65146467113,784795.0603532711
45,555990.114375509,571120.3516273748,855859.8941312145
46,536061.0359832862,601522.8488533096,923556.9007848614
47,481479.96317395876,625635.3845555637,953092.0978598351
48,446623.0396866405,643425.4288174468,976593.8106407564
49,449271.07638818916,646861.5197931272,1013952.6971147556
50,443218.8292434801,652009.0863904271,1045160.0421781424
51,459518.990837164,674123.4688489522,1066378.8775751588
52,484379.82354052213,701002.03179696,1114703.3470100553
53,530178.8966563111,761288.4940900034,1178437.9333921508
54,598498.4900332808,801099.6816492269,1221282.8734037848
55,638670.6547783809,825933.0394665502,1250797.8768986673
56,659255.9634934749,868371.5345763195,1308594.3528523478
57,680615.1824147891,893201.2471061359,1353978.6868552065
58,691054.5799530316,905214.3973336888,1361319.149498304
59,677601.0333474375,915839.8505532568,1372215.1610880492
60,664945.9143150954,911958.2578279361,1392458.0553084
61,625434.1858082463,843992.4306343736,1298461.601490118
62,599648.9319522771,775307.179357645,1189996.505349046
63,602581.6732324535,726497.9036240055,1110359.5760977748
64,626822.9066205426,734899.8436626606,1115407.3103447482
65,692683.1738098941,746144.2263013188,1101828.9677167295
66,729064.9305616262,749274.7193100055,1107016.7311495226
67,717478.0420764233,726732.4429731595,1109177.2817365439
68,688805.6617275721,719922.9751304564,1116607.5826353787
69,663627.1013978864,760991.8068933759,1158658.0982207232
70,631664.0626168879,764323.0004904495,1202272.9669444014
71,570233.5037605015,787548.9481785666,1217237.758338364
72,535019.4274177275,802800.9400715162,1228577.6891780868
73,528031.2711956726,799339.5582584958,1253973.2353550394
74,535535.2699919362,812745.7509995322,1298705.6355602117
75,551422.4581132194,841072.8493063757,1320828.3594008037
76,560461.0994676186,863465.24541812,1359612.8981398176
77,619847.8292260218,919400.2629825296,1430231.980248485
78,692796.0125800289,959328.0008234926,1471242.9166633696
79,720297.8427485196,962728.2488653493,1463062.906998021
80,715134.8486830792,950284.8535681784,1443492.9357617504
81,706490.851837532,943387.361599691,1445786.9763026398
82,678988.0693347262,940894.8496200528,1415131.2176618394
83,671706.1190166542,936636.7443987448,1393688.3647278147
84,647226.8852962467,888360.3930712136,1355214.7934074977
85,575980.4364543025,766258.0807367655,1175366.8235741837
86,521723.0425283493,657757.0028641386,1004491.5354074492
87,501921.3056281805,578161.6809849149,865728.4420104602
88,538687.1016440811,561359.8213834147,823239.3866621035
89,579040.8052560703,538015.8311003083,763689.5864118123
90,602975.9183013396,491266.54375476367,746433.1458795295
91,589262.6852622152,474567.24972629995,732127.4149665303
92,554100.514214854,446180.8177965069,694709.6186591525
93,530652.3049847882,463463.5270772541,711107.1325549829
94,488004.48735615646,459028.4673605302,730435.8439394365
95,418840.1199382412,459104.9486579061,709092.225639878
96,371284.0403690418,462230.23786287673,695212.3676190136
97,356027.4668341588,442991.85310316633,690063.8264490926
98,351148.63874692784,439141.09488558705,708087.7286177711
99,360819.43177508056,452800.8703648643,723275.4940298686
100,372761.25167996594,477851.5992997904,768657.7701025711
101,411992.1956533306,525430.2830528633,818321.1795679491
102,472617.7534445085,586994.9293887016,837497.7594284366
103,520130.9681731945,584868.7415055085,837504.3157594366
104,535845.7141817242,627984.9631969582,901810.9488321852
105,540733.8153018928,623212.6584283912,947971.0629998258
106,547898.1886358352,641711.182568481,958045.1396017531
107,538215.3842633198,661681.1400159937,961845.4837814776
108,544207.9919229902,632671.5418288303,955988.842688053
109,501795.17303556844,535344.8431224065,827805.933543147
110,441280.525685415,440801.98030771397,672292.3361034944
111,409873.99388216593,381195.51829274604,564406.0970718472
112,452114.1467171209,354806.17671135,528264.2111251693
113,537463.4600155321,314064.79238343105,404288.83174397
114,582929.7114833619,298242.1440945661,414985.2547693586
115,529937.121804376,343303.9563829877,510203.69706678117
116,509001.11987299,321906.69205812865,503437.8796442293
117,470288.25340284675,333316.3190208756,516567.5389724983
118,408084.64533629775,335295.0568048014,531991.7049698505
119,361184.0759980184,333500.507167764,518399.9776346291
120,302420.54860885115,318317.05725964106,493221.5650131532
121,278192.6245908848,295628.0609107227,479461.06892722566
122,269936.8426980813,287314.76267643186,472296.80751863046
123,267961.2598615128,279516.21401323477,458872.1470803362
124,276205.42854729475,292726.7760749671,483228.8346264611
