,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,469128.21105828113,261805.32223954238,158418.45914939806
1,442249.6754294742,268980.49412288814,165336.00118566447
2,445827.1220602811,294918.1641667184,177108.64457559586
3,474692.90399642213,334936.12061654596,185099.75255729747
4,505631.54138600914,348445.9697681297,207834.86431722526
5,539407.7597761273,374258.40990025824,222541.4188318872
6,632604.2559096346,420419.51944119344,227632.64874874297
7,720185.8360580867,467222.9745468026,242994.47559958833
8,764465.5757606009,461393.935948787,245160.2885164862
9,773789.089607125,480545.27292554517,250522.80534351378
10,816145.1147016456,487830.90050770243,265473.57558644895
11,811560.3858285347,477217.2544443995,268614.5866301275
12,810696.212348651,476097.4720377413,263686.1305277622
13,730546.0542694337,423995.4429951175,231179.1165136338
14,640757.981020134,346359.51817712636,182942.73727920954
15,617270.9709511019,339343.6243791577,183063.31828282727
16,684492.692011228,381075.4795950135,180832.83757169952
17,739061.6325886423,363239.49233263783,181713.10563068255
18,734843.7262902248,324008.54132678057,153873.32265529488
19,737724.1897398111,245775.79069305156,109917.60035942403
20,730762.8780772991,301123.70457916026,143202.31562369742
21,702552.9363925782,332581.15941530437,174286.88033653362
22,674145.739645359,358414.1469873349,196001.07161446422
23,574168.2178937583,346017.27750942414,191182.9357598647
24,519033.51056030125,326390.90596844896,187910.82256796272
25,496465.25216217304,303403.05413455766,191443.61783956067
26,494157.93644330505,322193.9914945008,199378.9466733427
27,518540.90694148856,348463.9517855278,205251.24554794395
28,542235.5301927874,361709.56563421787,217662.8874245799
29,576895.8100343797,382855.1305419369,227596.7100430693
30,665391.4303523535,433020.9625266917,237289.75325920366
31,737926.0092015079,438900.0187967397,255668.06145721034
32,776174.4724877322,440066.8270727289,258044.77993490352
33,783879.626946735,454193.5298767241,261478.41232232965
34,807128.2923261621,456499.8985952165,270767.85046459205
35,787470.7566668274,444071.7964762864,276100.6591768082
36,791063.308709259,468866.41555367416,284906.64507749834
37,744754.7436778726,444421.5984377008,267129.9000744773
38,669593.1399106978,387797.7836269968,232932.73921936975
39,634013.5888970407,367659.41969362216,216290.5911524028
40,722640.9898318404,395987.90659371647,223857.78624823442
41,825437.1313275441,413710.64936011314,238588.62032859997
42,874574.5919095089,439621.09277826425,249525.6518948368
43,892439.4825685703,473793.8506821724,263765.80241743923
44,884758.9538483588,494059.32775727176,287548.2931826984
45,879192.1393225885,522002.43212351896,319292.7477740309
46,876566.5972787648,555100.7038866926,349715.61192973773
47,838818.2953856619,582635.1569325388,374149.2557742497
48,820375.7077011724,584631.1659199047,391286.73019880115
49,832922.3946386537,603529.7825120137,408297.75461317087
50,854167.962071302,638391.2028802533,423776.04972472804
51,884488.9352402894,675458.7874121674,431940.5643681314
52,924850.9840015832,690211.323954192,449579.95981224085
53,984291.8283525737,738110.4115709249,470799.3044489653
54,1093127.3122822822,776009.1091212162,485982.61830384214
55,1200211.024975735,812594.877996759,497277.93039105524
56,1242390.472628431,830118.8779291698,515427.6753069928
57,1255930.829187511,851706.2760020355,527137.9661864627
58,1280725.0724288095,867289.96278733,543230.8548368462
59,1278584.032665827,859984.7278109154,553148.4726613577
60,1297131.9777208946,895629.0993735992,561219.9090323359
61,1206224.3928791736,835734.2118038157,530126.2916424423
62,1093208.5255518707,725995.1093725635,473952.14917800605
63,1051181.598897454,682803.9195612994,431440.75971831765
64,1095196.0249806172,685916.6726570424,421426.19061360514
65,1146646.9088313007,713327.3978121865,423790.6500359318
66,1164159.7231564627,706852.3711091916,423354.0397202132
67,1157431.8717476868,700543.8536655784,424403.6738215948
68,1144017.336578002,697131.4122078777,433021.707365317
69,1156022.532110375,707726.3036260025,450663.890789026
70,1135246.189797957,716058.8206229903,462900.60394857475
71,1064881.8122937675,736551.7672160736,468712.9307609939
72,1008220.1761165567,710203.68624082,465791.0464781788
73,984211.395520723,702865.306720819,464113.6044463915
74,984888.6501952095,716454.8317931177,465504.9572947742
75,995612.8673705136,733061.0947349815,463581.3212520639
76,999488.5923847249,724950.4963157312,468331.48879873246
77,1046519.0113886513,747270.3983838877,480117.7627535085
78,1111456.8070016168,776909.1238246703,483714.9424711529
79,1187937.5428119279,791054.529623235,481377.3623562949
80,1183860.1542702694,796317.6817013272,484296.164890461
81,1188315.6062004177,804453.1105181024,488183.6975613132
82,1200025.763810406,798400.0642393004,498317.81801650877
83,1168056.3127060186,770866.2767515687,493107.3153254166
84,1139678.4231742641,752701.4438881144,477615.22531579237
85,1005590.4297375017,685578.6188722054,429577.41598899907
86,894607.6410003408,594033.6768604282,372030.7187020079
87,818031.9286134072,530488.2600385747,321246.0278418132
88,840248.3878701556,527442.7155921846,304128.1247379511
89,916504.5387100831,509567.6377309022,294418.85847224016
90,926931.1335081314,471320.8104606481,280428.6944737599
91,894675.3089705968,460855.7074499196,272318.8191604021
92,868576.7196147174,469563.93599704484,273561.63192287175
93,850763.578374267,465523.6207292855,281543.82673674345
94,794250.3058767369,469381.9303637552,289506.9114912076
95,709431.206748776,466986.59621127485,287835.53329215583
96,636673.694480781,408901.0893459805,277131.30876913335
97,613145.8708584026,398012.53126659966,273742.69077513955
