,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,880629.3755050073,634913.3695048803,269094.33659732365
1,841744.0843495488,670527.246453094,277719.79451737175
2,850597.1418012207,674040.1103103652,296760.0591079062
3,887070.236712889,741315.0196641413,303454.710076327
4,970993.4302376416,800930.3899804922,334412.52444878867
5,1100674.857276334,906740.4735359999,389688.831173881
6,1249315.3824042385,939480.0831004318,408579.42626055016
7,1413858.627399049,1029770.1412804598,395761.6955381747
8,1446439.20224278,1004917.9944844089,406560.0415646729
9,1490972.1608274763,1032760.4001230344,395371.2934072011
10,1547920.0806472944,1111261.8644421154,416121.54875893245
11,1508306.6902641503,1101251.7141192583,419913.41207162966
12,1495095.1373531516,1115848.9703703115,432276.3920779035
13,1399730.4410244876,986637.9296827255,403081.2414569427
14,1239342.0242283717,955870.5912965102,342665.3223510117
15,1229649.425892339,871671.6153375898,347575.69854179793
16,1330172.3003430702,879145.8599397887,353602.3574556708
17,1454595.0492490304,893733.6569715603,346939.80302763
18,1528816.1936354088,844767.590086195,341339.2380384399
19,1392776.910623272,755757.4805107772,297899.77854389965
20,1379269.5395859855,788350.8449039083,292307.82395228883
21,1328272.962575327,763802.6886963206,303518.6835316144
22,1288965.6724420905,775095.9520518682,322822.148309374
23,1111597.599154431,784411.3521467326,330757.9385752368
24,1000635.839980232,781417.5126762007,334918.8547033358
25,959721.5971662252,737165.0097618834,330612.75117937784
26,949526.3711801373,761972.8177528912,341701.21912982705
27,982713.4021041528,805211.5072291921,343233.8868024459
28,1026919.0266907049,851078.4808546402,365742.5910433403
29,1121690.220370034,915237.5965812737,401743.8382336247
30,1243925.6287297332,944587.559692374,421980.50440998876
31,1373367.1826442238,985455.2550487736,401297.3253156905
32,1413222.1117154814,980656.7364332351,396923.84941661044
33,1396985.377509666,988029.9819131575,382838.2252929524
34,1409313.636725339,1022463.31394307,392602.2062709632
35,1424439.0703774071,992121.9040696102,395243.45475504606
36,1441925.7353008387,1050350.041844037,409699.1604087833
37,1368393.5934183956,975671.9787522367,397967.4862458075
38,1274577.153588748,921795.3915956435,342771.71412292385
39,1269005.542394762,883013.8829071224,361288.6736154055
40,1451583.5399936459,941765.4417646856,385601.00621960073
41,1586647.4018147646,1054999.4543441737,414010.8818409934
42,1693885.4801440632,1043434.5504205085,433446.19653458236
43,1738604.7779537905,1111875.6553835298,466482.0254278163
44,1738708.86987816,1164838.4731325044,481347.3200391848
45,1782537.1596046542,1301872.0119452756,524499.5584501014
46,1760384.0640855532,1365467.1011510647,574912.4138976174
47,1672812.9892680177,1449101.4773490182,613967.1976898891
48,1638378.023771646,1445869.892266471,641340.4663989719
49,1657841.2079010005,1486167.6954076842,656793.4913722251
50,1684340.9209698343,1530679.6816815543,677049.9536117014
51,1731437.2793307398,1591278.0498238807,681176.8576559724
52,1798419.9123875636,1645789.8698093735,710440.7881155285
53,1947267.9779062502,1718980.8777718954,765431.214328987
54,2127851.435184872,1814290.989491009,790934.9127672118
55,2316962.1080467766,1928406.816105636,767309.7485184438
56,2388185.092047195,1924025.8185593018,795308.5811607394
57,2390924.0930770375,2007501.148626025,792558.6132107197
