,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,418954.9294093377,183452.93975918248,201431.30442134026
1,394896.7489014073,183907.52531038894,204266.86116587638
2,399441.88716592296,185500.79579134771,213221.11241356496
3,408622.7683320059,191783.46845455348,218080.659138367
4,438679.3560247621,209577.4508781407,240654.28378375934
5,496163.16601720575,245342.80663077536,266201.53157744947
6,594952.0428518238,297090.5107344378,301664.1766879734
7,675340.447685832,312896.3301500463,318704.4229327258
8,698252.4742279148,301401.36669919064,302499.3599502768
9,692848.8195381197,307725.56240805873,311412.09244387737
10,711429.9537134517,321648.9756998033,315219.1443217468
11,711346.8671440923,324056.18837864295,318292.7299524396
12,676420.4066362636,313394.51832880377,309383.673578505
13,608344.3947548814,267481.25231851917,276279.88686670206
14,592776.2818724109,265088.04068190523,270408.54018639703
15,584488.9818288356,178561.25430247973,161996.79675314683
16,620993.2712176554,173429.06733661794,154245.68892862514
17,690051.2185503043,178175.59675770224,155344.90482329688
18,710363.8782093494,166021.7606028894,154168.29520822535
19,702558.0219328412,163696.6606588,151474.1994258183
20,688522.7250741413,234203.5028118822,250363.34574674044
21,662910.0202203076,256725.55080132955,245787.8448706653
22,622367.4305159041,254559.51758695923,250815.06481491853
23,527871.6141574475,230692.11786396382,241007.46738355077
24,487402.0128511074,219865.48748626933,246489.67535524556
25,462720.8352154781,208285.6601671044,247729.8654355052
26,451276.7090609131,210512.85151988466,245823.04927986342
27,456662.09050205717,213021.12025361237,245134.83505715663
28,477158.3535525652,227175.17767441153,262438.4325072244
29,513382.05572635203,241644.6162491598,270725.70117559447
30,588344.9649906326,259980.94472865757,280595.26611397526
31,667288.1749143663,283151.1325937739,296884.8920705544
32,671175.4552874904,304030.4837622444,302744.28280082514
33,702388.8454942409,307779.2386329687,311128.274223327
34,710179.8645684714,333745.29731704673,317296.15218096925
35,737674.0148903618,348045.4266940806,335113.11902001564
36,749245.0129584307,350190.1850733951,355684.67319972545
37,716475.2281553939,345130.98506537493,348846.90844942944
38,680430.0505088076,311579.3020341368,343056.5050818708
39,639842.3120625163,296283.9118238584,323918.4979634387
40,701764.1650783824,314912.4078831483,332272.13480161835
41,793313.8420348221,331054.28971123573,353218.20193733694
42,871665.958389951,343364.0948336201,360602.56700804835
43,861468.1794633515,363829.65418702667,372800.11566773214
44,879228.0285463034,360924.4198633605,393867.64035731205
45,883237.8827927321,378985.7820826369,409074.2706711614
46,865526.9422066282,412909.68794039247,427961.9629349697
47,797888.9880962864,414378.7133606811,440739.773418991
48,778784.405724146,409423.0552832473,453673.4041140914
49,781951.1007542363,410768.74075052625,469133.84241829434
50,791682.1262798164,421330.02168825775,479231.16223388514
51,817800.9608318795,433482.59748208954,496041.78821502667
52,862595.8398916775,457548.26287277346,524351.3091453956
53,910955.7944143643,474282.3838447216,537442.6661553733
54,984934.5504214789,499148.9390825248,549709.2045253984
55,1069539.9756536328,535747.0820894445,566791.1210660792
56,1144274.9944314011,563575.1350819407,584560.855067343
57,1163615.2363868582,584654.5190656312,604357.419315229
58,1158801.5798071478,595206.8663821546,608187.2886255716
59,1199590.269015184,603182.5487915517,624194.3939614586
60,1186726.0151337313,602611.1296742264,634119.1030363449
61,1108716.1193637257,562242.6869237919,594160.1308825687
62,1015622.4563411048,501813.48835910106,557805.8415680351
63,943937.0770586502,464355.3850825533,505771.62811929407
64,945009.5426619243,458596.0067584659,485753.0787935926
65,1045901.4790139814,456461.15342966106,494504.5910358494
66,1091013.2584998123,466110.9840526895,493644.2876606859
67,1093297.001768991,457617.42375100177,493098.76053426735
68,1053342.090062206,454519.6361347218,499960.32116182934
69,1030754.2110126364,468190.6329411109,497355.7573774091
70,988703.3445874789,474178.6526019312,501818.7750553507
71,941086.1874894327,460991.0225043712,509201.59173689235
72,914967.5795766755,455904.95874144795,511127.460432056
73,882232.1250837062,446155.50661027245,507774.380996995
74,856167.8071454315,438196.172951797,502820.57465954457
75,856897.5669635994,436317.4179845943,507010.09621130413
76,864037.9001919932,445313.5286361758,519580.0563241449
77,911973.3902895933,459698.03222968336,525456.8517168233
78,980823.8147715108,470457.64012386935,531490.935013564
79,1003363.2621077283,488253.77475607407,527565.4865453248
80,1028874.912708741,497022.996334191,522960.15694628906
81,1038329.9751756318,510472.7411499996,532073.4882508506
82,1028992.1739864631,527439.3887788709,531013.6339612976
83,1054305.3543174851,527796.8519380311,531964.4483723775
84,1004832.915484736,502902.16276542546,519474.6913223218
85,873281.9189832469,448767.79141103383,461480.71245106583
86,779958.2661046829,375596.9194580787,418528.0941515529
87,733921.8777941164,341482.63861079834,365027.1548905294
88,733268.0862486303,312290.08227315295,333245.890068194
89,790394.4884118665,312228.37150362163,330767.9088016453
90,815474.6505758631,304587.0978325525,322607.6983657131
91,792396.0950823047,291717.4475491454,312944.5886550825
92,777596.9958589827,297126.53458240884,311431.2276768509
93,731754.6470688322,290339.66946661193,303317.063895094
94,695037.0621210973,299487.5587630621,310054.9460884922
95,613179.8689725719,290264.77516708366,309995.2707671505
96,580745.724993483,269755.53357812576,308990.2698385485
97,549732.6741750386,259358.12749014347,308124.4093667052
98,543592.2726656086,259449.45382477093,306546.1319905803
99,544995.1917253446,270851.5209558438,309669.60933531856
100,556275.5555520281,286004.3853763442,327924.9698116107
101,592541.9652140226,291374.0453764018,337277.4434454161
102,667355.621809179,318446.18347536924,348114.7844743644
103,761348.5485038152,346832.2050487486,369605.3526939287
