,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,241039.68315134165,89224.0802543338,505411.8648768776
1,232792.80113059876,88195.31675111727,506526.2720701651
2,235936.2846161753,86313.42479216166,551783.1968834194
3,248221.15115335395,93279.5564195336,588620.4253347316
4,263323.5541287988,97954.48503611739,645665.9583426862
5,290807.1752633051,112249.86056763935,695153.0069429863
6,340179.6372771299,131984.38683881497,736988.1166253848
7,400094.5693034032,134733.6800709495,766367.7349986787
8,420041.2348978335,133649.69357187257,813657.6562257739
9,433059.66925397236,128595.07298819008,867596.7629260614
10,433267.24277719937,135861.29210062642,891168.7191260359
11,431516.62146557827,139025.77481411246,910631.871315362
12,427992.11189839034,138640.06792660538,917095.3122464669
13,390779.6521340545,114431.59303425634,828055.1996458222
14,355438.28623424063,101832.619238922,723789.5558304159
15,359319.9627451632,85533.21144230285,658890.7978398112
16,400504.2421180447,102102.45890912371,675131.4218878107
17,444200.906474164,118438.99854306612,648123.1385655552
18,462154.763771918,107420.03581233685,639047.6897790857
19,468366.85232424113,110810.02340822389,634070.5715531203
20,459426.55428582965,104855.4359727372,650527.5905253551
21,404097.6969611439,116038.51024383017,654103.7954247881
22,365608.17655799,120650.25887740067,665765.3325862706
23,306731.22042759496,110491.88431883811,620187.1738942249
24,280558.82672880177,96387.09443902777,586424.3125269767
25,253898.09179044946,89866.00090812572,559515.5879717723
26,251213.20527664426,88243.93379483953,585154.577933108
27,259239.65111650346,99191.70447800645,607856.4178966755
28,270646.71076827374,98575.53339866264,651952.7413001802
29,283636.16062115325,106363.3291512862,684195.5450793759
30,339658.9888833369,123976.51434118305,701740.34120655
31,368471.98788220575,124732.13947466726,706707.2717413027
32,385938.69177477504,122813.10411030128,745418.2437406344
33,398108.0134691207,129891.44559838697,782975.3928770534
34,412197.36852446885,120035.48816754221,792772.3897045645
35,416363.1478756425,125587.89071369574,804120.4736735898
36,408651.1407602054,130105.6321160774,829926.4663744033
37,392660.8387453165,112436.70556398205,795032.1302962211
38,362825.841418339,96994.07708834928,727851.7040539208
39,369226.62342002464,92414.23857545273,705422.5768301549
40,412443.9735304295,105938.50419833903,748377.5923007717
41,472493.96704213123,113466.20438348697,734724.3757550057
42,503174.99700280465,132431.15344305788,769676.7417390886
43,501351.3545430044,132569.7649957524,786569.4158711102
44,505606.0335037368,143568.74029412545,881905.0777195253
45,482229.1130833372,150463.263031354,966749.4861225989
46,459205.2593342138,166035.0607812626,1046815.3848067967
47,406385.4563225638,172253.94304260914,1096361.5587431258
48,385884.1553243584,172020.74020894995,1124973.3094609538
49,378786.8504659057,172144.0100236101,1141040.0066138166
50,386843.74847148394,174004.57569085492,1186947.0654550812
51,394007.5688334572,178399.87753967138,1220289.6382788992
52,412618.33370869554,184604.4007182803,1281029.5801458596
53,433398.76051082346,190368.07662628905,1334159.928234197
54,493985.35768765234,211463.04256390792,1381272.3474339496
55,558599.1073024563,223214.6190958568,1415448.642586902
56,564121.6590164626,218731.7461947962,1463899.133790435
57,576516.734945353,216974.56328648387,1522039.8732284084
58,587275.0016226855,216481.39458072177,1555966.864412523
59,601325.1594799297,234397.5664120278,1596128.843267135
60,581166.0476520987,232351.938735477,1621155.8106147288
61,540004.1007963845,204516.30818717636,1525345.9584369927
62,507112.03048274544,192477.29470144527,1425645.9312826393
63,502715.04642657837,170932.07390379193,1359874.0134785622
64,546177.4211479904,196067.56278911282,1377880.3246432368
65,596906.5686805795,212989.3414257942,1338111.7742617254
66,629524.2817818867,204643.2777412249,1328318.4922026917
67,630993.6235691297,199017.28304788293,1284705.293122981
68,617709.2206859259,203815.5956562897,1346412.792820586
69,581391.2134299303,205908.75175208942,1371266.3689424451
70,543395.8506327553,208579.06741240487,1416650.0569683216
71,505361.3547161413,209058.95949515674,1425512.7954116778
72,468065.12203028257,199047.11295550337,1422525.751800821
73,451430.6512594121,195842.20287523433,1404887.0028387788
74,462759.4470635678,194700.95273839252,1459327.5913329716
75,475044.9312917405,200948.98774841777,1496483.9660163173
76,488755.1331483203,202040.90315651652,1550083.5843869543
77,516517.0420786491,213439.56516926488,1607272.7168845953
78,559717.7935873657,228746.29188304744,1638650.1924186926
79,581693.082154823,226432.41234732428,1608057.115722755
80,597281.8054586416,218660.97096267794,1582502.7905474375
81,619842.5018692855,219681.35645326678,1635760.0886770748
82,623103.4979785897,211014.8405103971,1639985.7979675324
83,607948.5786705919,224840.06823651772,1664072.0027434332
84,585861.0625465002,224251.46585940785,1634709.356463203
85,541214.2770546562,185775.0682102682,1478692.610348869
86,497256.7530598732,173159.0115270439,1332016.093284094
87,471275.05130407127,159655.95916155906,1198526.2009061151
88,501563.0805565482,160702.8452989174,1192409.271441806
89,544269.9420477297,169517.8914262642,1113932.1501331644
90,576197.9886780912,158611.9763896959,1082834.2364691317
91,570146.8323721478,152400.6466797286,1034845.7631984849
92,554651.2518366788,157237.35721250437,1041104.9896718474
93,500306.4127169415,158263.2802465353,1040971.1998006287
94,451346.2004023216,151647.22940453264,1047832.9761671834
95,384976.4859523361,147295.78149738544,1014960.0219789506
96,356054.25198581757,142056.803973603,983919.9798557416
97,338684.24930731923,135808.41602925985,941359.8837940029
98,333905.4979307041,131656.9102868966,977174.3328934748
99,340568.4259932205,132696.16657125505,979607.0576772998
100,361219.58484341524,136737.33576167992,1028743.623382126
101,388208.2065005906,141115.23638591965,1058176.8884467594
102,426321.3071401313,165033.94913021792,1070251.0923913962
103,453698.75844918133,162266.75336958794,1076154.1044525085
104,480556.91412140994,162325.65194971312,1120987.2196776487
105,476735.6882552372,153952.2809764293,1166457.4004047709
106,483329.8565013959,152280.8002001946,1182326.6547346008
107,499250.31072763336,169907.0565856059,1189977.1745805342
108,492801.5061589571,162386.42355889553,1174754.0263988404
109,436600.54205818614,136655.04350836214,1040343.9453605354
110,384853.92340898147,106183.82061366926,888155.8822595543
111,385094.83073035895,95151.36148652007,799065.9647954958
112,422514.96471778007,108892.10592509678,811491.5489610661
113,475599.55795056676,119312.66593704876,764697.0137328062
114,487518.8332360758,107610.54634448746,766382.6641794641
115,486617.51555224904,111496.5885527226,737062.8450696212
116,456961.3500817881,111683.80478746869,753698.1578977811
117,424907.18143497454,109676.82221033545,747292.1834167007
118,384447.3688681274,106458.07739348241,755437.4229539749
119,324860.29991453706,108593.6841447343,729034.6222066205
120,284185.6823033013,101092.33434199529,698812.6898835084
121,265578.44606332487,91176.63358904861,653631.6146072662
122,261607.17181086072,87901.82697026074,670506.7953930122
123,264914.15210866317,91812.08429270283,662645.7453461434
124,274204.9761240029,95867.3339312058,719605.8542494613
125,286896.9511045665,101431.04173630307,755714.3925706666
126,318626.22270570614,123998.49993534763,791515.8755562722
127,370721.60911065387,133213.18122084628,822548.3756871239
128,415912.35964892356,136551.0487915296,841302.1470444597
129,439721.0522497592,132170.72435431663,869137.0084610925
130,441419.00643484405,130763.93056144078,897277.5596339046
131,455157.7004962656,147705.25285362732,915094.6180382213
132,431997.4863436802,138806.2530411461,915339.6645096929
133,390944.7831925101,122057.25919327071,794299.731982424
134,399566.517054234,118117.47265133023,640282.5506645199
135,402320.0262324509,88183.17514348085,546388.1891782493
136,466401.2416313515,75016.60234217647,478303.39143810683
137,478745.8042293107,78812.92510574429,450708.8924254135
138,498064.18051159114,77593.80263818265,423892.0782408929
139,485718.64763561334,74248.73740653678,398633.53503688687
140,437447.0705315132,88225.85100838688,464073.4958073708
141,390065.18973700656,98057.26305539365,468045.9854760369
142,350793.22658104677,96792.16296065872,470893.2675164268
143,291373.15537380596,81453.46912165495,454406.782706177
144,254871.2981220382,75092.69740564014,443468.56881477544
145,229350.94796653578,71155.43162834753,491164.48071561684
146,229340.04609813722,66963.33954339915,522878.30533959833
147,230498.5617881117,68966.2054287279,517941.47644719196
148,247010.09293819763,75537.36031003504,577570.8092493964
149,266940.24627790484,89882.66516111624,640812.0288954523
150,295351.49873700854,105632.7844077491,677319.9138966177
151,352390.81611271756,118414.40805377788,699847.8983864556
152,400781.09131321235,115232.28766696596,722747.5834770179
153,457144.1173189766,110897.23723701363,754249.5765327254
154,413220.0486794628,110893.77849502885,769143.7582076315
155,416640.562815416,107097.19973018696,740730.1705853362
156,453763.78747939493,88133.69011888445,525320.4472368832
157,431395.60593706364,75849.12113307207,477729.39039010316
158,413785.3260207307,66842.14232310445,444475.0034322274
159,434255.1733635958,60676.50818356028,370892.71039513807
160,440124.55680491176,64745.30694054097,367357.29224334616
161,484282.06421455747,67440.0143503953,331944.569925939
162,488853.68286110857,59865.42193193064,313843.4710914354
163,477099.1200981983,62902.243173818606,295969.4443716855
164,450179.8488253366,58062.479082045225,294616.41726687993
165,417566.5914163535,53897.64266152174,292756.98247951793
166,379166.2516581604,54159.03008649135,292264.5215570607
167,308671.061050622,50327.67458607795,282465.7829327896
168,263717.2619198294,55740.02943075745,307225.4748956291
169,247437.69649767326,49292.18907389949,306674.22725273826
170,244089.18851522182,44321.39342943704,329460.7578734192
171,248686.75457902096,47412.3926275933,336762.19266471587
172,262630.4692860024,50170.44344993911,368567.56608117925
173,287624.53293294006,55031.40164606045,388180.69993125915
174,337138.85310542554,67129.52256500836,385590.73409492406
175,379969.31643873657,63309.71355412471,325937.13617440284
176,393861.8668505722,62164.39690440731,333557.8815868237
177,401969.31704532413,59478.87406850526,354445.8432958067
178,398700.9686032792,65887.39208057827,354260.1031841476
179,399599.10979379097,65745.66940443,348635.99115377746
180,389713.43718574103,60235.67336836807,340839.2008339149
181,360816.97342791833,49101.69220055432,299350.85367514944
182,330107.28840018477,40987.009758692795,241095.21317362672
183,327064.5107955916,34795.820075718766,207958.20032727928
184,369964.19429465313,40483.54745784127,209633.71340048366
185,425507.8933782274,53544.534178603935,197661.48159506076
