,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,284132.2484973212,145198.9833696157,477656.01054248697
1,283064.9528565919,157110.96661853185,505552.88352982193
2,285323.3989485126,161999.76576233716,546059.9717905738
3,299260.0193623061,173207.12834664778,587655.239334517
4,312422.7561714983,185669.6359630551,632299.2273707546
5,344430.7011793192,204349.89827258163,671646.7608751935
6,400837.12220569607,221651.83275049375,701249.5162101196
7,429837.6133895199,209723.29162807067,738882.7930110204
8,433781.9209402787,221471.96245389382,747397.6754817708
9,441470.01421418355,237805.54926304822,748567.7445165475
10,450638.81350154296,239527.89493419713,779422.663207057
11,455236.764297123,247107.9282713723,803850.091880473
12,457116.0626355376,258963.34199571837,802398.3780805914
13,439862.37761926046,237565.38171288,739632.2235018406
14,427749.2905329299,225447.35461578149,723797.5181323453
15,424218.9316914246,225433.58267780475,682318.0043204686
16,462233.17456437234,234408.7733423307,681684.1528315414
17,477581.93607105984,222120.9684531082,652007.6549078489
18,488382.111771571,207564.57840514998,628012.4963964296
19,483509.3008924146,210201.14187493778,616010.3130115775
20,465697.23644744186,208503.0317626854,609904.6406119975
21,442518.39311101194,207429.5031261106,630524.5916205597
22,399369.3746162928,214488.7716261499,614947.503320986
23,341412.04386848595,186184.2001833202,590215.5849950286
24,311426.99428623484,170978.9734123213,575342.0378060748
25,314633.2822127743,180084.69841749873,598340.1546730507
26,310938.3957085914,179054.94783106248,616712.9388301624
27,325894.7946169449,190227.17558587505,642485.2450130052
28,331721.5416589522,201301.06812264823,669480.2543733459
29,361608.639090712,220466.97239780394,691467.2654301152
30,409004.71078553755,238425.92576534138,708519.3848176652
31,433918.0089571909,243142.0176329414,760876.4063337449
32,468648.5860626366,287325.2539875947,839857.2477132905
33,501899.85419956606,317159.37494992255,877550.4952876725
34,511827.3084053989,328740.1276047053,936608.9240278591
35,497849.1587210216,331502.3802146924,969485.6118775996
36,507047.94816491863,345619.12903609005,1022228.0525814161
37,510316.44986431213,346888.78608939715,1026629.2587531032
38,502751.0578764903,337381.25648388854,1020794.634985825
39,504774.4292507233,326142.6859292947,988218.5890547839
40,541566.6361537981,335634.13853881304,1009520.124783242
41,608425.6319416026,336721.7598641328,1013595.3651547885
42,636122.4162183108,347311.9062156324,1041434.8214985798
43,637883.6474834915,332535.3053180319,1050351.0396841674
44,621921.8117093397,352042.9901616349,1123189.6481851232
45,601270.1449809554,359421.0214461418,1176855.348682494
46,556390.4581489103,365972.47421825264,1174494.8350998259
47,503101.0322689369,348924.99032021157,1202140.5466755752
48,484090.8034054827,337205.83481970755,1209911.0453423404
49,493592.05404596793,352503.0892215078,1246248.696619862
50,495157.06124564196,355924.14402863645,1285097.4188934441
51,505685.2504797536,369922.3223051882,1323324.6286476029
52,522802.54262446275,378876.91135646874,1366323.025272741
53,551719.7075984504,398367.25331606535,1415828.183466868
54,602078.1493406661,418863.53547539643,1428177.5992275362
55,663377.3036827224,428445.68414665293,1491556.435223179
56,688849.5446214818,453846.6968814804,1540581.2788764166
57,689987.7420098,481988.05065037566,1560246.666318548
58,701078.8218072497,480911.387947156,1597533.4112298836
59,689440.041741774,487057.7856883275,1613551.3110605855
60,677811.0026931613,491452.82857923553,1640153.0163930408
61,638654.3198154452,449493.72836579813,1512936.869390252
62,621290.4905776924,425391.02959087834,1433908.2842002343
63,615233.6493834783,405947.7262589077,1335353.8672175887
64,640002.1881461447,416225.4385070694,1335763.2731148477
65,685989.7983914485,400666.79105534573,1312955.9759824437
66,704572.6539088633,393495.137646945,1297057.7604192449
67,718003.701000984,409559.7398482243,1324574.2369873137
68,692651.4006277436,404674.61856348254,1370730.5122797755
69,685357.0356805812,432968.8697462935,1427927.3102093625
70,646393.333911706,448062.75653867534,1451706.6114701852
71,609749.4861489654,423834.6537168075,1516349.726234043
72,584410.5952656704,410980.4745717427,1540645.4895888527
73,556502.8868454751,393281.7124658866,1485446.177937374
74,562951.3373141686,398769.94229548174,1515996.78308387
75,567096.522919891,413694.89216715575,1548463.5436726434
76,578236.7840799576,409566.68086050235,1575039.4545243743
77,603270.3114492944,423817.9289814683,1616063.3319724638
78,629548.7006008051,427180.55601317825,1586448.1729651662
79,634240.1447509767,396628.0022899233,1546124.8699689272
80,632243.213142471,408157.2718850064,1506163.8757611364
