,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,632929.3647391121,1453452.5079375624,626097.510261606
1,593790.5399933845,1518567.9207496212,645779.7415292952
2,591873.1410735473,1555329.502795861,689568.3278717346
3,606553.8403572809,1708544.056137101,705714.0928909439
4,665778.2550254732,1836610.3299352254,777849.1743907657
5,750471.3739808219,2043695.339909414,906617.3830830663
6,881422.510854641,2105151.0099539626,951751.837385337
7,1023102.4414734361,2259394.05603061,920954.7990145645
8,1032799.2844277803,2262292.9066250576,946758.5179584154
9,1074869.261995606,2328456.9448837903,920895.8756549254
10,1103002.1111631917,2484918.2544293045,968692.1001390476
11,1063384.3778339268,2450287.2959075486,977792.3270562211
12,1052001.3966512934,2465965.2436115257,1007392.7914149886
13,1005811.9772195978,2218579.276164559,938651.4250732117
14,893758.9752025997,2117092.1627373723,796835.3910296205
15,913365.1483283873,1930056.3407825516,807990.4555009562
16,1015340.0776736239,1908747.0142741792,823016.115619001
17,1138294.5968792413,1900861.5192232535,807830.7077235362
18,1222607.1577188123,1812000.30360267,795110.7421225662
19,1138467.3645631608,1624859.1899982996,693077.8142972767
20,1096828.8356030288,1693022.8632450465,679689.1477647184
21,1031185.0751812016,1704115.4524764856,706280.386895309
22,972872.8390795088,1753879.3720232318,751496.9468682269
23,795000.0685564122,1784376.3061884115,770100.7006281887
24,690441.9826009657,1749897.0266433125,779614.6445359231
25,656914.7464533771,1701191.2282880857,769602.9159734489
26,641735.6532725813,1755942.6473717806,795300.057873373
27,665300.117367026,1852896.124934064,799050.3444218587
28,687454.0158069379,1939212.5256067028,852147.24075453
29,762674.434835246,2048681.0114747593,936009.4207697678
30,865926.4265369853,2105392.1992444075,984005.1792501736
31,983242.3230598219,2201040.5895659323,935031.5323993949
32,1014242.4590317348,2180654.1866131173,925710.6945410382
33,1001956.8041440354,2198816.8171926816,892534.0900830069
34,1004651.0510972764,2257100.688844352,914824.9042880567
35,1022845.0953368376,2218617.201733376,920913.8800610233
36,1021688.3006090197,2327094.4583704695,954416.1558074709
37,967734.5344535859,2180302.0238572983,927135.5913766125
38,908213.5710130222,2067262.9219896926,798168.3930893531
39,922206.9169332188,1964789.2414439667,840253.6685125692
40,1086696.2413604797,2055585.4166214177,897871.0109204326
41,1196699.1909174463,2240383.963751709,964213.2562000364
42,1292395.3241831271,2271370.3221425237,1009091.9087164875
43,1304042.5179429704,2449721.0622629793,1085436.3335491219
44,1257502.8852106591,2627953.2362133674,1119572.7813475514
