,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,704880.2352452504,256142.4176932932,326240.1781496084
1,725384.071972829,275626.4500478587,349485.3626586082
2,733338.3326384013,281648.09411899134,364991.7884012715
3,770008.6985241835,310633.82441016805,391568.5164498528
4,849444.0049494428,347814.2423639776,432554.9797282796
5,934254.3592548245,389290.96979619085,478588.4475873106
6,1101215.7318658468,452716.09287900676,532551.0374900252
7,1136591.677846645,458834.596829733,526585.4280651376
8,1170135.0949245477,458979.71374568157,533091.3995182919
9,1173271.7431698076,449623.173672888,557304.3681351887
10,1196546.930138,452510.628166227,573859.9788959955
11,1197205.3684002238,455860.43973062234,573067.7419576638
12,1138146.2933957106,433046.2286132275,547807.8616201063
13,1010656.5780570289,374387.4758606762,488170.8543240769
14,947446.5744242066,348454.20925386314,443925.6137964668
15,891540.3134473528,316320.9004852128,402801.3748801575
16,908010.4289555798,325761.0071229967,384381.5312321272
17,971174.1344784594,342048.38704656926,373765.8135785499
18,975008.0332671386,302634.68087093474,355517.3570923223
19,935180.4580675225,281280.1510756579,330178.97803859593
20,959247.1917552972,314215.42441409477,343361.27233155543
21,939536.95904298,296684.77164948126,355650.2651233889
22,907579.8642376517,306322.6458122947,378737.09429564216
23,819436.5925951229,279961.9117490446,366172.4988498314
24,763564.961403674,271339.82205279503,354726.3854447327
25,749119.6757946665,274650.4319385099,358474.8737007832
26,741423.2232111716,280945.201068264,368824.06538023555
27,772915.6515266178,304814.6351676556,395835.0306710049
28,825386.4979437052,340281.68660210446,425667.07154921576
29,875827.717958988,374375.5796488898,456077.9456544514
30,956241.8434092199,385959.85692591354,463624.0745005867
31,1022176.9001273417,409008.2716031793,463577.448003086
32,1022624.8819385351,396628.0991783395,456976.1074843672
33,1021422.2228383345,379853.36609340814,466498.3896671548
34,1039653.800964764,383582.66723783483,487833.5996143243
35,1069702.040291698,415378.2434622587,501756.9117554203
36,1097649.203543519,408637.0544557253,519086.92600441683
37,1062230.2832628437,391790.7067196659,509023.5499459757
38,1016763.1265875454,378275.17251500476,493529.27271778206
39,1010350.5467725286,382924.8748317856,487030.51780114183
40,1087199.7750623128,415106.75953223417,507106.8709654172
41,1168020.3656632986,457740.2407493462,516382.76522354543
42,1261953.5741092816,451241.20841682586,526947.9092509417
43,1268844.8742246402,444869.97908908,533316.4714458612
