,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,290902.02038778824,106595.15870340435,618000.7143359446
1,282618.0324135569,106108.54889078566,622531.9091926303
2,286169.0778361654,104517.16322046837,677730.7957264893
3,300991.3385664197,112737.33265925826,724028.3141286172
4,317769.2739755669,118217.4572665204,792277.1220480613
5,345363.4285771926,133238.843157117,847894.9471628398
6,396149.7524312147,153604.86874920013,894519.9981616604
7,457499.5876472604,156744.7969717455,931568.5792737756
8,479997.3338044888,155261.75885519708,981665.4157794659
9,493865.824007052,151220.23565069013,1042860.1857473576
10,494888.9356217392,158362.6248379539,1067807.1904444005
11,492759.87066494464,160917.55670800738,1085844.5037395149
12,487669.5922173461,161422.01055505834,1083307.8069024605
13,445504.9963529759,136749.3243371828,974973.437026944
14,408456.12378012633,121885.47513105429,858697.2689417037
15,407055.32407408505,104238.42300252551,783435.1652341839
16,449863.74864206323,120730.63028645988,798423.1046535434
17,492524.0162567127,137288.9790924766,768794.5521680659
18,513406.72626491863,127435.87693748323,760117.6794856216
19,520812.8947974497,129866.85951098215,757714.9558477863
20,512956.87091700867,124151.47029626259,773237.5891891483
21,456809.3749486604,134593.15274785293,781384.6803589275
22,417721.61829092726,139216.35992053023,792490.4424028553
23,356734.68348820566,127991.36828567047,735545.6148843274
24,329152.35530207615,113448.59372090515,696565.1789143066
25,301665.8159331433,106281.04132464399,667316.7481490648
26,299674.3739079214,105404.27246052487,694979.6906676127
27,309476.90292774903,117043.37303352657,725797.5256291245
28,322168.90551875194,116534.78009191644,778707.472863008
29,335412.39578805416,124931.31128623111,812783.2053067766
30,388179.2514242581,142329.44187043805,829967.5296892944
31,419184.7403865537,143836.98056318,834092.3452814879
32,439427.5780299721,141793.55054087838,883479.0189787886
33,453306.67232176324,149472.47536211193,925559.0522947424
34,468473.1140729637,140088.03443492422,935738.0960439037
35,471434.86909798236,145138.7859614715,944976.4380602108
36,463262.60124889965,151022.78120332866,973271.4188615463
37,450791.04031993716,134709.52530452044,940306.4122062773
38,420084.95135884586,118283.11477237272,872095.6976905653
39,426420.02022370126,112950.00678555293,850094.2867049783
40,471022.2365794864,129064.4582488443,895332.8123539716
41,531330.3730681823,136714.31903141068,882452.0347961909
42,564980.1981204526,156353.77588522315,925078.8558619204
43,565823.471091525,158711.21412771498,952363.6489499182
44,576996.0776303558,171202.8984109708,1073040.9417222363
45,557668.2625618634,181381.50932559549,1172957.3651172265
46,540245.7984549402,200386.81131010628,1273404.7573042396
47,492822.07813395996,208481.43494643623,1338026.5788724234
48,475391.1552100877,210223.2730530682,1382783.96592647
49,470777.6218654059,210994.15519132017,1404271.94261487
50,476739.5915334138,211106.28043483794,1453384.870348059
51,484275.0427029925,214901.34027712222,1487621.0302353778
52,503477.2680312001,220824.84409207496,1551743.5811308639
53,525134.7261125114,227403.37808805515,1611304.9099254168
54,587613.8536958866,248152.8792991951,1660330.5558780006
55,655631.4442560548,260733.43349433565,1699200.046592354
56,662230.8091298447,257146.91639202685,1748024.4718133868
57,676085.7978113547,256746.32931407212,1811305.4137467283
58,685537.5784338225,257221.09470564369,1846645.175450953
59,703026.6503862945,275672.1729373772,1886450.8732139005
60,680644.2892208786,274670.91262852645,1912613.4900390073
61,636805.5249434258,245836.64191216094,1810983.9693712865
62,602736.207271557,232758.30864559542,1706220.7792668748
63,595171.1272931101,211166.34712399816,1626437.5131392055
64,635990.0552055307,236506.87775282282,1641313.7735767923
65,686452.3819304177,251285.58478020152,1596521.9154409396
66,716956.233485371,240635.94968436618,1584610.9658682558
67,718263.3424877848,236705.14439617447,1541457.9756350913
68,711989.636658763,241148.81004582433,1619009.9786118597
69,677956.0600378019,244726.63831852705,1650895.2661253514
70,639637.581731747,249193.2315184281,1704257.984797472
71,603958.9212927485,248290.1446417323,1718867.3148770356
72,569553.8120206663,240927.53836647188,1722854.0335919452
73,554887.1027723594,236932.63585154965,1706466.0611526354
74,569101.7704048255,236222.78996604081,1770189.8630000341
75,584766.3002193326,242219.0593335402,1813680.596430431
76,597093.2185180165,243582.61928755423,1868725.7267381467
77,627735.8332701748,254019.54036348526,1930779.3409911313
78,669066.5338695983,269557.8519242166,1962321.7569510173
79,684621.3109313577,265349.0174799883,1914260.1505238416
80,693179.9196982074,256414.47757180486,1871886.388127946
81,715496.2786914847,259947.2076892488,1923412.1048597298
82,721946.7668434697,251024.4638014502,1930149.2612518435
83,711061.9131492492,264089.6683115179,1962778.125785191
84,683528.7779541705,263137.20658718114,1919996.2579218536
85,628890.1273266004,223142.26643592375,1743664.8209240243
86,579064.3213499477,208254.10300490644,1583657.048960826
87,544244.6014820371,193686.63917130927,1427946.4047838587
88,572517.1920083672,193689.0383453135,1412220.117704162
89,609226.6115394126,199917.13825885014,1320017.6140255346
90,642104.1939558899,187680.03971496658,1279113.4617153958
91,637294.6823579218,181236.48838683838,1233947.44211255
92,622031.3425780374,185345.10256357072,1242611.566424937
93,567238.420646343,186247.77930016303,1243082.587397166
94,518564.51487359253,181528.25028113008,1252927.305435505
95,453325.41826313786,176232.86963770163,1219435.9576167618
96,425097.48049715115,171564.99243316625,1188965.1866340784
97,405795.1788691207,163811.45102776532,1145722.1733483672
98,402377.8403353005,160050.1526223026,1181083.487339628
99,410541.5821151511,161449.82226534752,1184814.6536766936
100,428973.88570412307,164274.29486928676,1237513.3717054971
101,455448.05929598917,168080.1992114408,1267086.4446698383
102,493876.951029188,191509.02446678694,1276589.9194762667
103,524410.9664130792,189051.49646813862,1286343.6121372548
104,554581.5808092589,189758.02906795504,1336030.9895114298
105,551558.1194309251,182841.66295736213,1388621.0155568942
106,558454.3956956685,182852.26033991406,1400892.7098590313
107,573292.6396456931,198094.65911988213,1412623.3533496945
108,564609.7454753228,190903.42267489756,1383542.359957596
109,503589.3662989259,162443.30186818834,1228604.5446620798
110,448273.0698566313,128917.2549760142,1056011.557725869
111,443146.4689104493,116851.94347289279,954564.2330133851
112,484024.6911954664,130402.45794165139,961252.0230485236
113,536503.4422933628,140309.43826922143,912161.2552118964
114,545004.6978777008,129833.86622721225,916613.3348602391
115,543619.8852757233,132206.38683588753,878555.0370210379
116,516391.1289712828,131812.90174577138,897083.3321900598
117,479889.99425020884,129061.62669015542,892181.4404863722
118,438885.3137598815,126345.21827580064,894962.9573661309
119,378108.01534572284,127664.44935783344,866941.3288718713
120,338073.0503124386,119974.39224046562,833152.9887483552
121,315345.2935020233,108734.06733033939,782794.7110517006
122,309837.6782920402,105393.6304337795,802603.2778090414
123,313040.8175047868,109665.22187719708,790330.4863810847
124,322525.07758472953,113711.27204246169,853437.0543988001
125,333581.20394539926,120134.26027964333,893218.4034183555
126,366985.2366804919,142370.70302075404,931591.8984973609
127,423482.50438196433,153237.67173594158,968632.0362924336
128,465585.9842524687,155872.71038110176,985681.0554503513
129,489591.2923825999,151617.64233412946,1014568.997139202
130,491993.10222964676,149882.9329766194,1047006.4845360024
131,507962.5987739826,167226.21285153367,1064202.507262752
132,482881.96326398436,159502.82337521718,1063772.8734183523
133,433890.3069260857,140545.5399174868,917480.5167481094
134,444409.6472848318,135467.4800240346,731120.209218618
135,441402.0173846478,99356.23788651303,600544.4090677093
136,510786.5382919214,78427.50807149935,513197.9540301155
137,521893.8998497627,82683.02261489208,485088.4975314546
138,541677.5900234054,81336.34960961585,453221.0537944863
139,529341.5278201156,77394.47149957178,426898.06254720426
140,475094.18383626384,99617.02143180405,513885.5632425757
141,430448.39667854056,110231.38191910398,519427.1412990547
142,390936.6810997116,108754.10793881424,524158.06416340003
143,328937.9048765991,91750.8050016396,510159.2944210167
144,292522.2927827214,85930.02326600747,499596.9664905505
145,262157.62019240676,82577.12745438184,571687.0948434914
146,264269.12005128525,77346.33650541572,610294.4463168983
147,264167.3916528784,78243.34803486448,598357.891309563
148,282118.6515551619,85513.2913801411,667628.1863430402
149,307621.8957458075,104295.2496338764,755653.4124312025
150,340494.82224629656,121130.53401556282,804469.0656557991
151,400005.30406736495,135587.79633468357,832127.6333451357
152,448143.78931599396,132447.35172345687,852063.0132268479
153,502541.8712949539,128637.43966848089,881341.4160185478
154,460545.8190369453,128366.56282496304,898446.3906903401
155,458041.48630668176,117652.50923989649,831699.7320315785
156,491542.01671447273,91610.94015749691,553202.4067446755
157,467485.12170841265,78084.17608414173,494895.2965011535
158,450200.35801867116,69052.1937299518,460703.07896505954
159,474538.3368989457,60720.85090289074,375652.0993385786
