,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,288650.7196410451,92313.43508684252,615732.6521380515
1,289332.85302367195,99484.59023892372,620714.3307796442
2,288412.21443235874,109477.86149962468,629391.050196971
3,298145.2180232076,120115.3036789112,666829.3690794933
4,323535.43871250533,128551.15676413158,732589.6975279484
5,351031.04929582216,140048.5681968819,786520.4532968148
6,417152.3550554926,154236.72977588195,864908.2467814699
7,470603.874365027,174985.36667134523,932108.0696636626
8,467825.73792594264,181853.13735452076,991555.7006343356
9,491196.0291808018,171077.85177257683,1023731.5642503252
10,498806.58066558914,184292.8462988674,1098168.0531757493
11,522802.34264307836,202878.38579398734,1172230.2361011815
12,521257.6602244148,188150.37417866144,1140981.4779099307
13,463931.0174536998,168135.6283245057,996315.0876103664
14,435040.94686121406,147225.1323092423,887569.8039910652
15,405815.6805843348,122257.28184994042,793949.0161037325
16,426990.64649573725,129784.218808337,800801.7064858096
17,458092.4319487763,136514.02177787377,823753.0777453735
18,476431.2239488132,127062.7238860098,792506.8628009408
19,479752.4503150654,125922.23302521877,782052.0805606644
20,453893.9788090736,130192.39239728771,765171.4928258883
21,443309.9745614649,134877.91190175168,768642.9458171647
22,402776.2333448458,123123.41368122374,786818.3485621415
23,344037.02358946425,115690.93971402691,720422.8450824411
24,305332.9539024252,104459.28256679814,683836.4893228633
25,297526.9909406332,100570.70825847764,651412.2331461217
26,292547.5018815676,107422.80664454169,629527.2971197078
27,302457.9172915307,113102.8822420225,648063.3523276325
28,310252.4363502005,116541.42674974562,666994.4513792449
29,324132.0913310788,119284.44378644087,695172.431189967
30,387704.70896143775,129775.488703378,745716.0365443309
31,420011.31146558,131717.6300998753,772641.3453739552
32,430523.6405762585,137531.26830950432,842191.0457820087
33,440103.3844034875,142123.63815646578,878911.6072669006
34,448033.63249461015,143537.38465778597,942643.6274637128
35,457656.5873490748,145550.75171996717,982592.6006119596
36,463655.9555008841,145945.32804309155,1019530.5045177877
37,452484.19227212144,143387.24668144828,1004020.2577283771
38,442546.0902389145,138106.4813366074,951086.6911668859
39,434306.06219412165,136976.57046740156,927747.9606332065
40,491786.9946408755,148639.72823260693,987515.9493201033
41,551355.6409092189,158894.45144452088,1064050.7689713242
42,576405.4316597637,178402.69425161308,1111714.6399895034
43,590042.6097896578,202050.5365436754,1162286.7806616232
44,605869.3543854443,216558.81925445824,1278402.7744125414
45,600174.0633498018,230268.66413039196,1367755.3440400409
46,576740.8233214669,241986.5352416124,1439952.9209613418
47,527444.891009856,243075.8988192617,1437476.2137205123
48,515080.49600131187,237094.89669955717,1456058.3722778412
49,513237.41668142495,242089.48997323224,1447504.4082749751
50,514956.6710991595,252058.47569999943,1460934.7367874067
51,524542.1580197344,262131.04027673622,1488362.567860313
52,537773.5356985879,269520.6439693725,1528334.1297505682
53,571014.1109567563,278884.2274256177,1592976.98201164
54,622094.7477013108,288194.37543012964,1669877.0000005257
55,690213.3705939042,305544.6334717056,1750043.2937843797
56,704032.455564252,313000.1043688822,1811247.9352584484
57,708544.1773121735,318937.91974117653,1844237.4930861066
58,709240.7018272193,332557.0765045963,1911967.3640768765
59,716760.1548465961,327052.90360346506,1958183.1175988289
60,730925.7255182078,327165.4093167898,1973229.509726602
61,677712.8971079946,299669.91715155065,1818498.972730167
62,641558.3420481806,271156.7290172059,1654386.7525088694
63,600721.7620540353,252156.16950848678,1541967.8358181615
64,639596.2337037096,262437.4609238767,1559193.9518479872
65,683221.824226049,259167.20455904206,1604483.4672665368
66,698245.5622893069,258071.9476300728,1566848.3397260702
67,706586.4635276434,260213.91535911232,1577329.356221644
68,718779.1570276637,280270.9407870265,1660046.327910755
69,701211.1596216273,295728.12766415346,1717452.0990910411
70,676072.9808522196,292209.45829985547,1774381.61332579
71,635210.5369930926,300183.0869726253,1792513.7301770316
72,634449.3568452729,295195.1913603957,1830993.1767727174
73,611082.0143657044,295077.7544197351,1787087.9501029206
74,605350.5163026722,305881.65012731595,1791984.1092350034
75,615640.0282719717,318624.1533570508,1824337.4913435716
76,636495.6681945375,324713.31293896865,1884940.6960835294
77,668368.223170252,341320.0476046844,1969303.522663405
