,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,369465.7108040724,651012.5847666214,447384.6276126896
1,367161.5646657213,666047.35068916,470148.54224593466
2,366608.908543243,681649.1895121732,494180.06843045587
3,384356.22068514087,718466.4069983485,542188.4920252752
4,397604.9676604196,752890.1274885488,593856.2202963023
5,420483.65002323367,816024.2132498511,638492.2772999452
6,521220.298100718,928947.2551972904,700036.5654902048
7,571393.4469125859,974303.8501178292,715675.7412193005
8,577207.667109416,979813.7170201205,746083.7844242018
9,570910.0910049097,999105.4827017285,767892.1218872785
10,564644.7052154394,986430.8904827661,773281.9838035657
11,569600.4290136176,996350.8672922574,775623.3214743102
12,563821.8118786125,971838.1336866554,741892.8503859042
13,487646.2539166517,804322.4926972346,603452.6451747573
14,470535.6858509463,731978.1042550164,572808.5958718037
15,446935.98930515285,649013.2987732538,512055.82954510895
16,570079.7803718862,386381.14157071925,266800.3499413108
17,618854.8278494098,375324.2329363977,251878.2051142365
18,666658.0572297865,377790.5293316656,232291.52529743515
19,666448.4800528121,367453.76724738337,224907.28577539488
20,566421.4437359339,716599.4374725103,481101.8268492782
21,561084.9348788896,771118.9545064894,528475.6679754895
22,518200.4220503695,815078.8723702008,570113.697123768
23,440105.3492123252,776978.4090168292,541800.1238604857
24,416005.94447628304,775113.3813272018,526556.7174039679
25,398724.55027503474,773876.4391726917,542807.6783689654
26,395676.4985779035,777416.6391017255,560423.221233425
27,405287.5821826669,785445.9436120444,599775.1878061723
28,416648.5318296557,818942.8240588158,638939.8873897318
29,424657.7722706556,832714.66688502,652635.4352363325
30,469670.4142000643,874196.9544020459,669823.1568701597
31,530810.4267078094,903112.6360946203,663642.5535435067
32,523011.7463251915,890522.0712364434,670337.4949375195
33,547214.9035787062,905272.9624678256,700255.3646028955
34,549543.499373799,934354.34194487,715058.5300702744
35,549892.0118424919,950539.4372160292,727066.616702001
36,559664.6535712279,1002070.7068408564,778142.7749382961
37,542162.4799856541,971477.5587057999,746598.0043167311
38,515465.9574039054,877557.5465160392,689463.6993270796
39,504751.61641418247,824520.1897227028,655402.9519612597
40,567904.9214835741,854956.3192399392,669469.567732441
41,620179.4749000769,911301.4761836784,690414.9464117506
42,671082.5427225496,970699.6670662932,677400.8570173737
43,669909.1571276138,993403.9429605451,695799.3543643858
44,671729.3028894109,1043956.6170931772,733147.651648627
45,666065.660058848,1124584.6601320256,786183.2083965456
46,652886.1252614119,1231769.843873592,881888.4489108076
47,621547.2114602653,1315465.6550380378,925048.2004332821
48,602489.5887346613,1326625.1914965936,943742.4434353651
49,596453.7722038426,1363014.3083002113,991290.0952770662
50,602616.7491072867,1404784.104427076,1031190.6844681947
51,618967.2101486883,1439620.7642797986,1084067.573154863
52,637012.4172961522,1490857.7158558897,1147832.4470811011
53,653850.8519056988,1540434.984227045,1182711.8667738046
54,723247.3344201824,1629889.3701563755,1218847.3131803046
55,774942.0544939114,1675758.1960237075,1235095.666166486
56,800751.6369919698,1717140.7518926873,1291467.3689141013
57,839668.0033458065,1771046.4266179062,1340391.0609665497
58,869856.983277053,1830607.2466412876,1384610.9957015275
59,869062.1559253329,1858822.77372893,1403728.4415008961
60,877565.3281333164,1877561.0445253365,1414303.1431926405
61,813167.3933676828,1745901.301065411,1323556.1973581645
62,732106.3804260939,1574734.9390394716,1200351.4004471512
63,707745.5914481007,1426093.9287058099,1108896.7624930688
64,742843.4404565372,1443983.6635467529,1093172.8040983668
65,802133.1343942427,1454504.2306735415,1096531.7709394738
66,833774.6027357142,1441779.8748874883,1046133.0579109641
67,815132.0394769292,1434068.7225659606,1045738.1408665077
68,810453.3364082575,1456932.8297156438,1059780.1816928885
69,793961.1145633566,1493789.0032157435,1080284.3075794314
70,759275.1366306917,1529341.8509778008,1128247.6069721915
71,697096.3227948745,1575977.6313498877,1146264.431213693
72,691456.3343995383,1572391.5477462357,1150349.743944455
73,658562.7956483198,1545077.0500325155,1141576.6554429403
74,650399.1573873074,1536097.1328675493,1142936.1217927549
75,643348.0007944247,1525190.5229827934,1160882.957943719
76,635292.1652620849,1520780.740564082,1180993.993270114
77,641016.063804312,1555531.016461529,1198009.4292295992
78,698995.9925434676,1585339.7054235616,1208543.5392807538
79,723368.9372542297,1559846.3906619158,1172142.8213477132
80,729553.4559319408,1534152.7823722854,1161654.0226144565
81,730641.2265217467,1521937.6871563906,1187689.783538794
82,739857.9355834104,1550394.719668379,1189236.3606757273
83,740491.0435676591,1539052.0972505088,1179481.790800881
84,734568.6745905706,1502024.4284329503,1150715.2754405567
85,669877.6807017599,1329480.258457174,1023010.1957810642
86,607137.1645790237,1145659.7252921879,896504.8988386719
87,557390.8177106269,1007258.9707202266,799659.0121960612
88,578674.2478551379,965958.6044394212,761784.7344346188
89,610740.0223687001,945539.8192790776,727669.3274231976
90,643820.7104071695,919777.1598395196,660442.2085167133
91,651470.078223784,888764.5634912015,636645.2975307299
92,629073.008302811,913714.7709581043,635806.5245199951
93,599571.132802284,948814.1858187374,650713.4586978705
