,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,396357.45862192387,892148.5978978645,447250.08029955416
1,388968.0436695614,918884.8740368567,469906.6855527809
2,383988.48336617847,941009.394864601,477361.3886078811
3,414139.5091791769,1029608.7183999594,527673.5351798018
4,440895.810035923,1136362.7696700448,556109.2484148977
5,488420.97422966856,1241857.249728937,604933.3068782396
6,553426.1239755187,1317937.7101653442,623625.6419162082
7,608168.5033272414,1327381.089489301,626206.1194138644
8,625130.0504797725,1358031.5829818584,665870.5725403107
9,643239.6627404444,1373089.5566010629,697302.9491982787
10,640903.5563002724,1389040.2460544128,713489.4808594702
11,628550.6364721432,1423653.7316402593,734081.9925634495
12,618165.0761916289,1400762.1071641394,721379.5931567746
13,584213.1240680959,1256165.3351284105,647913.556094981
14,563521.5775219874,1179475.500966123,614985.2805277874
15,551315.6254062947,1105653.8514668236,565704.626352025
16,587890.4347466589,1127840.2820873833,547479.616502558
17,632018.5243498096,1090765.1022766726,515833.7065994339
18,655104.5862617136,975856.325082754,442463.0148657781
19,774802.6992194318,537250.6837953273,236213.73207302648
20,619705.4978479496,899684.40613421,420892.568210926
21,605901.4709253601,967588.6676979922,473651.9292829146
22,563191.9529579735,1027542.206753332,506625.3664385028
23,478047.8694174899,993259.8447962601,495880.9266624655
24,427009.4519749746,989918.8364419992,493352.5766349266
25,416935.6975156989,997950.2269488665,506164.35774940817
26,408382.21816706035,1000998.2701463153,503396.2958646042
27,414240.91763808875,1011893.4066669599,521729.126878629
28,426542.4449630297,1082776.2173059462,526631.2930838733
29,466866.0815553437,1134288.2985142625,548313.9322101494
30,533122.1149193748,1194733.4091940771,565922.0145557742
31,600447.700691628,1186554.5367926923,555386.715697411
32,603261.1890680249,1202323.7449708467,584040.146433477
33,600144.15587609,1212216.7392311092,608992.670048116
34,583674.8551349492,1207453.9073190768,621101.4836488861
35,595088.9106282747,1242129.1025439668,644470.2262256425
36,588981.5085149981,1283438.3211158707,663810.4034165672
37,557957.5883241222,1181792.4351806624,621115.8875231661
38,531406.5294655863,1124087.3245110172,594886.3177035105
39,532935.0409666267,1068170.0105345044,557425.341187983
40,596840.1428808424,1145325.0140489761,575304.0979927166
41,717815.035839316,1242187.2772761225,598545.9025742308
42,801287.661731359,1351020.1782614547,628800.9263562824
43,798001.5444273857,1469677.7084621799,699490.4130417675
44,797901.6280078188,1604654.8619978344,763631.1008108447
45,789132.0106423981,1814518.1133759313,873518.3251649805
46,760198.1624741199,1984993.7505251828,960019.0639491695
47,701007.8916325578,2061772.4470997949,1005730.2967882534
48,686649.1584839214,2141603.325169926,1035490.9926074932
49,689306.1099892942,2215622.22021327,1080021.6946813697
50,685849.8613611799,2231534.668804892,1093690.458991062
51,701559.418765249,2268695.5475907414,1130172.3725450656
52,725467.9368325605,2345570.6906731296,1139020.137877498
53,771427.0216581697,2456390.3889925447,1183022.01860774
54,859000.4294684055,2574226.130324315,1206753.012536197
55,926904.9700903139,2616629.599065317,1231694.8476536348
56,947176.0283919794,2684928.256067757,1286703.9476906054
57,954447.3095536543,2706718.633937351,1337760.0122418613
58,963182.8314502909,2731937.9847014667,1366615.3718594708
59,977682.0394774796,2787325.0016753958,1389557.1907405911
60,966935.149751476,2825430.398475062,1418141.415330496
61,917040.2630261964,2671876.361302315,1340861.830215821
62,871219.6118823537,2488416.7673130333,1265670.0534061224
63,853581.4572367969,2364434.818606187,1181784.251499462
64,904746.609444196,2364799.91446241,1151974.2925581438
65,972370.8973238637,2382378.4787724833,1137224.400494825
66,1002663.0905993701,2384767.374496257,1114467.7414533163
67,994961.6263219354,2344852.5794592295,1112027.2526808286
68,979919.0833856192,2363493.2465944956,1130088.6236863318
69,938944.9853398246,2431631.0216064104,1172348.732554847
70,880284.8289282194,2479647.030509624,1205887.2208768264
71,823842.4782987334,2500444.3104484426,1214901.7970155268
72,783206.1556655992,2490138.5835025515,1212017.559173695
73,755579.6391570347,2458402.3719423898,1207235.1734106184
74,759189.7620571508,2464619.932650912,1214982.6349817407
75,770915.6901205102,2497068.7633911883,1250918.2857583072
76,792311.8843158133,2576803.5706916577,1264746.7520114556
77,843914.9286407232,2670588.9519941323,1295946.5154165546
78,912557.1569915125,2717694.7111332314,1294992.2145993332
79,930904.7989642572,2645355.4726932314,1270035.6678983492
80,904514.380703276,2582478.4960654327,1257349.595764276
81,915135.5611129152,2544923.5125330035,1271097.2931988335
82,910269.0912036997,2548553.7852351023,1276177.614177247
83,887216.6373980453,2529052.791501052,1268582.7250226343
84,836004.3627520918,2444003.8748485064,1237982.4757924334
85,753951.9355320673,2109746.9272512086,1069039.0720250488
86,686038.4858798814,1815907.0700940653,929578.8530348034
87,640661.40194453,1579002.7404741414,804342.1899086256
88,663707.6391115125,1507043.406126095,753266.8858457521
89,733613.9682676162,1443124.0297029899,696823.3579684714
90,791141.0710134893,1388867.4415002181,650148.5784432177
91,750357.5448837321,1348892.3484481247,637847.8359325932
92,722372.8618141533,1317219.637407089,640031.8478228169
93,696074.4366968796,1363172.0315918087,665476.9647841372
94,647854.8032310662,1393826.7922089074,690589.6406461089
95,554733.4747173866,1358280.5044453451,680618.7982809984
96,509711.7139221256,1356937.590432232,665482.5267199405
97,500328.20605219534,1340393.2720519318,666349.8794553964
98,484455.50086841127,1320040.943305635,657001.4954564907
99,477700.04230371653,1335219.8579640635,684697.1687047813
100,493296.74291329435,1394768.8787082382,685521.5833665989
101,554478.4615575996,1482307.8420702375,715853.6463584624
102,623586.7338427854,1531376.467106057,721149.3358505153
103,676138.3894582022,1542678.685774701,720238.0481595228
104,709335.7795147568,1633104.494960015,782479.1396625584
105,693212.336723287,1631641.9250155643,813484.4288569643
106,722297.2322516469,1635781.2552185291,842328.3828944173
107,718686.2616810094,1687019.6064894646,854486.1335756343
108,676905.4393079847,1650678.8356839903,844610.3879716819
109,589363.8097325851,1391772.7989229665,717228.0931787563
110,528766.6239423538,1155574.0423021193,600862.8891387045
111,516758.24210399605,977000.4360106416,495827.3636926635
112,520668.18476133386,885006.1177821975,428222.32507532754
113,734820.972457809,540637.1056828587,231745.1978893937
114,780404.7072171195,549651.5040106655,222187.5581862258
115,782317.7559246785,532707.1503360163,228819.54068027626
116,646522.3942131798,872416.3408754905,411209.06450748007
117,578413.2441173644,920880.8760323186,438489.16431191843
118,504215.9560235988,935956.6578986493,455373.0507640718
119,427785.322249976,911032.2890993743,446738.7686899259
120,398305.06051123445,910861.3179365472,434486.7516199757
121,376715.17108500516,880820.1150289063,435868.5397659002
122,364111.9193001215,852523.227371446,425855.5748190745
123,495927.394373955,506666.6217291846,256726.4526267555
124,507221.3112703116,533510.4910109221,261323.02579918754
125,536619.2355583798,566197.0611215709,273858.08642836224
126,568436.2840338656,586122.7307041683,277016.2618073144
127,503834.33286482736,999694.2732854974,479503.21247102047
128,692919.5617054062,624054.2769682278,297914.3608516877
129,586867.4397561171,1023442.3504206357,503594.5213768795
130,583855.7468113439,1024682.2495522596,513703.43946542114
131,577553.0405143996,1072470.033287291,526432.546675578
132,723887.111979337,663710.3577163003,316834.1104976958
133,715335.4961898087,590950.7845399133,289558.49292603554
134,692903.6677933418,524129.4089425938,256420.9269807846
135,663861.1256182991,463860.5142274261,217119.60878409893
136,682050.2373235081,466610.5957619952,208308.0322709537
137,740282.3739461779,456144.6494539559,197832.72451421243
138,766067.2021206797,444431.2110081051,183989.4450552066
139,758136.8397293028,428137.8735449497,183251.74732585863
140,720593.516880401,419410.191426136,187483.33412851504
141,673530.008243554,433765.13344529737,190468.46614710076
142,621090.416893031,446121.2717386852,201222.31839130275
143,535216.1758152437,437278.28561541106,200247.31452998833
144,493279.70915942296,442706.13404587994,202068.982064929
145,476735.7432916596,437453.707712526,211479.43765596335
146,465141.7466110962,442897.6706541137,214959.30650214697
147,467768.1412838782,446478.4954573105,223656.40832483012
148,486828.0898489435,481039.8565422988,236492.37436642367
149,510862.4616276229,516631.2395907376,251463.0160709083
150,542898.8770655728,545429.7395526684,259065.2378984685
151,629770.1079819535,580354.1229070289,265677.6491516054
152,703921.7913523394,610217.0626162568,279087.8657745026
153,708774.7153540255,613401.7978670329,289461.36961465114
154,737531.6630130374,620007.0492063103,293917.0455591215
155,729521.1336161304,645306.906658531,304504.50694107084
156,748993.5106794025,622373.3067378375,291204.952069814
157,689397.6725572093,540067.283104843,261741.48719564502
158,642850.8353825418,463269.8506914961,223542.25045431516
159,595826.817294371,369446.3947952509,177422.66337137282
160,620421.6720159587,358642.66996479733,166381.36339125238
161,652979.1747198944,357301.4882825456,149519.8827051039
162,691419.9194203105,345236.6735299624,140921.8884802895
163,677729.7704388206,342769.80796965485,141922.8679854565
164,629408.7478047902,347871.22443853033,143889.2140019599
165,613443.0133114351,336267.349432007,151118.65174957013
166,549602.2786735807,364330.7226791793,155748.34094754705
167,460189.4103169302,364770.0956245492,156839.6248299274
168,430201.7529498224,340915.3586157027,161496.02377327735
169,419956.09124242177,338918.4709512928,165597.87752697934
170,403642.43280011934,344227.03447933577,169830.73622227256
171,404361.3751740187,356514.4682398688,180805.57165449823
172,426929.53097303526,385843.7784754976,183158.79323379387
173,471607.0983879711,444683.89573995344,196612.9794755147
174,549306.4214188791,477389.3161109297,196835.5606869559
175,601538.5904027616,453699.1004930616,188251.55728114638
176,614885.690215422,447400.180509061,204376.3356332364
177,599135.7385210155,474450.02187631145,211062.41103859583
178,590979.9525874413,447866.56458627555,214086.84150299962
179,586274.2140679486,446909.3583876234,221687.85700091286
180,569798.9817940728,442684.0054809662,214726.53231053927
181,504088.58300199243,352801.5833132474,178351.14499624184
182,457723.30066833313,276757.1060886416,138874.14133503055
