,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,377044.72901088715,384090.7543992031,501004.2054059851
1,365075.02456997795,383193.46475928364,526565.8680743257
2,378802.0088683507,411399.4989262298,566635.9980950457
3,385159.613693504,432727.9489362527,586542.4965089326
4,406419.79371257377,466874.90724786266,614737.7429476646
5,445155.9912944775,512236.74795487174,672542.1797490647
6,519339.5187695853,549801.3143443195,703790.0741691598
7,573871.8488987692,577026.5032945176,719237.9037447814
8,564717.7789593526,577438.9229259909,773373.5550544183
9,599025.0680867828,606660.3777478181,815872.7546887653
10,606990.1463286155,640625.6318106821,834209.2359581614
11,612938.2566515435,649972.8129278289,830888.9925070457
12,683159.8695230494,413335.61785634863,561426.6015989664
13,667443.9436017752,333299.4784416262,424215.14540034125
14,572735.7007370221,311224.35908094124,441250.53047189524
15,575815.0387446225,260784.48448894478,318100.4345125671
16,598126.229008546,257778.09631503382,298897.0054236924
17,650584.1567510745,251353.96618718686,286499.3339383754
18,692654.6987840119,250846.51034393065,295555.6320004842
19,711918.7879792507,233319.30037906257,322485.6186015562
20,690550.0299689044,287828.74096066796,401524.7192123305
21,667535.6376355327,300686.2805122766,435731.8820130682
22,533455.2628366485,480890.73625506886,655392.0147409914
23,551478.4938181224,297116.643110554,441531.563930722
24,414091.25479214033,461763.80228777486,615349.3047836149
25,431205.3556910828,478296.03876319266,660876.1813128688
26,416802.4116340223,522225.73319232283,689887.4434333502
27,426538.56765262905,536621.0108888615,701317.3532506642
28,444995.3296334347,572730.3338724453,731938.2831772921
29,473641.2071029764,593348.6929462433,765393.001309859
30,546138.5227474492,617762.2155451659,779171.169170275
31,606972.3193570646,654250.1008689234,814174.0795457345
32,609360.6285127855,644565.491976597,847355.5930580159
33,624334.8873006542,657383.2668196383,883468.7434582025
34,638350.6955765467,696519.3306246484,909329.6234674702
35,640066.7542802625,728586.440691734,913124.8768972723
36,663255.7376424487,758208.8608652165,974232.1740328057
37,631020.1195255541,734900.9003533258,937109.9669186918
38,621301.9529352468,683408.0948325723,865044.1082239449
39,602201.7434031254,681736.8939902552,830942.0952212211
40,672223.5530932042,715066.8235698646,867105.260996158
41,738267.3370520948,757658.9948246662,908931.3727431179
42,809850.3778480926,775823.7034059209,986824.4759650913
43,823420.5925593821,813078.4067990886,1062052.8340954045
44,796178.9871777651,853586.163085807,1109525.062080892
45,803964.2569331337,938389.0892135713,1228114.2620269523
46,776663.3159539801,971373.4438558457,1324511.6962628763
47,722159.5513605081,1019871.6949509889,1373314.6400304243
48,703405.1979102123,1051550.1546413333,1400457.78404649
49,707439.7266071861,1072762.5065257913,1453137.2891578646
50,721036.1074364608,1135093.9709098134,1512415.352425517
51,729427.6194970915,1173110.353792595,1544227.364975537
52,762490.7671218659,1203291.6914725066,1594822.8701552504
53,797618.8228364834,1271784.4348356752,1645123.615146534
54,889689.3799712041,1312403.613047811,1685105.1957063852
55,964531.2912788499,1371463.297877302,1741796.2137857866
56,976386.7824796892,1369315.781252204,1814686.6333401455
57,978283.9193554585,1375309.280076952,1864851.8619243712
58,1023326.8349195438,1420578.842554089,1898852.18629819
59,1020171.0106345257,1435899.4992237124,1889370.2415619318
60,1056321.1355615787,1478035.3612053245,1916478.1695016285
61,974931.2347350132,1369008.9483405948,1783926.502152916
62,892531.6555453592,1250281.5565217524,1622301.1933599985
63,830526.6737607804,1159478.896235175,1487919.126959772
64,882438.6589712171,1164464.4843798096,1473065.5546512085
65,939689.2189342731,1172468.2224802133,1472308.1253555361
66,971136.0139948615,1147437.9389752843,1488466.827607689
67,978792.4402080232,1127152.915252313,1516319.968596851
68,947148.9942592103,1127530.4053563944,1516673.8031664183
69,922279.0987450777,1143856.2941547853,1560979.1863826122
70,874805.9540370023,1139527.2998267768,1584007.9469480598
71,796829.0239874003,1121798.588049411,1561073.1568940317
72,747491.5220067222,1091067.0521715013,1507605.776630804
73,716182.5960429327,1060180.507064955,1481491.0716282215
