,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,514824.268484753,210781.66901895805,261431.42884305585
1,513447.75273883855,225251.8025270961,278606.2672784884
2,518161.97688015783,229282.0076353833,292409.9374251004
3,543523.485163708,252755.48900876936,315095.7490579303
4,605153.6768948009,282172.6558832716,349913.46224965266
5,673215.2200372211,317010.6769333221,390494.0084563242
6,805901.7072328734,372049.1120189741,432256.2595543001
7,860666.7262173899,380663.8405709462,431334.15624953096
8,883930.9436809473,379775.51926292334,435764.66761375824
9,878664.2823887755,368092.6555343052,456022.9057965782
10,902301.1789434905,370979.8736580034,471828.1176831604
11,915142.5879938869,376746.96197386103,473305.2335715256
12,882985.751413217,360984.32639659813,455215.18043319875
13,783103.2768689556,311819.60604604805,405058.01546956773
14,732354.3605046592,291914.227041814,367719.5715313219
15,697487.2085029898,266142.60497488023,334262.66238243086
16,731538.2281518728,281372.6228726251,322669.64197926625
17,798379.1280354995,298262.82491860783,315220.95166408096
18,812711.815281022,262996.28697751334,300015.1631011606
19,784383.1092797103,245044.1588206467,276655.13706823206
20,791411.302757641,273330.4608988723,285500.76697105076
21,760655.2867246596,253924.4291121999,292309.29840996827
22,718839.8920511005,263106.04593866214,311619.97872019006
23,641199.1956508284,239194.72242737297,301676.87091677554
24,582701.3718247974,228882.86744181553,291394.1924898378
25,564523.3394346699,229304.76389934227,293193.92630364606
26,550782.2305761244,234898.751501709,302088.64520156715
27,571011.7465441799,252856.31051729713,325670.51708694163
28,608643.6097627474,281994.1807681551,351658.42055084597
29,660922.6174615421,313283.97369759955,381633.2561285099
30,742259.5943083854,326297.11361429223,388378.63602292317
31,806822.7228728409,348366.36145500414,388655.3590852147
32,807284.5070501302,336429.3616214216,382494.5659778986
33,810435.6687753131,320427.9640931741,392621.52506077656
34,823029.68192571,323988.65941699,410373.8099847505
35,843382.8480680278,352863.2391168513,421203.44869891374
36,858162.8407831319,340612.577830607,432738.9541083216
37,808871.2065904175,322444.50764403184,420900.45189352403
38,759842.0998951895,307901.9087798936,405818.2632491428
39,757480.520905736,315300.24374601105,399244.5773607672
40,835619.1262717918,346889.4622254439,419876.57216586126
41,914826.9213622512,388435.97114241135,429368.558620874
42,995090.4735822293,380911.60671949957,434888.06201184395
43,989180.6961431289,371232.4582590667,434234.41807959107
44,1044959.7897751736,393694.6916246162,463765.6730068703
45,1025361.4509357925,418711.42763824906,488555.7555674416
46,1010505.8076681313,440596.69206512533,528698.4099304315
47,975778.731059329,446474.9680614398,557229.5786344158
48,980330.2962518005,461798.1360655564,577426.5097129351
49,1017469.6324506706,475562.5462262755,597131.5675360314
50,1011175.3854394184,485615.9286212959,615600.2888955561
51,1049555.330568002,515857.7892331693,644609.0049742787
52,1110046.955799839,548143.79007883,678170.9548419532
53,1190192.3865980785,583699.0649345942,715465.385381464
54,1325831.153665232,605416.0374136622,734635.8795731015
55,1412009.9586497215,636847.3039199302,744434.9296919173
56,1421378.8267633475,641636.319362015,752086.4578308575
57,1419985.1568027239,639156.997802262,772690.9282568449
58,1452323.3678993245,645248.4656202423,791963.8098504248
59,1473066.8976444404,651998.6286820913,796660.3165805582
60,1452456.3040360594,635359.9507670415,802344.1477517493
61,1317726.1035357658,593195.3950107255,746867.478386228
62,1200748.82926178,550943.7562823421,693986.2721060407
63,1147141.1088504952,505545.72496842284,649719.8473327035
64,1207077.500680111,537826.5787120863,646073.6672097478
65,1301744.72624049,567077.7670646514,652420.3654976421
66,1333174.1455440416,541105.8453672127,640287.0905612553
67,1300715.018873046,498828.1751837532,620234.5708645545
68,1294388.6656948691,503938.7727103597,623111.376973572
69,1275949.1293388272,527360.9537887615,624745.1911783009
70,1232533.058178814,518216.57340869395,645197.3224074858
71,1184729.6333150102,530534.0882879643,663983.5948764193
72,1176043.1079406913,532239.0481708674,673363.7178158252
73,1215013.1638078194,550723.1751132075,690151.8500005594
74,1226093.613014341,560231.2037221952,711115.7125401481
75,1278255.4794759108,595956.351377248,748903.6208081528
76,1299711.6697955918,616058.922833335,762850.4380535728
77,1333180.9957352064,636985.0158005533,781131.464992452
78,1363763.5488337046,626029.8622967583,767728.013182212
79,1361428.0892856694,619461.1061306662,740979.7624316181
80,1367804.264277448,617428.6518104342,729242.4448611563
81,1355244.9312800972,591881.8847529973,739881.3412601042
82,1315535.2428591328,592478.8120702468,733843.1803950767
83,1304039.9581549466,602069.0458166446,728269.7815680067
84,1233486.8092945577,556132.8063525095,693840.0096644248
85,1070866.3843230996,485204.22933840734,616316.6826783996
86,955366.1895214282,439415.0914855283,551737.9150886856
87,893810.2932816098,390420.50976874976,493405.087359417
88,948072.8923623944,380374.0282646728,477289.7227406663
89,978224.7858483891,404238.4023369313,454312.45955730736
90,1007054.4595256455,374264.942829967,428443.13976327964
91,964651.9317768137,348545.89448644244,402547.788634625
92,919410.2729594132,343580.52996382164,391927.72349325026
93,886519.878971275,336993.40309576417,389217.0421949572
94,838711.6660655463,336226.5614307785,398488.354724746
95,747620.5832731512,316102.8504232052,402699.1569055448
96,700410.0721789603,304418.14550490456,394589.4283395565
97,679552.2975140646,304966.38501274417,389803.04658651823
98,672681.0221776312,305332.1448096417,397246.06345540925
99,701810.6249404377,328534.13316393644,421122.98582689586
100,745207.0336514941,354715.5122985534,449193.7756256266
101,795348.2773573562,390845.5109342042,482843.06734921486
102,869723.5466055463,405690.1362514337,489983.090146088
103,972600.5576557053,422782.8197860033,500425.8367123857
104,991144.8366264777,434068.46544343233,508795.0866924907
105,990434.7577648185,412963.7139454062,520917.76894332975
106,1007771.9018635894,417662.20040224324,528645.4206994385
107,1020208.15501323,423717.20076864917,529500.7819415468
108,977828.6330575495,402812.55716642406,511397.64981759235
109,833854.4702078984,331425.9528428777,427649.9464828618
110,700781.2661677098,268581.6628482572,360837.61702977197
