,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,574988.5934837759,303972.77190775436,200890.48810026393
1,565002.7285109177,322079.8615916892,209734.97189758997
2,577034.7122928863,343163.4595815526,222227.2325608716
3,573160.3564250114,339435.0383261688,238483.63377633615
4,607248.171275283,367361.08149635437,264175.9987949298
5,682388.2034729325,430714.95538699994,270362.3443994067
6,810141.9748159407,487156.93847763113,286767.36217154504
7,903856.5820625199,508973.45171126135,302116.67253331863
8,967890.8830726494,525832.50784962,325051.7675523898
9,1021781.6713693251,540598.0623746332,328404.94761621684
10,1017320.4830265169,568384.4025556482,333327.4724995539
11,1074258.6833364945,620646.3647210232,342394.1842795026
12,1014544.0377089783,603845.1706733558,322874.6471435224
13,959968.4005749979,436723.07711894414,249239.58532638682
14,840844.5559551549,425783.6003326229,224064.938444718
15,843371.2659876631,373680.1601918304,186900.96965241438
16,932232.5068697929,409250.5247211373,188950.71112380418
17,1046131.5199559578,402514.83299669967,197445.60611822188
18,1104515.2718723454,384567.0084044796,193104.3292368724
19,1067740.693534209,343963.13268747204,175529.33716209198
20,966960.7331897864,276545.0065442317,159797.92188445476
21,901855.3055614235,269722.8875309998,150847.56125463662
22,814924.7274756148,289397.68161105376,157705.7936193581
23,730852.5300845099,276289.9307100502,163897.69805585194
24,648384.60688452,348339.8500372188,231083.64561861716
25,644691.2914313473,350105.19032390846,233828.55192008291
26,656061.1208200164,372545.7174480377,244087.5421103344
27,656796.4373599043,397012.1151725533,277432.0673022168
28,697810.6684855684,434469.72070061596,307193.3999919905
29,771725.9653094863,550603.0658630243,320994.5620103278
30,898911.7468487781,609578.0594441105,334134.3924626853
31,1002744.4007354128,580946.5584433541,351628.19013357227
32,1039034.0074327079,589138.8684269027,361090.01708191936
33,1052788.2487977883,616367.3724355258,357577.5484392013
34,1078479.6365222,606193.5998935273,356680.34273990634
35,1075569.2419479282,642845.8396863863,354729.0745613528
36,1077445.83951695,645550.071089056,354523.4951646539
37,986965.1680246636,583907.9322029172,330440.4200104783
38,894986.9321838334,520536.0755318928,288522.8107200784
39,880917.8523586848,510670.4513449254,269104.04406945704
40,1018170.7989823435,563749.6604586798,290458.1717279889
41,1114394.8444318492,602578.0190073216,317127.89881389565
42,1176560.453737835,628747.1456769747,331097.5307214207
43,1206996.8298645322,663176.2252061439,349925.2212682203
44,1178717.7282666264,642841.3526686875,370964.8479153726
45,1161972.692966452,711722.5790869913,413163.4606569398
46,1160217.7173180766,780989.0588785405,454110.0428297913
47,1111755.1640678404,830897.3689497642,485741.60074207676
48,1093508.7253775136,840740.1186826708,519332.68600416934
49,1105927.2618472553,872800.875635201,536928.9063481982
50,1129785.0327700255,917433.5453598059,554018.2803255948
