,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,273409.9419168867,23405.33679277407,738104.7667034066
1,272440.8673311803,24506.860904404002,757798.056643587
2,273466.53710689564,27586.220727932297,811349.0377155063
3,283949.8591805144,31655.246564573736,843174.9892348396
4,296176.85547502135,37120.232534047325,883950.0790324867
5,339890.43801915104,38508.7519830327,960246.3400404054
6,395597.57919516286,44881.01104016866,1023526.1246853992
7,449759.27634329896,51040.76466259765,1077290.3513642147
8,470969.6734074645,52003.57172574376,1142890.3085391896
9,476893.58010758064,51790.39059525263,1190862.4813146566
10,483497.750969278,50007.43786278419,1250975.500434228
11,493044.66271184804,53459.475959744785,1282928.9295623063
12,485218.30034255056,51633.876052661486,1320008.767148951
13,457816.77149109996,38976.3247793456,1153557.8374572478
14,412432.784472259,37996.13055116561,1056143.284998016
15,393096.8284867741,42071.53503909052,915018.5337218612
16,429826.8266265748,41243.372801543876,919499.9872423729
17,460904.8085044877,50447.22047918677,889075.5119208216
18,484666.77443259134,42310.707948271986,883928.2032794517
19,477860.80131717166,38917.94965717769,852098.4719927514
20,456238.030289143,39429.78881890532,868962.2973613087
21,436498.78641001123,37623.66704793105,882085.3933875408
22,394233.92023523524,37991.008848151134,899646.8429411759
23,332385.8567891951,32035.40841428246,846242.0651977207
24,305554.1044969439,27171.62483336403,809979.9731625748
25,281862.1374246167,23763.99124197624,785902.3186874304
26,276125.0974783426,27496.36086275158,780234.445589313
27,285937.77677543636,29594.412555137744,784128.982679497
28,292790.3133084882,35299.23523664723,810005.770719991
29,316723.86147740623,37432.134276703575,851548.6615170131
30,360177.12518105126,40688.01405382188,884902.6311449264
31,411391.23178377684,41765.129950223694,925012.61479551
32,431680.5193521192,46300.90879930164,972255.5148988618
33,425236.031711347,44454.44993923088,1004647.3728464922
34,434063.8684082769,39286.89761508608,1058874.5716785446
35,437856.4672050556,38630.91390455319,1087515.3298500353
36,450669.46761079604,38651.67538050278,1167607.917056839
37,433810.59187511366,39258.31189748791,1142083.1182147139
38,410240.3886805115,37358.869753267165,1075980.8552702938
39,408009.8408630038,37083.02779530128,995953.6121854549
40,449881.6341424925,46198.62731730587,1042590.8966906625
41,517000.77370769257,42617.832998092315,1045294.7717622325
42,545754.974804305,40046.61334743471,1058983.920910519
43,530011.4838868328,39772.529615426596,1065299.5987166534
44,507514.6655561994,48635.040023585396,1169337.1476647097
45,499004.216014984,48419.32898419705,1234926.8302817887
46,474619.07607024506,47069.91255355748,1308837.8938120091
47,436070.4008585819,50631.648682057814,1346768.5785483709
48,409097.8717889481,42890.4304432328,1376666.366897344
49,407498.0191975963,45007.64462839457,1415468.3694301806
50,411244.49575677485,48595.45245919302,1459085.1023270863
51,426618.84237973107,51274.95897980488,1501612.4687299957
52,442535.9223349179,59798.395970236954,1551825.3610667563
53,473357.26482030243,60470.6568139021,1620124.2460424905
54,528084.6173142532,65574.00644813807,1663081.1590888344
55,580174.9991012115,70473.94352225841,1729472.3569169177
56,611703.0192962851,71910.4493672754,1799536.72835339
57,631853.0936152376,78445.19867696219,1840553.3847325505
58,625352.9356682965,83692.86522909529,1889207.5866451545
59,615351.5929503328,74209.76254161473,1934947.6366278336
60,622861.618659761,66628.7471507363,2004706.6743538845
61,567915.058167193,64336.42952840203,1858479.6054822737
62,544488.1077534212,58860.22025897347,1752353.5065215784
63,538579.939416511,59539.74664139647,1650103.3251940438
64,565386.2976316194,66070.07806226249,1671237.350286556
65,606335.3994228619,68262.55309251054,1655832.555917765
66,635208.0569710009,59082.77173973831,1620647.565277261
67,628670.441572201,54380.91437613475,1601024.8030055277
68,633430.0506362524,66299.37604986175,1705333.1354694883
69,627469.9722757932,58466.646673521216,1765776.7422894738
70,599642.1729889169,60170.21548130437,1813997.8416058694
71,551903.9813369991,61239.94752623544,1832240.8437077552
72,522999.3995497001,56348.09983031476,1821752.1591606142
73,511513.8881141421,58541.148457166586,1827589.2816005056
74,508064.7342725372,63105.1001386828,1845168.9793322769
75,526217.3971208427,69016.23392436426,1911239.1736418593
76,541896.9445192014,76510.78096771162,1968050.9865802957
77,581316.0967612122,80234.30577705626,2033643.2992148877
78,627550.3719207422,93796.21078506186,2079736.976759056
79,665175.1697466384,93472.69348203207,2074460.231290128
80,650372.9690356957,82921.53391056308,2009815.804241938
81,636428.723479929,81321.1819247672,1993338.7610946598
82,633467.4656633467,74947.77167138646,1995839.4644100606
83,630194.1909765429,75060.1917453276,2012537.4119203787
84,614996.7085844444,73966.09829697106,2006651.4449774541
85,554399.2304422936,66355.61438182196,1771830.2346432086
86,518563.5905859964,57999.33868345364,1641237.5582026772
87,494837.6774681717,53167.410049921156,1444164.0642985685
88,520613.81095147756,55290.29908526932,1439301.424744605
89,561211.9130186436,60279.737919362684,1387962.029015382
90,595778.0641578923,52066.36446174713,1359279.6731776176
91,577707.9654770178,47260.206041754805,1326771.4743623734
92,538545.8424633358,53134.323982944334,1351169.2182698539
93,521201.3103608001,50203.8993284918,1371487.1384229872
94,485388.39695100114,49625.61492825051,1379707.6954659983
95,430442.6900033221,46145.13693941498,1344133.5800503192
96,403878.1135272842,44080.590653215426,1318160.0499271476
97,379149.5997558328,39445.63704170516,1265385.967803771
98,376957.8675681097,43825.43673302592,1268496.7510519638
99,383393.9352257941,46236.82995626503,1289264.6189582678
100,392878.6477425998,52004.656705261106,1309079.3054116974
101,417580.1197170192,55145.189366056446,1342876.4408387404
102,474185.75272812083,56853.228882133735,1342963.0010773856
103,503305.98528856965,58478.73443939891,1378761.9849519061
104,530138.2033307704,61634.41054607036,1440451.820735794
105,533329.8237582981,65069.62165417661,1481187.8454500486
106,536157.8024809004,57646.568508808145,1521650.8628121116
107,517412.71026593604,65757.46824937663,1538449.4152735076
108,514898.18163166346,55166.818550627526,1546018.3417524025
109,461029.4501084779,45436.28438725694,1327478.5196663116
110,415865.7461469756,41912.059954086304,1163885.8305419802
111,412829.19643330114,45329.57328428292,1027266.6798291919
112,463455.3509743085,46927.38285060767,1038128.0834088165
113,479616.7435829285,50223.664396722284,1002804.917801285
114,506969.2167186729,41390.247056949884,986323.18921604
115,493368.7953030098,35357.54298878595,944721.0008479854
116,461195.4283380699,39256.69939052666,965555.5783412224
117,448212.78119709896,35715.50287156899,987257.2438420225
118,424074.43834549474,42320.55927568389,984526.2270589058
119,354910.46487423783,36014.146688841654,966770.0549364025
120,324263.054716829,29461.08042318566,928075.463114782
121,297655.8798638481,27664.525330114884,876477.3485713617
122,292224.94425938843,28185.160138356845,864565.7289779801
123,292398.9182781224,31702.27314253118,851811.1655355248
