,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,314775.26989782165,420622.5953137042,467486.6148844279
1,296887.958782249,415194.50242383534,473564.4548563862
2,297798.87742906745,426960.2273437247,494060.2195553965
3,302899.12279065815,442556.4751025089,505365.45409493265
4,320034.35971434234,482763.68745010096,557736.37689201
5,361400.6895870813,549877.8398544468,617008.2119245377
6,437488.99995507335,640450.7817649054,699504.8443862387
7,506816.8427677671,677710.0280915865,739608.8010854927
8,536228.858698834,669167.6932957252,702469.6700159772
9,523611.2196892439,689107.1548589978,723164.6227834012
10,538245.1233832102,723920.0140295164,731980.6835603951
11,537432.1552873062,733138.9902536105,739381.2906798437
12,510083.5954977819,691714.1957868659,719008.4309818577
13,470544.9472681397,603603.0609819175,640974.8052507872
14,451910.2752526424,576380.9265808769,627816.9719251142
15,516365.7002179557,357538.0485298431,365723.96564818604
16,554703.1763705136,346454.128381362,348244.45357723575
17,632022.5600964484,344292.8697479236,350704.3640198748
18,652582.718862667,328779.7879651642,348089.68243178015
19,646272.6219636214,327678.44028405973,342040.9664919684
20,570823.8861780539,505109.260645868,581580.0995136645
21,539158.7899059476,546158.5212221649,571105.1552068561
22,490944.2482258186,559869.4703888141,582692.3162073182
23,399959.79341916984,519311.032322166,559900.5903358622
24,359593.10765640077,500490.1356762805,572557.876550069
25,339499.73615303874,480138.6128376941,575226.5716860803
26,330248.45309235493,483354.16054450243,570570.3272012309
27,334244.01060511667,490684.1577681712,568769.0765387637
28,345218.94327662257,521530.92912911426,609019.3600137681
29,374491.08489706385,549607.6238999055,628050.4475747237
30,445269.46888456517,577851.050623096,651497.158239633
31,513303.2755298322,616845.6182812135,689708.4567013495
32,505820.7610426044,656691.0353008795,703856.7902432072
33,533221.8881163643,682419.9640939503,723161.4680104274
34,528695.363011213,738304.0064735576,737234.8340903522
35,545663.6190444216,778241.8273365772,778747.4562598304
36,546772.1877555293,788724.3799241957,826531.3355706998
37,527014.128232303,766462.6266916724,810226.4006518186
38,501578.0044556346,702353.733194003,796408.2072535203
39,476164.81219057034,663936.7191185937,751145.3230805299
40,530741.2951157222,692502.186273874,770838.902487075
41,612113.7609714017,725748.3159034842,819944.190987165
42,684784.1077973885,747095.9584933791,837182.9901485376
43,669749.8051762419,783034.3505031615,865679.2629828765
44,674490.9893796303,804204.066931346,914482.1200736964
45,664617.1768441983,860090.2123852143,949125.9827282313
46,625947.2696233434,939756.5559735292,993304.2609364694
47,546955.9646228591,946489.2622398977,1023017.8216782275
48,518629.7411734668,943254.4836988419,1053069.9863184371
49,511065.9072523034,950188.6919281738,1089170.8358320668
50,511141.77218346135,973495.6128755244,1112453.5112481527
51,522929.5921557217,1004436.1221954974,1151781.271548367
52,545693.9768506915,1059349.6142654524,1217921.3792249789
53,580255.3325942865,1093552.1719694245,1248805.1548083057
54,644466.5644095913,1140383.511652819,1277475.1368463733
55,712419.2687532008,1203556.894419297,1317647.1705102504
56,756451.7256031805,1282676.4907059825,1359464.4199896199
57,757468.9252721962,1322851.1484622604,1405824.8487117793
58,743705.5522157458,1353554.859755153,1414464.5993804755
59,774182.3545021879,1385464.5581921837,1452248.9986303896
60,753614.839684453,1384860.4814931524,1475471.669090465
61,720212.6743808375,1288470.1399150023,1381876.830745376
62,665368.9128350338,1150050.732883716,1296841.0335518543
63,632928.2106888616,1052603.763963176,1175444.320518046
64,652529.2466717183,1027066.8605092,1128570.3619999883
65,751383.3409115813,1021692.6998436206,1149529.92327037
66,797827.58099568,1029704.1280839836,1147859.3610357584
67,799387.1118427342,1022357.0732017524,1146875.5935085206
68,750443.6230505968,1033995.3572615923,1162595.6525656306
69,723873.4865879157,1061983.443632962,1156459.2737566505
70,672300.0923103831,1087089.8769550892,1166441.0478939975
71,613188.4054975798,1065153.1329346003,1183951.08536573
72,585489.5653149328,1050853.1207174177,1188751.262280138
73,555290.8014833801,1025620.0464551926,1181052.5172599931
74,534596.7287208322,1014259.7534002303,1169376.0362510672
75,534601.6759036513,1011893.4312728626,1179181.54999426
76,540344.9978674958,1029312.7050046003,1208577.9395699801
