,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,186525.60821337008,121202.09290382711,766396.8151466055
1,188337.83506734652,135065.31567937977,788885.0344227317
2,183830.41790309834,147715.6657004323,806718.414683839
3,186824.36566063185,161090.0523685652,850542.0565514481
4,201231.2319006374,171991.58494482219,935681.1810130122
5,228788.51344800508,189486.96327653032,1010831.3589782658
6,281923.7229076772,205480.04389453077,1107823.0946503289
7,321137.24224395945,230642.7100105423,1181374.7214343592
8,305099.115085032,233666.2454930211,1245232.5401479176
9,323142.99355243053,226999.9181830751,1264003.7978926532
10,322903.45138766296,245652.76828551886,1348775.1024634596
11,336809.84663725994,266298.615970616,1431352.2754365462
12,336776.55466013355,242744.31779303998,1386151.6690442718
13,288137.5153654149,215739.75690462964,1206012.3657166895
14,279502.789345676,194226.83470080912,1079508.7801540291
15,268560.21297516936,160430.69615248035,981436.7954615693
16,293317.5906213413,174982.0697231723,1004479.6599414351
17,327849.8460786005,180583.65419494762,1027719.9946189637
18,350135.6061638828,170342.30269900072,989330.7577602671
19,352321.1216431989,170060.9863560079,980992.7443009296
20,337671.3187492729,175598.46179597676,951845.4667581108
21,326136.0198115083,182349.48473321486,964358.4363533503
22,274892.09429224994,168506.28931144255,982727.6978621613
23,221447.99442833985,157909.92123646574,907551.236249091
24,190326.847156549,143631.74995550053,866806.7097081423
25,181935.03416898203,138378.00478990265,827090.3222916833
26,177284.49574138396,146033.9799538138,801899.5873826643
27,181541.77037153082,152264.8733816452,834407.4253870962
28,187667.04342737322,153067.38920918677,854451.2891491727
29,209025.66311402808,162226.79262144282,902767.9644840214
30,265066.058319885,176679.13695998938,964914.0649369084
31,285347.9565742083,173816.6817513592,993831.8249959152
32,292013.70520649577,185798.61412897942,1071304.9480203218
33,294053.32171420543,199186.85625783997,1102581.90421143
34,297140.98088799906,196042.58498421032,1172863.3933076446
35,299449.01345668297,195078.413206935,1222444.8418263006
36,301878.28889749706,193649.205399727,1263962.8426602571
37,286810.75403901166,188675.90671299893,1236717.770851337
38,285659.28171607596,181605.6166828022,1181410.6553930887
39,280356.8365110476,182269.7893776278,1162174.219959298
40,329464.4625619714,200706.71545500698,1234336.1150420157
41,378739.52561235346,215274.9040569163,1331775.3337547795
42,394183.3081384978,235564.7843451168,1379297.87606716
43,405263.42337646324,267106.21641148225,1434244.7027291493
44,395667.605554533,282202.3553395904,1578333.1790325444
45,373182.50633491366,304689.51885966834,1689797.5262940298
46,339531.8170626219,316309.42774340167,1768321.0534706996
47,289422.01760645874,313097.9374869737,1755434.0794883526
48,270380.9261738811,301883.2642376838,1784247.3802819042
49,265923.1911664559,304291.35133377946,1777446.9297368021
50,267833.6997594125,318736.6831010879,1798405.353966235
51,272611.207632906,330273.267295423,1837575.9222768175
52,283379.40050225746,340869.05577339506,1896039.8508769795
53,310662.9572939208,353630.350833735,1977364.630578317
54,353876.6941596877,364304.7785213776,2072388.0576794976
55,395793.5695924233,388040.71019619267,2155527.8987916005
56,395847.8021030864,391797.49003169814,2205224.027038065
57,398665.6015185478,400140.87213415845,2250904.9389633513
58,398163.600856,416779.77589818795,2344675.9776899694
59,402509.8381376417,406354.41856180324,2397517.5128670963
60,422195.9197617136,407484.12289867376,2417473.9265288287
61,377586.49546212837,371406.98457854043,2211627.3866621624
62,359945.89124860207,338747.4687214026,2016344.2083079885
63,343773.9601537559,320611.67031031154,1886984.3714408746
64,384471.7559092677,337378.63548030437,1925042.1180174144
65,424959.0680882237,331692.96655321127,1965910.0187123907
66,443685.78842686553,334156.32757947606,1906463.06663748
67,450468.4597011412,330193.8776116667,1911279.8924012084
68,440410.89743212465,355326.5801349669,2009801.7111584893
69,407693.0695193107,377331.14011434634,2084622.3695812542
70,376371.010729561,368314.36789934325,2141314.5422127894
71,326468.2655420655,374692.0782764387,2152584.9127031085
72,316320.10855133843,368838.45630011224,2195065.2885651793
73,299018.4471932845,364437.6518277869,2150122.1526080198
74,291477.2231344903,378649.24620334874,2166510.7656076867
75,297570.1264748211,393396.1581990144,2212559.183721113
76,315533.7648486928,399043.8838948746,2294043.8550797044
77,337681.77975081874,424573.8809426638,2403313.139937125
78,385724.7263750415,442637.82028947736,2466653.771928793
79,413162.43579874345,429555.7773423696,2409629.13992348
80,407873.7985831752,416868.47521804244,2369932.681778666
81,424966.9558393959,425827.96374127193,2380876.4502232
82,428611.6083422246,445257.0632632678,2440023.9431705116
83,423534.19123255357,430769.11761927366,2481825.0297697796
84,407795.31185808784,393984.43541513046,2373851.5267850207
85,361979.9370310942,331996.9213140934,2045076.2381960433
86,327278.3416254237,294763.60578188166,1726475.2547845356
87,316783.0093954032,250426.5206839903,1510566.3120086163
88,333152.8843860698,240182.5477049357,1440209.0145889637
89,377967.2899603675,245305.1941254424,1418336.3038530163
90,395130.579270534,223831.73170008298,1323650.8634614816
91,387055.07239882404,209785.39450585624,1297130.452062831
92,374990.8116580801,238175.078179831,1288170.0637246992
93,345007.08016982896,233443.41256804654,1319292.7999658273
94,299842.3026776226,229478.5782138694,1315549.055934696
95,252458.94996775244,221222.34386996643,1268591.8701245533
96,226171.73728238096,199289.62483166816,1235080.6847590804
97,208515.41535523493,200878.5041097131,1174819.6751810599
98,208406.01043772342,204601.09205637974,1154830.834734658
99,212107.63670231265,214005.7909374486,1190824.8815787467
100,227459.50697400526,216910.39459094405,1218261.850203662
101,247225.6581331545,237354.06637108387,1283557.0377413323
102,293066.31730745116,238440.5084816136,1339852.3564174732
103,329404.04836381937,243063.5209873823,1387618.7151876905
104,327168.9431288361,246582.71960407603,1459886.5580771212
105,338073.79590453877,269435.6604466401,1490251.2866517187
106,324323.3532081089,280777.4692422141,1583544.1583837226
107,336405.86269925715,273631.34601358493,1626928.3819340523
108,324586.73443284683,252167.33282226545,1568659.4095977168
109,300915.43299963424,222017.3235510389,1337318.559495772
110,280969.4071953823,179007.39950273506,1107654.7850345338
111,275115.17284630146,148882.55823918307,917835.8243215735
112,293002.16366812977,153266.49993998025,888329.1655114843
113,332305.5624139676,165193.46356269976,901799.2803510043
114,362297.07485802437,164990.8754613741,845331.0911714607
115,353567.9937487043,157747.75763861337,850403.3291314336
116,340903.12680016464,163915.72368142655,884419.4093375822
117,307138.4547369187,169618.66043403168,925897.8740111898
118,268605.1146753336,154599.6498799109,930622.7056171141
119,211080.65935435242,153414.70278845986,889867.4965323267
120,191073.74835817848,130948.10762976167,851751.3678087558
121,175433.22095530207,134176.19949432337,790764.5339146662
122,170037.4369841196,136816.35503313466,765738.8590156751
123,176388.79314480734,138867.32709744395,785810.6761374859
124,180376.34580510907,149504.85272315325,830217.4795498326
125,191727.68817993198,149747.1807808938,869900.9081227004
126,229505.07440551842,165027.61641503268,919164.4319309165
127,277209.82221344765,181531.5313909726,971438.5874800284
128,309793.28730787564,182065.973019189,1015584.8990796802
129,331381.81612216664,195522.57387036658,1065208.688025787
130,320625.0414080722,195665.03300555478,1099547.7389310836
131,318487.9166680811,196926.511902583,1133880.593207178
132,321943.1270421004,192117.39976756182,1125671.0306150366
133,285147.633549254,174659.0707569412,997272.3758518642
134,284497.7616820678,144791.55971603972,872252.419943588
135,301540.8992625795,124802.5860256103,718508.6658084721
136,332357.3219467138,113325.60429550789,690440.3786918747
137,353802.6808251878,115230.56870936345,663423.3313835884
138,355898.354196349,121566.86703727854,618314.3698009626
139,337596.2524479499,120530.47625438347,605587.2346126062
140,331536.07801871415,117289.8031499154,611373.3884560068
141,295938.0669475666,118224.02757431545,623084.5600944621
142,260267.18188185533,114861.59061757413,623555.5356551541
143,196109.51411886426,117919.34789609996,624543.3705100651
144,182060.17183801945,102991.70305223118,608794.5405265044
145,170949.69984801518,110984.62547876712,603703.5224112149
146,155724.74017525793,112494.9874011541,591056.161286071
147,153693.90998972428,119887.50171458622,621279.7920793153
148,163475.6203557424,123352.38918520832,657662.2976639981
149,179930.77435592978,125523.4708781164,685180.7841506861
150,220418.9159942728,131746.7993890982,723686.9528715523
151,260866.07979134948,140004.68579397304,783926.7481396431
152,270571.4979021557,151950.76557466842,822632.2967115892
153,294449.64458557364,173432.72932855075,866514.7878761764
154,302346.91302297346,171435.05995675462,887928.240468044
155,297752.67393132224,170507.08848843232,913334.5625196366
156,317382.1218280045,154284.94362289336,882450.4741757676
157,288987.7899825252,138042.19186847392,796197.7748239031
158,271862.71242640243,120489.03022833628,713309.8700484565
159,270899.62394886074,104002.82486223259,587694.423621712
160,296018.61585226475,98946.32514077036,563729.6142541924
161,342911.2474751714,94786.559141885,540361.4423340432
162,340806.2784216843,105086.5879372156,507537.87754993455
163,326641.5606490972,95428.05645118248,495773.03072551
164,301870.66881460516,121014.89711697744,517225.4774264776
165,279223.6435776051,103046.86879436286,531275.4315440446
166,243513.30719271442,97196.01587461658,514978.2761348093
167,200673.53256344626,100273.57131094026,516133.95133702166
168,176956.5549038587,91328.51004949897,500848.7340625233
169,165127.50525061114,93629.31438448603,485780.0462148571
170,156334.92443658545,95698.61810313533,489510.4270283471
171,155490.2561645405,102882.7389327457,518657.85585873347
172,168766.26179912878,102913.55316514324,536218.5458416385
173,184773.5366534418,120834.14528966008,573047.2838281676
174,241370.80694718848,113581.63370428125,580465.8575345234
175,267447.5437727682,116550.44062219445,574899.8738682505
176,263636.1206122204,112340.76396752782,600159.1820529281
177,281173.31745400286,113689.22544978147,614659.2172469212
178,272135.87762221135,113326.68490826791,645841.1523122719
179,264929.91238317435,110241.11969509548,674584.8356123741
180,272828.60609492054,111824.19949376583,650465.5419273976
181,241088.57302767786,83689.16392906038,506388.8717478527
182,210158.2088080472,59324.0289422501,373024.56533706596
183,222322.61587099178,48224.61519544101,277552.90128256934
184,251144.19237878732,57028.17482155813,267331.40838831797
185,286044.8175142869,58499.325643700395,269811.6376062335
186,309877.2702024072,61380.74686120492,255909.40662734947
187,293280.31216569804,65093.28743170963,268757.66830974707
188,288230.19035746803,69947.1407592364,313725.4710399429
189,263664.510152367,74188.5852939911,345313.78686582495
190,216666.92062195187,67625.12980232964,375304.1678352316
191,175412.926813427,69649.71938869923,383563.9586268896
192,153613.98018071393,56873.432564502786,378178.8465516587
193,143767.63635022537,56884.462410917644,352422.3978238208
194,137664.95898072215,65291.05570184946,341885.37589912524
195,140743.8697784333,70225.04963459083,366257.1810126078
196,153721.2088472461,68572.18269351813,394107.4026919636
197,178345.12159031443,84904.52564409407,427740.43260416744
198,223092.74265402177,89516.56340632103,460823.79406585713
199,260017.757744565,101014.43335863725,466682.61879506276
200,258231.44616922693,91428.31934597837,466938.75668707205
201,260963.24613207352,96029.43539753967,462070.54400497954
202,263664.9258430291,97363.84146017504,497427.24303315073
203,256524.70307647658,89483.18278750719,513057.60906755016
204,238425.3415962579,89322.60391756846,505070.92386065586
205,213766.73123201932,88185.32822851524,424124.6918661629
206,209552.31720093064,77274.74352991501,381636.2477805025
207,220709.73604322202,64220.84820744513,340405.22675144084
208,257767.35863626594,75518.57090313989,340917.57645906997
209,300334.1280884898,75939.1468768929,357433.14699830214
210,302982.43704636185,74708.34577989504,355358.3589161736
211,309104.4447814168,83847.87116358509,360389.4031917757
212,299085.6436738901,88434.5691152577,410320.7973431735
213,279902.5623517755,92702.91542138805,455967.7095210189
214,252705.20893955175,92775.61716390504,496412.16513876943
215,200900.14816863157,86921.24535094103,500537.7017478877
216,164490.9140957304,77352.1086509011,482568.16113599367
217,157684.18334115567,80341.26911982382,483126.08285054605
218,155077.50799552494,87560.76317527458,469166.6616267216
219,156703.57753386782,91907.42980150862,500928.91673924297
220,166579.34205836456,102538.55267524559,530792.7192393848
221,195999.34840926647,100789.62814743532,581138.457966214
222,252428.33790712405,121405.74176725166,627334.1283675531
223,294739.9304463315,119502.18985632384,653021.1184498309
224,286482.89599395875,126290.05968015804,745519.1548966535
225,280287.4535642028,139531.77525495927,755545.1574971243
226,284220.2423902867,153318.4194306388,815768.6921887423
227,264749.0893945195,146099.16865846034,857350.7761029088
228,268360.776204672,133850.6532881064,802751.9414238568
229,249052.7169219498,105146.21322488446,647487.5157429018
230,240783.2049486606,89598.62041731252,524963.0898520893
231,239607.0224231755,80929.31733132557,450230.1536133481
232,267525.9655189254,83681.78666795066,456843.918498407
233,312055.120644532,81510.72420556612,479634.9461284879
234,329120.22690833104,84416.01939346967,460971.36715270876
235,321117.6916788843,87710.4110370359,490721.9579906924
236,304028.04418308206,109019.07063276532,575601.6684210936
237,289995.77860335755,122110.77853582367,620565.7254116274
238,256344.1866502639,120443.81973200063,670125.1960018359
239,193832.01144165738,121464.97331097336,677885.6194037037
240,178971.93757293897,115231.13935407129,688386.6576995914
241,166792.39821163553,116016.06281834918,670142.9856938651
242,163051.36959129816,127801.1798559899,669524.9988485926
243,164629.80912569814,126429.45318538109,700680.92705858
244,174211.26399229324,134320.08701825456,744884.1410497731
245,204002.8888886434,142579.1742498072,803891.0178570987
246,250130.92613536055,170390.08367853015,842365.063467949
247,279237.11469192756,155050.4647233509,844206.1041173519
248,278723.4125044458,159953.93916580756,854227.0340105474
249,284577.05526552704,156357.7567876881,855578.9303485975
250,289959.03286601836,167769.712272424,914986.5554814321
251,309653.3883832342,154642.6651931902,963798.9524569523
252,279747.6619657305,155653.18329290103,950417.664050779
253,264656.48205313494,143523.1109352362,888895.7867741197
254,249603.71508221203,146220.40092824167,847494.4724650652
255,266386.82707107894,149173.76668698646,853961.5148586943
256,289618.0782528818,147480.03888989397,848070.7386031585
257,337623.0548069262,137338.81223012545,824519.6610095766
258,339002.93067226704,142513.5644691321,762296.1908157123
259,343114.854857279,128017.98030880431,709020.3257957335
260,308270.5252956678,137233.34462154214,734809.1546250466
261,294801.3679502087,156187.38479706735,758779.0576518818
262,261893.6375576612,148780.25028323417,778934.176434426
263,202647.30090196678,133696.99810890135,751777.0338884359
264,180797.8410976292,117126.07811581212,707270.6550350518
265,181330.61416500426,113785.64490827142,666952.6779291196
266,161835.972934499,117836.57901381057,631054.8575239392
267,165356.29428442367,119235.60202224122,638501.3455174054
268,170346.0756043043,119598.56420253712,659752.392253439
269,191215.32580546764,128773.65184290073,702449.5544827868
270,241121.10307019026,133776.43647333258,747894.7353506377
271,285627.39606825146,137790.2003693001,752418.6980080205
272,291129.90298517677,140134.34213364756,783778.2531323639
273,282352.47192615835,146790.80636468148,812865.5803302717
274,288819.3594286397,159435.92662490893,856315.569626594
275,272495.5834842841,157872.7487462532,888838.584561438
276,281047.74060068437,156205.60428216576,890971.5676715587
277,295076.28765892645,130348.69034074387,737879.670607626
